training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
150.27254,0.1979372,2.9787538,0.35084224,-0.2271871,27.685457,-150.79195,-57.146275,-150.79195,-189.12846,-61.849422,-150.27254,-189.23154,155.23067,0.01123902781009674,1507.2123847007751,140000
149.68564,0.20612903,1.6393505,0.34539118,-0.35856178,21.012062,-150.20003,-65.91806,-150.20003,-190.76898,-66.24351,-149.68564,-190.05794,153.38628,0.011231670188903808,1619.5290987491608,150000
149.02614,0.21773635,3.3182952,0.3201556,-0.35147378,28.334879,-150.05388,-53.93582,-150.05388,-186.48642,-55.988594,-149.63132,-185.8782,154.5218,0.011228827238082885,1731.8173813819885,160000
151.88339,0.18223697,1.5729829,0.1988029,-0.19757074,15.77731,-152.74942,-33.93989,-152.74942,-185.4557,-35.38249,-152.52055,-184.76486,155.27875,0.011229473853111268,1844.1121237277985,170000
153.63818,0.23405199,1.6232013,0.13504443,-0.17418112,19.825588,-155.17928,-44.801193,-155.17928,-187.84546,-52.352234,-154.89896,-187.20665,157.6019,0.011227510333061219,1956.3872303962708,180000
154.5227,0.19897048,1.5615689,0.43756726,-0.40612167,19.235605,-154.89307,-29.052036,-154.89307,-189.5123,-33.819134,-154.5227,-189.39725,158.07397,0.011228591251373292,2068.6731481552124,190000
155.18367,0.20543775,1.7433529,0.15273193,-0.14717285,14.977266,-155.57481,-48.680717,-155.57481,-186.65294,-50.546795,-155.18367,-186.02698,158.9814,0.011221827697753907,2180.89142870903,200000
157.87625,0.18423732,1.6842082,0.14821549,-0.14405446,14.742911,-158.27982,-42.989834,-158.27982,-187.30089,-45.660217,-157.87625,-186.4574,161.40283,0.011225126433372498,2293.142697095871,210000
158.60287,0.19030121,1.8442196,0.27974808,-0.27422932,18.129541,-158.73131,-69.05367,-158.73131,-193.93852,-70.821,-158.60287,-193.37614,162.35011,0.011224625873565673,2405.3889598846436,220000
157.82227,0.19791259,1.1107467,0.15473858,-0.15471765,15.314451,-159.32582,-57.075428,-159.32582,-189.7491,-62.53306,-159.11635,-190.11455,160.91214,0.011222138047218323,2517.610349416733,230000
160.42688,0.19856754,1.1556923,0.21446747,-0.21492085,16.421093,-160.64815,-87.42656,-160.64815,-190.74251,-88.36935,-160.42688,-189.53392,163.56824,0.011225627136230468,2629.8666298389435,240000
162.42328,0.20145522,1.2043556,0.18733533,-0.20258383,13.512709,-163.10179,-63.649784,-163.10179,-193.29668,-65.53503,-162.96313,-192.55511,165.6422,0.011224357056617737,2742.110205411911,250000
162.17392,0.2090697,1.0867252,0.15101342,-0.17019224,12.277651,-162.31876,7.2754254,-162.31876,-194.94771,2.7478635,-162.17392,-193.96759,165.35135,0.01122307198047638,2854.3409295082092,260000
164.13098,0.15197842,1.5317655,0.19218746,-0.16384321,14.82081,-164.26314,-45.35128,-164.26314,-193.29451,-50.381393,-164.13098,-192.64958,167.18254,0.011219541716575623,2966.53635430336,270000
163.9607,0.19613704,1.1165059,0.14163138,-0.20835315,13.88887,-165.55516,-80.88954,-165.55516,-191.27425,-84.85408,-165.34244,-190.65625,167.03856,0.011223324418067933,3078.7696058750153,280000
163.33823,0.16338573,1.68232,0.123712875,-0.10582091,14.925708,-163.61539,-53.549427,-163.61539,-195.29001,-60.050854,-163.33823,-194.36015,166.6544,0.011223089623451234,3191.0005123615265,290000
161.65721,0.19895124,1.7268498,0.1701874,-0.14686805,17.867579,-162.67137,-17.235725,-162.67137,-191.59807,-22.126036,-162.3291,-191.19733,165.37358,0.011223405122756958,3303.234568834305,300000
165.36414,0.19023228,1.6282253,0.46607834,-0.5504433,17.37533,-165.48656,-79.91048,-165.48656,-193.05818,-82.318794,-165.36414,-192.63707,168.89468,0.011220003700256347,3415.4346120357513,310000
164.57355,0.20135158,0.84039843,0.16664137,-0.15433559,12.808512,-165.48705,3.1492338,-165.48705,-191.62292,1.1489036,-165.28871,-191.08418,167.42746,0.011220719075202942,3527.6418104171753,320000
166.32214,0.21651343,1.0453362,0.7536947,-0.69756603,19.477749,-168.4284,-74.103836,-168.4284,-195.29214,-76.04406,-168.30887,-194.91814,169.53261,0.011219722723960877,3639.8390464782715,330000
167.95973,0.1691537,0.91079944,0.1757587,-0.1838381,14.323683,-168.80179,-83.55914,-168.80179,-193.60643,-85.44428,-168.66412,-193.25877,170.56207,0.011221565437316894,3752.0547046661377,340000
165.94081,0.17119735,1.0013727,0.3589901,-0.37199017,18.000628,-166.22466,-45.68446,-166.22466,-195.80177,-47.590374,-165.94081,-195.27106,168.65416,0.011221809411048889,3864.2728037834167,350000
169.11606,0.20272204,0.8519165,0.1389823,-0.12861975,10.878526,-169.30585,-74.0751,-169.30585,-194.26103,-74.51841,-169.11606,-193.70866,171.9952,0.011219994759559631,3976.4727561473846,360000
167.79962,0.21801044,1.288044,0.24516873,-0.22937028,15.278199,-168.29704,-80.576996,-168.29704,-194.75244,-81.8837,-168.16302,-193.9886,171.26776,0.011217357015609742,4088.6463310718536,370000
168.94585,0.15677883,1.3765379,0.15540813,-0.14987074,16.825485,-168.8788,3.113211,-168.8788,-194.6135,-0.09078292,-168.94585,-193.95331,171.89018,0.011215998673439026,4200.806321620941,380000
168.49565,0.18231237,1.4177812,0.12108253,-0.105901115,13.979559,-168.46881,-69.04072,-168.46881,-194.7901,-70.90424,-168.49565,-194.13515,171.73656,0.011218729567527772,4312.993625640869,390000
170.21649,0.20432979,0.68479604,0.1471799,-0.20537135,10.7581625,-170.43083,-76.10167,-170.43083,-194.7555,-77.6789,-170.21649,-194.52254,172.9446,0.011222935247421264,4425.222982645035,400000
171.18666,0.19172218,0.8450286,0.1761367,-0.16480596,12.646393,-171.23845,-77.62028,-171.23845,-195.47264,-78.31112,-171.18666,-194.94962,173.94891,0.011220494270324706,4537.427932500839,410000
167.29471,0.1724877,0.760523,0.14389788,-0.17141283,11.97228,-167.52739,-46.49002,-167.52739,-194.31284,-47.560078,-167.29471,-193.89842,169.78012,0.011218539619445802,4649.613332986832,420000
169.94177,0.18929832,1.3860916,0.2034337,-0.14793774,15.180245,-170.26318,-75.18638,-170.26318,-193.97722,-74.63367,-169.94177,-193.31795,173.22086,0.01121843318939209,4761.797673940659,430000
172.84924,0.15758592,0.6110087,0.16798814,-0.17491464,9.969027,-172.94759,-87.928955,-172.94759,-195.95496,-89.42781,-172.84924,-195.31883,175.03612,0.01121993269920349,4873.9970054626465,440000
169.23544,0.16238329,0.77832294,0.24917732,-0.2741578,10.794613,-170.00609,-68.04903,-170.00609,-196.30653,-69.90427,-169.92474,-194.96559,171.6376,0.011219113302230835,4986.188142299652,450000
169.86841,0.16809689,1.3076228,0.13998799,-0.15360628,18.10392,-170.93864,-82.10057,-170.93864,-194.36554,-83.33824,-170.83734,-193.68507,172.857,0.011220857787132263,5098.396730899811,460000
172.27798,0.17665236,0.6743887,0.12776099,-0.12815937,11.195061,-173.09175,-92.508995,-173.09175,-195.66963,-94.14449,-173.00108,-195.05978,174.7189,0.01121945788860321,5210.591319322586,470000
170.71646,0.18148363,1.2124807,0.6161459,-0.57271624,16.54021,-171.00461,3.2911022,-171.00461,-195.47931,1.0130019,-170.71646,-195.0587,173.74377,0.011220783948898316,5322.799164056778,480000
171.71439,0.19671877,0.6628442,0.2410687,-0.14986216,10.783119,-171.845,-78.54298,-171.845,-195.65495,-80.2029,-171.71439,-194.9514,174.34442,0.011220570683479309,5435.004879236221,490000
174.10066,0.18014568,1.1240014,0.20051943,-0.213133,12.881065,-174.2685,-73.30848,-174.2685,-196.73972,-76.25286,-174.10066,-196.22552,177.02612,0.01121817102432251,5547.186594486237,500000
172.94133,0.17945395,1.0953811,0.14123008,-0.20537792,14.291691,-173.06017,2.6384795,-173.06017,-196.23238,0.6778342,-172.94133,-195.9718,175.83125,0.01121959891319275,5659.38258767128,510000
173.43283,0.17503284,0.7039642,0.12643324,-0.13118194,13.765043,-173.4806,-76.00286,-173.4806,-196.10866,-78.5919,-173.43283,-195.86473,175.88713,0.011218701100349426,5771.569602251053,520000
172.54599,0.14935957,0.92796224,0.18560147,-0.18687914,13.946672,-172.77037,-52.328396,-172.77037,-196.12796,-58.640034,-172.54599,-195.76804,174.96754,0.011218146228790284,5883.751067876816,530000
173.11755,0.20034872,0.5122383,0.14607559,-0.14731625,11.823311,-173.90446,-65.773964,-173.90446,-196.32755,-69.76225,-173.83719,-196.0596,175.63329,0.011216349697113038,5995.914572715759,540000
173.1247,0.18502337,0.58398163,0.2267687,-0.17410141,15.187884,-173.27663,-17.1744,-173.27663,-195.1893,-22.118927,-173.1247,-194.62079,175.55891,0.011216558027267455,6108.0801594257355,550000
173.8635,0.19109909,0.52364004,0.18403944,-0.23894674,11.443295,-174.5993,-86.33944,-174.5993,-195.85715,-87.93704,-174.58197,-195.36258,176.29813,0.011217173457145692,6220.25189781189,560000
172.83353,0.18001276,0.68057907,0.20198861,-0.15278165,10.114908,-172.8824,-59.52404,-172.8824,-196.25795,-63.021614,-172.83353,-195.4812,175.31422,0.011218310642242432,6332.435007572174,570000
173.91092,0.17345881,0.6341235,0.19962914,-0.1889404,12.275351,-174.00505,2.5647297,-174.00505,-196.32968,0.9277439,-173.91092,-195.86496,176.27963,0.011217628145217895,6444.61129450798,580000
173.6555,0.17321198,2.0641186,0.40554246,-0.3159042,29.233507,-174.6406,-70.014305,-174.6406,-196.5335,-71.517296,-174.41757,-196.09776,177.45174,0.0112162841796875,6556.774146080017,590000
172.606,0.19612482,0.5035204,0.20921765,-0.26256764,11.791896,-173.57422,1.4791981,-173.57422,-196.44318,0.420566,-173.3436,-196.07202,175.07077,0.011216952800750732,6668.943677902222,600000
172.4777,0.17513268,0.97570306,0.38452074,-0.43589464,17.509262,-174.0449,-78.375275,-174.0449,-196.45625,-80.53971,-173.88165,-196.06644,175.20474,0.011219197750091553,6781.135658979416,610000
172.96913,0.19764774,0.7337594,0.24863665,-0.25257316,13.471706,-173.83524,-72.41055,-173.83524,-195.92947,-73.781845,-173.70718,-195.61911,175.67937,0.011214880108833312,6893.2844750881195,620000
174.33463,0.19071834,0.50912994,0.25591308,-0.20765647,10.718623,-175.7391,-80.84751,-175.7391,-195.97093,-83.20656,-175.64548,-195.57721,176.75093,0.01121808042526245,7005.465286493301,630000
175.5275,0.16397217,0.71120334,0.21584302,-0.30853114,11.872484,-175.68454,-42.646492,-175.68454,-196.76257,-44.200573,-175.5275,-196.2058,177.87842,0.01121773293018341,7117.642621278763,640000
174.6409,0.20131227,0.42154756,0.19948602,-0.18559699,12.50672,-175.62589,-78.63894,-175.62589,-196.46611,-80.73715,-175.56604,-196.09872,177.07558,0.011215107297897339,7229.793699264526,650000
175.08855,0.19903457,0.697394,0.13624857,-0.17077027,11.149606,-175.18123,-39.33443,-175.18123,-196.34074,-42.50645,-175.08855,-196.01097,177.77628,0.01121710000038147,7341.96470618248,660000
175.63342,0.17737842,0.9341335,0.1671794,-0.2899744,14.790606,-177.25468,-87.23332,-177.25468,-196.31866,-88.74374,-177.10657,-195.96404,178.34134,0.011213279700279235,7454.09751033783,670000
178.31395,0.19939022,1.1612917,0.41858426,-0.39194092,14.932461,-178.34459,-81.00081,-178.34459,-195.88905,-81.789986,-178.31395,-195.5823,181.46913,0.011219852018356324,7566.2960386276245,680000
176.19006,0.17282993,0.8256521,0.34392658,-0.19789666,17.482597,-176.4984,-75.33749,-176.4984,-196.83325,-79.237366,-176.19006,-196.44836,178.74402,0.011218651795387268,7678.482561826706,690000
175.53607,0.19455303,0.9430748,0.18885031,-0.2554958,11.945446,-175.56416,-61.511417,-175.56416,-196.1704,-63.67881,-175.53607,-195.68983,178.42467,0.011215046262741089,7790.63303232193,700000
175.8603,0.17650077,0.41439715,0.1435357,-0.13537318,9.350463,-177.36446,-78.38017,-177.36446,-196.52248,-79.243645,-177.34232,-196.06073,178.03972,0.011218321847915649,7902.816254615784,710000
175.5748,0.17957783,0.5169109,0.15889968,-0.16862504,12.45719,-176.53545,-77.071526,-176.53545,-196.5746,-79.27168,-176.27753,-196.26837,177.88748,0.011217716813087463,8014.99343252182,720000
175.20139,0.16950268,0.76215374,0.17518267,-0.15346178,10.719601,-176.27446,-60.466846,-176.27446,-196.61382,-65.80535,-176.26843,-196.29796,177.65857,0.011216060757637024,8127.15404343605,730000
174.10193,0.17789276,0.36343122,0.17715457,-0.19828407,10.453623,-175.63623,-78.733444,-175.63623,-196.5363,-79.59012,-175.60559,-195.98291,176.2443,0.01121810643672943,8239.335115909576,740000
176.5921,0.18758464,0.9185425,0.33408648,-0.20630732,13.028769,-178.74266,-76.826744,-178.74266,-196.99196,-83.94717,-178.6771,-196.62395,179.38649,0.011218150758743287,8351.51662826538,750000
175.07207,0.18579803,0.51360744,0.23839855,-0.23237373,11.879744,-175.25139,-84.00763,-175.25139,-196.38087,-84.22796,-175.07207,-195.82431,177.44366,0.011216582059860229,8463.682458400726,760000
176.33202,0.17525053,0.72332793,0.4270803,-0.33465204,14.232277,-176.9937,-91.48569,-176.9937,-196.4996,-92.49402,-176.98618,-196.23268,178.80785,0.011219750022888183,8575.879962921143,770000
174.20432,0.19297256,0.58170825,0.23331611,-0.23462158,14.191067,-175.8027,-46.33271,-175.8027,-196.74371,-47.509415,-175.6431,-196.45375,176.71574,0.011212378883361816,8688.003756284714,780000
175.71866,0.1814206,0.9764293,0.22209565,-0.19864576,11.631672,-177.26176,-84.54617,-177.26176,-196.97751,-85.519585,-177.17314,-196.63663,178.5093,0.011218321561813354,8800.186976909637,790000
174.28534,0.18655817,0.6236024,0.24312675,-0.28947333,11.41815,-174.29143,-86.2211,-174.29143,-196.8181,-87.30102,-174.28534,-196.21812,176.77452,0.011164164638519287,8911.828628778458,800000
177.20168,0.20884384,0.8570129,0.32646286,-0.28095934,17.98651,-178.13261,-73.459404,-178.13261,-196.33128,-60.08741,-177.54446,-196.09636,180.14713,0.020573873567581176,9117.56736946106,810000
179.55832,0.19232933,0.6356114,0.6025214,-0.32868895,26.629135,-179.64946,-77.57356,-179.64946,-196.78119,-78.08706,-179.55832,-196.50041,182.11722,0.006692894411087036,9184.496320009232,820000
174.8905,0.17405666,0.6594909,0.32826263,-0.19106273,11.801794,-177.06392,1.384057,-177.06392,-197.33134,0.29453167,-177.01947,-196.75772,177.29056,0.00690254008769989,9253.52172446251,830000
178.249,0.18690158,0.5909365,0.2233255,-0.18277836,10.435068,-178.24841,-90.58455,-178.24841,-196.63556,-91.863075,-178.249,-196.46092,180.70895,0.006968180441856384,9323.20353770256,840000
177.59715,0.18811546,2.6845472,0.20019867,-0.2107931,16.681255,-178.40456,-82.07473,-178.40456,-196.45534,-83.1221,-178.1973,-195.98888,182.16284,0.00818592348098755,9405.062780618668,850000
176.9983,0.16312362,1.1216902,0.25739983,-0.3016813,14.3046,-177.84209,-79.12476,-177.84209,-196.82103,-80.56301,-177.71817,-196.64339,179.75124,0.010049756860733032,9505.560355424881,860000
176.89609,0.17457233,0.5784165,0.20074372,-0.2051492,12.580141,-177.55952,-72.05351,-177.55952,-196.57536,-74.43682,-177.6019,-196.35228,179.22023,0.011214222717285156,9617.702585935593,870000
175.62418,0.15861017,1.208214,0.17052315,-0.2736098,16.760473,-176.43633,-75.83,-176.43633,-196.94412,-77.82399,-176.37769,-196.3755,178.4185,0.011220305228233337,9729.905642271042,880000
178.21515,0.16310917,0.6196913,0.15355803,-0.1615628,11.130783,-178.52452,-77.61989,-178.52452,-197.13623,-79.99007,-178.21515,-196.95071,180.46593,0.01121540367603302,9842.05968284607,890000
175.64545,0.20328079,0.4497578,0.27605042,-0.26237124,16.087725,-176.74869,-73.68102,-176.74869,-197.24834,-77.01199,-176.71338,-197.04413,178.128,0.010927120447158814,9951.330894470215,900000
178.3648,0.17635961,1.4837992,0.21111093,-0.20218116,14.937334,-178.59163,-87.99883,-178.59163,-196.88892,-89.41587,-178.3648,-196.25075,181.6122,0.029752500796318054,10248.855909347534,910000
177.76442,0.17053741,0.4151268,0.18872659,-0.19261791,10.200203,-177.85126,-82.30931,-177.85126,-196.64197,-84.370255,-177.76442,-196.1823,179.88492,0.008362023425102234,10332.4761531353,920000
176.31827,0.18034837,0.85942173,0.30395713,-0.35169673,17.702057,-177.96434,3.1598198,-177.96434,-196.4063,1.5508456,-177.77225,-195.9004,178.98117,0.007779228019714355,10410.268438577652,930000
177.87575,0.17856516,0.48403978,0.2008856,-0.19840924,11.907448,-177.96358,-73.5903,-177.96358,-196.92119,-75.01905,-177.87575,-196.57312,180.14543,0.007854592490196228,10488.814368009567,940000
179.54488,0.16525748,0.31952977,0.21541151,-0.27573645,9.548477,-180.29207,-91.79491,-180.29207,-197.03119,-93.033005,-180.25067,-196.48582,181.51698,0.007587152409553528,10564.6858959198,950000
176.20494,0.17547813,1.5812933,0.19165635,-0.19382353,15.5589695,-177.63737,-88.31653,-177.63737,-196.4534,-89.78979,-177.66438,-196.08586,179.54102,0.007498500275611877,10639.670904397964,960000
179.49948,0.19293162,0.58803934,0.2195433,-0.22900786,17.265429,-180.4003,-64.89054,-180.4003,-197.13759,-66.77902,-180.25975,-196.55515,182.01685,0.007849170994758606,10718.162618637085,970000
179.4274,0.17117392,0.68373424,0.43687096,-0.43601042,13.540549,-179.68152,-93.965836,-179.68152,-196.95459,-95.3841,-179.4274,-196.62294,181.82288,0.008247593903541565,10800.63856291771,980000
178.18033,0.19087432,0.41943046,0.26013812,-0.2885154,13.792421,-178.24335,-41.125748,-178.24335,-197.70996,-43.07255,-178.18033,-197.4122,180.5085,0.009662914037704468,10897.267709255219,990000
176.9457,0.195632,0.6588214,0.18819311,-0.18944676,10.303629,-177.76175,-19.64042,-177.76175,-197.09146,-26.651098,-177.69177,-196.77406,179.56084,0.010867309379577637,11005.94080734253,1000000
