training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.349037,0.5720861,0.16204758,0.11610708,-0.2599754,4.710553,-43.411327,-3.6815686,-43.411327,-47.438847,-4.0257754,-43.349037,-47.406048,43.682713,0.012125456523895264,121.25457835197449,10000
74.89058,0.509438,0.29674894,0.29106402,-0.14758268,6.72439,-74.92677,-0.7366333,-74.92677,-82.09269,-1.4793969,-74.89058,-82.037445,75.34016,0.011486538219451904,236.1199700832367,20000
91.43168,0.5132115,0.4226888,0.09203367,-0.10758256,5.8416176,-91.58196,-1.1074673,-91.58196,-108.7562,-1.4082334,-91.43168,-108.71217,92.00833,0.011488803148269654,351.00801181793213,30000
97.06074,0.52833146,0.30912948,0.12877373,-0.16832718,7.535896,-97.22994,-1.543114,-97.22994,-129.30333,-2.1783912,-97.06074,-129.27434,97.528366,0.011487741994857787,465.8854429721832,40000
104.21376,0.4850989,0.44125548,0.3504975,-0.3202336,7.7627387,-104.38621,-0.25111187,-104.38621,-142.3329,-0.54445225,-104.21376,-142.22707,104.800545,0.011483284616470336,580.7183067798615,50000
108.74684,0.52405375,0.37600252,0.55034953,-0.27711588,9.676054,-108.92444,-6.9991727,-108.92444,-151.55496,-6.6260614,-108.74684,-151.50905,109.28006,0.011482630062103271,695.5446162223816,60000
107.11142,0.46748343,0.34107152,0.35711643,-0.39799887,10.566357,-107.27895,-7.2708416,-107.27895,-159.31354,-9.1981,-107.11142,-159.23785,107.592735,0.011478180813789369,810.3264310359955,70000
113.37926,0.48452768,0.43541956,0.6936033,-0.4257628,11.637548,-113.57275,0.54968965,-113.57275,-165.07709,0.31504074,-113.37926,-165.00786,113.96003,0.011479155230522156,925.117992401123,80000
119.57841,0.46983984,0.28942367,0.4511154,-0.3672596,7.8695917,-119.6898,-3.2951353,-119.6898,-167.97702,-4.2916837,-119.57841,-167.55444,120.00878,0.01147695779800415,1039.8875794410706,90000
116.68118,0.4415465,0.33130026,0.15145135,-0.15465072,7.066298,-116.84151,-0.09562668,-116.84151,-170.75209,-1.3670095,-116.68118,-170.24147,117.14494,0.011473560452461243,1154.6231925487518,100000
115.84349,0.4745953,0.43104655,0.30611938,-0.3051784,15.134533,-115.99208,-18.427109,-115.99208,-172.57599,-19.407682,-115.84349,-172.41278,116.416916,0.011476906657218932,1269.3922667503357,110000
122.35915,0.44636762,0.24844651,0.16587956,-0.23936763,8.686995,-122.483086,-22.893911,-122.483086,-175.52419,-23.681337,-122.35915,-175.1292,122.74151,0.01147642776966095,1384.156554222107,120000
123.758896,0.4180608,0.29402047,0.14001653,-0.20560877,6.638015,-123.86883,-1.0507894,-123.86883,-177.31143,-2.296684,-123.758896,-176.9941,124.17834,0.011487874412536622,1499.0353064537048,130000
126.686035,0.48871917,0.2804044,0.13021903,-0.14336684,6.003497,-126.80586,-4.689479,-126.80586,-180.11636,-6.5052247,-126.686035,-179.8785,127.11305,0.011472288537025453,1613.7582013607025,140000
126.93295,0.46268737,0.2806331,0.0933776,-0.10032872,5.305603,-127.050186,0.17354193,-127.050186,-181.47282,-0.2942631,-126.93295,-181.3673,127.352394,0.0115039715051651,1728.7979266643524,150000
129.4172,0.44792965,0.298716,0.13246337,-0.14185502,7.016406,-129.56944,-0.51276696,-129.56944,-183.35863,-1.1038078,-129.4172,-183.19475,129.85031,0.011475916814804078,1843.557109117508,160000
132.81293,0.4308103,0.24719189,0.13621005,-0.110388406,6.2163606,-132.94232,-21.37404,-132.94232,-183.80084,-22.13701,-132.81293,-183.73917,133.18936,0.01147254297733307,1958.282550573349,170000
130.33765,0.44815886,0.32821003,0.26741937,-0.1166962,6.1943507,-130.47707,-0.27166176,-130.47707,-185.65686,-1.0348034,-130.33765,-185.54013,130.80031,0.011469661927223205,2072.9791984558105,180000
