training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
82.54024,0.25729138,1.611768,0.15572289,-0.17586204,18.40554,-82.68263,-24.735977,-82.68263,-93.01975,-29.704184,-82.54024,-92.97156,84.92388,0.01031245837211609,103.12458848953247,10000
88.66063,0.27465087,0.9193177,0.07130971,-0.07532401,8.43874,-88.72746,0.9029866,-88.72746,-100.07414,-3.11291,-88.66063,-99.91077,90.4039,0.009731467151641846,200.43926548957825,20000
86.21433,0.25084987,1.3089018,0.20608771,-0.15603168,11.478249,-86.82615,-34.14802,-86.82615,-100.856766,-30.097624,-86.571396,-100.72938,88.27578,0.00970245189666748,297.4637882709503,30000
85.97924,0.23818347,1.2132338,0.07961014,-0.10226954,12.086336,-86.4826,-6.083261,-86.4826,-100.768555,-8.710224,-85.97924,-100.56307,87.90703,0.011033338689804077,407.79717922210693,40000
86.912186,0.23204786,0.69581527,0.06779736,-0.06445391,8.482916,-87.10927,-41.638973,-87.10927,-100.515236,-42.19473,-86.912186,-100.40011,88.304146,0.011449341464042664,522.2905986309052,50000
87.657684,0.21414073,0.57096547,0.040325064,-0.075720236,7.26534,-87.86021,3.2693594,-87.86021,-100.579315,1.1246843,-87.657684,-100.4764,88.87108,0.011438950204849243,636.680104970932,60000
87.88248,0.22022022,0.39875457,0.063708514,-0.058483563,5.345496,-88.11802,1.3951643,-88.11802,-100.30454,-0.26988015,-87.88248,-100.19657,88.941895,0.01143851375579834,751.0652523040771,70000
89.32735,0.20596273,0.9597246,0.13838866,-0.14433874,13.089575,-89.65,-36.540123,-89.65,-100.03493,-31.702381,-89.32735,-99.89458,90.90496,0.011445000147819519,865.5152587890625,80000
89.35035,0.22107208,0.40140325,0.060402185,-0.057795256,6.195526,-89.607376,2.9933298,-89.607376,-100.06965,0.96742195,-89.35035,-99.96326,90.41497,0.011442449140548707,979.9397552013397,90000
90.83066,0.23031895,0.29681727,0.04567735,-0.047993165,4.5464287,-91.24927,-54.770535,-91.24927,-100.17753,-51.040874,-91.1196,-99.94027,91.81843,0.011435882592201232,1094.2985858917236,100000
90.31714,0.24328913,0.5048398,0.07153467,-0.056002263,5.5025635,-90.49033,-42.558525,-90.49033,-99.9296,-43.951153,-90.31714,-99.84909,91.55184,0.011440690350532532,1208.705493927002,110000
89.65074,0.21897046,0.46596223,0.055324536,-0.054307006,5.2185287,-89.87036,1.4405918,-89.87036,-99.84381,0.447584,-89.65074,-99.77794,90.77362,0.01144141685962677,1323.1196699142456,120000
91.71849,0.2389039,0.4680415,0.049135197,-0.059092194,5.1362944,-91.96682,0.83883625,-91.96682,-100.04454,-0.019249156,-91.71849,-99.93299,92.903244,0.011436233615875244,1437.4820098876953,130000
93.491,0.22552241,1.1799046,0.05984442,-0.0578522,7.9581785,-93.645,0.23230901,-93.645,-100.06712,-0.19340941,-93.491,-99.904686,95.347466,0.011438047313690185,1551.8624889850616,140000
91.658394,0.19782996,0.36055896,0.04144637,-0.07078183,5.0826464,-92.12905,0.22176284,-92.12905,-100.08826,-1.1768996,-92.04804,-99.9504,92.61244,0.011434900307655335,1666.211498260498,150000
92.52159,0.19720371,0.48290953,0.06322261,-0.06682766,7.0665054,-93.23204,0.78456783,-93.23204,-100.01213,-0.08636873,-92.911095,-99.878914,93.596115,0.011433967566490174,1780.5511791706085,160000
92.7741,0.19945747,0.41219258,0.063236535,-0.058893528,5.4150176,-92.95101,-26.210491,-92.95101,-99.92781,-27.955317,-92.7741,-99.78305,93.78467,0.011435555219650268,1894.9067375659943,170000
91.41653,0.19452102,0.50490874,0.060740847,-0.050785076,5.091797,-91.751595,-39.19763,-91.751595,-99.873665,-40.321945,-91.41653,-99.79504,92.505,0.011434267926216126,2009.24942278862,180000
91.6924,0.2224227,0.695214,0.16924389,-0.13134408,8.525232,-92.58525,-24.700798,-92.58525,-100.04551,-25.903864,-92.41101,-99.868355,93.05488,0.011437861466407776,2123.6280419826508,190000
93.05153,0.18591015,0.38175282,0.068436876,-0.06773038,5.703973,-93.28293,-43.505917,-93.28293,-100.11994,-42.86683,-93.05153,-99.80749,93.99101,0.011435870146751403,2237.986748456955,200000
92.321205,0.21888821,0.22660144,0.051850416,-0.03997908,3.871069,-92.47396,1.4543828,-92.47396,-100.026085,0.37089708,-92.321205,-99.95289,93.20447,0.011435463118553162,2352.341383934021,210000
93.66211,0.20278291,0.53553337,0.04627845,-0.060395636,5.120428,-93.72761,-42.941452,-93.72761,-99.92572,-43.94801,-93.66211,-99.815445,94.805984,0.01143376989364624,2466.679087638855,220000
93.81526,0.20632486,0.26485673,0.06045589,-0.06226653,5.398363,-94.24817,-38.701984,-94.24817,-100.27187,-39.21025,-94.13206,-99.78205,94.69909,0.011431715726852417,2580.996255636215,230000
93.86472,0.2215706,0.285957,0.08134133,-0.08456618,4.6311803,-94.00694,-52.67297,-94.00694,-99.89918,-47.84868,-93.86472,-99.81744,94.81539,0.011431971645355225,2695.3159770965576,240000
90.93212,0.1898568,0.4691814,0.068229385,-0.0664877,5.043913,-92.5011,1.2859166,-92.5011,-99.87131,0.14800572,-92.3561,-99.781715,91.97088,0.011431096529960633,2809.626947402954,250000
93.57921,0.1788393,0.32169047,0.06293434,-0.054103717,6.02083,-93.944756,-28.108631,-93.944756,-99.85732,-30.23119,-93.94589,-99.72732,94.437416,0.01143581838607788,2923.9851388931274,260000
93.63989,0.19484895,0.4511629,0.05445848,-0.054092325,5.159049,-93.802,-50.962563,-93.802,-99.87014,-53.45112,-93.63989,-99.76793,94.675606,0.011432280802726746,3038.307950735092,270000
93.03284,0.21382229,0.36191484,0.060362384,-0.054919567,5.668235,-93.155304,0.90679866,-93.155304,-99.77046,0.3036284,-93.03284,-99.678535,94.03622,0.011433821010589599,3152.6461656093597,280000
94.33542,0.21327701,0.19677034,0.056478273,-0.058337662,4.269259,-94.48924,-46.666843,-94.48924,-99.891235,-47.03535,-94.33542,-99.73009,95.17202,0.011435735630989074,3267.0035269260406,290000
94.529205,0.21258849,1.3346143,0.063542426,-0.077948436,7.184275,-94.64077,1.8953471,-94.64077,-99.87395,-2.6564953,-94.529205,-99.73809,96.50159,0.011434095573425293,3381.3444907665253,300000
93.64867,0.17764431,0.25496393,0.061115783,-0.062207878,4.481516,-94.06745,0.6492179,-94.06745,-99.871994,0.043579996,-94.03543,-99.79551,94.43657,0.011435901474952697,3495.703508615494,310000
92.39589,0.17217003,0.42309722,0.050401803,-0.044076327,4.528706,-93.96942,1.3158823,-93.96942,-99.92388,0.4158112,-93.82534,-99.827324,93.335495,0.011435504651069642,3610.0585610866547,320000
93.153755,0.20719299,0.5392634,0.07446438,-0.07701921,4.674364,-93.73191,-28.2618,-93.73191,-99.93881,-30.813887,-93.543015,-99.763176,94.3146,0.011432592678070069,3724.384494304657,330000
