training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
124.836914,0.25361347,3.873753,0.21565309,-0.25043947,31.155457,-125.1672,-26.202991,-125.1672,-148.21762,-29.154562,-124.836914,-148.06993,131.2468,0.011921360492706298,119.21362781524658,10000
132.3682,0.22198229,2.7974803,0.12642935,-0.13585725,19.460823,-132.86246,-2.0408962,-132.86246,-155.91978,-3.9666054,-132.3682,-155.87852,137.3855,0.011300225973129272,232.21589303016663,20000
132.0491,0.2068248,4.8205204,0.37993175,-0.34868833,31.50973,-132.72362,2.6892648,-132.72362,-159.19214,1.3065046,-132.0491,-158.80403,138.93788,0.011295752835273743,345.17342615127563,30000
138.85727,0.21472196,2.9200485,0.553559,-0.5547123,33.81676,-139.46585,-35.723114,-139.46585,-161.1543,-40.655426,-138.85727,-160.03789,143.92453,0.01129520902633667,458.1255211830139,40000
140.72652,0.21585283,3.1524444,0.15637466,-0.1844142,19.791735,-141.31383,3.9319282,-141.31383,-164.12604,2.3866127,-140.72652,-163.29538,146.03749,0.011295458054542542,571.0801122188568,50000
142.12277,0.20481403,1.2163922,0.114594914,-0.13453303,13.289909,-143.59213,-50.51578,-143.59213,-164.57266,-54.480877,-143.29913,-163.87267,145.3873,0.009639983606338502,667.4799528121948,60000
143.4423,0.19973579,1.3747946,0.15724958,-0.13592604,15.418786,-144.91283,-32.767742,-144.91283,-168.77415,-40.132317,-144.06349,-167.90633,146.81447,0.009636205315589905,763.8420150279999,70000
143.56992,0.21227932,1.5445932,0.15056081,-0.15276915,15.32393,-146.36389,-47.06428,-146.36389,-170.66873,-47.314037,-145.82018,-169.5272,147.23729,0.011295672607421875,876.7987468242645,80000
146.16104,0.2156715,2.105789,0.67116165,-0.6820369,32.0589,-147.47363,-54.092094,-147.47363,-172.46007,-55.133137,-146.77292,-171.73064,150.42354,0.011299087119102477,989.7896251678467,90000
146.92212,0.20426112,1.9808918,0.13176684,-0.15547307,14.788962,-148.71712,1.6495559,-148.71712,-174.20671,-0.0058901547,-148.02568,-172.60612,150.94563,0.011295874500274658,1102.7483820915222,100000
148.61151,0.19966634,1.5716759,0.18339159,-0.19714923,16.686989,-149.6386,-75.66228,-149.6386,-170.17305,-78.88073,-149.17584,-169.16214,152.17984,0.011295936703681946,1215.7077600955963,110000
150.35303,0.20382912,1.5058483,0.20086946,-0.19347283,13.321253,-150.96997,-47.59282,-150.96997,-175.93062,-50.315445,-150.35303,-175.55681,153.89716,0.011296036028862,1328.6681292057037,120000
148.76718,0.18903045,1.4498819,0.14300232,-0.13535146,12.298723,-150.12866,-58.261753,-150.12866,-177.28616,-60.07972,-149.74759,-176.54007,152.10736,0.011293245339393616,1441.600587129593,130000
150.695,0.22794369,1.5120538,0.70288396,-0.7059837,20.668732,-151.46716,1.9740114,-151.46716,-175.50531,0.98629266,-151.3004,-174.36836,154.4865,0.011288902616500854,1554.489619255066,140000
152.17201,0.21777004,1.2172282,0.3203561,-0.31708664,13.7529,-152.69698,1.9524846,-152.69698,-177.99391,0.2532253,-152.17201,-174.84613,155.56694,0.01129184877872467,1667.4081122875214,150000
151.86624,0.1919561,1.583043,0.1400469,-0.15032199,15.087135,-153.17574,-45.08018,-153.17574,-181.95125,-46.784077,-152.54492,-180.83214,155.36884,0.011292748880386352,1780.3356084823608,160000
154.32315,0.19598658,1.6065724,0.23699899,-0.22648512,13.301231,-155.77324,0.9317328,-155.77324,-181.05557,0.2732779,-154.94116,-179.63013,157.88959,0.011287918090820312,1893.214792728424,170000
151.1279,0.17878342,1.3143059,0.1684832,-0.17139205,14.765909,-153.6202,-42.62529,-153.6202,-182.84398,-60.00114,-153.08476,-181.63855,154.23003,0.011294417572021485,2006.1589803695679,180000
155.6041,0.17908287,1.3496487,0.14224762,-0.1473007,16.507833,-156.25945,2.5317082,-156.25945,-185.40836,1.0791239,-155.6041,-184.19382,158.74458,0.011290968298912048,2119.0686683654785,190000
153.1524,0.1856204,1.4523382,0.16745609,-0.17161833,12.802935,-154.12483,-17.040058,-154.12483,-186.25511,-24.53157,-153.76917,-185.55345,156.46094,0.011292235159873962,2231.9910237789154,200000
155.52548,0.18005511,1.0973972,0.16000888,-0.17670639,10.12952,-156.38005,-81.63922,-156.38005,-187.45955,-92.06474,-156.11728,-186.80103,158.42343,0.011288484597206116,2344.8758816719055,210000
157.04353,0.21210472,1.3002256,0.15675998,-0.13838777,13.424303,-157.89435,-52.399517,-157.89435,-185.41328,-53.81787,-157.04353,-184.53917,160.46481,0.011288945722579956,2457.7653436660767,220000
152.97687,0.1976329,2.1779232,0.20017485,-0.19940042,16.877296,-154.29088,-36.278786,-154.29088,-185.04047,-40.46298,-153.8427,-184.39192,157.13112,0.011286094617843629,2570.6262946128845,230000
157.74043,0.21347812,1.1661774,0.15069894,-0.16271733,18.178894,-158.10039,-56.296696,-158.10039,-187.78287,-53.007538,-157.74043,-187.16849,161.0414,0.011284310960769654,2683.469408273697,240000
159.42838,0.17011434,1.1996726,0.1899033,-0.19096336,11.458105,-160.6774,-78.59257,-160.6774,-189.88202,-79.252945,-160.0877,-189.62473,162.3292,0.011284249424934388,2796.311908006668,250000
155.9566,0.20857596,1.6356461,0.43931836,-0.45504346,21.705969,-156.84422,-46.920498,-156.84422,-186.94473,-48.529255,-156.5464,-186.15326,159.67801,0.01128789734840393,2909.190889596939,260000
157.08072,0.2055476,1.5336708,0.25439712,-0.26476735,16.965715,-158.06053,2.461607,-158.06053,-190.59642,0.87528354,-157.64142,-190.0714,160.66988,0.01129076771736145,3022.0985729694366,270000
159.01193,0.18033348,1.3857015,0.11763998,-0.13491632,14.493044,-160.83754,-65.467415,-160.83754,-188.89322,-66.08012,-160.33679,-188.6792,162.20096,0.011281979155540467,3134.9183690547943,280000
159.23254,0.19274971,1.9694718,0.15179181,-0.16107355,18.09703,-159.88972,-73.46488,-159.88972,-186.7942,-73.81129,-159.23254,-186.28915,163.1295,0.011282575035095214,3247.744123697281,290000
159.58507,0.19770466,1.1461678,0.25349674,-0.27202347,18.566837,-160.32568,1.6080686,-160.32568,-188.32947,0.8452191,-160.21164,-187.74173,162.70828,0.011287710762023926,3360.6212384700775,300000
160.56415,0.20755023,1.1870221,0.17391913,-0.18871804,12.633543,-161.61705,-57.65491,-161.61705,-190.946,-64.59424,-161.22757,-190.20966,163.82668,0.011283946418762207,3473.4607121944427,310000
158.43404,0.19171213,3.563329,0.4964362,-0.42863017,31.86377,-159.11325,-25.76693,-159.11325,-191.19698,-27.399008,-158.43404,-190.52835,163.91447,0.011286147570610047,3586.322196006775,320000
159.55142,0.17501807,0.998304,0.11422952,-0.115708224,11.122162,-159.6831,2.5767365,-159.6831,-186.01994,0.37245843,-159.55142,-185.31358,162.29991,0.011286975908279418,3699.1919617652893,330000
159.80307,0.18191741,1.0823396,0.19010213,-0.17132558,11.364751,-160.81458,-43.844845,-160.81458,-193.5964,-44.789665,-160.42984,-192.94331,162.70457,0.011283511853218079,3812.0270845890045,340000
161.11993,0.19530828,1.0186266,0.2130333,-0.1996292,11.960568,-161.33102,-21.377995,-161.33102,-193.35504,-24.030653,-161.11993,-192.60876,164.09164,0.011281729221343994,3924.8443863391876,350000
160.99973,0.1914431,0.9434171,0.3697571,-0.35387695,18.70203,-161.87804,1.139683,-161.87804,-192.55717,-22.688162,-161.6773,-192.15482,163.85757,0.01127583725452423,4037.602762937546,360000
162.2139,0.17853764,0.96971625,0.17229004,-0.17096557,10.932431,-162.69954,2.8951879,-162.69954,-192.57635,1.3162732,-162.2139,-192.06828,164.96898,0.011287406277656556,4150.47682929039,370000
165.23007,0.21649033,1.0843354,0.19913882,-0.19477026,12.354885,-165.61783,1.7418065,-165.61783,-193.88805,0.5685512,-165.23007,-193.46635,168.47931,0.011278612875938416,4263.262962818146,380000
165.34407,0.1855432,1.141127,0.19528437,-0.16023417,11.250633,-166.19579,-34.621075,-166.19579,-193.3317,-36.655006,-166.03937,-193.0111,168.34064,0.011283271098136902,4376.095677614212,390000
160.62622,0.1973087,1.1768572,0.4714313,-0.64206654,19.914639,-161.58345,-58.75273,-161.58345,-192.33197,-61.719112,-161.34517,-192.1501,163.77617,0.011282147669792176,4488.917158842087,400000
162.88367,0.1459382,1.1611964,0.24805227,-0.23007688,18.997423,-163.7598,-58.695866,-163.7598,-195.14879,-59.193043,-163.57547,-195.0032,165.50424,0.011271200895309448,4601.629175186157,410000
165.3068,0.15650482,1.003188,0.13894784,-0.13133675,12.069208,-165.45818,-55.319176,-165.45818,-192.13005,-58.696033,-165.3068,-191.33977,167.87503,0.011285291266441346,4714.482092857361,420000
