training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
169.63565,0.43099204,1.8442837,0.3160051,-0.28162783,23.822174,-172.25722,-111.606224,-172.25722,-194.91376,-117.060295,-170.34734,-194.50313,171.91092,0.01207230544090271,120.72306275367737,10000
148.46097,0.45034888,2.35618,0.20891617,-0.18166497,24.42001,-151.56787,-89.47027,-151.56787,-177.11913,-89.23276,-149.029,-175.07155,151.2675,0.011412373065948486,234.84680104255676,20000
146.22258,0.41997558,1.6795237,0.33153126,-0.24617228,24.681879,-149.1231,-72.61331,-149.1231,-174.75323,-73.979675,-146.22258,-171.9265,148.32208,0.011405025053024292,348.89706468582153,30000
147.04628,0.44111073,2.339598,0.5877992,-0.58465534,29.764978,-150.63011,-71.54227,-150.63011,-180.1182,-78.1132,-147.63287,-175.42839,149.827,0.011399841523170471,462.8954887390137,40000
156.31897,0.42238578,1.5201939,0.32673755,-0.34404343,20.334469,-160.36734,-73.62059,-160.36734,-197.53864,-80.71897,-157.54309,-192.34909,158.26154,0.011395025753974915,576.8457546234131,50000
166.44461,0.4381665,2.3327465,0.29707327,-0.3645847,21.567656,-169.2437,-72.92079,-169.2437,-208.35884,-77.60078,-166.44461,-205.33281,169.21553,0.011402732348442078,690.8730852603912,60000
170.70343,0.40870202,2.6226969,1.3558586,-0.9661481,38.626278,-173.61665,-58.230213,-173.61665,-219.80164,-63.992825,-170.70343,-216.50487,173.73483,0.011408294224739074,804.9560353755951,70000
181.87227,0.40969306,2.1320305,1.3263689,-1.5543768,33.20084,-185.16835,-73.30537,-185.16835,-251.72516,-73.50266,-182.59216,-248.14171,184.414,0.011403169584274292,918.9877421855927,80000
181.0916,0.44935003,2.3387341,0.41191876,-0.61507803,37.209084,-184.5656,-55.831936,-184.5656,-230.23553,-63.248096,-181.89182,-225.28935,183.87968,0.011401739287376403,1033.0051412582397,90000
192.23215,0.4437274,2.1446407,0.2993604,-0.30707723,26.406559,-194.42044,-67.221016,-194.42044,-243.41586,-71.47851,-192.23215,-240.18066,194.82051,0.011396166062355042,1146.966808795929,100000
200.23763,0.3443352,2.4417732,0.4090142,-0.3367245,27.28486,-202.7682,-96.41049,-202.7682,-263.48758,-109.02411,-200.97232,-260.6767,203.02373,0.011394759392738343,1260.9144079685211,110000
