training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
44.085705,0.53758866,0.115852885,0.14433435,-0.11921422,4.2204013,-44.116196,-4.722939,-44.116196,-47.16881,-4.980185,-44.085705,-47.13138,44.362835,0.012068350839614867,120.68352389335632,10000
76.43875,0.5185011,0.25695333,0.11195787,-0.108704895,4.2356586,-76.47556,-1.9277494,-76.47556,-81.79773,-2.1062062,-76.43875,-81.7712,76.85125,0.011457617259025573,235.25970363616943,20000
95.15494,0.49188164,0.23800333,0.16559131,-0.17887405,4.8681974,-95.23326,-2.8909805,-95.23326,-108.52317,-2.8302526,-95.15494,-108.507034,95.54051,0.011483462142944337,350.09434151649475,30000
102.353485,0.4857037,0.49509713,0.142093,-0.20250969,10.490593,-102.52642,-3.7693617,-102.52642,-129.21156,-5.77523,-102.353485,-129.15771,102.99429,0.01146515245437622,464.7458701133728,40000
108.53706,0.4876873,0.2538869,0.19467084,-0.21570002,7.3272805,-108.63567,-3.1018422,-108.63567,-136.416,-6.1050982,-108.53706,-136.19298,108.937256,0.011442493867874146,579.1708147525787,50000
123.42049,0.43476933,0.14617717,0.05061101,-0.07721028,3.3181946,-123.49837,-10.4959345,-123.49837,-145.3799,-10.589875,-123.42049,-145.30193,123.6971,0.011441161108016967,693.5824325084686,60000
127.77316,0.45627132,0.29240784,0.18227199,-0.12650762,7.092214,-127.85174,-1.0592248,-127.85174,-156.04309,-1.4087591,-127.77316,-156.01578,128.20245,0.011455150055885314,808.1339390277863,70000
136.33864,0.45040604,0.19635203,0.13916673,-0.09433325,4.840439,-136.43578,-2.6799996,-136.43578,-164.50934,-3.2170327,-136.33864,-164.47363,136.6701,0.011439342164993286,922.5273644924164,80000
138.71364,0.46017522,0.16535942,0.102562934,-0.12299019,3.470634,-138.81863,-15.069714,-138.81863,-170.93895,-16.319782,-138.71364,-170.91336,139.01704,0.011442313861846925,1036.9505071640015,90000
144.33878,0.48218116,0.1959412,0.104798265,-0.08365864,8.108286,-144.41133,-15.510643,-144.41133,-175.35153,-16.123714,-144.33878,-175.27306,144.67937,0.011435968780517579,1151.3101987838745,100000
147.4189,0.4495324,0.15403306,0.071115136,-0.07324257,3.2564945,-147.502,-20.515278,-147.502,-178.95831,-21.302692,-147.4189,-178.84062,147.7078,0.011438149452209473,1265.6916971206665,110000
148.13394,0.4418687,0.23554687,0.09225431,-0.09250493,8.080547,-148.19463,2.0454903,-148.19463,-182.38557,0.8257495,-148.13394,-182.3024,148.50204,0.011432018709182739,1380.0118901729584,120000
146.80032,0.4754983,0.19830446,0.10779233,-0.11416167,4.4844284,-146.87224,-2.171537,-146.87224,-185.50682,-4.045026,-146.80032,-185.42322,147.14128,0.011434943580627441,1494.3613321781158,130000
150.76797,0.45177153,0.17437531,0.08095279,-0.09520866,4.1407547,-150.87352,-35.396,-150.87352,-187.7081,-35.761707,-150.76797,-187.60852,151.07788,0.011435912775993347,1608.7204654216766,140000
155.8866,0.40338933,0.1696779,0.11946236,-0.15912108,4.6451397,-155.94543,0.47917193,-155.94543,-189.90715,0.076228194,-155.8866,-189.86748,156.17729,0.011438206005096435,1723.1025302410126,150000
156.72887,0.45074564,0.41561222,0.2555467,-0.1521815,6.1372623,-156.82109,1.1358492,-156.82109,-192.61862,-0.45405242,-156.72887,-192.44742,157.27971,0.011435354042053222,1837.4560751914978,160000
156.92673,0.43067306,0.2279656,0.23010029,-0.15303488,5.3296733,-156.98969,0.05739796,-156.98969,-194.12593,-1.2388291,-156.92673,-194.05632,157.28389,0.011437729144096374,1951.8333711624146,170000
161.23294,0.42643666,0.17297164,0.10962724,-0.11707744,6.9798374,-161.29411,-1.6213132,-161.29411,-194.83128,-2.5226057,-161.23294,-194.70535,161.53384,0.01143402783870697,2066.1736538410187,180000
160.91081,0.43592957,0.20297292,0.08244754,-0.11454459,4.306468,-160.97478,-27.08671,-160.97478,-196.389,-28.42345,-160.91081,-196.2622,161.24457,0.011440954232215882,2180.5832073688507,190000
161.66936,0.41425547,0.15548347,0.08736555,-0.14606403,4.757123,-161.74736,-22.0026,-161.74736,-195.98955,-22.539206,-161.66936,-195.86803,161.94913,0.011433243107795716,2294.915652036667,200000
158.42053,0.41318205,0.19020201,0.0788253,-0.080137506,4.172927,-158.49373,1.3834664,-158.49373,-196.1935,-0.36774477,-158.42053,-196.06764,158.73468,0.011430652213096618,2409.2221801280975,210000
166.3163,0.42029795,0.18189679,0.15033217,-0.14705294,4.7053876,-166.38411,-19.392548,-166.38411,-196.00374,-20.277536,-166.3163,-195.87685,166.62428,0.01143091459274292,2523.5313308238983,220000
161.73352,0.4320292,0.18141259,0.07970317,-0.12197915,3.7022586,-161.7953,-25.92825,-161.7953,-196.75052,-26.87534,-161.73352,-196.6685,162.04454,0.011435161089897155,2637.882946252823,230000
160.38965,0.47880507,0.26060176,0.1988504,-0.1253975,6.027931,-160.46167,-30.5863,-160.46167,-197.15764,-32.702946,-160.38965,-196.99353,160.7939,0.011433873891830443,2752.2216880321503,240000
162.94386,0.41792476,0.17710231,0.11502527,-0.08554244,4.0164165,-163.024,0.61908615,-163.024,-198.12381,0.15822017,-162.94386,-198.03886,163.24635,0.01143412687778473,2866.562961578369,250000
164.39325,0.40563893,0.18614279,0.112955436,-0.07862555,4.2958307,-164.47295,-15.796201,-164.47295,-198.7144,-16.29186,-164.39325,-198.63689,164.70108,0.011434709453582763,2980.9100654125214,260000
164.62161,0.40760967,0.21849251,0.6775403,-0.58787316,7.4779854,-164.6811,-2.6890788,-164.6811,-198.92604,-4.0729995,-164.62161,-198.88683,164.96239,0.011433922600746155,3095.249296426773,270000
159.52454,0.46697944,0.13905723,0.09733811,-0.10044669,4.0317593,-159.59323,1.8847691,-159.59323,-199.32027,0.58190596,-159.52454,-199.22206,159.80368,0.01145205521583557,3209.769853115082,280000
171.3338,0.40578434,0.22924511,0.5480495,-0.5111504,8.1384325,-171.36684,2.0528343,-171.36684,-199.65048,0.45026025,-171.3338,-199.59529,171.68478,0.011433950257301331,3324.1093599796295,290000
166.8363,0.44384268,0.18721135,0.09317688,-0.14067623,4.834308,-166.89952,-4.9345775,-166.89952,-200.14421,-6.2510147,-166.8363,-200.04697,167.15666,0.01143433802127838,3438.452745437622,300000
168.98691,0.4008795,0.16493225,0.09378786,-0.11242508,3.4761398,-169.04411,-36.91709,-169.04411,-200.22583,-38.125923,-168.98691,-200.09167,169.27211,0.011431100392341614,3552.7637553215027,310000
168.20012,0.36988908,0.12064034,0.0925933,-0.07871687,3.328248,-168.28714,0.2171629,-168.28714,-200.18167,-0.9571423,-168.20012,-200.03008,168.43172,0.011435352611541749,3667.1172869205475,320000
170.95984,0.4365804,0.12577966,0.111685656,-0.085735254,4.0780973,-171.03653,-56.791565,-171.03653,-200.34006,-55.97472,-170.95984,-200.27866,171.2166,0.01144026756286621,3781.5199675559998,330000
171.10144,0.44567907,0.114709966,0.108601265,-0.0788702,4.748592,-171.14058,2.3911107,-171.14058,-200.69191,1.1821645,-171.10144,-200.62852,171.34985,0.011431739783287048,3895.8373696804047,340000
171.5962,0.3806301,0.12104499,0.13926996,-0.08757984,3.461844,-171.6439,-1.0773984,-171.6439,-200.63712,-2.3994253,-171.5962,-200.5369,171.83144,0.011437340784072877,4010.2107813358307,350000
174.74832,0.39448535,0.18988152,0.15843531,-0.17031834,5.1597834,-174.78584,-39.639904,-174.78584,-200.76845,-41.453777,-174.74832,-200.67552,175.05655,0.011430699968338013,4124.517785787582,360000
174.0014,0.4511893,0.122475676,0.10772897,-0.0803109,4.2647705,-174.05101,0.20302722,-174.05101,-200.48024,-1.1380484,-174.0014,-200.37267,174.25925,0.011438630080223083,4238.904090881348,370000
175.30624,0.44711795,0.09406527,0.07478422,-0.074584894,3.0144777,-175.35092,-26.477663,-175.35092,-200.61542,-29.487854,-175.30624,-200.53453,175.53445,0.011437086486816406,4353.274961233139,380000
172.63446,0.41662204,0.098715685,0.052183878,-0.06273456,2.8423963,-172.68468,-30.964434,-172.68468,-200.9522,-32.48886,-172.63446,-200.81595,172.85815,0.011431817078590393,4467.593139886856,390000
173.98105,0.40842965,0.11753553,0.06628565,-0.085132904,3.2518287,-174.07835,-43.03344,-174.07835,-200.70976,-43.260254,-173.98105,-200.50607,174.22112,0.011433305859565734,4581.926211357117,400000
169.8389,0.36014384,0.16963194,0.2427904,-0.40408146,5.496215,-169.90105,-0.9697456,-169.90105,-200.63773,-1.9579592,-169.8389,-200.52005,170.11658,0.011427834177017211,4696.204558134079,410000
