training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
170.16766,0.40526998,1.5036849,0.15145187,-0.10734987,16.713383,-172.18295,-120.0728,-172.18295,-191.89148,-122.08437,-170.16766,-190.94888,172.07661,0.011858586668968201,118.58587551116943,10000
155.42538,0.4387997,2.9634678,0.15187435,-0.16091011,19.380066,-158.45024,-88.32927,-158.45024,-180.67326,-86.80918,-155.42538,-178.69783,158.82765,0.009746596717834472,216.0518503189087,20000
141.5686,0.4429195,1.6242341,0.27567613,-0.26985314,19.153046,-144.50734,-63.136486,-144.50734,-174.3867,-65.96317,-141.5686,-172.62224,143.63576,0.009605686473846435,312.10872983932495,30000
142.05432,0.5002706,2.6581607,0.3376964,-0.2924916,32.625874,-146.02815,-50.755615,-146.02815,-178.51186,-51.39587,-142.63303,-173.02545,145.21275,0.009603730988502502,408.1460475921631,40000
152.87119,0.49402013,1.6234344,0.40709448,-0.48529163,22.043976,-155.91516,-63.832245,-155.91516,-193.27046,-69.15054,-152.87119,-192.58618,154.98863,0.009606881070137024,504.21486949920654,50000
155.27716,0.47211912,1.7034186,0.5401623,-0.45005965,23.809898,-159.16254,-36.188427,-159.16254,-190.83496,-41.06202,-155.93056,-187.4645,157.4527,0.008421012878417969,588.4250075817108,60000
159.34601,0.49534774,1.9796383,0.36979663,-0.35738245,23.487453,-163.42,-71.19827,-163.42,-204.36334,-78.024376,-159.99783,-201.38007,161.821,0.008857627010345459,677.0012898445129,70000
166.67453,0.38949952,1.7839028,0.28503308,-0.28905204,20.24597,-169.81468,-92.21548,-169.81468,-206.7401,-97.826126,-166.67453,-203.5425,168.84793,0.0113147141456604,790.1484394073486,80000
174.26132,0.48101732,1.9327593,0.574919,-0.4406914,26.761955,-178.12082,-52.70778,-178.12082,-221.76923,-53.924488,-174.99011,-217.9243,176.6751,0.011313301205635071,903.2814576625824,90000
175.21704,0.39594162,1.7991714,0.28130472,-0.2930778,19.372932,-179.34875,-49.123062,-179.34875,-229.8629,-54.776165,-176.67413,-226.48064,177.41214,0.011304949474334717,1016.3309626579285,100000
187.79587,0.42075735,2.2833264,0.5926675,-0.3002321,23.618647,-190.39311,-115.91853,-190.39311,-235.6021,-121.51099,-187.79587,-233.55518,190.49995,0.009581252598762512,1112.1434962749481,110000
191.62271,0.40815026,2.0194936,0.36171287,-0.40100592,20.02866,-193.82336,-98.788864,-193.82336,-254.28668,-97.69514,-191.62271,-251.82361,194.05037,0.009611328554153442,1208.2567977905273,120000
196.11136,0.40783548,2.0625808,1.1249232,-1.5990046,43.522938,-199.06972,-58.157433,-199.06972,-252.199,-63.308254,-196.92546,-249.50291,198.58177,0.011297696614265442,1321.2337746620178,130000
204.03503,0.30410135,2.2040672,0.19247074,-0.2008792,26.48995,-206.13794,-66.61193,-206.13794,-262.65015,-72.87621,-204.03503,-258.2943,206.54321,0.011299270439147949,1434.226488351822,140000
208.98657,0.395252,2.317846,0.7921158,-0.8150973,23.411152,-213.83398,-57.262474,-213.83398,-251.12433,-60.399757,-211.64717,-249.36449,211.69966,0.011296014285087586,1547.1866445541382,150000
216.36868,0.32743257,1.8333229,0.49397087,-0.52040887,29.665077,-219.70735,-73.74786,-219.70735,-286.4172,-79.1614,-218.6047,-284.7147,218.52945,0.011293278574943543,1660.1194367408752,160000
222.819,0.28345793,1.7653207,0.15609673,-0.1133258,17.726883,-225.45337,-55.01176,-225.45337,-276.79092,-59.80614,-223.824,-275.20352,224.86778,0.011293616223335266,1773.0556054115295,170000
225.81311,0.27979457,2.05572,0.19995834,-0.19821958,21.131893,-228.15965,-119.14971,-228.15965,-274.74484,-122.69576,-226.71729,-272.62228,228.14864,0.009577882289886475,1868.834439754486,180000
232.2277,0.34388357,1.5715088,0.31091672,-0.3008177,20.924147,-234.34424,-73.85157,-234.34424,-275.23734,-77.871025,-233.18083,-273.6449,234.1431,0.009702505683898925,1965.8595025539398,190000
240.79868,0.34258398,1.2719992,0.46901232,-0.5241531,18.682463,-241.50694,-107.246635,-241.50694,-284.5287,-111.10117,-240.79868,-282.35483,242.41327,0.011293600296974182,2078.7955124378204,200000
242.07971,0.24377204,1.5501307,0.18985769,-0.21114004,21.250689,-243.82959,-111.600266,-243.82959,-286.9505,-115.041824,-243.0445,-285.30112,243.87361,0.011300326609611512,2191.798790693283,210000
240.6747,0.27639842,1.5462646,0.31141374,-0.22501943,26.980932,-242.43074,-144.04115,-242.43074,-283.30917,-147.01625,-241.73116,-281.82523,242.49736,0.011294558668136596,2304.7443854808807,220000
