training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
49.615982,0.43790448,0.9923021,2.0800812,-3.156847,28.299429,-49.636623,-16.816416,-49.636623,-52.340775,-30.389175,-49.615982,-51.446033,50.652073,0.010335072946548462,103.35074162483215,10000
85.04855,0.43865496,0.394536,1.0394152,-1.1705486,16.552948,-85.07109,-32.874012,-85.07109,-90.38161,-34.203167,-85.04855,-89.76821,85.48696,0.009703896117210389,200.38970923423767,20000
106.35249,0.5479511,1.0629755,1.1037529,-1.1593702,18.837275,-106.46447,-9.458202,-106.46447,-117.206245,-10.494582,-106.35249,-116.93639,107.47026,0.00827843737602234,283.1740882396698,30000
118.36151,0.6293587,1.5155478,5.4578047,-5.0866275,49.25553,-118.52744,-20.040815,-118.52744,-138.58263,-24.00737,-118.36151,-138.252,119.939995,0.0072916574716567996,356.0906684398651,40000
127.53214,0.57959497,0.6610846,0.54727256,-0.6319319,11.708069,-127.73096,-9.882255,-127.73096,-156.27074,-10.437231,-127.53214,-155.876,128.25119,0.006246649622917175,418.5571689605713,50000
121.06358,0.592602,0.74312824,2.6390917,-2.0352478,52.809288,-121.31488,-0.658562,-121.31488,-166.71611,-1.2755603,-121.06358,-166.15959,121.86597,0.00603076114654541,478.86478424072266,60000
119.51189,0.58969885,0.4166565,0.68076324,-0.6588197,12.096582,-119.7927,-22.5413,-119.7927,-174.85239,-22.74489,-119.51189,-174.76524,119.98751,0.006077295708656311,539.6377458572388,70000
119.527954,0.62848043,0.61412185,1.3592427,-2.4806988,23.96247,-119.75148,-10.024129,-119.75148,-180.90454,-10.990012,-119.527954,-180.85138,120.204926,0.006353260898590088,603.1703598499298,80000
121.34967,0.50613385,0.21999936,0.43945807,-0.24189873,8.207841,-121.50713,0.9434668,-121.50713,-184.7181,0.029645732,-121.34967,-184.63667,121.620285,0.00845454978942871,687.7158615589142,90000
124.261665,0.52537704,0.2129697,0.19309098,-0.23181398,5.5626993,-124.43001,-1.567584,-124.43001,-188.68231,-2.4887211,-124.261665,-188.53722,124.52717,0.007930210208892821,767.0179677009583,100000
126.61052,0.45732555,0.22546569,0.23345439,-0.21328916,5.4373493,-126.754395,0.7174367,-126.754395,-193.14662,0.25435987,-126.61052,-193.00781,126.881714,0.009637104630470275,863.3890192508698,110000
130.86168,0.50968075,0.19803217,0.33713338,-0.5224808,6.5154915,-131.02034,0.76122063,-131.02034,-197.85634,0.43255606,-130.86168,-197.6821,131.11067,0.009627473306655884,959.6637599468231,120000
133.68405,0.49415433,0.23893559,0.3441972,-0.31880745,5.694517,-133.89973,-21.988403,-133.89973,-202.283,-15.902033,-133.68405,-202.22084,133.9724,0.009626003217697144,1055.9237968921661,130000
138.75171,0.49411118,0.2529877,0.31060162,-0.5537212,8.306153,-138.8788,-6.791731,-138.8788,-203.65242,-8.7558,-138.75171,-203.46779,139.05411,0.009632229661941528,1152.2460968494415,140000
132.68259,0.521842,0.25022388,0.33923724,-0.40889475,6.2081776,-132.90295,-2.326067,-132.90295,-207.40936,-2.846801,-132.68259,-207.2023,132.985,0.009609761476516723,1248.3437161445618,150000
137.98508,0.4860505,0.30844855,0.36869472,-0.49330732,8.4115715,-138.16005,-0.37028825,-138.16005,-211.4603,-0.8409721,-137.98508,-211.34138,138.34212,0.011204091429710388,1360.3846352100372,160000
142.57068,0.4138958,0.24650314,0.68505824,-0.47268435,9.537132,-142.68692,-19.583055,-142.68692,-225.4659,-21.64959,-142.57068,-225.03532,142.85858,0.011325788402557373,1473.6425242424011,170000
138.46101,0.8270256,0.6416426,0.86107063,-0.5106719,11.181786,-138.73048,-14.039107,-138.73048,-214.7325,-15.288154,-138.46101,-214.51823,139.18536,0.011329276418685913,1586.9352929592133,180000
138.3426,0.4763218,0.41850105,1.8305604,-0.57343584,13.670759,-138.51897,-25.735401,-138.51897,-214.23424,-23.864784,-138.3426,-213.86497,138.80875,0.011326633477210999,1700.2016377449036,190000
143.17737,0.46780723,0.30046022,0.5042002,-0.26284724,8.671758,-143.32176,1.3760731,-143.32176,-242.05412,-0.2475427,-143.17737,-241.07634,143.52461,0.01130047914981842,1813.2064328193665,200000
148.7669,0.48574048,0.32658097,0.95206314,-1.2567953,14.1377,-148.93628,-4.2499523,-148.93628,-247.8031,-5.9352145,-148.7669,-247.31706,149.14206,0.009603469443321229,1909.241131067276,210000
145.47308,0.4279074,0.26312244,0.27512306,-0.3239943,5.8756886,-145.60397,-13.956602,-145.60397,-220.59592,-15.033069,-145.47308,-219.63496,145.77899,0.009608589458465577,2005.327029466629,220000
141.81755,0.44602957,0.2639214,0.6384054,-0.6178202,7.626652,-141.99028,-15.734548,-141.99028,-219.10786,-16.1005,-141.81755,-218.72807,142.12607,0.009610055541992188,2101.427593231201,230000
144.97423,0.5375967,0.4221774,0.7246431,-1.4776312,15.098852,-145.16586,-16.058136,-145.16586,-229.39143,-16.932142,-144.97423,-228.96988,145.45016,0.009606532049179077,2197.492917537689,240000
151.24628,0.49629956,0.29751167,2.1382897,-1.8162684,14.475323,-151.44318,1.2177022,-151.44318,-258.14932,-0.19024675,-151.24628,-257.48077,151.59343,0.00960560495853424,2293.548972606659,250000
150.0694,0.48319432,0.78478426,1.5864433,-2.1756265,22.280903,-150.29114,-5.869093,-150.29114,-262.6776,-6.342654,-150.0694,-262.2485,150.90251,0.009555406785011291,2389.103045940399,260000
154.03403,0.48614895,0.5539945,2.0919163,-1.5641211,16.44357,-154.2746,-26.122816,-154.2746,-254.64604,-25.485058,-154.03403,-253.9583,154.63664,0.011158673906326294,2500.689792871475,270000
151.46844,0.47351485,0.3065039,0.31958437,-0.36565056,6.371258,-151.621,-22.317593,-151.621,-258.26675,-22.652075,-151.46844,-257.91788,151.8223,0.011329213261604309,2613.981929540634,280000
148.90881,0.46981245,0.26701662,0.58427787,-0.5809105,8.299707,-149.06053,0.10873902,-149.06053,-261.48816,-0.43577677,-148.90881,-260.34726,149.22281,0.011331795239448548,2727.2998926639557,290000
