training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
68.00526,0.29642448,0.44412556,0.16074772,-0.14512596,7.3562326,-69.3037,0.5984773,-69.3037,-92.732475,0.27533165,-68.300224,-92.1417,68.745804,0.011345141315460204,2342.5970232486725,220000
67.50188,0.37921417,0.75896955,0.5692337,-0.27052298,11.148179,-69.06521,-21.230085,-69.06521,-97.34641,-16.684292,-67.76015,-96.87893,68.64006,0.011345268630981445,2456.049718141556,230000
68.815384,0.47492552,0.7845419,0.12822981,-0.18688762,9.051636,-70.464066,-16.835693,-70.464066,-98.47703,-17.423553,-68.815384,-97.45362,70.074844,0.011344209718704224,2569.4918258190155,240000
68.39633,0.2807614,0.3251303,0.16293803,-0.18756633,5.921849,-69.87013,-14.0363865,-69.87013,-93.412025,-13.420209,-68.54367,-93.114006,69.00222,0.01134214289188385,2682.913261651993,250000
68.436935,0.32002088,0.4628645,0.19196752,-0.19272405,6.4920444,-69.57574,-13.994212,-69.57574,-93.60414,-12.937289,-68.436935,-93.293365,69.219826,0.011341219806671143,2796.32546710968,260000
69.10979,0.33592144,0.3786383,0.05215648,-0.06010858,4.1376505,-70.488434,-18.72144,-70.488434,-92.70313,-16.58182,-69.28929,-91.83095,69.82435,0.011344840121269226,2909.7738773822784,270000
69.713745,0.42898285,0.63124734,0.2342684,-0.1365507,6.675233,-71.28149,-21.921095,-71.28149,-90.55706,-19.464582,-69.713745,-90.504555,70.77398,0.011342578363418579,3023.1996688842773,280000
68.48044,0.31388485,0.41763535,0.055556424,-0.12214975,7.0980124,-69.83517,-28.25578,-69.83517,-99.003235,-15.47708,-68.48044,-98.29235,69.21196,0.011343717408180238,3136.6368522644043,290000
70.08057,0.33015662,0.44589573,0.10240059,-0.0965296,5.7159605,-71.4073,-19.19233,-71.4073,-98.530624,-8.787963,-70.08057,-97.449234,70.85661,0.011343302655220032,3250.0698852539062,300000
70.532875,0.3449369,0.39542547,0.09548786,-0.06731382,5.463197,-71.80404,-17.858475,-71.80404,-99.90311,-16.56259,-70.532875,-99.30101,71.27324,0.011338825750350952,3363.458151102066,310000
68.95861,0.32409552,0.6772529,0.37093195,-0.3000417,6.6597257,-70.39445,-29.658577,-70.39445,-98.68486,-16.146698,-69.17015,-98.46248,69.95996,0.011340488839149475,3476.8630480766296,320000
69.06087,0.3809456,0.36127213,0.2908258,-0.2367045,5.4698324,-70.47417,-14.350479,-70.47417,-98.73306,-13.784906,-69.06087,-98.22131,69.803085,0.011341126990318298,3590.2743289470673,330000
68.962364,0.38672233,0.42222095,0.08137217,-0.102422036,5.2686357,-70.86128,-9.338898,-70.86128,-98.31762,-9.69118,-68.962364,-97.8431,69.7713,0.011342743921279907,3703.701776742935,340000
67.65715,0.30572313,0.739145,0.08180135,-0.080821306,6.1251926,-69.16085,-23.401537,-69.16085,-99.30876,-13.033676,-67.65715,-98.91781,68.70202,0.011340214252471923,3817.103929758072,350000
69.10441,0.31193632,0.28508136,0.07358439,-0.064219445,4.29028,-70.275635,-17.99455,-70.275635,-93.0523,-17.849306,-69.10441,-92.72309,69.70142,0.011340491652488708,3930.508853673935,360000
68.69551,0.36308455,0.34409687,0.4185508,-0.43860704,7.347602,-70.01764,0.04623556,-70.01764,-98.86697,-0.01608126,-68.69551,-98.506256,69.40269,0.01134032735824585,4043.9121346473694,370000
70.264755,0.3404609,0.36808968,0.08768307,-0.08926915,4.772147,-71.565285,-16.797443,-71.565285,-92.46512,-16.301638,-70.43964,-91.31695,70.973305,0.011342771363258362,4157.339854717255,380000
68.40425,0.40134048,0.2894949,0.12957764,-0.08924756,4.8690915,-70.04221,-18.064234,-70.04221,-99.56162,-15.730039,-68.700195,-98.918015,69.095085,0.011338212561607362,4270.721988201141,390000
67.94718,0.43814674,0.5223216,0.24831313,-0.1666822,8.486132,-69.263695,0.5035399,-69.263695,-92.26472,0.14826147,-67.94718,-91.89213,68.90765,0.011345158386230469,4384.173580408096,400000
68.396515,0.37674034,0.55179834,0.084096506,-0.11494524,6.441204,-69.94256,-3.6813023,-69.94256,-98.86755,-4.6732216,-68.396515,-98.572014,69.32505,0.011354023694992065,4497.713831663132,410000
68.43906,0.26770848,0.44093862,0.049115818,-0.07480709,4.918231,-69.9162,-7.7111654,-69.9162,-94.05628,-8.438396,-68.735794,-93.7427,69.147705,0.011345082497596741,4611.164664506912,420000
68.614716,0.38393202,0.37295377,0.09735157,-0.10325631,5.964925,-70.46486,-1.0023091,-70.46486,-99.51468,-2.142345,-68.614716,-99.30306,69.371605,0.01133907151222229,4724.5553867816925,430000
66.87202,0.42732406,0.70490074,0.10910381,-0.1683672,6.6116586,-68.50994,-24.083685,-68.50994,-99.4722,-17.633888,-66.87202,-99.22354,68.00424,0.011342300629615784,4837.978399991989,440000
70.352135,0.34225357,0.42269084,0.0695784,-0.0731194,4.949954,-72.238655,-26.744066,-72.238655,-98.82231,-28.261301,-70.99245,-98.52001,71.11708,0.01134115722179413,4951.390068292618,450000
69.77846,0.38241202,0.38385686,0.10801181,-0.1682657,5.938472,-71.221375,-20.55327,-71.221375,-94.571106,-10.998953,-69.77846,-93.68651,70.54473,0.011338670682907104,5064.776784420013,460000
69.02168,0.34511703,0.3845132,0.05912168,-0.057253703,4.0596027,-70.76534,0.21175824,-70.76534,-92.7641,0.026320625,-69.26348,-89.31294,69.75131,0.011338245463371277,5178.159247636795,470000
67.42255,0.31224382,0.5867905,0.18733351,-0.25385287,6.5986323,-69.10269,0.15667944,-69.10269,-99.631454,-0.046788506,-67.42255,-99.4246,68.32158,0.011339931106567383,5291.558567047119,480000
68.48132,0.28904077,0.25543115,0.10856976,-0.1294271,4.667266,-69.485954,-7.3268394,-69.485954,-93.2421,-8.621838,-68.48132,-93.15237,69.025795,0.011339788746833801,5404.9564661979675,490000
68.90783,0.31493086,0.35811967,0.46182525,-0.34462118,7.265077,-70.524895,0.3921327,-70.524895,-99.44843,0.19237304,-69.1801,-99.09887,69.58088,0.011332630825042725,5518.2827870845795,500000
68.31145,0.38796324,0.4224082,0.11974549,-0.11015873,5.302412,-70.39085,0.7158719,-70.39085,-93.62236,0.26927134,-68.85066,-93.49876,69.12182,0.011337702989578247,5631.659825086594,510000
68.33009,0.39991027,0.94844705,0.19244319,-0.101989865,7.810113,-69.884,0.2822588,-69.884,-99.51603,0.061273605,-68.537964,-98.98713,69.67845,0.011339226293563842,5745.052095651627,520000
69.96309,0.2818021,0.27623773,0.2034776,-0.15868454,5.608614,-70.90291,-18.814856,-70.90291,-99.603264,-14.496028,-69.96309,-99.425735,70.521126,0.011343358683586121,5858.4856905937195,530000
66.77691,0.440428,0.7348303,0.31307262,-0.28542325,9.980997,-68.84182,0.22681439,-68.84182,-94.17702,0.07595952,-67.21021,-93.680916,67.95217,0.01134611554145813,5971.9468557834625,540000
68.90398,0.29952878,0.52202475,0.102132015,-0.11825911,6.570665,-70.63704,-4.7708254,-70.63704,-92.03322,-4.7236485,-69.17671,-91.76293,69.72553,0.01135023090839386,6085.449173212051,550000
67.70865,0.44822094,0.7167816,0.29743758,-0.15384217,9.326252,-69.59023,1.1191776,-69.59023,-94.29855,0.6755998,-68.037674,-92.6358,68.87365,0.011343083620071411,6198.88001871109,560000
69.44978,0.34583122,0.48324752,0.10845077,-0.089536875,5.2299767,-71.22929,-23.20844,-71.22929,-90.53644,-18.884281,-69.757065,-90.15212,70.27886,0.011336689496040345,6312.246922969818,570000
68.41429,0.34761378,0.5791722,0.15645662,-0.1758019,5.085251,-69.717155,0.7959462,-69.717155,-93.899994,0.57980686,-68.41429,-93.65893,69.34107,0.011344529867172241,6425.692228794098,580000
68.512924,0.3797352,0.3920121,0.16293426,-0.13250248,6.1201634,-70.54964,-18.34482,-70.54964,-97.980576,-16.095423,-69.3425,-97.470055,69.284676,0.011341165566444397,6539.103891611099,590000
69.12589,0.34664235,0.4069461,0.090488754,-0.11269289,5.5093904,-70.73343,-19.695705,-70.73343,-92.49865,-14.125147,-69.38403,-90.67623,69.87948,0.011336727523803712,6652.471177339554,600000
67.38971,0.28277197,0.36013114,0.22618593,-0.18412916,5.7669516,-68.86397,-0.19761325,-68.86397,-98.56942,-0.28021243,-67.38971,-98.30924,68.03261,0.011330830836296081,6765.779492139816,610000
69.6583,0.44920745,0.82322085,0.052152485,-0.16901124,6.231803,-71.72206,-19.953749,-71.72206,-99.57494,-19.936682,-69.97131,-99.307,70.93073,0.011340051913261413,6879.180018901825,620000
67.41295,0.39884743,0.40330347,0.19178845,-0.15771098,6.347574,-69.09568,-6.6686816,-69.09568,-98.64467,-8.147384,-67.41295,-97.84302,68.2151,0.01134298985004425,6992.609925508499,630000
69.3316,0.3180132,0.25197974,0.20836283,-0.31324565,5.9071207,-71.03467,-22.512167,-71.03467,-91.35234,-20.133213,-69.854515,-91.12328,69.90159,0.011335338616371154,7105.963321685791,640000
69.95135,0.29972696,0.20958427,0.07791305,-0.0554378,4.285944,-71.16935,0.14054953,-71.16935,-92.8528,-0.05212424,-69.95135,-92.46062,70.46066,0.011329993438720704,7219.2632648944855,650000
68.268555,0.33877838,0.3110784,0.1344693,-0.15168206,6.1042085,-70.000244,-8.085616,-70.000244,-99.24923,-8.714798,-68.57743,-98.5937,68.91841,0.010037321639060974,7319.6364912986755,660000
70.38974,0.3710629,0.35581818,0.11657992,-0.16788515,5.52321,-71.636475,0.5529984,-71.636475,-93.494286,0.13759874,-70.38974,-92.98369,71.11662,0.010222764778137206,7421.8641476631165,670000
69.31934,0.41687474,0.20314828,0.097952664,-0.14668629,3.829536,-70.981964,-13.126078,-70.981964,-99.505104,-13.348941,-69.66531,-99.40133,69.93937,0.01133504376411438,7535.214593172073,680000
68.67322,0.37282097,0.5078275,0.107398555,-0.0707122,5.1038427,-70.42819,-12.50753,-70.42819,-92.68827,-13.478141,-68.923676,-92.3388,69.55386,0.011337729263305663,7648.591893196106,690000
69.47667,0.3203153,0.3973999,0.15934916,-0.11919258,5.770895,-70.66006,-8.715257,-70.66006,-92.606964,-8.629847,-69.47667,-92.25631,70.19438,0.009783800315856933,7746.42990231514,700000
68.53105,0.44415182,0.3917353,0.13024694,-0.08577838,6.107506,-70.91799,0.572968,-70.91799,-93.41567,0.23731808,-68.53105,-93.204094,69.36694,0.009658807039260864,7843.017980098724,710000
68.94713,0.31442225,0.28922018,0.10587672,-0.11486521,4.811243,-70.50828,0.58812535,-70.50828,-99.15333,0.17351991,-69.11429,-98.88204,69.55077,0.00967333459854126,7939.751334428787,720000
69.97696,0.29278836,0.29724234,0.050170153,-0.047838822,4.118493,-71.18916,-1.7785077,-71.18916,-99.41632,-1.8706496,-70.19104,-99.15472,70.566986,0.009664498233795166,8036.396323680878,730000
68.98073,0.36821434,0.24887815,0.12637009,-0.12069189,5.6534696,-70.80505,-20.593801,-70.80505,-91.95043,-18.584898,-69.181335,-91.7276,69.597824,0.009656003975868225,8132.95637345314,740000
69.18714,0.4241816,0.39396617,0.11647482,-0.056608453,4.584183,-71.016624,-16.30233,-71.016624,-94.43272,-12.153801,-69.18714,-93.42679,70.00529,0.00964908721446991,8229.447253465652,750000
68.88178,0.31335744,0.34224042,0.07846946,-0.09597692,5.486253,-70.99826,0.33161438,-70.99826,-92.51678,-0.147087,-69.201004,-91.334206,69.53738,0.011003291654586791,8339.480177640915,760000
68.269226,0.26692802,0.36436412,0.15657556,-0.13736483,5.255043,-69.72872,0.55353904,-69.72872,-99.12143,0.12503901,-68.554115,-98.80917,68.90052,0.010735944628715514,8446.83963227272,770000
69.15172,0.36928332,0.3418077,1.3690878,-1.0244262,9.767028,-70.624504,-17.136082,-70.624504,-91.67641,-15.85766,-69.15172,-91.38946,69.86281,0.009632152557373047,8543.161167383194,780000
69.67714,0.37120137,0.33372337,0.101821624,-0.11798039,4.8075037,-71.45876,0.36480513,-71.45876,-99.5366,0.0061672376,-69.977646,-99.084625,70.382065,0.00982433090209961,8641.404483318329,790000
