training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.862617,0.53799057,0.2846553,0.35833496,-0.27504757,5.30302,-45.964195,-1.4189222,-45.964195,-49.660595,-1.56638,-45.862617,-49.63252,46.201073,0.006199433755874634,61.99434733390808,10000
64.504364,0.6531737,0.59422493,0.51315504,-0.44350773,12.447589,-64.70796,0.81245416,-64.70796,-90.37408,0.5557491,-64.504364,-90.2509,65.1639,0.010936742877960206,171.36178183555603,20000
77.75853,0.5382316,0.3591145,0.9952673,-0.68669105,22.92098,-77.909424,-3.449371,-77.909424,-133.05066,-4.84427,-77.75853,-132.83948,78.17147,0.011189398336410522,283.25576996803284,30000
93.083084,0.507091,0.1878096,0.325039,-0.5100767,8.784839,-93.24746,-14.142667,-93.24746,-164.53896,-14.741412,-93.083084,-163.7914,93.32161,0.011184630393981933,395.1020793914795,40000
99.09034,0.53889215,0.3116429,0.5136636,-0.4617151,11.704011,-99.31328,-1.5047606,-99.31328,-153.82445,-2.800326,-99.09034,-153.22081,99.45587,0.011179927015304566,506.90135502815247,50000
110.242325,0.5435624,0.35133207,0.808547,-0.74624085,15.6373825,-110.42175,-0.5758262,-110.42175,-345.63885,-1.1226976,-110.242325,-343.74045,110.64802,0.011179849815368653,618.699857711792,60000
117.00714,0.51594436,0.25409982,0.5430255,-0.5209861,9.724149,-117.230095,-20.445093,-117.230095,-454.2773,-21.633148,-117.00714,-453.1288,117.312836,0.011175663900375367,730.4565005302429,70000
116.44482,0.7521408,0.83299875,8.096768,-10.19137,68.30778,-116.770874,0.69087434,-116.770874,-189.12297,-1.0529611,-116.44482,-188.62627,117.35303,0.01117149920463562,842.1714975833893,80000
128.1145,0.51945084,0.519679,0.9654214,-0.978368,15.119918,-128.27701,1.5140812,-128.27701,-262.38474,0.29314685,-128.1145,-261.02145,128.68613,0.01117113823890686,953.8828840255737,90000
133.2648,0.7842322,1.4301208,2.3147533,-2.3108773,51.964478,-133.497,-1.6894002,-133.497,-732.90283,-3.47789,-133.2648,-725.8498,134.77335,0.011170840978622436,1065.5912988185883,100000
136.90532,2.9149919,0.53599936,1.479836,-1.1475158,25.831017,-137.36943,-3.3735266,-137.36943,-568.89307,-4.773594,-136.90532,-559.46185,137.73282,0.011170841789245605,1177.2997207641602,110000
131.64899,0.5405679,0.41319153,0.67994756,-0.86465967,15.608308,-131.88597,0.01762256,-131.88597,-418.5853,-0.7809228,-131.64899,-414.4205,132.11624,0.011169603490829468,1288.995761871338,120000
137.07002,0.44772372,0.47859946,1.0910307,-0.8313049,21.39714,-137.22887,-11.98171,-137.22887,-322.5267,-10.543387,-137.07002,-322.0123,137.59338,0.011168718886375427,1400.6829562187195,130000
136.11568,0.5100904,0.54024786,1.7180178,-1.7390083,26.162142,-136.2925,1.0691469,-136.2925,-212.35469,-0.2008901,-136.11568,-211.8677,136.70694,0.011168101119995118,1512.3639721870422,140000
145.15294,0.46393928,0.43737885,0.8292209,-2.226923,21.400745,-145.2899,-40.56971,-145.2899,-257.1399,-41.9084,-145.15294,-256.6016,145.6367,0.011167709398269653,1624.0410706996918,150000
144.10602,0.4730425,0.34641644,0.67417014,-0.7898786,14.0905905,-144.23889,-0.26275805,-144.23889,-294.9673,-1.2352568,-144.10602,-292.3203,144.49974,0.011168806815147399,1735.7291464805603,160000
149.11636,0.44114554,0.5977953,1.7346115,-3.7006197,27.911568,-149.27252,0.8909255,-149.27252,-325.4638,-0.02714907,-149.11636,-324.6879,149.75827,0.011158633613586426,1847.3154873847961,170000
147.18369,0.5076623,0.3392609,0.95243406,-1.0738313,12.14633,-147.31421,0.39935684,-147.31421,-245.5242,-1.0278801,-147.18369,-242.89001,147.57372,0.011163227224349976,1958.9477643966675,180000
148.48254,0.48303652,1.0499485,1.0746272,-1.0287012,13.092382,-148.65625,-25.139292,-148.65625,-250.9234,-25.586449,-148.48254,-246.74571,149.5808,0.011158319783210755,2070.5309665203094,190000
148.41107,0.46409833,0.48298073,0.8824158,-1.3785249,17.163162,-148.58629,-15.223136,-148.58629,-248.16037,-15.3412695,-148.41107,-247.69646,148.94048,0.011159563231468201,2182.1266074180603,200000
156.66779,0.4615686,0.83050865,1.2717296,-1.6203649,22.508217,-156.8758,-8.151897,-156.8758,-340.57434,-12.145146,-156.66779,-318.7171,157.54445,0.011154268598556519,2293.6692996025085,210000
155.50693,0.46024537,0.46156922,1.79649,-1.485075,18.771345,-155.63255,-2.2273765,-155.63255,-258.5097,-4.658469,-155.50693,-257.05603,156.01451,0.011157651853561401,2405.2458231449127,220000
156.71893,2.4848535,1.3918161,9.167481,-8.815989,86.6579,-157.33011,-26.160866,-157.33011,-307.09702,-27.329813,-156.71893,-305.6251,158.35924,0.011155043911933898,2516.7962679862976,230000
157.06639,1.4967538,0.48659578,0.5094135,-0.6311707,10.227301,-157.31029,-24.005201,-157.31029,-430.83826,-25.082909,-157.06639,-407.44446,157.70267,0.011150611782073975,2628.3023936748505,240000
158.08995,0.47022015,0.3902599,0.6185331,-0.64965844,13.025396,-158.2382,-0.03925711,-158.2382,-296.66214,-0.8696367,-158.08995,-293.4106,158.52724,0.011151969718933105,2739.822094678879,250000
162.4592,0.46686363,0.67071164,2.0653155,-4.3591466,39.17059,-162.60092,-17.796457,-162.60092,-473.15317,-16.923258,-162.4592,-469.90704,163.1766,0.011153151059150697,2851.3536143302917,260000
165.6173,0.42349124,0.71054524,7.170105,-6.57551,41.015457,-165.73624,-16.302937,-165.73624,-393.24396,-19.851347,-165.6173,-389.61392,166.37018,0.01114842233657837,2962.8378462791443,270000
161.28407,0.46088988,1.0655692,5.1798706,-3.0923615,46.13031,-161.46992,-9.341503,-161.46992,-405.6746,-17.195524,-161.28407,-399.50266,162.39572,0.01114876844882965,3074.325536251068,280000
163.31992,0.46145278,0.34513035,0.610757,-0.7352707,12.413905,-163.46721,-0.88075674,-163.46721,-396.58725,-3.1485536,-163.31992,-393.08206,163.71118,0.011151691079139709,3185.8424513339996,290000
162.08798,0.47875035,0.49603495,1.5478094,-1.5270646,20.649267,-162.252,-1.7138227,-162.252,-379.6515,-2.6617384,-162.08798,-377.26157,162.6319,0.011150298953056335,3297.345444917679,300000
163.9385,0.4479976,0.5097921,2.5771673,-2.787083,26.622412,-164.08833,-1.6448357,-164.08833,-375.47803,-4.44906,-163.9385,-370.6988,164.4931,0.011150377988815307,3408.849229812622,310000
165.91595,0.44651628,0.41182366,1.3302251,-0.7272006,17.027157,-166.05367,-9.504363,-166.05367,-257.65875,-10.54054,-165.91595,-255.03394,166.37242,0.011147862839698791,3520.327862739563,320000
159.70879,0.4437167,0.6673957,5.4292116,-4.697735,43.281948,-159.86076,-0.13942471,-159.86076,-250.18784,-3.8020616,-159.70879,-246.85674,160.42055,0.011146516013145447,3631.7930285930634,330000
167.07152,0.41543716,0.31319106,0.52947384,-0.3502447,7.7851954,-167.22147,-45.95751,-167.22147,-234.18129,-46.965622,-167.07152,-233.75293,167.42625,0.01115056550502777,3743.298688173294,340000
164.9401,0.46222892,0.5606119,1.5310042,-0.84348357,15.851336,-165.11247,-0.7677828,-165.11247,-255.20856,-1.8102177,-164.9401,-254.44798,165.54692,0.011146613192558288,3854.764830350876,350000
165.96825,0.4657179,0.53847927,0.83877456,-0.948423,13.155349,-166.15404,-2.0721931,-166.15404,-392.33582,-2.7211256,-165.96825,-386.7542,166.5533,0.011145086717605591,3966.2157020568848,360000
166.27466,0.44945967,0.44201022,0.90868855,-0.6253832,14.429333,-166.38824,-2.8542998,-166.38824,-263.8129,-4.596716,-166.27466,-262.32767,166.76163,0.011147519087791442,4077.6909034252167,370000
163.85037,0.477629,0.7460663,2.8414655,-6.067511,44.208496,-164.02237,-1.1071626,-164.02237,-249.06128,-2.4223223,-163.85037,-247.46204,164.6442,0.011146377444267273,4189.154682397842,380000
170.89049,0.47501445,0.8810043,8.894497,-3.2115655,58.280334,-171.06442,-1.0593486,-171.06442,-349.48355,-2.8700976,-170.89049,-347.1146,171.81898,0.011145125007629394,4300.605936527252,390000
165.8439,0.514222,0.49120355,7.165784,-3.862063,54.234188,-165.97208,-1.1751382,-165.97208,-230.12076,-5.8366656,-165.8439,-228.68852,166.38654,0.01114289164543152,4412.03485751152,400000
166.32423,0.4102733,0.27447128,0.41120085,-0.33041608,7.333222,-166.46106,0.5852492,-166.46106,-233.79106,-0.9629143,-166.32423,-231.71439,166.63974,0.01114628610610962,4523.4977242946625,410000
171.24583,0.4510413,0.28574786,0.56775326,-0.7583395,11.453366,-171.36295,-12.193857,-171.36295,-299.1261,-13.3938265,-171.24583,-298.2994,171.57669,0.011146087193489074,4634.958602428436,420000
169.80109,0.4690395,0.39085242,0.38924935,-0.6012411,10.411948,-169.90497,-0.36609355,-169.90497,-252.45323,-1.55178,-169.80109,-250.1899,170.23885,0.011145518302917481,4746.413790225983,430000
174.64246,0.4610446,0.39284012,0.3261475,-0.52735627,9.116614,-174.76274,-48.358585,-174.76274,-244.15141,-49.844357,-174.64246,-243.85957,175.0814,0.011146661233901978,4857.880407571793,440000
