training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
44.885956,0.56655294,0.14030746,0.14461246,-0.09421711,3.4691615,-44.89917,-4.4896445,-44.89917,-47.051655,-5.2395477,-44.885956,-47.01601,45.19623,0.0063231857061386105,63.231863498687744,10000
76.12794,0.53140557,0.4618456,0.23352489,-0.29724735,11.2902775,-76.190994,-1.4164919,-76.190994,-81.1935,-1.7966534,-76.12794,-81.160866,76.74921,0.006277235531806946,126.0042233467102,20000
84.28885,0.536906,1.5019735,0.20044872,-0.23878297,11.228004,-84.54107,-0.30562213,-84.54107,-107.702446,-0.9757225,-84.28885,-107.67592,85.9519,0.011302682399749756,239.0310525894165,30000
85.83098,0.51618296,0.59331334,0.2606288,-0.22112668,8.596322,-85.93671,-8.545788,-85.93671,-111.83028,-9.318756,-85.83098,-110.81997,86.57915,0.011412860560417175,353.15966176986694,40000
98.269516,0.48913035,0.3730975,0.1510834,-0.0893902,5.438699,-98.43865,-3.7855422,-98.43865,-123.73096,-4.0127635,-98.269516,-123.55975,98.78935,0.011405228519439698,467.21195888519287,50000
99.284424,0.48437175,0.41595274,0.08915879,-0.059412584,6.7745447,-99.495186,-14.927277,-99.495186,-134.85052,-15.580588,-99.284424,-134.70322,99.84569,0.011400505495071411,581.2170188426971,60000
102.905045,0.47634453,0.28981888,0.14138448,-0.08384263,5.7236457,-103.08125,-9.467996,-103.08125,-141.4912,-10.652018,-102.905045,-141.3878,103.33777,0.011395840382575989,695.1754279136658,70000
106.74173,0.50275683,0.2933082,0.07090826,-0.07637091,5.3687344,-106.904396,-4.367897,-106.904396,-142.92128,-4.824935,-106.74173,-142.6888,107.18586,0.011401381039619445,809.1892426013947,80000
107.59768,0.50438166,0.38658315,0.15156539,-0.15279403,6.5583506,-107.75928,-11.776416,-107.75928,-147.13872,-12.623561,-107.59768,-146.92384,108.135574,0.011416170930862427,923.3509559631348,90000
109.62272,0.48620838,0.3694564,0.14485209,-0.10405356,7.686745,-109.80432,-5.87269,-109.80432,-147.75963,-8.267699,-109.62272,-147.46812,110.13803,0.011406732201576232,1037.4182817935944,100000
110.38905,0.48406658,0.24109459,0.09616931,-0.10532769,5.8646326,-110.557205,-12.366639,-110.557205,-152.35962,-12.903376,-110.38905,-152.06364,110.77537,0.011400523161888122,1151.4235181808472,110000
114.35669,0.48249033,0.48394164,0.5787034,-0.7067267,13.146659,-114.48804,1.1052508,-114.48804,-153.92354,0.7591647,-114.35669,-153.72955,114.985374,0.01139780044555664,1265.4015288352966,120000
117.72598,0.44895017,0.31962296,0.09938179,-0.14599486,6.6832,-117.88262,-3.659896,-117.88262,-153.31529,-4.71246,-117.72598,-153.2075,118.18029,0.01140598418712616,1379.4613752365112,130000
118.46553,0.46349955,0.29204914,0.2204344,-0.1997248,7.5556684,-118.61543,-9.9862585,-118.61543,-157.9955,-11.648791,-118.46553,-158.00793,118.89663,0.011421219182014466,1493.6735725402832,140000
119.33023,0.4669652,0.34564534,0.12749091,-0.19222535,6.783457,-119.48427,-10.152701,-119.48427,-163.42697,-11.006845,-119.33023,-163.33708,119.81596,0.011431710052490234,1607.9906783103943,150000
120.29669,0.4366279,1.2360767,1.7676013,-2.8403578,32.8788,-120.41266,-0.72092056,-120.41266,-164.9007,-6.357368,-120.29669,-164.67284,121.66376,0.011402237987518311,1722.0130641460419,160000
123.49857,0.46595553,0.28310472,0.2737948,-0.5165889,8.5775175,-123.62721,-13.0061865,-123.62721,-167.32364,-14.645197,-123.49857,-167.1782,123.92146,0.011395885467529296,1835.9719228744507,170000
121.19786,0.44222268,0.32153758,0.1891246,-0.13654678,4.864654,-121.36358,1.1437215,-121.36358,-169.30933,-0.1562634,-121.19786,-169.12288,121.65207,0.011401872897148132,1949.9906566143036,180000
123.04005,0.4476798,0.30050033,0.29426983,-0.2671036,6.5689144,-123.235146,-16.245167,-123.235146,-170.02138,-18.077957,-123.04005,-169.67708,123.474846,0.01139991946220398,2063.9898579120636,190000
122.827515,0.47078875,0.264534,0.15664642,-0.15316188,6.971845,-122.96941,-9.329393,-122.96941,-169.74486,-10.100953,-122.827515,-169.5151,123.233284,0.011406873416900635,2178.058596611023,200000
126.02588,0.40070707,0.24883842,0.0957244,-0.103492536,5.642316,-126.147964,-18.855938,-126.147964,-174.82327,-19.94195,-126.02588,-174.729,126.39493,0.01139417462348938,2292.000346660614,210000
125.71701,0.42475665,0.32401845,0.36191738,-0.23130363,7.0256824,-125.87498,1.6041563,-125.87498,-176.62329,0.08230486,-125.71701,-176.0901,126.16846,0.011396840500831604,2405.968755722046,220000
125.3075,0.44397974,0.4507284,0.4481562,-0.3154447,7.845073,-125.42869,-0.6130178,-125.42869,-176.21278,-1.8210436,-125.3075,-176.09251,125.891426,0.01139853491783142,2519.9541091918945,230000
128.53052,0.49237135,0.2858483,0.23875166,-0.27452573,6.2511415,-128.6798,-25.021597,-128.6798,-176.62056,-26.20513,-128.53052,-176.25029,128.96407,0.011409529042243958,2634.049403190613,240000
126.1789,0.45473272,0.32234868,0.17705384,-0.11915179,6.575679,-126.31925,-23.034348,-126.31925,-178.22746,-23.612278,-126.1789,-177.82317,126.63767,0.01141307966709137,2748.1802048683167,250000
130.56496,0.44233578,0.21337739,0.10775469,-0.068143554,4.043192,-130.71407,0.28263167,-130.71407,-178.87129,-0.7429517,-130.56496,-178.59668,130.91104,0.011417026567459106,2862.350477218628,260000
127.284935,0.41828978,0.39175302,0.25250205,-0.19925334,6.782309,-127.41262,-20.446728,-127.41262,-176.66727,-21.90994,-127.284935,-176.50836,127.80218,0.011429236793518066,2976.6428496837616,270000
129.94576,0.4274284,0.2991325,0.13742028,-0.20103097,5.7871614,-130.12779,-33.212345,-130.12779,-182.0891,-35.303085,-129.94576,-181.8312,130.37312,0.01139864366054535,3090.6292912960052,280000
