training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
84.95007,0.2027928,0.66940445,0.06048229,-0.056646638,5.954441,-85.531975,0.21604528,-85.531975,-98.82257,-0.012934721,-85.264404,-98.72554,86.22785,0.009628047609329223,1553.4827761650085,160000
85.576584,0.20856069,0.2839389,0.08168214,-0.07787822,4.908161,-85.91269,-6.6312733,-85.91269,-98.76555,-8.678159,-85.576584,-98.61056,86.4862,0.009628259611129762,1649.7653758525848,170000
86.63003,0.20031105,0.42690268,0.098108396,-0.08078508,5.522539,-87.00593,3.7446392,-87.00593,-98.668335,1.7614523,-86.63003,-98.555855,87.65787,0.009629471826553345,1746.0600967407227,180000
85.042015,0.2287725,0.4205001,0.1774163,-0.14666128,7.0978193,-86.19641,1.1363877,-86.19641,-98.833176,0.3524094,-85.788864,-98.710625,86.148834,0.009630515003204346,1842.365250825882,190000
84.78383,0.18483931,0.28045616,0.06762196,-0.07175936,4.102506,-84.99883,0.20682396,-84.99883,-98.80599,0.049442608,-84.78383,-98.56997,85.618805,0.009629941821098328,1938.664673089981,200000
85.85872,0.21791583,0.32964897,0.04476141,-0.04503148,3.926866,-85.99837,0.69225,-85.99837,-99.01568,0.111159086,-85.85872,-98.93725,86.84212,0.008532682132720947,2023.9914994239807,210000
85.365295,0.21844219,0.59622467,0.05633214,-0.054399848,5.8271713,-85.854004,0.7908674,-85.854004,-98.81852,0.030289162,-85.365295,-98.79406,86.616844,0.007910695314407348,2103.0984609127045,220000
84.43429,0.21598548,1.1954882,0.7538224,-1.1896198,13.480251,-85.135254,1.1409036,-85.135254,-99.26936,0.23372415,-84.78883,-99.159966,86.27773,0.008722332334518433,2190.3217902183533,230000
84.62555,0.2281535,0.6649801,0.7638094,-0.7799451,17.357601,-85.021095,2.5338411,-85.021095,-98.84258,0.15267058,-84.62555,-98.69875,85.97499,0.009564393377304078,2285.965728521347,240000
84.292885,0.18628156,0.6181898,0.10276068,-0.0886854,6.2418175,-85.99627,0.27993566,-85.99627,-99.23304,0.036087412,-85.69461,-99.05935,85.46992,0.009561330866813659,2381.579041481018,250000
85.96146,0.1853377,0.24940343,0.06518533,-0.050657123,4.853821,-86.62079,-21.442171,-86.62079,-98.92942,-23.64909,-86.34602,-98.85278,86.76688,0.009571940588951111,2477.2984573841095,260000
85.629135,0.19812919,0.90156233,0.07190484,-0.08032197,7.1585064,-85.83088,0.89640695,-85.83088,-99.03855,0.17669074,-85.629135,-98.84515,87.12509,0.009540690875053406,2572.7053718566895,270000
86.40544,0.22661549,0.3757717,0.13250875,-0.15718557,4.8071127,-86.762245,0.71109164,-86.762245,-98.95323,0.27994114,-86.40544,-98.828094,87.46106,0.010907672238349915,2681.7820982933044,280000
85.107254,0.21665001,0.34802043,0.0600165,-0.064064786,5.077014,-85.47794,0.65029377,-85.47794,-99.203835,-0.106135726,-85.107254,-99.050446,86.105225,0.011294088530540466,2794.722987651825,290000
87.06576,0.23194888,0.52436465,0.09621863,-0.07496041,6.8855276,-87.53757,0.3910333,-87.53757,-98.993454,0.15847003,-87.06576,-98.750175,88.28597,0.011291083002090455,2907.633821964264,300000
85.78596,0.18012539,0.53111184,0.08281385,-0.09299077,5.754247,-86.53002,0.6001475,-86.53002,-99.328156,0.1325041,-86.131775,-99.218895,86.857445,0.011288996744155884,3020.523792743683,310000
85.087845,0.1934211,0.63536197,0.088379905,-0.09706625,6.6939554,-87.144554,0.30872658,-87.144554,-99.101746,0.06710755,-86.527306,-98.96562,86.30347,0.011288430643081665,3133.4081077575684,320000
87.34338,0.20405085,0.4735015,0.061718173,-0.07445726,4.32425,-87.76924,-3.4301202,-87.76924,-99.271225,-3.7207813,-87.54674,-99.059616,88.42904,0.011289222526550293,3246.300337076187,330000
85.85737,0.21713293,0.5184626,0.10382243,-0.06345192,6.661916,-86.384964,0.3054956,-86.384964,-99.379524,0.15523998,-85.85737,-99.20661,87.02723,0.011288879895210267,3359.1891407966614,340000
85.238525,0.18702145,1.1359977,0.061056554,-0.090730675,6.788653,-85.38401,0.5571603,-85.38401,-99.38868,0.20399551,-85.238525,-99.14598,86.935585,0.011288673186302185,3472.075877428055,350000
84.866425,0.20991284,0.61991674,0.094971955,-0.0767919,5.6809206,-85.894615,0.55100536,-85.894615,-99.03587,0.08225783,-85.48371,-99.2562,86.11608,0.011287202882766724,3584.947911977768,360000
88.44959,0.24409747,0.24224773,0.05807313,-0.057858326,4.0823874,-88.97018,-12.1711855,-88.97018,-99.08794,-12.244824,-88.80451,-98.90973,89.42413,0.011275197386741638,3697.6998908519745,370000
86.1265,0.21196476,0.46880695,0.10129817,-0.10805965,6.6154933,-86.385445,0.28000683,-86.385445,-99.61302,0.056775477,-86.1265,-99.65196,87.2312,0.011270240664482116,3810.40230178833,380000
87.46808,0.20672753,0.28415385,0.09457681,-0.07866604,4.975192,-88.12301,0.65611565,-88.12301,-99.23443,0.25157467,-87.84003,-99.116,88.37242,0.011288361525535584,3923.285922765732,390000
