training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
42.774822,0.39948642,0.41311166,1.1743999,-1.0741867,20.084044,-42.78207,-0.38264775,-42.78207,-45.19081,-0.817896,-42.774822,-45.03965,43.227882,0.011852123379707336,118.52124428749084,10000
66.162704,0.43713292,0.1400996,0.34481537,-0.4000059,5.443158,-66.17511,0.030407213,-66.17511,-69.81833,-1.0945642,-66.162704,-69.45002,66.34652,0.011214920759201049,230.67045736312866,20000
77.69997,0.4592198,0.25746498,0.23894519,-0.21713716,6.5131264,-77.748535,-0.4426484,-77.748535,-82.87063,-0.5709416,-77.69997,-82.772736,78.00335,0.011216464281082153,342.8351056575775,30000
82.526474,0.38392237,0.091241375,0.107312195,-0.14682323,3.340795,-82.57975,0.7013274,-82.57975,-90.708725,0.24206705,-82.526474,-90.682045,82.656105,0.01121459105014801,454.9810206890106,40000
86.92092,0.37200695,0.09583133,0.12331322,-0.1487363,3.5097036,-86.976166,0.17559677,-86.976166,-95.373985,-0.046236385,-86.92092,-95.33406,87.053955,0.011214143347740173,567.1224601268768,50000
87.299194,0.46838224,0.1995941,0.13229576,-0.15694886,3.6984901,-87.361786,0.111801386,-87.361786,-97.41069,-0.1778276,-87.299194,-97.35088,87.54562,0.011210107898712159,679.2235436439514,60000
86.59465,0.40345114,0.16654661,0.17822966,-0.1597431,3.577922,-86.6557,-0.16451913,-86.6557,-99.192345,-0.60507333,-86.59465,-99.126785,86.801544,0.01120785002708435,791.3020491600037,70000
88.35971,0.43310153,0.07373472,0.044305716,-0.06920284,1.7311697,-88.38932,0.10099293,-88.38932,-100.55258,-0.6650875,-88.35971,-100.40414,88.47676,0.011208748912811279,903.3895423412323,80000
88.668,0.41360384,0.08168767,0.16741428,-0.08984334,2.0252066,-88.74505,0.40002397,-88.74505,-101.75842,0.15087865,-88.668,-101.64577,88.791046,0.011208398485183716,1015.4735333919525,90000
89.66085,0.35818052,0.06855263,0.08743709,-0.1570945,1.9292802,-89.73461,-1.4886093,-89.73461,-101.415726,-0.77034765,-89.66085,-101.33663,89.76522,0.011211945962905884,1127.59299659729,100000
90.769295,0.40763146,0.05474038,0.086568646,-0.071891196,1.5739833,-90.82602,0.42933697,-90.82602,-102.67351,-0.48667493,-90.769295,-102.51711,90.8648,0.01121345841884613,1239.7275865077972,110000
91.62127,0.39939243,0.10584607,0.1073789,-0.20869365,2.5158951,-91.6827,-2.4869792,-91.6827,-103.187805,-3.4164376,-91.62127,-103.12907,91.76705,0.011212884831428528,1351.8564417362213,120000
87.87307,0.61299145,0.31840214,0.97748685,-0.61971825,10.66397,-88.00003,0.5448317,-88.00003,-104.73082,-0.9614841,-87.87307,-104.632706,88.25278,0.011211574697494507,1463.9721953868866,130000
89.16975,0.4082276,0.09994248,0.13528883,-0.18034144,2.7393243,-89.23046,0.52027303,-89.23046,-103.682014,0.2197742,-89.16975,-103.591736,89.31052,0.011208042430877686,1576.0526266098022,140000
90.12314,0.5142658,1.739704,2.4122753,-3.0500064,26.94249,-90.19799,0.7255795,-90.19799,-105.99848,-0.12875116,-90.12314,-105.7995,91.91427,0.011209390354156494,1688.146535396576,150000
91.73306,0.44225904,0.10241854,0.08231015,-0.12090479,2.8039634,-91.78645,-0.17831062,-91.78645,-105.59404,-0.7432527,-91.73306,-105.369644,91.87971,0.011206717085838317,1800.2137098312378,160000
90.44893,0.40832907,0.10064596,0.09691273,-0.14519505,2.082704,-90.52829,0.29447412,-90.52829,-105.54952,-0.21535592,-90.44893,-105.46393,90.59041,0.011207313108444214,1912.2868473529816,170000
89.96663,0.43790025,0.08001345,0.17053713,-0.06886156,1.8751936,-90.03405,0.8414637,-90.03405,-105.864296,0.038409274,-89.96663,-105.78509,90.09044,0.011203495573997498,2024.3218071460724,180000
91.60075,0.39123398,0.09606593,0.15122171,-0.12978971,1.8933738,-91.64275,0.53670996,-91.64275,-105.268875,-0.007850793,-91.60075,-105.12209,91.73595,0.011206033658981323,2136.382148742676,190000
92.31726,0.42826015,0.20586224,0.53876543,-0.913198,8.190136,-92.42092,-31.263388,-92.42092,-106.3119,-32.977917,-92.31726,-106.148636,92.56595,0.011203885507583618,2248.4210081100464,200000
92.32063,0.39628342,0.1369895,0.3375008,-0.49950004,4.835181,-92.37996,-18.68893,-92.37996,-108.62648,-20.185198,-92.32063,-108.55452,92.497246,0.01119971673488617,2360.418179512024,210000
90.9832,0.44636807,0.19736294,1.8526186,-0.8814423,9.047289,-91.06976,-0.16677706,-91.06976,-107.93219,-0.8240563,-90.9832,-107.86018,91.225204,0.011201074528694153,2472.4289338588715,220000
91.552185,0.4031081,0.08337053,0.13483551,-0.11315895,2.3306618,-91.60777,-0.011416078,-91.60777,-107.39501,-0.2853202,-91.552185,-107.212906,91.67587,0.011200342059135436,2584.4323596954346,230000
91.69238,0.42460555,0.076029,0.17791095,-0.2452395,2.7652597,-91.73712,0.107783794,-91.73712,-103.714676,-1.4286886,-91.69238,-103.56472,91.81087,0.01119591670036316,2696.3915333747864,240000
93.37372,0.37330258,0.133808,0.072570264,-0.08745018,2.261182,-93.39822,-24.225142,-93.39822,-107.42766,-24.968384,-93.37372,-107.36678,93.54485,0.01118970856666565,2808.288623571396,250000
92.68208,0.46538955,0.54731536,3.7606673,-2.373715,21.870733,-92.74867,0.8864984,-92.74867,-103.780685,-0.017500835,-92.68208,-103.65208,93.27594,0.011200896644592286,2920.297593355179,260000
92.909355,0.39502826,0.21189146,2.943383,-2.1304953,17.515759,-92.9377,1.1732551,-92.9377,-106.278,-2.0408075,-92.909355,-105.78644,93.16075,0.01119647204875946,3032.2623193264008,270000
93.643036,0.42723948,0.104558684,0.20032369,-0.3008959,3.6407475,-93.70205,0.8201667,-93.70205,-106.10471,-0.34889644,-93.643036,-105.89888,93.79032,0.011197018957138061,3144.232513666153,280000
92.587006,0.40915406,0.18660468,0.23987916,-0.40015393,4.74496,-92.65883,2.21894,-92.65883,-107.25722,0.24163976,-92.587006,-107.123955,92.81453,0.011200258803367615,3256.235111951828,290000
93.65206,0.4056943,0.22767766,2.6395497,-3.0132716,20.76873,-93.721825,1.73077,-93.721825,-107.29902,-0.30530927,-93.65206,-107.18324,93.92031,0.011202398180961609,3368.259099006653,300000
93.26249,0.39727893,0.16015755,0.62510866,-0.48408395,6.53227,-93.31746,-1.0878341,-93.31746,-105.83575,-2.0466714,-93.26249,-105.539734,93.46237,0.011203461575508118,3480.293719768524,310000
93.82773,0.40760404,0.2085372,0.20400962,-0.14875321,3.6510541,-93.87395,0.21773918,-93.87395,-106.85824,-0.32479215,-93.82773,-106.72469,94.07703,0.011198258924484252,3592.276314496994,320000
96.07007,0.39025748,0.12295424,0.30615819,-0.38480222,4.7469726,-96.13264,-7.520284,-96.13264,-107.16163,-9.576153,-96.07007,-107.05718,96.23205,0.011199657297134399,3704.2728917598724,330000
96.56845,0.35315448,0.049859073,0.07377189,-0.070972085,1.820623,-96.61936,-29.13431,-96.61936,-105.16748,-29.276304,-96.56845,-104.926125,96.653625,0.011203402256965637,3816.306919336319,340000
95.06993,0.3241529,0.10626104,0.18473785,-0.2001752,4.093948,-95.10426,1.4607953,-95.10426,-105.41749,0.5045713,-95.06993,-105.31492,95.20861,0.011202183246612549,3928.3287601470947,350000
95.06809,0.3910535,1.4538144,3.9605532,-2.6871376,37.488518,-95.14597,6.4742885,-95.14597,-108.210464,-7.861792,-95.06809,-108.11267,96.56101,0.011200629043579102,4040.3350546360016,360000
95.90242,0.39169404,0.090117075,0.24451934,-0.17555621,2.7045531,-95.9414,1.383906,-95.9414,-105.927345,0.013884711,-95.90242,-105.785576,96.03171,0.011204013991355895,4152.375199079514,370000
95.07773,0.3776613,1.3019298,5.709745,-5.493925,44.52301,-95.17895,-2.3545532,-95.17895,-105.35029,-4.8058825,-95.07773,-105.23777,96.41743,0.011199907755851746,4264.374297380447,380000
