training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
98.18514,0.481921,0.82006425,0.36290026,-0.33315137,10.972483,-98.315544,-0.6988263,-98.315544,-137.92519,-1.1106561,-98.18514,-137.17789,99.14978,0.0115923663854599,1853.0251774787903,160000
97.5703,0.45662594,0.61866754,0.29009673,-0.42408404,12.989703,-97.785194,-1.6638899,-97.785194,-142.99529,-3.4691682,-97.5703,-142.49623,98.32595,0.01159392330646515,1968.9644272327423,170000
98.548294,0.47206426,0.40024844,0.6559115,-0.80390656,16.094154,-98.72568,-11.252617,-98.72568,-143.24028,-12.502332,-98.548294,-143.01921,99.09016,0.011554390430450439,2084.508337020874,180000
99.99344,0.50025356,0.49509364,0.3414856,-0.26014078,9.949159,-100.218864,1.3713002,-100.218864,-145.4093,-0.36164925,-99.99344,-145.02364,100.63861,0.011556760454177856,2200.07594537735,190000
101.93153,0.4670803,0.9531638,0.67809826,-0.72535336,19.310099,-102.1455,-1.6920012,-102.1455,-148.48253,-4.6240106,-101.93153,-147.94849,103.02482,0.011558518624305725,2315.6611354351044,200000
103.72778,0.45929384,0.5332641,0.23206057,-0.25750974,8.315729,-103.92578,-3.976581,-103.92578,-145.29742,-5.216726,-103.72778,-144.94261,104.398834,0.011561361861228943,2431.2747633457184,210000
100.50159,0.47007325,0.48138076,0.43262908,-0.6477475,11.654161,-100.70255,-2.1375794,-100.70255,-150.01418,-4.22715,-100.50159,-149.52684,101.12399,0.011558094429969787,2546.855711698532,220000
109.0883,0.4443015,0.47927505,0.39936087,-0.401366,11.092636,-109.273674,-18.074982,-109.273674,-146.25919,-19.875303,-109.0883,-146.12622,109.700874,0.011555710577964782,2662.4128291606903,230000
102.8987,0.49357048,0.7634295,0.26781896,-0.31881502,10.079651,-103.12573,-12.529736,-103.12573,-143.8581,-13.093279,-102.8987,-143.43575,103.810196,0.011553313064575195,2777.945965051651,240000
100.933304,0.42789632,1.1406199,3.1262293,-2.4458947,45.15118,-101.12687,-1.0857955,-101.12687,-151.9609,-4.5565715,-100.933304,-151.77393,102.20229,0.011565798139572144,2893.603950738907,250000
107.241356,0.40448076,0.25034532,0.17339225,-0.26301977,7.752612,-107.33687,-19.019943,-107.33687,-147.53894,-20.065351,-107.241356,-146.46074,107.613045,0.01156730535030365,3009.2770109176636,260000
108.69022,0.49464482,0.49696454,0.22065932,-0.17258164,8.190684,-108.84991,-1.8688954,-108.84991,-143.04604,-3.5746217,-108.69022,-142.68008,109.33558,0.011558842301368713,3124.8654475212097,270000
102.34947,0.44399366,1.7406262,0.4157233,-0.6249839,14.645382,-102.54299,-0.17251319,-102.54299,-152.08676,-1.4781039,-102.34947,-151.92453,104.2233,0.011555855536460876,3240.4240086078644,280000
107.18411,0.44082785,0.33127755,0.16585355,-0.18067445,7.4936185,-107.3493,-30.692184,-107.3493,-155.35283,-32.157345,-107.18411,-154.91653,107.64764,0.011547772812843323,3355.901741027832,290000
112.81337,0.4598233,0.6150474,0.54819965,-0.58822316,18.482643,-112.99572,-5.6898217,-112.99572,-144.60269,-7.3968234,-112.81337,-143.70222,113.56636,0.011535327625274658,3471.2550213336945,300000
108.50643,0.46691504,0.66173506,0.25042427,-0.20780231,9.770185,-108.747826,2.3445888,-108.747826,-149.47984,1.2926815,-108.50643,-149.12805,109.30824,0.011553367662429809,3586.78870177269,310000
101.647064,0.48347107,0.53771365,0.23317504,-0.42168647,9.588317,-101.86803,-7.0216813,-101.86803,-157.6363,-9.65299,-101.647064,-157.31773,102.32982,0.011581151628494263,3702.600222349167,320000
110.551315,0.4407135,0.17499316,0.11834873,-0.09541216,4.376257,-110.61713,-17.517443,-110.61713,-160.11417,-20.074194,-110.551315,-159.35336,110.85853,0.011563325238227845,3818.233478784561,330000
110.30423,0.449262,0.90026855,0.37427422,-0.38181126,12.958671,-110.591385,-0.9955783,-110.591385,-145.94182,-2.3594668,-110.30423,-145.37999,111.33928,0.011563809204101563,3933.871577501297,340000
112.56448,0.42650878,0.40644845,0.14094074,-0.13703756,7.121066,-112.77161,-13.431368,-112.77161,-155.3671,-14.654571,-112.56448,-155.15791,113.098885,0.011561210656166077,4049.4836888313293,350000
109.92546,0.45061135,0.5078445,0.17989671,-0.21189743,6.5505567,-110.1087,-3.0300596,-110.1087,-160.93394,-4.236291,-109.92546,-160.59975,110.56849,0.0115510178565979,4164.993871212006,360000
115.31375,0.41342917,0.47485772,0.7879207,-0.44729212,12.134628,-115.422356,2.2217872,-115.422356,-155.27959,0.41612202,-115.31375,-154.8342,115.91264,0.011567524290084839,4280.669118881226,370000
115.69289,0.440881,0.51247686,0.27217016,-0.28482103,9.2774105,-115.93379,-0.69908595,-115.93379,-153.62526,-1.9999367,-115.69289,-153.46407,116.33762,0.011560503768920899,4396.274164199829,380000
114.67577,0.4617867,0.37035573,0.21160336,-0.15978253,6.8736014,-114.809525,1.6688752,-114.809525,-158.67244,-0.42629653,-114.67577,-158.57333,115.18466,0.011585690879821777,4512.131078004837,390000
114.455536,0.45719576,0.360562,0.28158116,-0.45944577,9.43265,-114.59818,-0.28909627,-114.59818,-164.15701,-1.0145657,-114.455536,-163.6226,114.95326,0.01156441023349762,4627.775185823441,400000
112.969025,0.41547808,0.3774434,0.34523234,-0.38388696,10.622001,-113.08797,2.159281,-113.08797,-158.96574,0.06452044,-112.969025,-158.04025,113.47111,0.011552425360679627,4743.299444913864,410000
123.24654,0.4227949,0.67644584,1.4350395,-1.8136764,30.838737,-123.41117,0.8013102,-123.41117,-155.99088,0.046939638,-123.24654,-155.62067,124.04982,0.011556634187698363,4858.865791082382,420000
121.77335,0.45021418,0.44153672,0.34375688,-0.2589765,7.6543436,-121.98077,0.6331483,-121.98077,-161.6324,-0.8925458,-121.77335,-161.36958,122.34995,0.01155659101009369,4974.431704998016,430000
118.09479,0.4680541,0.39129063,0.25833613,-0.23311481,7.609214,-118.27528,0.8275674,-118.27528,-169.23862,-0.6718299,-118.09479,-169.03236,118.626495,0.011549835848808289,5089.930073261261,440000
123.89192,0.42702892,0.20738135,0.07659396,-0.17917392,5.906287,-124.0119,-29.57992,-124.0119,-167.28824,-30.759459,-123.89192,-167.00815,124.22741,0.011544605231285095,5205.376129865646,450000
126.42274,0.4514181,0.45802164,0.369128,-0.56699,13.390062,-126.54336,0.8567656,-126.54336,-167.89117,0.105383255,-126.42274,-167.19762,127.01618,0.011546280074119567,5320.838936328888,460000
122.75632,0.47976232,0.47611257,2.2028444,-1.8584653,20.896685,-123.018654,-0.39383444,-123.018654,-163.54234,-1.6580614,-122.75632,-163.19273,123.37636,0.011556204271316529,5436.4009845256805,470000
123.71103,0.465954,0.57652634,1.2368195,-1.1021276,19.064568,-123.85474,1.013197,-123.85474,-168.61449,0.022937525,-123.71103,-168.3826,124.42734,0.011555575942993165,5551.956748008728,480000
123.99757,0.44177034,0.31347555,0.13099918,-0.16281043,5.153634,-124.147705,-15.363503,-124.147705,-172.11354,-17.88425,-123.99757,-171.84036,124.44357,0.011556218028068542,5667.518933773041,490000
126.32814,0.4434531,0.3426449,0.46613646,-0.41687888,8.45791,-126.43499,-4.2556343,-126.43499,-167.92513,-6.2747188,-126.32814,-167.06126,126.80382,0.011562809634208679,5783.147034883499,500000
129.02414,0.4470128,0.3819665,0.31647897,-0.40754196,8.067692,-129.14977,-1.6233215,-129.14977,-163.35532,-3.9119434,-129.02414,-163.24294,129.54022,0.011543456172943115,5898.581600904465,510000
130.68622,0.45157135,0.33927068,0.24897063,-0.19566247,7.5901995,-130.83154,1.9325123,-130.83154,-167.93983,1.0174186,-130.68622,-167.6297,131.16095,0.011554772543907165,6014.129330635071,520000
131.65685,0.40216455,0.37671727,0.24965143,-0.2951645,6.476242,-131.82411,0.83986086,-131.82411,-175.28204,-0.5081885,-131.65685,-174.89284,132.15422,0.01155502471923828,6129.6795835494995,530000
130.60677,0.4532567,0.27884516,0.24003245,-0.3137846,5.661886,-130.71196,-27.575598,-130.71196,-178.61925,-29.088026,-130.60677,-178.31113,131.02158,0.011552434611320496,6245.2039358615875,540000
130.18437,0.4477349,0.2803753,0.23627177,-0.15191486,5.5297985,-130.30432,-9.902807,-130.30432,-170.72318,-10.7284155,-130.18437,-170.11488,130.59908,0.01158371889591217,6361.041129827499,550000
134.25165,0.44563425,0.33784065,0.2542181,-0.259606,8.110672,-134.4052,1.4499402,-134.4052,-167.84804,-0.24742603,-134.25165,-167.31032,134.72319,0.011559993600845336,6476.641074180603,560000
132.41599,0.40999323,0.5328768,1.5516883,-1.3407284,24.421522,-132.54109,1.5321709,-132.54109,-170.78307,-0.46122098,-132.41599,-170.57362,133.07187,0.011557013893127441,6592.211217880249,570000
134.90598,0.43204334,0.374341,0.19520213,-0.15887533,6.2542024,-135.03423,2.60503,-135.03423,-173.75917,-0.6317389,-134.90598,-173.48051,135.40993,0.011567676639556886,6707.887991189957,580000
132.20972,0.42627332,0.28296527,0.2749606,-0.23398069,7.4952965,-132.36407,0.3125413,-132.36407,-175.44487,-1.4743029,-132.20972,-175.03589,132.62056,0.011555621886253357,6823.444215297699,590000
138.12141,0.4288895,0.2746946,0.17939365,-0.15015031,4.913438,-138.2244,-18.244377,-138.2244,-178.29173,-21.644997,-138.12141,-177.8844,138.52477,0.011552310562133789,6938.967325210571,600000
138.54796,0.421281,0.2606754,0.15425216,-0.21419252,5.51203,-138.66849,-14.546053,-138.66849,-179.60114,-16.856916,-138.54796,-179.09758,138.93503,0.011554042863845825,7054.507757425308,610000
138.25168,0.44914323,0.34349665,0.31103396,-0.2641637,9.18158,-138.39111,-5.544019,-138.39111,-173.9478,-9.53284,-138.25168,-173.81592,138.72992,0.011538351249694824,7169.891274213791,620000
138.62643,0.41442135,0.2542972,0.123733714,-0.15098895,5.645741,-138.74457,-10.568174,-138.74457,-177.19109,-12.203871,-138.62643,-177.0216,139.00507,0.011554985213279724,7285.441137313843,630000
138.3314,0.42073187,0.23857431,0.18492118,-0.12218758,4.5790215,-138.45952,1.6178832,-138.45952,-176.06734,-0.00556556,-138.3314,-175.99437,138.6962,0.011558997178077698,7401.03111743927,640000
139.04356,0.41395864,0.34313452,0.40047613,-0.40273416,6.8239155,-139.17644,-10.079484,-139.17644,-175.4502,-13.183455,-139.04356,-175.15677,139.5109,0.011555838251113892,7516.589505434036,650000
138.37625,0.4417266,0.37465653,0.18055287,-0.2442578,7.219419,-138.47946,-0.20418867,-138.47946,-176.16599,-1.1645323,-138.37625,-175.96758,138.88342,0.011557834672927857,7632.167861461639,660000
140.71442,0.41577232,0.3408845,0.3343133,-0.5981861,10.053104,-140.81334,-2.0684812,-140.81334,-176.86838,-4.658313,-140.71442,-176.66168,141.18002,0.011549646186828614,7747.664329051971,670000
141.37427,0.4674112,0.33624777,1.2795745,-1.471404,15.202212,-141.49779,-14.549502,-141.49779,-178.24823,-15.305186,-141.37427,-178.07768,141.85074,0.01155819776058197,7863.2463166713715,680000
142.3595,0.40033558,0.24688807,0.16118617,-0.15837231,4.985262,-142.50475,1.3235669,-142.50475,-177.3018,-0.80594987,-142.3595,-177.0084,142.72649,0.011557380819320678,7978.820129156113,690000
143.284,0.4089252,0.299336,0.417192,-0.33291665,6.5369315,-143.41406,-14.79216,-143.41406,-176.92902,-17.471846,-143.284,-176.78575,143.70601,0.011554418087005615,8094.364314317703,700000
143.51001,0.43541697,0.21518707,0.12775365,-0.15519711,4.908164,-143.61232,-2.4087114,-143.61232,-185.66978,-4.4043603,-143.51001,-185.27197,143.85583,0.011553811335563659,8209.902431488037,710000
144.6701,0.4173435,0.26841527,0.2247301,-0.18053758,6.584517,-144.78053,-3.3546455,-144.78053,-186.02461,-5.791929,-144.6701,-185.96297,145.06372,0.011551282739639282,8325.415264606476,720000
138.61485,0.48284873,0.24712439,0.10374889,-0.10462688,4.5995283,-138.72641,2.0481164,-138.72641,-187.3345,-0.19893156,-138.61485,-187.0664,139.00684,0.01154773108959198,8440.892580270767,730000
141.313,0.44220626,0.33606046,0.24735232,-0.31111488,6.1070213,-141.39885,-6.5558147,-141.39885,-178.67545,-9.31239,-141.313,-178.2711,141.78172,0.011549599552154542,8556.388580322266,740000
140.82425,0.46588445,0.26948902,0.1513669,-0.16424146,4.678749,-140.94542,-12.592424,-140.94542,-177.57684,-13.934039,-140.82425,-177.25328,141.2335,0.011558345317840576,8671.972038269043,750000
141.13959,0.43342033,0.2967681,0.3500087,-0.2225544,8.414095,-141.28133,2.68324,-141.28133,-177.71805,0.4857737,-141.13959,-177.52237,141.56638,0.01153998475074768,8787.371890306473,760000
144.36249,0.39175665,0.19922872,0.14339374,-0.12345676,4.2621417,-144.48338,-8.65025,-144.48338,-178.58102,-11.003788,-144.36249,-178.37639,144.67924,0.011526862454414368,8902.640518903732,770000
146.49985,0.43693942,0.20948325,0.14921653,-0.15910397,4.6821566,-146.57474,-16.081507,-146.57474,-179.8405,-19.124125,-146.49985,-179.12518,146.84042,0.01148701696395874,9017.510692834854,780000
141.12611,0.442741,0.30993152,0.33665186,-0.3556595,6.7679605,-141.22539,3.462958,-141.22539,-178.63185,1.0990878,-141.12611,-178.39908,141.56888,0.01100863435268402,9127.597042322159,790000
141.77344,0.42214105,0.31477246,0.25374398,-0.28130582,6.7704673,-141.88261,1.2811487,-141.88261,-180.02457,-0.36094618,-141.77344,-179.84996,142.21486,0.007523079895973206,9202.827846050262,800000
141.55504,0.40558892,0.29268524,0.18077517,-0.13039187,6.0294394,-141.68777,-0.53648627,-141.68777,-179.69263,-2.463761,-141.55504,-179.49675,141.96939,0.025645953154563902,9459.287383079529,810000
144.52385,0.44165513,0.2380989,0.32773373,-0.56082964,8.281923,-144.61882,-0.6002798,-144.61882,-180.56644,-4.2580786,-144.52385,-180.28645,144.89444,0.011530998826026916,9574.597379922867,820000
146.67847,0.41864958,0.16258,0.1656725,-0.12356181,4.5657015,-146.77701,-36.794163,-146.77701,-180.80243,-38.29801,-146.67847,-180.57202,146.96664,0.011536800265312196,9689.965387105942,830000
143.52034,0.3756728,0.2420613,0.21144336,-0.17072031,5.4050164,-143.63615,-24.118824,-143.63615,-181.0994,-26.218647,-143.52034,-180.77779,143.8751,0.011545597290992736,9805.421368598938,840000
141.91843,0.42456183,0.29919782,0.16254301,-0.1484056,5.3112745,-142.04353,-23.437485,-142.04353,-180.35222,-25.335583,-141.91843,-179.97911,142.34499,0.011545953106880188,9920.88090467453,850000
144.72662,0.48122516,0.42289838,0.42580226,-0.38722852,9.195789,-144.8319,3.7130477,-144.8319,-180.0975,-0.31964704,-144.72662,-179.8229,145.29388,0.011541565179824829,10036.296562433243,860000
140.30627,0.41161075,0.32659695,0.19516213,-0.24991688,5.352412,-140.43211,-20.20429,-140.43211,-180.19402,-22.13146,-140.30627,-180.02562,140.75636,0.011533817982673646,10151.634751319885,870000
145.10413,0.43872043,0.34113336,0.44583958,-0.5589262,9.393289,-145.23091,-32.87992,-145.23091,-181.12206,-35.513317,-145.10413,-180.96446,145.57689,0.01153105046749115,10266.945261478424,880000
146.14218,0.4088999,0.25084844,0.13638934,-0.36543465,4.9691696,-146.2495,-26.027601,-146.2495,-179.9986,-28.870483,-146.14218,-179.48912,146.5157,0.01154578468799591,10382.403112649918,890000
142.19235,0.42030177,0.34699783,0.13351278,-0.182249,5.264558,-142.30641,-7.157707,-142.30641,-180.60449,-9.386758,-142.19235,-180.22609,142.66544,0.009034051609039306,10472.743632555008,900000
140.60765,0.40295476,0.43359184,0.40265808,-0.38975978,8.764311,-140.71397,2.2587876,-140.71397,-182.32956,-1.0354596,-140.60765,-182.2412,141.16212,0.023342349100112916,10706.16712975502,910000
145.2635,0.4075873,0.34987053,2.5151172,-3.9062383,24.355984,-145.38225,-0.2931906,-145.38225,-183.50214,-3.3800855,-145.2635,-183.3793,145.73564,0.010188919162750245,10808.05632519722,920000
144.74915,0.42467704,0.27710578,0.5579775,-0.53312904,10.05257,-144.84653,2.376251,-144.84653,-183.70999,-1.083095,-144.74915,-183.49983,145.15364,0.011539450478553773,10923.450839042664,930000
144.44589,0.4453729,0.4638155,0.45899284,-0.2683012,8.703518,-144.57932,-1.2009199,-144.57932,-180.8294,-2.5898464,-144.44589,-180.37854,145.04332,0.011557877779006957,11039.029624462128,940000
146.24896,0.42622685,0.3839284,0.58506626,-0.5064795,9.308752,-146.34741,2.434174,-146.34741,-180.71454,0.60424036,-146.24896,-180.42943,146.76076,0.011544952964782714,11154.479159116745,950000
147.87097,0.4416335,0.21981998,0.10369235,-0.10838553,4.4036503,-147.99413,-34.472248,-147.99413,-185.92183,-35.269253,-147.87097,-185.56792,148.22328,0.011539220094680787,11269.871366024017,960000
142.98254,0.43804723,0.2257233,0.111081675,-0.13269356,4.54533,-143.1099,2.9295726,-143.1099,-180.3022,0.33751032,-142.98254,-180.16267,143.33968,0.011536324691772461,11385.23462176323,970000
147.97455,0.43307552,0.5299854,2.6505463,-3.139012,26.457188,-148.06468,-11.729058,-148.06468,-185.1127,-16.46007,-147.97455,-185.04057,148.63446,0.011513094925880433,11500.365576028824,980000
148.37567,0.43884078,0.32856834,0.6211395,-0.36335188,8.416466,-148.47571,-3.3103337,-148.47571,-184.10753,-6.849071,-148.37567,-183.84569,148.83589,0.01150884964466095,11615.45407962799,990000
150.85423,0.42050162,0.24940053,0.23142819,-0.16162816,4.3540955,-150.93413,-6.6204395,-150.93413,-181.5846,-7.690126,-150.85423,-181.33054,151.22978,0.010508960223197937,11720.543699026108,1000000
