training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.593792,0.5741071,0.20809393,0.30866444,-0.381716,7.924554,-45.60984,-5.9025784,-45.60984,-47.96744,-7.8042617,-45.593792,-47.872646,45.97412,0.010311124396324157,103.11125707626343,10000
76.22932,0.51458573,0.69068867,0.63189304,-0.5220607,14.6539955,-76.24266,-1.7014624,-76.24266,-83.6583,-5.653108,-76.22932,-83.524956,77.07438,0.009756022143363952,200.67148685455322,20000
91.979,0.5194386,1.9999131,0.7174965,-0.49356058,15.712259,-92.21482,-1.4849427,-92.21482,-113.133,-2.808219,-91.979,-112.91937,94.13474,0.009761200332641601,298.28349781036377,30000
85.81354,0.5969777,1.891951,0.7984695,-1.3881643,23.343184,-86.29272,2.7411864,-86.29272,-129.16739,2.285199,-85.81354,-129.09618,87.88458,0.010788200330734254,406.1655089855194,40000
76.92111,0.51581144,0.6050559,0.56061816,-0.259027,9.058732,-77.13308,-0.73497546,-77.13308,-122.45055,-2.0883353,-76.92111,-120.57076,77.680916,0.011490145707130433,521.0669746398926,50000
81.20265,0.52594167,0.58810616,0.2219074,-0.27226344,9.457129,-81.41821,-0.009102657,-81.41821,-121.90903,-0.32548612,-81.20265,-121.68905,81.94854,0.011510378217697143,636.1707689762115,60000
84.03322,0.5022766,0.5352184,0.12215861,-0.16718972,8.311222,-84.24673,-14.874326,-84.24673,-119.35099,-15.212628,-84.03322,-118.775444,84.71912,0.011488105893135071,751.0518379211426,70000
83.142166,0.5300133,0.7080472,0.43861482,-0.20599729,9.340374,-83.32814,0.647383,-83.32814,-125.6632,0.28558978,-83.142166,-125.45034,84.00922,0.011482735538482666,865.8791997432709,80000
85.82262,0.4852724,0.43221813,0.20164359,-0.1847882,7.95331,-86.02524,-5.6897373,-86.02524,-130.08212,-7.494294,-85.82262,-129.42033,86.40042,0.01148187940120697,980.6980032920837,90000
90.39197,0.47062385,0.36787373,0.23364726,-0.1599872,7.0932355,-90.60624,-5.8759108,-90.60624,-134.39299,-6.9715624,-90.39197,-134.02365,90.90103,0.011481409192085266,1095.5121066570282,100000
93.64894,0.5164299,0.37511387,0.21155313,-0.19014023,7.428424,-93.87759,0.5538942,-93.87759,-136.23795,0.25638613,-93.64894,-135.81602,94.178986,0.01147901487350464,1210.302264213562,110000
94.06797,0.4803613,0.44060192,0.20199127,-0.2717572,8.157767,-94.24925,-3.0792775,-94.24925,-144.44159,-3.9450448,-94.06797,-144.16881,94.65269,0.011478916716575622,1325.0914416313171,120000
92.75602,0.45596424,0.553345,0.523105,-0.6039778,12.296836,-93.00576,1.016669,-93.00576,-148.90851,0.28116113,-92.75602,-148.74347,93.44615,0.01147548382282257,1439.8462903499603,130000
94.36865,0.50866,0.98420984,1.2297252,-0.74351054,25.028137,-94.59973,0.5403585,-94.59973,-149.64055,0.08384008,-94.36865,-149.43799,95.505455,0.011472567892074586,1554.571983575821,140000
97.66991,0.5101922,0.6299886,0.6503799,-0.9468088,12.559548,-97.87136,-7.6565804,-97.87136,-152.0216,-9.737374,-97.66991,-151.71213,98.45296,0.011477921843528747,1669.3512089252472,150000
95.80459,0.49279395,0.4174152,0.5482071,-1.0931855,9.844737,-96.024605,0.7034722,-96.024605,-153.44347,-1.0514821,-95.80459,-153.08763,96.369835,0.011466817116737365,1784.0193889141083,160000
98.090546,0.44385985,0.46529904,0.24102007,-0.44611695,7.5380554,-98.2835,0.34460884,-98.2835,-152.17795,-0.23563765,-98.090546,-151.78777,98.689,0.011473147964477539,1898.750876903534,170000
101.35291,0.44358128,0.45248324,0.3918503,-0.3588978,11.0920315,-101.516624,-13.826243,-101.516624,-146.0756,-16.140514,-101.35291,-145.43584,101.93847,0.011465123724937439,2013.402123451233,180000
99.875595,0.44540405,0.41798756,0.26152372,-0.14348024,6.6025867,-100.08657,-17.71639,-100.08657,-148.04016,-18.440693,-99.875595,-147.62807,100.4272,0.011468553829193115,2128.0876729488373,190000
104.73015,0.45270503,0.4404207,0.1769826,-0.24700299,7.795371,-104.90598,0.728593,-104.90598,-149.1401,0.34229895,-104.73015,-149.00435,105.30638,0.011468877840042115,2242.776463031769,200000
