training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.93765,0.5648614,1.3843557,1.4207771,-1.16612,27.703297,-43.95494,-6.4622183,-43.95494,-47.07489,-9.346678,-43.93765,-46.98914,45.491467,0.0055049504518508915,55.04951310157776,10000
73.58856,0.5446455,0.8889088,0.9969712,-0.8151415,26.181042,-73.6744,-18.257881,-73.6744,-81.89421,-18.712723,-73.58856,-81.85219,74.64086,0.010274881315231323,157.79833436012268,20000
90.29527,0.5330204,0.6540023,0.5700199,-0.6146729,16.169077,-90.48345,-6.172641,-90.48345,-109.30324,-7.635016,-90.29527,-109.07845,91.10918,0.011582409930229187,273.6224527359009,30000
94.780304,0.53474903,1.2297583,1.9746344,-2.0775094,53.32357,-94.96884,-19.203735,-94.96884,-128.55827,-21.215223,-94.780304,-128.4688,96.17049,0.011578121328353883,389.40367817878723,40000
95.03822,0.51126575,0.6380358,0.630063,-0.51458097,13.465279,-95.29008,-16.289217,-95.29008,-138.3216,-15.797427,-95.03822,-138.10458,95.82964,0.011574811911582947,505.1518166065216,50000
96.6973,0.49348438,0.5381468,0.79254675,-0.52457947,13.706669,-96.88288,-5.7499766,-96.88288,-139.91994,-6.903379,-96.6973,-139.72168,97.3835,0.011568781805038453,620.8396410942078,60000
99.657906,0.49272415,0.6252184,0.44298226,-0.48814213,12.338566,-99.85772,0.029167846,-99.85772,-146.33473,-0.15546545,-99.657906,-145.51175,100.43095,0.011580017352104188,736.6398236751556,70000
104.97513,0.49741763,0.3749962,0.31904,-0.3254799,9.805416,-105.123856,-37.84337,-105.123856,-151.76538,-37.776264,-104.97513,-151.62404,105.499344,0.011568586373329163,852.325700044632,80000
106.83661,0.49828166,0.52240145,0.9320303,-0.87728304,18.168587,-106.98794,-6.552902,-106.98794,-154.68938,-9.086833,-106.83661,-154.55588,107.50849,0.011564181470870972,967.9675278663635,90000
106.988144,0.4841468,0.30378848,0.19497624,-0.13241376,8.896056,-107.10065,-0.038272947,-107.10065,-153.81825,-0.82363904,-106.988144,-153.67363,107.43717,0.01156045892238617,1083.5721263885498,100000
106.53836,0.4615631,0.48319474,0.31589553,-0.26940554,8.791779,-106.69204,-1.2167294,-106.69204,-156.75302,-2.0454226,-106.53836,-156.48534,107.16002,0.011560391426086426,1199.17604637146,110000
112.68223,0.46535406,0.3398005,0.1471745,-0.22884972,7.3759756,-112.82406,-18.996677,-112.82406,-160.14395,-20.378622,-112.68223,-159.7396,113.16163,0.011560518455505372,1314.7812416553497,120000
110.8934,0.43805096,0.36490095,0.374054,-0.27792874,7.19346,-111.03699,-7.933013,-111.03699,-160.96802,-9.496123,-110.8934,-160.93466,111.38972,0.011563406157493591,1430.4153139591217,130000
113.89919,0.4814594,0.60282606,1.1711144,-1.2540188,20.880245,-114.05785,-1.2691525,-114.05785,-160.939,-1.969232,-113.89919,-160.59659,114.64646,0.01156384162902832,1546.0537371635437,140000
118.07214,0.45734474,0.43655992,0.3730685,-0.27356833,8.490135,-118.24133,-14.131529,-118.24133,-164.15253,-15.62365,-118.07214,-163.88663,118.64591,0.011551895475387573,1661.5727062225342,150000
120.75879,0.43253392,0.32426947,0.22182603,-0.23426707,8.866836,-120.889565,-3.0420551,-120.889565,-167.19165,-4.514484,-120.75879,-167.07623,121.21282,0.011552392053604126,1777.0966362953186,160000
122.93672,0.49647972,0.4031051,0.345255,-0.33626837,9.664583,-123.1038,-0.76417756,-123.1038,-170.08887,-1.9634631,-122.93672,-169.94635,123.48877,0.011557963299751282,1892.6762812137604,170000
123.00378,0.42274064,0.27930123,0.15915024,-0.29707652,7.3854403,-123.14968,-14.673244,-123.14968,-170.63821,-15.942403,-123.00378,-170.42088,123.409904,0.011557060933113098,2008.2469019889832,180000
124.12192,0.42188945,0.33381936,0.20627382,-0.22838263,6.5741253,-124.24839,-5.9741473,-124.24839,-171.47928,-7.517498,-124.12192,-171.20796,124.5823,0.011553273153305054,2123.7796471118927,190000
126.44089,0.4654623,0.29022822,0.13612536,-0.14618109,5.5129786,-126.592735,-0.80332875,-126.592735,-173.33594,-2.1136835,-126.44089,-173.19637,126.87076,0.011562474298477173,2239.404399394989,200000
124.35415,0.4497776,0.3068984,0.3056173,-0.28276432,8.360558,-124.51485,-5.911927,-124.51485,-173.06131,-7.8407717,-124.35415,-172.84563,124.79598,0.011556528687477112,2354.9696984291077,210000
126.05383,0.42550346,0.3972403,0.23203409,-0.27461794,8.331283,-126.170876,-13.648049,-126.170876,-175.99222,-14.322127,-126.05383,-175.59843,126.57872,0.011555231618881225,2470.522020816803,220000
127.5092,0.43004856,0.5611903,0.7261082,-0.5930605,15.120708,-127.64435,-13.367401,-127.64435,-174.47154,-20.434055,-127.5092,-174.09563,128.1994,0.011555438351631165,2586.0764219760895,230000
131.20013,0.4728212,0.2934186,0.2389658,-0.18669847,7.7025104,-131.33243,1.4479635,-131.33243,-175.53079,-0.9520791,-131.20013,-175.35399,131.63539,0.011557174563407898,2701.6481766700745,240000
