training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
268.5314,0.20127605,0.74585587,0.79113775,-0.8584965,20.49916,-268.69284,-80.7652,-268.69284,-294.06488,-82.83067,-268.5314,-293.33737,269.47852,0.011368711924552917,4414.823239564896,400000
269.46155,0.2264049,0.60048574,0.1496032,-0.12185117,12.009839,-269.58673,-112.218315,-269.58673,-295.10516,-113.99558,-269.46155,-294.1821,270.28845,0.01136993579864502,4528.522604227066,410000
271.15732,0.1735052,0.8000294,0.5335905,-0.3903669,17.68724,-271.55502,-142.45132,-271.55502,-293.90723,-147.3817,-271.15732,-292.81967,272.13083,0.0113688862323761,4642.21147274971,420000
269.5966,0.22092201,0.6940465,0.12281594,-0.13152236,12.883442,-271.9868,-115.449844,-271.9868,-294.34164,-117.85992,-271.8365,-293.3701,270.51157,0.011367761516571045,4755.889111280441,430000
272.03537,0.21803546,0.6398259,0.11726537,-0.118865356,11.085188,-272.11246,-111.9157,-272.11246,-294.46057,-117.65485,-272.03537,-293.56522,272.89325,0.01135957443714142,4869.484864234924,440000
272.8672,0.21615379,0.48182532,0.07588541,-0.074605815,9.725712,-273.02536,-168.92627,-273.02536,-295.3045,-168.45963,-272.8672,-294.68808,273.56516,0.011361705541610718,4983.101930618286,450000
274.62857,0.20536453,0.53095526,0.14902352,-0.12247697,11.631232,-274.74356,-116.12084,-274.74356,-294.15164,-116.263245,-274.62857,-293.2729,275.36487,0.0113652419090271,5096.754356384277,460000
271.97028,0.190681,0.61046726,0.3625928,-0.21940893,17.965956,-274.348,-178.20921,-274.348,-296.18042,-181.06143,-274.20572,-295.54385,272.77142,0.011369808006286621,5210.452446937561,470000
272.4395,0.19936363,1.0036532,4.708995,-3.4868855,107.40646,-273.60522,-101.43448,-273.60522,-295.25607,-105.89091,-273.5121,-294.4787,273.64255,0.011364218521118165,5324.094642162323,480000
273.9163,0.2244653,0.5140584,0.09587817,-0.094901755,10.209597,-273.98004,-165.88148,-273.98004,-296.86462,-168.98334,-273.9163,-295.88672,274.65482,0.011372243523597718,5437.8170845508575,490000
274.5353,0.22424863,0.6577741,0.16880281,-0.15432942,13.4475765,-275.82443,-94.35583,-275.82443,-295.48575,-98.56639,-275.6653,-294.88828,275.41733,0.011380984687805176,5551.6269381046295,500000
272.56927,0.17794438,0.5426856,0.1320065,-0.08183168,10.7731695,-273.78882,-108.08468,-273.78882,-295.25037,-115.78533,-273.7059,-294.6112,273.28992,0.011371671104431153,5665.343655824661,510000
276.25858,0.20258804,0.48137742,0.14992607,-0.12516904,12.279475,-276.31198,-125.08104,-276.31198,-295.16095,-127.60896,-276.25858,-294.41803,276.94254,0.011390276837348938,5779.246436595917,520000
273.58627,0.21658376,0.52820987,0.12212824,-0.12342715,10.974071,-273.85373,-143.98212,-273.85373,-296.13794,-146.01,-273.58627,-295.6721,274.33105,0.011370244979858399,5892.948892354965,530000
273.60535,0.21317251,0.52201414,0.15394148,-0.09044645,13.036243,-277.1232,-67.23271,-277.1232,-296.392,-69.57903,-276.98267,-295.87897,274.3405,0.011367816734313965,6006.627067327499,540000
274.01434,0.1950307,0.4422365,0.24475099,-0.18600301,11.257949,-275.17422,-115.551125,-275.17422,-295.3827,-117.74905,-275.09607,-294.7024,274.6516,0.011364618611335755,6120.273265838623,550000
276.37677,0.2258074,0.58476084,0.55798346,-0.5788149,14.181578,-276.4691,-74.28629,-276.4691,-295.73758,-78.65389,-276.37677,-294.37817,277.18732,0.011367802476882934,6233.9512984752655,560000
275.59122,0.25087982,0.44766217,0.15962547,-0.11839242,11.767243,-276.8602,-106.144325,-276.8602,-295.99683,-111.47395,-276.7273,-294.9411,276.28976,0.011367836880683898,6347.62967300415,570000
271.10782,0.20739354,0.5227949,0.41579267,-0.40734124,20.868097,-273.46408,-176.02327,-273.46408,-296.37216,-177.68105,-273.39044,-295.8837,271.838,0.011361683678627015,6461.246516942978,580000
276.3899,0.28373152,0.48549184,0.1392005,-0.10744444,11.855637,-277.74167,-95.28311,-277.74167,-295.88815,-96.71116,-277.5265,-294.7882,277.15912,0.011363039493560791,6574.876920223236,590000
276.31192,0.198254,0.30497152,0.09733947,-0.07612399,8.229663,-277.53665,-85.14508,-277.53665,-295.86508,-89.38775,-277.4505,-295.39777,276.81512,0.011376156163215637,6688.638491392136,600000
277.84787,0.28496352,0.5016505,0.16072667,-0.1709566,13.224675,-278.4332,-161.88568,-278.4332,-296.73923,-167.54716,-277.84787,-295.859,278.6345,0.011363368916511535,6802.272188663483,610000
277.01807,0.21382369,0.31402755,0.12359815,-0.10459325,9.329052,-278.19852,-124.87229,-278.19852,-297.21442,-128.32742,-278.1495,-296.17224,277.54593,0.01136077001094818,6915.879895210266,620000
277.9421,0.19900392,0.4872671,0.39606386,-0.4464306,14.257275,-279.38638,-100.94757,-279.38638,-295.6341,-109.05841,-279.06342,-294.8133,278.6284,0.011363451671600341,7029.514418363571,630000
275.84143,0.20892009,0.43952027,0.15847419,-0.168515,10.347376,-275.92856,-154.61018,-275.92856,-295.924,-157.40906,-275.84143,-294.97336,276.48987,0.01136793041229248,7143.193728923798,640000
277.74744,0.16367458,0.4369223,0.2583139,-0.12287418,14.215204,-277.79956,-149.1225,-277.79956,-295.95593,-150.3361,-277.74744,-295.4185,278.34802,0.011389567160606384,7257.0894157886505,650000
276.4939,0.18500349,0.39663878,0.14005344,-0.13612069,10.463966,-276.54892,-113.4916,-276.54892,-296.129,-120.29913,-276.4939,-295.71735,277.07553,0.011388209724426269,7370.971519470215,660000
278.99988,0.20828234,0.33216697,0.117794745,-0.05445133,8.49611,-279.014,-178.29344,-279.014,-296.55386,-182.66063,-278.99988,-296.01657,279.5403,0.011356559872627259,7484.537125110626,670000
277.65527,0.212211,0.38544258,0.090738535,-0.09280329,8.583323,-277.74484,-97.928955,-277.74484,-296.81946,-101.09936,-277.65527,-296.19183,278.25293,0.01135860493183136,7598.1231853961945,680000
276.20206,0.21423084,0.4867459,0.52682847,-0.25915265,14.942639,-278.68683,-178.31723,-278.68683,-296.14896,-182.85753,-278.4673,-295.52148,276.90305,0.01138270242214203,7711.950219154358,690000
275.6283,0.17178276,0.47874403,0.26263225,-0.3131088,14.338724,-276.871,-85.34367,-276.871,-296.52734,-91.78841,-276.77753,-295.8014,276.2788,0.011363990306854248,7825.590136289597,700000
278.0292,0.2113705,0.47767878,0.12438521,-0.10334153,11.268036,-278.5602,-168.98535,-278.5602,-296.21674,-174.69626,-278.0292,-295.49463,278.71826,0.011362895750999451,7939.219103097916,710000
279.54553,0.20397745,0.31071255,0.08711874,-0.10791785,8.811668,-279.5476,-114.08576,-279.5476,-296.00427,-116.65515,-279.54553,-295.56686,280.0602,0.011365549063682557,8052.874607801437,720000
278.1178,0.18420005,0.30562222,0.08881709,-0.09064983,8.847732,-278.18216,-136.4296,-278.18216,-296.1726,-141.95842,-278.1178,-295.7302,278.60764,0.011405884718894959,8166.933462381363,730000
278.22885,0.20791167,0.30650538,0.072449066,-0.07819729,7.458685,-279.40274,-89.08464,-279.40274,-296.826,-93.92812,-279.3651,-296.38315,278.7433,0.011374547672271728,8280.678947210312,740000
277.05322,0.20046085,0.37812105,0.1516361,-0.1049562,8.055195,-279.49765,-84.734665,-279.49765,-296.6061,-86.47361,-279.3182,-295.8776,277.6318,0.011363383555412292,8394.312789201736,750000
277.41794,0.21393716,0.5816417,0.22926354,-0.17889309,10.2168455,-278.5886,-110.76973,-278.5886,-296.70288,-115.60897,-278.5582,-295.77225,278.2135,0.009835462832450867,8492.66742515564,760000
279.9443,0.20841686,0.2547945,0.09587458,-0.14387834,8.13026,-280.0298,-152.81349,-280.0298,-296.4561,-150.3269,-279.9443,-295.8377,280.4075,0.009661871695518494,8589.286154985428,770000
278.4858,0.21716687,0.36822492,0.19684075,-0.16210209,10.93172,-278.53955,-164.4908,-278.53955,-296.6212,-166.82286,-278.4858,-296.12656,279.0712,0.009646685361862183,8685.753024339676,780000
278.73718,0.20855163,0.2707473,0.12084102,-0.10334081,7.9814086,-279.9393,-96.81674,-279.9393,-296.2086,-100.62939,-279.8806,-295.63333,279.2165,0.010375133919715882,8789.50437116623,790000
281.12878,0.18691418,0.34970108,0.22707187,-0.2278405,11.994246,-282.24146,-182.1839,-282.24146,-297.18582,-185.4249,-282.23895,-296.44662,281.6654,0.010911105942726136,8898.615436792374,800000
277.16516,0.18290253,0.47838566,0.28883013,-0.25066558,15.745333,-277.33926,-82.571,-277.33926,-296.7843,-84.13625,-277.16516,-296.54376,277.82645,0.06618662018775939,9560.481649160385,810000
281.94482,0.29040915,0.44917464,0.1755723,-0.12961265,11.214664,-282.1411,-173.24245,-282.1411,-296.93784,-173.38553,-281.94482,-296.00986,282.68442,0.011232840085029602,9672.810058116913,820000
278.36377,0.29426223,0.47098064,0.15902358,-0.11911597,11.188242,-278.74252,-104.64732,-278.74252,-296.62933,-109.35117,-278.36377,-296.20276,279.129,0.00965392529964447,9769.349318265915,830000
278.3629,0.1855889,1.4855784,1.5360788,-1.036878,61.80225,-279.67572,-100.00909,-279.67572,-296.57727,-104.233475,-279.51096,-296.10168,280.03406,0.009607450342178345,9865.423830032349,840000
280.35333,0.17977667,0.20857254,0.17020532,-0.09620948,7.311716,-281.19028,-134.18068,-281.19028,-296.85837,-137.55055,-281.10507,-295.97693,280.7417,0.008023677682876587,9945.660618782043,850000
278.34186,0.18465035,0.25471458,0.19090115,-0.21950926,10.168694,-279.5065,-184.98482,-279.5065,-296.78622,-186.17787,-279.4784,-296.24246,278.78122,0.009414114928245544,10039.801773786545,860000
278.11047,0.20285438,0.24976026,0.11938286,-0.11162683,8.787247,-278.16153,-117.343155,-278.16153,-296.7897,-120.322975,-278.11047,-296.223,278.56308,0.00817537624835968,10121.555544614792,870000
280.96368,0.23155215,0.2832974,0.13470188,-0.103879966,8.028474,-282.39514,-88.252815,-282.39514,-296.74176,-93.96748,-282.0663,-296.21594,281.47855,0.007485568809509277,10196.41124033928,880000
281.39093,0.1666227,0.27504992,0.15292709,-0.17754349,9.089897,-281.42764,-114.211975,-281.42764,-296.9339,-115.851616,-281.39093,-295.87668,281.8326,0.007574096417427063,10272.152214765549,890000
281.75226,0.20518167,0.26564842,0.0959512,-0.18185763,8.189194,-281.79776,-174.95506,-281.79776,-296.73047,-177.98741,-281.75226,-296.2706,282.22308,0.009039400386810302,10362.546225309372,900000
275.52692,0.21991356,0.48961917,0.25144884,-0.43351403,13.627625,-276.74274,-89.67089,-276.74274,-296.77252,-93.39123,-276.66772,-296.18954,276.23645,0.07019930493831635,11064.539284467697,910000
280.40167,0.20566109,0.44445258,0.36844906,-0.15351905,15.926427,-281.60178,-132.23145,-281.60178,-296.7577,-133.95447,-281.5545,-296.22366,281.0518,0.008022569680213929,11144.764992952347,920000
276.04596,0.22412479,0.37619528,0.16524245,-0.11552371,9.599983,-278.34747,-151.001,-278.34747,-297.0683,-154.51053,-277.95462,-296.84006,276.64627,0.008061088418960572,11225.37588429451,930000
278.52542,0.18230554,0.41066757,0.16596402,-0.18263382,12.396909,-280.5406,-83.75908,-280.5406,-296.86063,-88.51586,-280.4452,-296.48886,279.1184,0.0080132493019104,11305.508387804031,940000
276.81656,0.18429057,0.4035607,0.4745874,-0.3302774,14.267773,-277.03516,-114.34126,-277.03516,-296.5721,-116.00797,-276.81656,-296.14453,277.40442,0.008185333633422852,11387.361731529236,950000
280.61682,0.18765278,0.24977906,0.10894739,-0.06612501,6.782544,-280.60025,-136.50703,-280.60025,-296.9055,-140.50398,-280.61682,-296.35675,281.05426,0.008116460013389587,11468.526339292526,960000
278.1579,0.22536203,0.22143383,0.1436866,-0.112010166,7.6318216,-278.18454,-128.1538,-278.18454,-296.56412,-130.94273,-278.1579,-296.13965,278.6047,0.009614855337142944,11564.674899578094,970000
279.11047,0.22807238,0.30419695,0.13482468,-0.16342442,8.431699,-280.30063,-185.71265,-280.30063,-297.4322,-188.29832,-280.2514,-296.45935,279.64273,0.009613755226135254,11660.812459468842,980000
277.91348,0.20056441,0.27346703,0.115644656,-0.16247815,7.624167,-280.22812,-125.67131,-280.22812,-296.80966,-128.25815,-280.22028,-296.38022,278.3875,0.009608786129951478,11756.900325775146,990000
280.87347,0.1971212,0.25718483,0.096090265,-0.054993294,6.2102504,-280.93872,-82.660835,-280.93872,-297.22403,-87.0755,-280.87347,-296.93967,281.32776,0.010118628311157226,11858.086617231369,1000000
