training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.28327,0.5743081,0.13820791,0.109008506,-0.09713726,3.2806628,-45.296787,-2.7846003,-45.296787,-47.60392,-3.1300366,-45.28327,-47.563133,45.59377,0.010262113118171693,102.62114381790161,10000
74.82837,0.51690245,0.72772497,1.026833,-0.93892944,18.982506,-74.904236,-2.2957523,-74.904236,-81.39646,-3.1948254,-74.82837,-81.35491,75.71116,0.008680437326431274,189.4255247116089,20000
89.4294,0.53392255,1.3122017,0.33767116,-0.21834202,9.552539,-89.716286,-2.8765125,-89.716286,-108.05557,-3.2789135,-89.4294,-108.01859,90.90178,0.009799133491516114,287.4168653488159,30000
88.45701,0.51120347,0.5658204,0.2425512,-0.17934404,16.878826,-88.621124,-26.270073,-88.621124,-123.06682,-27.681934,-88.45701,-122.78589,89.176186,0.009723540687561035,384.65227699279785,40000
98.629425,0.496086,0.6980865,0.23447493,-0.22324876,7.9155474,-98.767624,-0.97998613,-98.767624,-121.13036,-1.8535565,-98.629425,-120.95117,99.47634,0.009970645976066589,484.3587417602539,50000
104.31624,0.52039444,0.4568387,0.15393662,-0.16145658,13.967953,-104.51851,0.1707171,-104.51851,-133.66476,-0.35742733,-104.31624,-133.56267,104.9292,0.009768515181541444,582.0438990592957,60000
104.754265,0.49096975,0.39247587,0.09682233,-0.12563114,6.573334,-104.917496,-6.453679,-104.917496,-143.00801,-7.644634,-104.754265,-142.88843,105.29404,0.010104086065292358,683.084771156311,70000
106.33646,0.50802714,0.39677197,0.17460686,-0.13203563,7.506484,-106.47914,-10.5237255,-106.47914,-140.46732,-11.462389,-106.33646,-140.12907,106.885635,0.011444801902770996,797.5327954292297,80000
107.3712,0.48688853,0.35952684,0.14419949,-0.1280766,6.4884377,-107.559425,0.64333993,-107.559425,-143.93405,0.124975584,-107.3712,-143.8827,107.87679,0.011468403315544128,912.2168335914612,90000
109.49161,0.4602171,0.186074,0.08737366,-0.060324673,5.8396654,-109.65438,-0.5618918,-109.65438,-145.47214,-1.0651584,-109.49161,-145.13824,109.81574,0.01006874828338623,1012.9043211936951,100000
116.15605,0.49045658,0.36608374,0.06383106,-0.10542542,5.408676,-116.32448,-1.3421881,-116.32448,-142.68181,-2.0108833,-116.15605,-142.5847,116.66927,0.009725969552993775,1110.1640260219574,110000
117.9153,0.45760515,0.45369527,0.2619646,-0.3875252,10.792823,-118.04864,-5.424989,-118.04864,-148.22559,-6.469664,-117.9153,-148.1281,118.50628,0.009728917026519776,1207.4532067775726,120000
112.62357,0.43876395,0.42167726,0.2750091,-0.07792584,6.504886,-112.82326,-0.7120373,-112.82326,-152.83113,-1.55585,-112.62357,-152.62474,113.17688,0.009749704098701477,1304.9502534866333,130000
