training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
38.631218,0.46633115,0.08719057,0.08291366,-0.07409139,2.2553647,-38.668663,0.35239482,-38.668663,-43.31879,-0.12527339,-38.631218,-43.242558,38.76504,0.011825476956367492,118.25478005409241,10000
53.65496,0.48292464,0.10807641,0.13006961,-0.07314448,1.9452715,-53.7466,0.113435514,-53.7466,-68.5228,-0.041924417,-53.65496,-68.45564,53.811333,0.011218963313102723,230.44442009925842,20000
61.78123,0.44837463,0.120062105,0.24294893,-0.22536992,4.786989,-61.888,-0.1655941,-61.888,-83.0943,-0.47278473,-61.78123,-82.89908,61.946133,0.011218523001670838,342.62965536117554,30000
69.2953,0.5103884,0.11974754,0.13266036,-0.16092314,3.9958577,-69.413506,-2.314011,-69.413506,-97.4977,-2.7962406,-69.2953,-95.83433,69.466095,0.01122065954208374,454.8362545967102,40000
69.37419,0.47188914,0.12888174,0.38891575,-0.26133987,5.036989,-69.500465,0.31674308,-69.500465,-95.48441,-0.14873338,-69.37419,-95.42289,69.55026,0.01122041871547699,567.0404484272003,50000
73.24263,0.48597956,0.13769944,0.29760107,-0.22611883,4.0170045,-73.39768,0.39159128,-73.39768,-101.306274,-0.07087409,-73.24263,-100.87555,73.42893,0.01121912293434143,679.2316825389862,60000
75.23556,0.49780685,2.3333032,21.21048,-17.056353,161.4018,-75.423,-0.44203675,-75.423,-133.87209,-1.1425927,-75.23556,-133.14229,77.618645,0.011216586947441102,791.3975565433502,70000
75.791534,0.49952167,0.18572126,0.30339313,-0.35008162,4.8143244,-75.90629,0.41122139,-75.90629,-121.59211,0.041554276,-75.791534,-121.31795,76.02721,0.011216413068771362,903.5616912841797,80000
76.151566,0.4369496,0.12384366,0.2063718,-0.30332467,4.451166,-76.27229,0.34404588,-76.27229,-165.31339,-0.11393849,-76.151566,-163.94841,76.3191,0.011217606067657471,1015.7377569675446,90000
78.66513,0.46039093,0.102913216,0.2119559,-0.12005918,2.767805,-78.773224,0.5327325,-78.773224,-126.34586,0.17696686,-78.66513,-125.64496,78.81408,0.011215069174766541,1127.8884527683258,100000
78.61357,0.42729652,0.11940676,0.11619286,-0.11757934,2.9529617,-78.70629,-0.105986014,-78.70629,-113.21021,-0.76945305,-78.61357,-112.52262,78.77571,0.011213452458381653,1240.0229818820953,110000
80.288345,0.4532065,0.119786635,0.22721887,-0.13788046,3.6384404,-80.41448,0.37202746,-80.41448,-128.45178,-0.02302487,-80.288345,-126.68623,80.45345,0.011218695950508117,1352.209950685501,120000
79.20894,0.40138805,0.15059954,0.26773548,-0.3085946,5.1671,-79.29331,-0.14037605,-79.29331,-109.949005,-0.82937986,-79.20894,-109.10061,79.39967,0.011216226077079772,1464.3722155094147,130000
80.90953,0.46370178,0.11661184,0.17519748,-0.15870309,3.4054894,-81.02298,0.12839678,-81.02298,-131.44254,-0.023758626,-80.90953,-130.81049,81.07252,0.011219411015510558,1576.5663311481476,140000
82.58688,0.4027152,0.09370308,0.109084524,-0.10974683,2.8120353,-82.69289,0.07094079,-82.69289,-178.40086,-0.2795538,-82.58688,-178.096,82.720856,0.011220576047897338,1688.7721021175385,150000
