training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
51.994865,0.43824565,0.00081759255,0.0408329,-0.031032192,0.52590793,-51.993496,-49.804977,-51.993496,-53.248703,-49.837563,-51.994865,-53.220467,52.039505,0.012017736172676086,120.1773738861084,10000
88.15807,0.42373958,0.021967959,0.02727656,-0.02741091,1.6453075,-88.16685,-0.28689075,-88.16685,-92.73116,-1.0689945,-88.15807,-92.65289,88.22241,0.011375675797462464,233.93413925170898,20000
114.07379,0.48046347,0.7652209,0.33920196,-0.29218623,8.5544815,-114.136284,-1.176445,-114.136284,-121.49839,-1.4859625,-114.07379,-121.45168,114.88706,0.011376118659973145,347.69533038139343,30000
125.0978,1.201167,1.3216323,0.49801478,-0.45814872,11.482734,-125.45493,-15.148022,-125.45493,-138.78612,-15.47641,-125.0978,-138.61589,126.53955,0.011371055507659912,461.405889749527,40000
133.47903,0.5113334,0.3320661,0.17868909,-0.17540872,7.894061,-133.59128,-2.2166731,-133.59128,-153.0645,-2.6943474,-133.47903,-152.9677,133.86223,0.011374733066558838,575.153243303299,50000
131.62585,0.79583454,1.0706338,1.0688442,-0.6562993,20.009666,-131.88585,-18.158054,-131.88585,-164.92795,-18.259743,-131.62585,-164.80301,132.77608,0.011374776649475098,688.9010157585144,60000
114.31464,0.74265003,0.5306054,1.5199431,-1.2435244,33.13225,-114.70554,-26.006315,-114.70554,-175.21523,-25.9829,-114.31464,-175.05882,114.91951,0.01136650607585907,802.566082239151,70000
116.2641,0.5572135,0.2360204,0.2131701,-0.28894326,6.2827363,-116.42156,-1.4868705,-116.42156,-154.8837,-1.9991648,-116.2641,-154.6955,116.55585,0.011371181321144104,916.2779018878937,80000
118.98532,0.5460602,0.47578946,0.31348714,-0.18992911,7.642626,-119.13367,-0.39536452,-119.13367,-161.39577,-0.7474026,-118.98532,-161.19728,119.51572,0.011371345162391662,1029.991360425949,90000
121.96086,0.4822877,0.233143,0.1282125,-0.11723524,3.9294791,-122.13317,-0.922481,-122.13317,-166.99568,-1.5106013,-121.96086,-166.8491,122.24223,0.011374340415000916,1143.734768629074,100000
125.65187,0.5053788,0.19649373,0.1669148,-0.16749045,4.203034,-125.80894,-0.64114255,-125.80894,-172.81854,-0.8012919,-125.65187,-172.62515,125.8989,0.011374416708946228,1257.4789409637451,110000
129.77753,0.50093645,0.21561734,0.32336363,-0.21543773,5.991761,-129.96764,-7.2086554,-129.96764,-179.85872,-7.10047,-129.77753,-179.62979,130.04324,0.011370629215240478,1371.1852388381958,120000
134.2333,0.44300687,0.16501871,0.4169578,-0.2331378,6.209602,-134.36748,-13.462368,-134.36748,-185.57216,-14.4069,-134.2333,-185.49529,134.44263,0.011371548986434936,1484.900732755661,130000
132.90662,0.49124748,0.17541778,0.23886035,-0.57060874,7.161163,-133.03929,-0.39482614,-133.03929,-190.18376,-0.5898954,-132.90662,-190.0819,133.13115,0.011377426481246948,1598.6750071048737,140000
134.88385,0.4583954,0.12167809,0.13523513,-0.1664574,4.09138,-134.9945,0.43807298,-134.9945,-194.29904,-0.034964778,-134.88385,-194.17027,135.05136,0.011373119854927062,1712.4062101840973,150000
136.45853,0.4594927,0.1862183,0.16441894,-0.26276305,4.190324,-136.63376,0.8804865,-136.63376,-197.98683,0.5693775,-136.45853,-197.79594,136.69069,0.0113722501039505,1826.1287159919739,160000
138.33105,0.43618834,0.1252607,0.17406648,-0.21151693,4.538642,-138.49718,-33.46449,-138.49718,-200.89485,-34.30687,-138.33105,-200.6603,138.49994,0.01137042601108551,1939.8329811096191,170000
138.69409,0.52222216,0.23606192,0.17605875,-0.43564314,6.53486,-138.86063,-0.890073,-138.86063,-203.8036,-0.9307663,-138.69409,-203.48608,138.98238,0.0113718656539917,2053.551642894745,180000
148.24924,0.42282897,0.14975558,0.26196235,-0.16221142,5.0244503,-148.37022,-45.556793,-148.37022,-205.71082,-45.72955,-148.24924,-205.44548,148.44127,0.01136910104751587,2167.2426624298096,190000
144.66028,0.4329993,0.13196383,0.20960681,-0.25149167,4.1475964,-144.79109,-6.6124926,-144.79109,-218.30183,-7.368814,-144.66028,-218.09117,144.83554,0.011369543147087097,2280.938098669052,200000
145.63362,0.42060536,0.25187203,0.49790388,-0.6970147,14.304641,-145.74907,-37.764595,-145.74907,-226.27547,-36.952427,-145.63362,-226.07164,145.92755,0.011374618601799011,2394.6842906475067,210000
148.81909,0.47317475,0.2044467,0.09798448,-0.11008713,3.838744,-148.99641,0.5296733,-148.99641,-232.35756,0.07228813,-148.81909,-232.24571,149.07086,0.011373411631584167,2508.4184110164642,220000
150.22949,0.4386733,0.18179573,0.6882718,-0.4314875,5.9013925,-150.35942,-0.31938592,-150.35942,-239.48056,-0.9034416,-150.22949,-239.36528,150.45515,0.011371216535568237,2622.1305878162384,230000
152.53502,0.49453574,0.19763662,0.40307468,-0.48864502,7.3888583,-152.67856,-42.111935,-152.67856,-243.09993,-42.47732,-152.53502,-242.63268,152.7821,0.011365931987762451,2735.7899136543274,240000
154.36557,0.45715734,0.22836784,0.9029058,-1.4004306,10.255245,-154.52335,0.6544195,-154.52335,-248.2721,0.3512585,-154.36557,-247.59903,154.63965,0.011375287580490112,2849.5427947044373,250000
157.16039,0.46953785,0.15441136,0.20601104,-0.31470606,4.0096464,-157.30081,-64.02106,-157.30081,-253.16328,-64.43804,-157.16039,-252.59651,157.36176,0.011367727422714233,2963.2200734615326,260000
157.81732,0.45412698,0.2146534,0.25660884,-0.49637297,6.94366,-157.96573,-22.752619,-157.96573,-256.99203,-23.443857,-157.81732,-256.7314,158.0774,0.011365144395828248,3076.8715212345123,270000
157.94014,0.41871196,0.15721731,0.11957884,-0.21021785,4.9597187,-158.06293,-30.88114,-158.06293,-257.94965,-30.946508,-157.94014,-257.6389,158.13922,0.011372366380691529,3190.595194339752,280000
156.57321,0.47774187,0.18848561,0.09342028,-0.22589439,3.5840623,-156.72432,-39.934708,-156.72432,-220.97977,-40.190315,-156.57321,-220.6896,156.80948,0.011367482590675354,3304.270025253296,290000
160.79933,0.45389736,0.15935409,0.1530784,-0.26853654,4.0523386,-160.91273,-49.354237,-160.91273,-224.82716,-50.247147,-160.79933,-224.16885,161.00407,0.011370826482772827,3417.97829580307,300000
161.13016,0.40255773,0.12879854,0.094888754,-0.09329068,3.5959535,-161.24788,-23.395569,-161.24788,-237.88887,-24.27675,-161.13016,-237.74101,161.29921,0.011368571472167969,3531.6640169620514,310000
161.08379,0.46269935,0.15767682,0.23126076,-0.12885273,4.674983,-161.2412,-0.3350593,-161.2412,-258.215,-0.80186635,-161.08379,-258.02173,161.28773,0.011367484617233276,3645.33886885643,320000
160.97891,0.47227457,0.25596878,0.7774742,-0.73879176,10.952775,-161.13873,1.4521114,-161.13873,-255.59903,0.81392044,-160.97891,-255.51884,161.2821,0.011359204196929932,3758.930914878845,330000
161.43942,0.4063471,0.20691681,0.31593606,-0.35754845,4.891143,-161.60289,-45.27774,-161.60289,-251.06099,-45.797054,-161.43942,-250.27237,161.68698,0.011361701560020447,3872.5479352474213,340000
162.45737,0.41185856,0.1498408,0.15358143,-0.17893492,4.3882527,-162.5786,-37.942356,-162.5786,-234.56789,-38.066875,-162.45737,-234.13939,162.64839,0.011366636848449707,3986.2143087387085,350000
166.46356,0.38579744,0.17489588,0.1543495,-0.15030608,3.759953,-166.63098,-22.227533,-166.63098,-245.58302,-21.091656,-166.46356,-245.39697,166.67703,0.01136854658126831,4099.8997802734375,360000
163.85143,0.4394338,0.14618555,0.15519063,-0.12558258,3.683981,-163.94553,-21.253899,-163.94553,-234.16624,-21.588165,-163.85143,-234.02574,164.04155,0.011364098381996155,4213.540767908096,370000
