training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
80.05043,0.28852516,1.5955237,0.087609924,-0.088589124,11.660577,-80.26669,-1.1509917,-80.26669,-91.76066,-2.2064042,-80.05043,-91.65744,82.51153,0.01010893383026123,101.08935308456421,10000
85.84537,0.2576132,0.9514904,0.04408992,-0.035328746,7.056106,-86.23579,-16.124487,-86.23579,-97.16174,-32.97949,-86.14993,-96.99621,87.5697,0.00889111897945404,190.0005555152893,20000
84.53873,0.23315075,0.884762,0.041878007,-0.066236585,7.0779433,-85.06608,-1.4903065,-85.06608,-97.72494,-3.4029462,-84.888885,-97.64365,86.12295,0.007793132019042969,267.931880235672,30000
87.66777,0.23960471,0.47116786,0.044011798,-0.045126434,4.4545994,-87.86474,-39.491997,-87.86474,-97.90832,-39.767387,-87.66777,-97.82315,88.85775,0.008475547766685486,352.68736362457275,40000
85.64016,0.24940522,1.2749517,0.22520183,-0.26224416,14.68607,-85.923904,0.75618064,-85.923904,-97.89724,0.07374742,-85.64016,-97.807365,87.66332,0.0078321355342865,431.0087251663208,50000
84.34781,0.20538674,0.42150775,0.055728316,-0.06010265,5.8476152,-86.36761,1.3452623,-86.36761,-98.34979,0.7937076,-86.04775,-98.24326,85.385475,0.007259823703765869,503.6069657802582,60000
87.745285,0.23278347,0.40439954,0.48140842,-0.5756137,10.924689,-87.88582,0.9032961,-87.88582,-98.23714,0.24025369,-87.745285,-98.119896,88.84803,0.006991133809089661,573.5183091163635,70000
87.34587,0.20832817,0.48952875,0.074125275,-0.05568469,5.7215776,-88.11508,0.094558336,-88.11508,-98.75011,-0.17287686,-87.72429,-98.672035,88.46039,0.007096927213668823,644.4875860214233,80000
87.61385,0.22412048,0.5436868,0.06638551,-0.066073544,5.601643,-88.59528,-23.742046,-88.59528,-98.63757,-24.544653,-88.36084,-98.56317,88.8299,0.007313096523284912,717.6185567378998,90000
89.06093,0.21538919,0.5051119,0.057792008,-0.060223646,5.469599,-89.47171,0.36036325,-89.47171,-99.03324,-0.018780382,-89.28349,-98.94813,90.212204,0.007732681846618653,794.9453802108765,100000
89.09941,0.20999207,0.3270013,0.06416463,-0.06573197,5.02809,-89.66508,1.1288114,-89.66508,-99.28107,0.42620006,-89.47062,-99.22978,90.05639,0.007776804733276368,872.7134313583374,110000
88.7565,0.22195747,0.377215,0.04852828,-0.05830528,4.0835257,-88.85375,-28.253857,-88.85375,-99.09139,-28.723515,-88.7565,-98.97582,89.79958,0.00852056589126587,957.9190955162048,120000
89.37558,0.2252016,0.38863906,0.05912713,-0.052710716,5.0188065,-89.939125,0.48470968,-89.939125,-99.324234,0.013748628,-89.71255,-99.05406,90.43983,0.009518094801902771,1053.1000473499298,130000
89.19435,0.19331872,0.7477202,0.055818807,-0.06991792,6.4301834,-89.660614,0.61773086,-89.660614,-99.18091,0.1096267,-89.41258,-99.09225,90.522026,0.008412082433700561,1137.2208771705627,140000
91.12186,0.23687316,0.9263491,1.7101247,-1.8301076,29.268436,-91.200745,0.91282076,-91.200745,-99.468475,-0.20055643,-91.12186,-99.3651,92.75882,0.008246268248558045,1219.6835625171661,150000
87.84496,0.22359654,0.4785935,0.38744387,-0.35345295,9.8810425,-88.2058,0.6530546,-88.2058,-99.272964,0.32696652,-87.84496,-99.14838,88.99435,0.009526499056816101,1314.94855594635,160000
90.958115,0.19172771,0.76447177,0.11039888,-0.09973527,8.94268,-91.054955,0.4360357,-91.054955,-99.4642,0.16925688,-90.958115,-99.329994,92.29777,0.008930490183830261,1404.2534613609314,170000
89.373474,0.18268128,0.32708427,0.05860635,-0.04456546,4.2422523,-89.97317,-1.7656653,-89.97317,-99.51561,-2.10669,-89.68097,-99.37029,90.248604,0.007761558556556702,1481.8690509796143,180000
89.5046,0.19163965,0.430219,0.10487593,-0.09076172,4.8172054,-90.12898,0.5601852,-90.12898,-99.79501,0.19742087,-89.88971,-99.66381,90.50974,0.009373578238487244,1575.6048374176025,190000
89.66899,0.18051434,0.27954823,0.071506746,-0.08577793,4.445722,-89.93805,0.4284966,-89.93805,-99.74723,0.1524395,-89.66899,-99.615776,90.49008,0.0077743295431137085,1653.348138809204,200000
90.303856,0.19863002,0.2709032,0.059497863,-0.058896214,6.362865,-90.680824,0.42531207,-90.680824,-99.752304,0.06866534,-90.303856,-99.5469,91.170654,0.0077544017553329465,1730.8921620845795,210000
90.19871,0.2069802,0.26111054,0.06543777,-0.16212463,4.3684106,-90.66444,-23.442825,-90.66444,-99.7306,-24.317303,-90.406815,-99.61523,91.08076,0.007764727973937988,1808.5394463539124,220000
87.77295,0.20465797,0.40347227,0.051978182,-0.07118709,5.7904863,-88.444664,0.39240512,-88.444664,-99.965576,-0.057117846,-88.03785,-99.74481,88.7904,0.007815831422805786,1886.6977660655975,230000
89.76837,0.2091234,0.20907891,0.07688017,-0.070305936,4.1736355,-90.008995,0.23091921,-90.008995,-99.86784,0.1276247,-89.76837,-99.769035,90.60482,0.007768218994140625,1964.3799636363983,240000
91.273605,0.170037,0.66520333,0.08149529,-0.06889289,6.0106807,-91.70404,-21.953453,-91.70404,-100.062355,-18.169935,-91.5347,-99.80923,92.44892,0.008740002179145813,2051.7799909114838,250000
91.56395,0.16921397,0.25958487,0.062281914,-0.09248413,4.6171007,-91.74341,-21.163317,-91.74341,-99.981964,-20.844006,-91.56395,-99.80092,92.33118,0.0078008148431777955,2129.7881429195404,260000
89.164505,0.17792886,0.5056704,0.052601624,-0.060146943,4.943173,-89.61715,0.61295164,-89.61715,-99.87756,0.12485738,-89.54821,-99.75854,90.20396,0.007834063243865966,2208.1287808418274,270000
90.25867,0.21455325,0.36567414,0.08497544,-0.09904451,6.3728476,-90.560936,0.6218487,-90.560936,-99.96297,0.31405517,-90.25867,-99.859695,91.268005,0.007796571707725525,2286.094502210617,280000
90.038734,0.2094841,0.31866318,0.06977661,-0.066977635,5.477838,-90.42675,-7.2845607,-90.42675,-99.91495,-7.5114746,-90.038734,-99.73332,90.985855,0.00728124508857727,2358.9069566726685,290000
90.91351,0.22582272,0.29888934,0.05490068,-0.054086734,5.0151873,-91.35518,-30.372265,-91.35518,-100.06692,-24.231127,-90.91351,-99.982185,91.88987,0.007239064216613769,2431.297602891922,300000
91.32172,0.19636823,0.3021275,0.13436869,-0.16385128,5.097374,-91.469086,1.2236067,-91.469086,-99.77369,0.6161008,-91.32172,-99.73397,92.212944,0.007908367323875428,2510.381280899048,310000
91.245056,0.18458341,0.21296063,0.08743591,-0.0892468,4.8170815,-91.68371,-33.698856,-91.68371,-99.864235,-35.042812,-91.61412,-99.80279,92.011765,0.007729658937454224,2587.6778740882874,320000
91.50851,0.2146569,0.35492077,0.08130953,-0.06481791,6.3617554,-91.84237,-33.853363,-91.84237,-99.810555,-34.40469,-91.50851,-99.71779,92.5074,0.007547166156768799,2663.1495399475098,330000
91.4653,0.2056195,0.47496215,0.101623066,-0.12689044,5.7781715,-91.81072,-23.773268,-91.81072,-99.85551,-22.838144,-91.4653,-99.70066,92.55712,0.008901796531677246,2752.167510509491,340000
92.44475,0.1780953,0.15590575,0.05007114,-0.05526662,3.6169908,-92.61105,0.463062,-92.61105,-99.93302,0.26683235,-92.44475,-99.75394,93.13494,0.009563358879089356,2847.801104784012,350000
90.641846,0.19917366,0.35926577,0.0677502,-0.06610901,4.6100464,-90.952065,-19.288536,-90.952065,-100.10125,-17.585485,-90.641846,-99.988106,91.59863,0.009559282326698303,2943.3939328193665,360000
91.89017,0.17091529,0.22791886,0.11198523,-0.12497444,4.6057816,-91.94231,-8.343603,-91.94231,-99.949234,-8.71314,-91.89017,-99.86996,92.63084,0.010649276638031006,3049.8867032527924,370000
91.447495,0.1831264,0.5155069,0.08387601,-0.06991008,6.008523,-92.08227,0.35169917,-92.08227,-100.15024,0.041318923,-91.813,-100.04346,92.51238,0.011312621927261353,3163.0129277706146,380000
90.85001,0.20927505,0.20082751,0.058350936,-0.059482735,4.132818,-91.34167,-1.5368987,-91.34167,-100.00299,-2.0814006,-90.95213,-99.8919,91.678665,0.011310632276535034,3276.119255065918,390000
91.21929,0.19292602,0.37601158,0.12365796,-0.14309698,5.8437214,-91.3413,-14.825173,-91.3413,-99.72391,-14.615302,-91.21929,-99.637436,92.17409,0.01131738157272339,3389.293078660965,400000
91.72107,0.17993663,0.5930075,0.054723702,-0.10656163,5.8280597,-91.867165,0.3588633,-91.867165,-99.97101,0.1356445,-91.72107,-99.86138,92.85389,0.01131193413734436,3502.41242480278,410000
90.417984,0.17736697,0.31503254,0.064848594,-0.06904883,4.437103,-90.955765,0.2831439,-90.955765,-99.92188,0.18331994,-90.79912,-99.82593,91.26512,0.011307635831832885,3615.4887883663177,420000
90.45763,0.19394527,0.3391964,0.37232643,-0.43523085,9.335659,-90.79705,0.8005251,-90.79705,-100.09044,0.32067934,-90.45763,-99.985115,91.378654,0.011307034015655517,3728.5591332912445,430000
92.19716,0.18555035,0.29783916,0.061614875,-0.09412461,5.100878,-92.37899,0.6843755,-92.37899,-99.94579,0.14584973,-92.19716,-99.82596,93.05164,0.010279987812042236,3831.3590183258057,440000
91.569176,0.18585232,0.12570982,0.061807923,-0.06814701,3.5142777,-92.308525,-21.728704,-92.308525,-99.90319,-21.81986,-92.26668,-99.69287,92.25244,0.009595088291168213,3927.3099088668823,450000
91.53914,0.19565569,0.21923676,0.10692593,-0.09643236,4.4202576,-91.824425,0.4690375,-91.824425,-100.073395,0.17440239,-91.53914,-99.99936,92.345345,0.009610815525054932,4023.418069124222,460000
90.35551,0.19036953,0.3317947,0.06533785,-0.05300742,5.114018,-90.98212,0.26973897,-90.98212,-99.89939,-0.19004884,-90.74487,-99.821556,91.25841,0.009603718900680541,4119.455262422562,470000
92.72725,0.19090825,0.2346571,0.07910087,-0.08528364,4.0064836,-92.78803,-0.8800869,-92.78803,-99.83657,-1.8485453,-92.72725,-99.73986,93.53463,0.009604055690765381,4215.4958255290985,480000
90.97284,0.20391239,0.1694665,0.07193111,-0.106766924,4.7067194,-91.26544,0.34134346,-91.26544,-100.0628,-0.042556,-90.97284,-100.01143,91.75404,0.009626446318626403,4311.760293960571,490000
91.97827,0.19363274,0.7534153,0.08324279,-0.095317885,7.122961,-92.70186,-27.462624,-92.70186,-99.97459,-24.028124,-92.36517,-99.79466,93.312584,0.009595386600494384,4407.714164733887,500000
92.050385,0.21655205,0.20247741,0.06657279,-0.055659182,3.5653555,-92.986305,0.58861995,-92.986305,-99.95572,0.15379056,-92.81557,-99.84899,92.90252,0.009594406819343567,4503.658237695694,510000
90.9922,0.19910173,0.7318645,0.20824364,-0.17134514,6.839655,-91.45235,0.48428258,-91.45235,-99.87726,0.20085779,-91.22201,-99.806404,92.32137,0.009600580668449403,4599.664048910141,520000
90.607315,0.1815499,0.14219467,0.1767401,-0.22699419,4.507581,-90.72909,0.24478924,-90.72909,-99.832664,-0.003985399,-90.607315,-99.75522,91.29416,0.00958440191745758,4695.508072853088,530000
89.8822,0.22774985,0.26117977,0.094159506,-0.122980565,4.1208935,-90.81807,0.4191068,-90.81807,-99.865456,0.057823446,-90.64456,-99.77519,90.82663,0.009416722965240478,4789.675307273865,540000
91.46402,0.21991743,0.23573445,0.06596727,-0.06447658,3.6807475,-92.09078,-13.776968,-92.09078,-99.93212,-13.954402,-91.85358,-99.8693,92.359505,0.009407560586929322,4883.7509162425995,550000
