training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
44.843597,0.3509488,2.7063072,0.25843343,-0.25469297,15.434403,-46.88306,-2.982122,-46.88306,-56.87606,-1.5222913,-44.843597,-55.448925,47.900852,0.011659607410430909,116.5960807800293,10000
71.257416,0.24914607,3.0998902,0.14555907,-0.17561218,18.267248,-71.786674,-16.695168,-71.786674,-79.351105,-22.234879,-71.525375,-78.85092,74.60645,0.011499691033363343,231.59300303459167,20000
72.32499,0.24916328,4.4249225,0.34309462,-0.39098144,31.575802,-73.4327,0.7168979,-73.4327,-90.160904,-3.292994,-72.566696,-88.776924,76.99907,0.011487351274490356,346.4665243625641,30000
65.48446,0.3411349,1.8980325,0.15887456,-0.12403397,14.812118,-66.55564,-23.179398,-66.55564,-89.35902,-22.520353,-65.48446,-87.93048,67.723625,0.011482464194297791,461.2911739349365,40000
69.08493,0.30960274,1.2205946,0.107790686,-0.07146634,10.712341,-69.859955,-21.910204,-69.859955,-90.985504,-18.592192,-69.08493,-89.75845,70.61513,0.011482562518119813,576.1168122291565,50000
65.00619,0.28050953,1.4261245,0.10730809,-0.10533792,12.447673,-67.709404,-29.405792,-67.709404,-90.84729,-19.31016,-66.40307,-90.24192,66.71282,0.011484613347053528,690.9629530906677,60000
68.994415,0.32795432,0.9872212,0.09987524,-0.13448094,9.58466,-70.25994,-18.81344,-70.25994,-93.15145,-15.853255,-68.994415,-92.663704,70.30959,0.011487296819686889,805.8359286785126,70000
67.08935,0.3553534,1.1428149,0.15566605,-0.16171321,12.908211,-68.66233,1.0102402,-68.66233,-92.81476,0.6617861,-67.350395,-91.27552,68.58752,0.011481098794937134,920.6469264030457,80000
67.338104,0.28661782,1.8365328,0.12817761,-0.14993852,11.780093,-68.91959,0.26164484,-68.91959,-91.64147,-0.35674307,-67.81122,-91.14175,69.46126,0.01148452341556549,1035.492169380188,90000
67.990585,0.33357048,0.6326205,0.0850264,-0.08354543,6.7735415,-69.2423,1.3144468,-69.2423,-93.12644,0.9640566,-68.24077,-92.578255,68.95678,0.011483904838562011,1150.3312244415283,100000
68.692505,0.3674638,0.8290121,0.07870313,-0.07816388,8.004585,-70.27935,0.015585065,-70.27935,-94.688194,-0.24563923,-68.89754,-94.60275,69.88898,0.011484262561798096,1265.1738567352295,110000
68.14772,0.3743772,0.76026386,0.07512488,-0.08710629,6.8725953,-69.311134,0.63528186,-69.311134,-97.173706,0.23444846,-68.14772,-96.30433,69.28236,0.01147896327972412,1379.9634985923767,120000
66.90743,0.38016918,0.842832,0.2816025,-0.22313505,9.400422,-68.841324,-0.27768368,-68.841324,-91.91108,-1.200675,-67.16744,-90.990845,68.13044,0.011481198835372925,1494.7754981517792,130000
66.64458,0.32464907,0.58266115,0.04776048,-0.05344316,5.0783396,-67.85016,0.74049014,-67.85016,-94.826775,0.52858835,-66.964935,-94.49746,67.55189,0.011480403876304626,1609.57954454422,140000
69.01416,0.3611934,0.664489,0.099911064,-0.14690898,7.879098,-70.2205,-19.074884,-70.2205,-96.515274,-19.261883,-69.01416,-96.30361,70.03984,0.01148190586566925,1724.3986120224,150000
68.43871,0.31850418,0.59749836,0.09093125,-0.065459825,6.3002415,-69.5187,0.28172988,-69.5187,-92.54507,0.10269501,-68.43871,-92.1277,69.35471,0.01148308424949646,1839.229462146759,160000
69.17445,0.4044032,0.7861315,0.19146091,-0.21803884,12.269195,-70.64921,-18.07738,-70.64921,-97.44362,-17.261627,-69.17445,-96.92954,70.36499,0.011479840803146362,1954.027878522873,170000
67.59765,0.42387894,0.56156653,0.07225195,-0.0878551,6.872226,-69.29852,-24.802387,-69.29852,-97.682816,-13.545259,-67.89921,-97.21343,68.5831,0.011480743885040284,2068.835328102112,180000
68.08238,0.3308908,0.49313936,0.15966332,-0.12281093,6.5858326,-69.82345,-17.046682,-69.82345,-91.94799,-16.706884,-68.27338,-91.55251,68.90642,0.011478366827964782,2183.619008541107,190000
67.8653,0.3060072,0.9098954,0.33080518,-0.29987735,13.6200485,-68.926384,-12.014797,-68.926384,-92.035194,-12.495208,-67.8653,-91.201866,69.08121,0.011485591959953308,2298.474935770035,200000
68.37251,0.38935402,0.52622825,0.0710963,-0.107595906,6.005786,-69.90584,-16.949816,-69.90584,-92.449875,-13.489153,-68.37251,-90.539795,69.28809,0.011480251121520997,2413.2774534225464,210000
68.293106,0.36119646,0.5536618,0.14676107,-0.11373223,5.882861,-70.02669,0.46114463,-70.02669,-93.04078,0.15309842,-68.536514,-92.359924,69.20797,0.011476419019699096,2528.0416498184204,220000
67.55278,0.4851159,0.5470421,0.10705261,-0.08101819,7.7548084,-69.60095,-22.26007,-69.60095,-97.58996,-14.477526,-67.844955,-97.25696,68.58494,0.011479396057128907,2642.8356244564056,230000
68.07163,0.37520853,0.829272,0.10763014,-0.10604437,6.7008514,-69.3814,-8.61896,-69.3814,-97.184395,-7.6468806,-68.07163,-96.799614,69.27611,0.01148058557510376,2757.641488313675,240000
64.57106,0.37013575,0.67354816,0.086537555,-0.112584986,7.0049314,-66.48858,1.017995,-66.48858,-90.43862,0.7373281,-64.857765,-90.069984,65.61474,0.011476594114303589,2872.4074420928955,250000
66.89534,0.31797668,0.5190595,0.19664486,-0.1090463,7.8400035,-68.100044,0.56159043,-68.100044,-92.99421,0.5824749,-66.89534,-92.54599,67.732376,0.011484377312660218,2987.2512249946594,260000
67.22387,0.4164354,0.4909339,0.0463477,-0.077876054,5.078141,-69.211586,1.2529083,-69.211586,-94.432884,0.6075545,-67.55126,-93.47672,68.13124,0.011482950711250306,3102.080742120743,270000
67.329994,0.3492967,0.38530812,0.082301855,-0.09387092,6.245595,-68.34075,1.2482283,-68.34075,-92.72466,0.27685875,-67.329994,-92.54794,68.0646,0.011477707195281982,3216.857824087143,280000
68.182724,0.4171082,0.3302698,0.15044668,-0.110784955,6.1855083,-69.632935,-15.095486,-69.632935,-98.922035,-13.928881,-68.182724,-98.39886,68.9301,0.011477669024467469,3331.634521961212,290000
68.93707,0.33596706,0.50161713,0.08097857,-0.10806202,7.8327074,-70.26388,-8.830376,-70.26388,-99.16365,-0.39868447,-68.93707,-98.678604,69.77466,0.011478989791870117,3446.4244277477264,300000
67.43614,0.42104515,0.32914948,0.05232117,-0.0775637,4.165289,-68.430984,1.2108824,-68.430984,-98.728294,0.39309195,-67.43614,-98.55197,68.18633,0.01147966959476471,3561.2211315631866,310000
67.44597,0.40744135,0.5460207,0.116515405,-0.12576362,5.5252676,-69.19159,-16.78068,-69.19159,-98.51395,-14.559316,-67.70303,-98.35941,68.39943,0.011478722524642944,3676.0083644390106,320000
