training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
41.67979,0.2969111,1.7171631,0.095174834,-0.09553654,10.20043,-42.645016,-21.642698,-42.645016,-52.404346,-21.743841,-41.67979,-51.70707,43.693863,0.008850384116172791,88.5038468837738,10000
77.74084,0.24385467,2.3435245,0.11320976,-0.15109804,18.494028,-78.063965,-21.178604,-78.063965,-88.019295,-22.134466,-77.74084,-86.68499,80.32822,0.011400289249420166,202.50674390792847,20000
74.50681,0.276695,2.0934274,0.1407347,-0.13890879,15.530181,-75.3492,-15.6371765,-75.3492,-92.528915,-14.113307,-74.85236,-91.84027,76.87694,0.011395362138748168,316.4603707790375,30000
68.08226,0.2799227,1.8739007,0.07467353,-0.102837026,14.111129,-68.79903,-16.465712,-68.79903,-91.8919,-15.093215,-68.08226,-90.85841,70.236084,0.011392196726799012,430.3823425769806,40000
68.21139,0.32195792,1.7662541,0.13415946,-0.15923288,14.447176,-69.408485,-21.012676,-69.408485,-90.89054,-11.9840145,-68.21139,-90.23354,70.2996,0.011390993404388428,544.2922837734222,50000
67.007286,0.2865465,1.0519078,0.08278159,-0.061567128,8.7713785,-68.12666,-0.22477235,-68.12666,-91.39027,-0.56772596,-67.007286,-89.88202,68.34574,0.011392113947868347,658.213428735733,60000
67.65394,0.31282452,1.2678704,0.13658565,-0.09347832,10.659058,-68.87791,-17.265388,-68.87791,-92.269,-14.477388,-67.65394,-90.828156,69.234634,0.011388483262062073,772.0982666015625,70000
67.68016,0.3426461,1.0371264,0.14085923,-0.12841006,10.066958,-69.29803,-21.822952,-69.29803,-91.99466,-10.034987,-67.68016,-91.17522,69.05993,0.011380604243278504,885.904313325882,80000
68.547226,0.2897288,1.1123146,0.28111136,-0.19586895,10.225288,-69.82875,0.17506501,-69.82875,-92.70812,0.052562505,-68.547226,-92.52648,69.949265,0.011383792901039124,999.7422549724579,90000
67.908676,0.3508394,1.0444643,0.2009252,-0.19051102,10.494053,-69.26553,-0.049753934,-69.26553,-93.5327,-0.2027082,-68.0538,-91.452515,69.30398,0.01138450403213501,1113.5873050689697,100000
67.71921,0.36448494,0.66348326,0.064633355,-0.07238625,7.448368,-69.13958,0.31201988,-69.13958,-92.746574,0.05283153,-67.71921,-91.45031,68.74718,0.011380774116516112,1227.395049571991,110000
67.406975,0.31030926,0.744023,0.17746298,-0.14014065,8.440987,-68.57755,-25.516748,-68.57755,-92.52234,-25.680235,-67.406975,-91.568596,68.46131,0.011377791595458984,1341.1729702949524,120000
68.8715,0.34336483,0.5553242,0.14300923,-0.110272385,6.0770984,-70.07141,-0.37567323,-70.07141,-91.6815,-1.0458208,-68.8715,-91.36791,69.77019,0.011377806568145752,1454.9510397911072,130000
69.18808,0.41383293,0.59969944,0.06120527,-0.07636767,6.871742,-70.373436,0.8004678,-70.373436,-93.4109,-0.34009415,-69.18808,-92.99699,70.201614,0.011376259660720825,1568.7136459350586,140000
67.643524,0.36379042,0.42817745,0.059159383,-0.07145171,5.42618,-69.379395,-22.325607,-69.379395,-91.73986,-19.112097,-67.91962,-90.46191,68.43549,0.011376159644126893,1682.475248336792,150000
68.13415,0.36427048,0.6778603,0.10612444,-0.06621872,5.9788485,-69.73652,0.31249577,-69.73652,-93.3116,0.12784515,-68.43439,-92.3626,69.176285,0.011380231475830078,1796.2775683403015,160000
66.65231,0.42076287,0.76011634,0.09603502,-0.09596117,7.7770405,-68.31643,1.3084437,-68.31643,-96.57469,0.8208316,-66.65231,-96.22434,67.83319,0.011377384090423584,1910.0514132976532,170000
68.32033,0.3372425,0.3882218,0.03584954,-0.03390328,4.1078987,-69.40145,-0.8963905,-69.40145,-97.59542,-2.2758877,-68.32033,-97.20363,69.04579,0.011375214624404908,2023.803563117981,180000
65.726654,0.36031738,0.37088275,0.06912167,-0.051459894,5.13771,-67.73001,0.37053633,-67.73001,-91.162895,-0.3618197,-66.27983,-90.835594,66.457855,0.011379956579208374,2137.6031329631805,190000
68.0222,0.34914687,0.535814,0.24410468,-0.18065748,6.967335,-69.26925,0.446987,-69.26925,-89.58955,0.26686856,-68.0222,-87.72277,68.90716,0.011378763723373413,2251.390776872635,200000
67.67342,0.3538451,0.8241684,0.35027686,-0.22406562,10.0093975,-69.12638,0.735347,-69.12638,-98.10898,0.44013175,-67.67342,-97.66851,68.85143,0.011374024653434754,2365.131028652191,210000
68.375854,0.30726787,0.41721818,0.04255222,-0.04451899,3.9991426,-69.48707,-15.12443,-69.48707,-91.3998,-16.38476,-68.375854,-90.93389,69.10034,0.011377025628089905,2478.9012892246246,220000
67.314606,0.37335408,0.55144614,0.07815598,-0.086585365,6.0616302,-69.028305,-16.771544,-69.028305,-92.949486,-17.580786,-67.57562,-92.68471,68.2394,0.011372107434272766,2592.622373342514,230000
