training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
44.781216,0.56217235,0.5411257,0.41839498,-0.32418603,9.004917,-44.802467,-4.144234,-44.802467,-47.25345,-5.413434,-44.781216,-47.174583,45.490993,0.012088294005393982,120.88295125961304,10000
76.5404,0.5184284,2.1789684,4.5529737,-7.7167654,70.30045,-76.5319,-6.179372,-76.5319,-83.20508,-9.158948,-76.5404,-83.0886,78.87489,0.011420432329177856,235.0872836112976,20000
97.468666,0.51154476,1.9134312,0.79253817,-1.0565066,21.105364,-97.623344,-24.27344,-97.623344,-110.496765,-24.586134,-97.468666,-110.00866,99.53556,0.01145032217502594,349.59051537513733,30000
91.047066,0.5883417,1.6628217,0.8640201,-1.0037761,23.443842,-91.40588,-0.6833645,-91.40588,-130.22356,-1.3287205,-91.047066,-129.84769,92.88639,0.01071388738155365,456.72939896583557,40000
82.077866,0.5148674,0.7735395,0.30223942,-0.37084582,12.564599,-82.293495,-3.6358502,-82.293495,-120.3868,-3.0743961,-82.077866,-119.24611,83.00586,0.009703549981117249,553.7649097442627,50000
79.6351,0.50973177,0.57787174,0.13064222,-0.16845976,7.666381,-79.927444,0.5400278,-79.927444,-121.851685,0.18725078,-79.6351,-121.69173,80.36589,0.009708130598068238,650.8462224006653,60000
83.91579,0.48888493,0.5719647,0.24724738,-0.30699405,8.926081,-84.116425,-15.261209,-84.116425,-120.480545,-17.92961,-83.91579,-120.00909,84.63442,0.009701336407661437,747.8595950603485,70000
86.35704,0.52468574,0.5407939,0.29777998,-0.30200842,7.917549,-86.569084,1.6157002,-86.569084,-125.8548,0.32672963,-86.35704,-125.34784,87.05524,0.009702443599700928,844.8840413093567,80000
89.50611,0.5120485,0.39755246,0.18822259,-0.26768962,6.9100585,-89.72024,-10.165984,-89.72024,-131.80922,-9.984774,-89.50611,-131.57239,90.05728,0.009697432351112365,941.8583743572235,90000
92.07779,0.49549204,0.3985456,0.26869556,-0.26672846,8.639853,-92.29244,-4.693623,-92.29244,-130.88625,-6.4709125,-92.07779,-130.43384,92.624985,0.010145647120475769,1043.31485414505,100000
96.11899,0.49647433,0.47084138,0.29369706,-0.2688157,11.812721,-96.3422,-2.845877,-96.3422,-137.74004,-4.0808387,-96.11899,-137.6403,96.73877,0.011382357931137085,1157.1384451389313,110000
92.00953,0.5042917,0.5798395,0.327743,-0.3011511,10.304957,-92.19454,1.1436231,-92.19454,-143.05467,0.29167435,-92.00953,-142.77257,92.74066,0.011374684047698974,1270.8853039741516,120000
94.86546,0.4569974,0.41303778,0.20334405,-0.20266539,8.580983,-95.069374,0.53161865,-95.069374,-146.83922,0.068075,-94.86546,-146.41417,95.4156,0.011377263879776,1384.657958984375,130000
95.12833,0.48205113,0.5318636,0.7942451,-1.2586663,10.52545,-95.33321,2.0216644,-95.33321,-148.29205,0.7679547,-95.12833,-147.75945,95.8048,0.011379332876205444,1498.451301574707,140000
98.50807,0.47337198,0.5219251,1.3707628,-1.1982358,16.2033,-98.67499,0.4777706,-98.67499,-151.18709,-0.4389336,-98.50807,-150.84875,99.17201,0.011382952046394348,1612.280830860138,150000
94.280914,0.457711,0.48740116,0.27748135,-0.17235225,7.7464867,-94.488914,1.2246348,-94.488914,-153.04948,0.023184864,-94.280914,-152.7072,94.90563,0.011375744652748107,1726.0382852554321,160000
96.441956,0.49615097,0.42530274,0.4020454,-0.40966293,7.7793818,-96.60202,-0.34437037,-96.60202,-154.78276,-2.0989416,-96.441956,-154.58556,97.0161,0.011428930711746216,1840.3276014328003,170000
101.00569,0.44840318,0.46255836,0.16696125,-0.2061268,8.036871,-101.20458,0.5007663,-101.20458,-154.5438,-0.27146766,-101.00569,-154.39783,101.60277,0.011373231363296508,1954.0599219799042,180000
100.98607,0.44041944,0.5191966,0.16453001,-0.23102151,9.864967,-101.15359,-0.83664656,-101.15359,-151.60422,-1.8787539,-100.98607,-151.21574,101.63739,0.0113730623960495,2067.790555000305,190000
102.73933,0.47556138,0.40711147,0.22117463,-0.18750718,9.627687,-102.92543,-9.876145,-102.92543,-153.92258,-11.893874,-102.73933,-153.48177,103.28911,0.011371889209747315,2181.509457349777,200000
101.64967,0.41459447,0.89581406,1.2898533,-1.086331,20.247341,-101.78664,-0.40410876,-101.78664,-156.54436,-4.8386855,-101.64967,-156.18929,102.66987,0.011390225529670716,2295.4117221832275,210000
105.00519,0.43156278,0.41825724,0.27029043,-0.15239912,10.073613,-105.173195,0.5320427,-105.173195,-160.79704,-0.26788443,-105.00519,-160.54724,105.55292,0.01139390230178833,2409.350753545761,220000
104.15955,0.4536731,0.39201862,0.2031191,-0.20881073,6.682107,-104.30989,1.8167857,-104.30989,-159.44992,-0.6634404,-104.15955,-158.9605,104.687675,0.011375842785835266,2523.1091911792755,230000
105.99217,0.48956677,0.58765155,0.1804925,-0.22403969,9.091145,-106.176796,0.25098872,-106.176796,-165.37628,-0.56766796,-105.99217,-165.01898,106.7267,0.011375674986839295,2636.865951538086,240000
103.24072,0.47306967,0.43625727,0.21779269,-0.2563234,11.776637,-103.4303,0.55733985,-103.4303,-164.64874,0.009779072,-103.24072,-164.41766,103.8189,0.011371109557151794,2750.577057361603,250000
101.75516,0.4609539,0.69979566,1.4578733,-1.7233801,26.254421,-101.96272,0.35324955,-101.96272,-166.98126,-2.2459843,-101.75516,-166.92458,102.59324,0.01138720841407776,2864.449148416519,260000
109.18691,0.4284104,0.6063625,0.32423544,-0.474516,14.1520815,-109.36226,2.2773948,-109.36226,-170.43361,-0.28398728,-109.18691,-169.88783,109.9218,0.011371956849098206,2978.168726682663,270000
108.30326,0.43702757,0.46850356,0.32681143,-0.29523045,9.490064,-108.48759,1.0660295,-108.48759,-170.10104,-0.11271476,-108.30326,-169.83862,108.90288,0.011374012613296508,3091.9088604450226,280000
106.9931,0.45714906,0.4365792,0.13933693,-0.22312696,7.7107553,-107.16332,0.7849011,-107.16332,-170.18256,0.09804517,-106.9931,-169.41704,107.566826,0.011368226838111877,3205.591153383255,290000
109.11613,0.4898647,0.3267111,0.15863058,-0.29219747,6.356668,-109.305984,2.7300506,-109.305984,-173.84367,1.7444127,-109.11613,-173.43974,109.5898,0.011369705319404603,3319.2882170677185,300000
108.566025,0.4266491,0.3968136,0.2549865,-0.26992399,8.978808,-108.76847,-13.484068,-108.76847,-174.17722,-15.000856,-108.566025,-173.46434,109.090836,0.011374262523651124,3433.030852794647,310000
114.09691,0.46692675,0.48405647,0.7216104,-0.6902801,11.513088,-114.23464,1.3859822,-114.23464,-176.58362,-0.07636242,-114.09691,-176.04118,114.72104,0.011370259737968446,3546.733461380005,320000
111.61017,0.4360567,0.4421513,0.26652426,-0.31701264,8.822203,-111.79065,0.20439416,-111.79065,-179.5146,-1.137912,-111.61017,-178.92781,112.183136,0.011372891354560852,3660.4623827934265,330000
109.341446,0.46758562,0.41472268,0.18608227,-0.22304389,6.698613,-109.48876,-11.83302,-109.48876,-183.3529,-14.433555,-109.341446,-183.11652,109.89645,0.011367098760604858,3774.133380174637,340000
116.45278,0.45532596,0.31301194,0.16480349,-0.17552575,6.308189,-116.634964,-16.541933,-116.634964,-184.13687,-18.544949,-116.45278,-183.84729,116.90239,0.011372469687461853,3887.8580882549286,350000
114.26037,0.44965369,0.44144812,0.12787072,-0.17505758,6.855463,-114.40901,0.03552352,-114.40901,-181.69743,-2.1074445,-114.26037,-181.14462,114.83671,0.011367851758003235,4001.536616563797,360000
118.48379,0.4474638,0.37059858,0.13262042,-0.31163612,6.2573752,-118.63776,-5.914379,-118.63776,-180.44223,-7.269878,-118.48379,-180.14215,118.988625,0.01136666498184204,4115.203275680542,370000
114.10498,0.45127106,0.40450388,0.21214294,-0.15557191,6.862346,-114.305824,-12.254149,-114.305824,-176.43646,-13.289601,-114.10498,-176.18208,114.64487,0.01136946952342987,4228.897981643677,380000
113.77699,0.4092752,0.9992594,3.480296,-5.990911,50.009895,-113.99241,1.1031792,-113.99241,-179.31044,-7.387989,-113.77699,-178.56842,114.89903,0.011384365797042847,4342.741650104523,390000
113.98249,0.4610917,0.41654664,0.13009778,-0.16377486,6.62764,-114.13938,0.946543,-114.13938,-182.2011,0.4322097,-113.98249,-181.9611,114.53737,0.01137047393321991,4456.446399688721,400000
117.62044,0.4841503,0.43024904,0.2572664,-0.20515105,6.1397905,-117.80625,-0.61305016,-117.80625,-182.7394,-2.0489159,-117.62044,-182.37247,118.19594,0.011370554304122924,4570.1519520282745,410000
114.60991,0.42456636,0.5181374,2.451692,-2.4335272,20.111813,-114.81533,1.1600173,-114.81533,-186.06595,-0.30550963,-114.60991,-185.97354,115.25542,0.01136357126235962,4683.787673711777,420000
