training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
82.60539,0.27246574,0.822031,0.08481345,-0.093061596,10.734849,-82.7215,1.0152069,-82.7215,-91.619194,0.78925604,-82.60539,-91.559326,84.24482,0.010093908596038818,100.93909215927124,10000
84.32767,0.22910085,0.8177,0.080032304,-0.071434885,6.544183,-84.68872,0.5607208,-84.68872,-97.26577,-0.9124085,-84.45581,-97.18041,85.83267,0.010302512311935425,203.96422123908997,20000
84.130165,0.2015892,0.4899585,0.080179945,-0.04205219,6.4896326,-84.51776,-28.576372,-84.51776,-97.59949,-20.674963,-84.300064,-97.318985,85.22489,0.011204189229011535,316.0061182975769,30000
85.14902,0.22250775,0.6073286,0.03575554,-0.053751804,6.5610924,-85.75231,0.30596942,-85.75231,-97.86284,-0.3056185,-85.50543,-97.75434,86.423874,0.01120016324520111,428.0077557563782,40000
85.898186,0.24475154,0.66763467,0.061936263,-0.05685581,6.9977326,-86.22509,0.51386094,-86.22509,-97.980774,0.018081045,-85.898186,-97.87885,87.30007,0.011199868941307069,540.0064496994019,50000
88.45627,0.1955035,0.3518614,0.076882355,-0.055906486,7.246521,-88.64425,0.91858685,-88.64425,-98.222145,0.021528265,-88.45627,-98.11962,89.39464,0.011200796627998352,652.0144195556641,60000
88.01208,0.24145359,0.28447738,0.059976537,-0.055914324,5.1703405,-88.85384,1.4453306,-88.85384,-98.58896,0.55737764,-88.39194,-98.3248,89.02091,0.01120334541797638,764.0478801727295,70000
86.922935,0.2049909,0.5633945,0.049317915,-0.054199316,5.041088,-87.668785,1.3833897,-87.668785,-98.63736,0.07024368,-87.29645,-98.606026,88.1013,0.011200145602226257,876.0493395328522,80000
89.622086,0.20549032,0.2615265,0.04680831,-0.050747134,3.9344378,-89.8262,0.50872064,-89.8262,-98.92808,-0.20761283,-89.72838,-98.72099,90.500084,0.011195141863822937,988.0007674694061,90000
88.69593,0.1769397,0.30461797,0.050726652,-0.051231958,3.8228498,-88.855705,1.1025572,-88.855705,-99.12034,0.39220467,-88.69593,-99.043846,89.53137,0.011183825922012329,1099.839029788971,100000
88.742966,0.22509257,0.42738715,0.06291982,-0.06696083,5.3763647,-88.91363,-14.323836,-88.91363,-98.93154,-15.421178,-88.742966,-98.85176,89.84563,0.01119790358543396,1211.8180694580078,110000
88.91657,0.19885823,0.35682812,0.12883301,-0.12695183,6.4897375,-89.105125,0.31564546,-89.105125,-99.0344,0.10439893,-88.91657,-98.8471,89.86997,0.01042061996459961,1316.0242738723755,120000
89.13115,0.22352658,0.9388873,0.40842193,-0.35876158,12.763926,-89.397545,0.7440052,-89.397545,-99.25173,0.43761548,-89.13115,-99.14727,90.740616,0.009503877496719361,1411.0630540847778,130000
89.14102,0.1773044,0.26714617,0.038997825,-0.043541912,4.6737876,-89.8095,0.29757082,-89.8095,-99.28568,-0.10778015,-89.4589,-99.068115,89.94008,0.00950550892353058,1506.118147611618,140000
89.061295,0.20373265,0.31505236,0.07232569,-0.07555707,5.1255455,-89.82804,-1.2350428,-89.82804,-99.559746,-2.6484401,-89.56146,-99.435,89.98755,0.009501104998588562,1601.1292009353638,150000
87.646935,0.22877765,0.634,0.26859498,-0.26191264,8.6846695,-88.50697,-0.35698587,-88.50697,-99.47512,-1.4000796,-88.250854,-99.351685,88.96727,0.009493337941169739,1696.0625848770142,160000
89.117966,0.17963153,0.48461547,0.0639626,-0.07760996,5.76527,-89.462234,-10.08398,-89.462234,-99.45563,-9.329526,-89.117966,-99.39152,90.14148,0.009502513551712036,1791.0877242088318,170000
