training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
42.5001,0.4459192,0.0777064,0.2785786,-0.27194002,3.6784365,-42.522163,-0.5913199,-42.522163,-43.031826,-0.92053825,-42.5001,-42.996098,42.6224,0.012079205894470214,120.79207301139832,10000
62.237007,0.46758693,0.3254393,0.22953291,-0.28784952,6.466131,-62.3065,-0.4021487,-62.3065,-66.849625,-0.55152416,-62.237007,-66.79852,62.609207,0.01139082977771759,234.70037865638733,20000
75.57158,0.4206556,0.08304816,0.03850028,-0.048509955,1.7341745,-75.62506,-0.16074863,-75.62506,-80.9242,-0.29777423,-75.57158,-80.89891,75.69669,0.01018844714164734,336.5848619937897,30000
78.542305,0.44054502,0.06136745,0.0546232,-0.033089776,2.148176,-78.62216,-0.04443442,-78.62216,-89.013374,-0.2486025,-78.542305,-88.993866,78.64773,0.009693745923042297,433.5223262310028,40000
83.205185,0.41658252,0.10555916,0.039660092,-0.05641803,1.9491018,-83.25404,-8.354996,-83.25404,-93.88199,-8.731605,-83.205185,-93.842476,83.3524,0.009696225714683532,530.4845941066742,50000
83.54256,0.39990497,0.19450885,0.15631749,-0.2601202,3.7359834,-83.63741,0.40396518,-83.63741,-97.148994,0.15754804,-83.54256,-97.10171,83.77706,0.0097014169216156,627.4987680912018,60000
87.358665,0.42619002,0.11337107,0.12247099,-0.11303605,3.5935497,-87.42804,-12.0420885,-87.42804,-98.73453,-12.127355,-87.358665,-98.67281,87.514656,0.0096939875125885,724.4386477470398,70000
87.60518,0.39287943,0.073973715,0.08827275,-0.048120618,2.3439877,-87.66206,-3.2011187,-87.66206,-99.36232,-3.4443223,-87.60518,-99.31069,87.718445,0.009684601330757141,821.2846670150757,80000
90.12733,0.38573524,0.04787541,0.054288723,-0.042287197,1.6449904,-90.169914,-6.644475,-90.169914,-100.52405,-6.8926616,-90.12733,-100.41442,90.213776,0.009682612085342407,918.1107919216156,90000
90.25067,0.3892435,0.05321007,0.042767435,-0.038502064,1.1276803,-90.31216,-0.04207748,-90.31216,-101.613266,-0.1568606,-90.25067,-101.50954,90.342804,0.009687275195121765,1014.9835486412048,100000
91.62465,0.38258302,0.048922405,0.044388924,-0.056656882,1.4331799,-91.666435,0.6583447,-91.666435,-102.84141,0.106442235,-91.62465,-102.64198,91.71183,0.009689904165267944,1111.8825953006744,110000
90.2298,0.43823892,0.05023953,0.084999844,-0.079614006,1.5130664,-90.2995,0.3246861,-90.2995,-102.14825,-0.007883667,-90.2298,-102.06236,90.32386,0.010777091550827027,1219.6535181999207,120000
91.77002,0.42606157,0.07370448,0.15993091,-0.14257742,2.6346102,-91.81174,-0.23121575,-91.81174,-104.11535,-0.6151362,-91.77002,-103.70614,91.88633,0.011375841879844665,1333.4119429588318,130000
92.18503,0.36497957,0.030853579,0.027169676,-0.028749047,1.6162418,-92.22615,0.31971365,-92.22615,-105.91176,0.041986335,-92.18503,-105.82649,92.25238,0.011373141407966613,1447.143367767334,140000
92.38078,0.3962013,0.03295176,0.072501786,-0.062659316,1.6046404,-92.40612,-25.632599,-92.40612,-106.46441,-26.277258,-92.38078,-106.35381,92.453354,0.011372204160690307,1560.8654127120972,150000
90.119965,0.41611242,0.06543695,0.1826438,-0.1325145,1.9799783,-90.15929,0.17538042,-90.15929,-107.64328,-0.10640452,-90.119965,-107.492065,90.22701,0.011377586269378662,1674.6412818431854,160000
91.62004,0.34422913,0.05494033,0.05532348,-0.07254162,1.2539378,-91.68858,-0.23217818,-91.68858,-105.93676,-0.5671358,-91.62004,-105.57373,91.709404,0.011374335765838623,1788.3846447467804,170000
92.6481,0.45872742,0.03750617,0.056424417,-0.051857263,1.4511173,-92.706856,0.120591655,-92.706856,-107.255066,-0.106862955,-92.6481,-107.10569,92.73148,0.011373020195960998,1902.1148538589478,180000
91.61384,0.37621433,0.07094323,0.060416058,-0.06141479,1.6172175,-91.66217,-0.4130029,-91.66217,-106.40802,-1.7652273,-91.61384,-106.338394,91.722404,0.011369052076339722,2015.8053805828094,190000
92.24347,0.43433648,0.091268934,0.48162106,-0.6964965,3.4842577,-92.33666,-4.9345193,-92.33666,-104.396385,-5.639188,-92.24347,-104.17842,92.378174,0.011372982001304627,2129.5352070331573,200000
92.00745,0.3776887,0.03349658,0.0366019,-0.036642075,0.98111033,-92.05055,0.6513843,-92.05055,-105.51673,0.4426364,-92.00745,-105.464714,92.078705,0.011373258066177368,2243.267792224884,210000
92.73434,0.4235978,0.04912404,0.09201773,-0.06149284,1.6957014,-92.79188,-25.875332,-92.79188,-108.24185,-26.371332,-92.73434,-107.98748,92.82582,0.011374672985076904,2357.014527320862,220000
92.24753,0.45105475,0.042731624,0.061451167,-0.042962044,1.3431232,-92.30753,0.9643318,-92.30753,-107.71191,0.402498,-92.24753,-107.637184,92.335365,0.011372513246536256,2470.739669084549,230000
93.3912,0.3796562,0.033356823,0.041370697,-0.051235862,1.0697722,-93.47565,-12.608396,-93.47565,-104.31365,-12.615673,-93.3912,-104.25055,93.46252,0.011371293783187866,2584.452610731125,240000
92.84282,0.38994357,0.055708684,0.09798408,-0.086257674,1.8996811,-92.924484,0.19342136,-92.924484,-106.12306,-0.019866241,-92.84282,-106.03475,92.93752,0.011373357033729553,2698.1861855983734,250000
92.05009,0.377855,0.040389717,0.052146204,-0.050511282,1.2524271,-92.09419,0.4912272,-92.09419,-105.16568,0.23199558,-92.05009,-105.11389,92.128265,0.011372305154800415,2811.9092421531677,260000
94.25729,0.3339371,0.02683149,0.026889293,-0.029631218,0.983377,-94.308914,-12.351287,-94.308914,-102.48084,-12.734728,-94.25729,-102.40279,94.31752,0.011372150659561157,2925.6307582855225,270000
91.467545,0.39773554,0.041850135,0.060938627,-0.052428234,1.2071701,-91.521194,0.0864954,-91.521194,-105.07574,-0.22205065,-91.467545,-105.02958,91.549164,0.011376447629928588,3039.3952383995056,280000
92.316055,0.3654248,0.05217879,0.07560078,-0.06169759,1.3499899,-92.38282,0.7291826,-92.38282,-105.52719,0.20241307,-92.316055,-105.44972,92.40478,0.011373472189903259,3153.12996506691,290000
94.20744,0.3813838,0.031308003,0.09977847,-0.062016025,1.5739799,-94.24832,0.22007704,-94.24832,-103.39177,-0.1372479,-94.20744,-103.32577,94.27689,0.01137875349521637,3266.9175045490265,300000
91.59021,0.38256666,0.1772821,1.1397603,-0.33270144,5.4570947,-91.662994,-8.017185,-91.662994,-105.182495,-10.0176115,-91.59021,-105.02152,91.80575,0.011377739787101746,3380.69490647316,310000
93.149124,0.38365704,0.039591413,0.037554663,-0.04152471,1.5435642,-93.192894,1.0468445,-93.192894,-103.55278,0.20397606,-93.149124,-103.523315,93.22708,0.011376634740829467,3494.4612596035004,320000
