training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.83085,0.5194862,0.32147017,0.41817373,-0.3252883,10.661795,-43.851894,-6.2197714,-43.851894,-47.052742,-7.2663,-43.83085,-46.97187,44.308163,0.010348533844947815,103.4853527545929,10000
72.4662,0.502054,0.85698205,0.6676092,-0.6342007,19.328924,-72.54546,-2.3189645,-72.54546,-81.76505,-2.7376416,-72.4662,-81.67106,73.4738,0.011385687494277954,217.3422338962555,20000
81.43857,0.49595997,1.7016019,1.1033493,-0.7615034,27.31742,-81.69778,-1.8158319,-81.69778,-107.62476,-2.533998,-81.43857,-107.2204,83.288956,0.011379088020324706,331.133118391037,30000
74.33148,0.4987883,0.8146721,0.33517447,-0.33103395,11.446086,-74.53932,-9.043902,-74.53932,-112.20375,-10.237787,-74.33148,-111.85872,75.29579,0.011373034310340882,444.86346554756165,40000
80.11362,0.5397016,0.7945186,0.39107436,-0.3738136,11.182404,-80.30985,-0.97169226,-80.30985,-116.86947,-1.6253179,-80.11362,-116.78274,81.070045,0.011387547540664672,558.7389459609985,50000
85.037094,0.45872554,0.68339425,1.2915708,-1.0989517,26.407818,-85.26532,-3.2138834,-85.26532,-126.2487,-4.017181,-85.037094,-126.21018,85.85811,0.011363231515884399,672.3712646961212,60000
81.35728,0.492748,0.608227,0.35036862,-0.28607082,12.139638,-81.57997,-0.06727567,-81.57997,-131.99384,-0.3865949,-81.35728,-131.52066,82.113335,0.011361710786819457,785.9883756637573,70000
88.79048,0.44546118,0.5616016,0.21592163,-0.22351153,9.250874,-88.980896,-0.12746221,-88.980896,-130.83086,-0.69218946,-88.79048,-130.45673,89.48572,0.01139279100894928,899.9162909984589,80000
86.10112,0.5147242,0.4837346,0.38565123,-0.25272712,7.9271574,-86.28777,-0.863232,-86.28777,-130.82076,-1.3941435,-86.10112,-130.45264,86.73927,0.01135921928882599,1013.5084886550903,90000
87.6676,0.4797842,0.5179494,0.20794603,-0.20178865,7.031823,-87.91506,-2.2908998,-87.91506,-136.54799,-3.7440178,-87.6676,-136.21254,88.32949,0.0113634614944458,1127.1431074142456,100000
85.56932,0.5086011,0.549905,0.4541892,-0.5025989,13.598152,-85.7654,-1.8858739,-85.7654,-135.98004,-2.3253467,-85.56932,-135.77762,86.271805,0.011365304231643676,1240.7961542606354,110000
92.584435,0.48012292,0.4310933,0.20190552,-0.19495241,7.1263227,-92.79645,-0.12061256,-92.79645,-137.15753,-0.32237467,-92.584435,-136.49266,93.15956,0.011368326950073242,1354.4794301986694,120000
