training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
93.70668,0.37759137,0.08937848,0.13542765,-0.15374313,2.7997866,-93.78068,-18.995588,-93.78068,-108.49645,-19.695585,-93.70668,-108.32548,93.83382,0.01135404450893402,2891.308024406433,270000
93.54462,0.39298874,0.15812705,0.8476764,-0.542203,7.673409,-93.637146,0.87900615,-93.637146,-108.02247,0.34130284,-93.54462,-107.85382,93.74204,0.011351256251335144,3004.8205921649933,280000
93.780365,0.3841313,0.1237003,0.15332754,-0.26244697,3.3598669,-93.83714,-0.66573656,-93.83714,-106.86956,-1.659242,-93.780365,-106.72658,93.94248,0.011347137951850892,3118.291976928711,290000
94.53863,0.35263336,0.15418673,0.23108187,-0.30815932,3.9973385,-94.57415,0.081250384,-94.57415,-105.92384,-0.9194129,-94.53863,-105.84098,94.72808,0.011339656686782837,3231.688547849655,300000
94.53126,0.3923509,0.08214171,0.29168564,-0.48792067,3.9269133,-94.563416,0.49945197,-94.563416,-106.04838,-0.3713571,-94.53126,-105.92968,94.65263,0.011348189043998718,3345.1704432964325,310000
94.624374,0.37066317,0.10225966,0.22410081,-0.24999942,3.6478553,-94.68808,-33.845142,-94.68808,-106.47736,-35.08119,-94.624374,-106.38882,94.763695,0.01134790108203888,3458.6494653224945,320000
95.44937,0.40022093,0.1776294,0.35765147,-0.7103919,7.438724,-95.50511,-23.964314,-95.50511,-106.707504,-25.0324,-95.44937,-106.44179,95.66702,0.011351419472694397,3572.163665533066,330000
93.09015,0.3768842,0.08772961,0.279868,-0.43520838,3.7637665,-93.13865,1.4442387,-93.13865,-103.88806,0.21264498,-93.09015,-103.81087,93.21557,0.01135013644695282,3685.6650347709656,340000
93.62403,0.34225667,0.17256278,2.6358051,-1.5778348,13.158951,-93.687225,0.3011989,-93.687225,-106.15794,-1.2624503,-93.62403,-105.90795,93.83082,0.01134773018360138,3799.1423449516296,350000
92.54683,0.4076563,0.12870131,0.15103206,-0.1629484,2.995759,-92.59104,0.61353993,-92.59104,-105.47947,-0.26111874,-92.54683,-105.37433,92.71629,0.011348386979103089,3912.626219511032,360000
96.4484,0.35696462,0.051675737,0.16896771,-0.20412469,2.7338057,-96.49723,-7.1337724,-96.49723,-104.080086,-7.442798,-96.4484,-103.95111,96.535774,0.01134808840751648,4026.1071076393127,370000
94.58349,0.32562226,0.07953548,0.1876372,-0.11205493,2.5855467,-94.61014,0.5526323,-94.61014,-105.321976,0.075453475,-94.58349,-105.183586,94.69559,0.01134633514881134,4139.570463418961,380000
94.259224,0.38019693,0.28274676,3.7353432,-2.0597022,19.715069,-94.29169,0.497186,-94.29169,-106.3333,-0.06563884,-94.259224,-106.266685,94.57999,0.011347711586952209,4253.04758310318,390000
95.31993,0.3622532,0.09826557,0.20812301,-0.22002906,3.137901,-95.36556,-0.08684257,-95.36556,-105.58358,-2.2028553,-95.31993,-105.460594,95.45442,0.011346237683296203,4366.509963989258,400000
92.67533,0.34967238,0.52450037,1.651219,-0.6852671,14.164017,-92.73672,0.6779041,-92.73672,-105.66477,-0.14262962,-92.67533,-105.47864,93.234795,0.011343405199050903,4479.944020986557,410000
95.5164,0.3226293,0.1395824,0.35948998,-0.20202279,4.4170403,-95.54707,0.29316542,-95.54707,-105.88941,-1.2313646,-95.5164,-105.80755,95.68825,0.011348262214660645,4593.426647186279,420000
94.99977,0.3690996,0.120155804,1.4126673,-1.0144819,9.620973,-95.05021,3.4572222,-95.05021,-105.19739,-0.1263003,-94.99977,-105.08007,95.15684,0.011350512719154358,4706.931778430939,430000
96.49187,0.37174127,0.070413604,0.1755401,-0.17392854,2.8069925,-96.53548,0.48231018,-96.53548,-105.753456,-0.27430996,-96.49187,-105.48573,96.59945,0.011346473550796508,4820.396518468857,440000
95.762505,0.36085334,0.1009645,0.23194133,-0.4223558,3.5497768,-95.7892,-27.876848,-95.7892,-104.27212,-28.626453,-95.762505,-104.17367,95.89956,0.011343610882759094,4933.832633495331,450000
95.405334,0.3818721,0.101260364,1.4726917,-1.0068632,9.426002,-95.42454,0.887926,-95.42454,-105.83579,-0.7060621,-95.405334,-105.61826,95.54478,0.011348243880271912,5047.315076351166,460000
96.40164,0.38545215,0.099393025,0.23669069,-0.1556306,2.906066,-96.4313,-14.142721,-96.4313,-105.99546,-17.66374,-96.40164,-105.79469,96.53958,0.01134757113456726,5160.790791749954,470000
96.50565,0.34763843,0.05360722,0.06341779,-0.07864256,1.9190204,-96.54038,1.2482963,-96.54038,-104.52254,0.33334228,-96.50565,-104.39292,96.594025,0.011346577930450439,5274.256577730179,480000
96.44962,0.3827893,0.14556555,2.0666313,-1.7632633,12.843817,-96.49772,0.99156517,-96.49772,-106.29213,-0.86654085,-96.44962,-106.02197,96.63347,0.011347033429145814,5387.726924419403,490000
95.73064,0.37885433,0.26848975,2.8024793,-1.622928,17.43529,-95.77435,-26.336136,-95.77435,-104.72863,-27.912506,-95.73064,-104.60439,96.03701,0.011349647283554077,5501.223402500153,500000
93.596725,0.37835568,0.19252391,0.8272467,-1.1518755,9.708452,-93.63833,0.78088146,-93.63833,-105.56148,-0.18662594,-93.596725,-105.309654,93.82708,0.011350311470031738,5614.726522445679,510000
96.78537,0.43876192,0.59540284,1.5513753,-1.5474362,15.804684,-96.87958,0.09360036,-96.87958,-106.215454,-0.5553364,-96.78537,-105.671684,97.42465,0.011347760462760925,5728.204131364822,520000
96.26736,0.39548746,0.14754851,1.2430882,-1.2921495,9.273469,-96.32809,-23.265774,-96.32809,-105.84856,-24.803013,-96.26736,-105.66555,96.45445,0.011346931195259095,5841.6734483242035,530000
96.93865,0.41900203,0.106701724,0.5289445,-1.148041,5.77409,-96.97872,-0.1727567,-96.97872,-110.10956,-1.0382922,-96.93865,-109.8512,97.08726,0.011348640489578248,5955.159858226776,540000
96.073364,0.38988435,0.12292476,0.36374438,-0.31269616,4.699464,-96.11985,2.5005605,-96.11985,-106.29455,-1.8697138,-96.073364,-105.85531,96.235275,0.01134800705909729,6068.639932870865,550000
95.145226,0.3763385,0.11794323,0.16970599,-0.42251965,3.2969224,-95.18117,1.7040666,-95.18117,-107.76764,0.15374641,-95.145226,-107.61657,95.300804,0.011350226378440856,6182.142200946808,560000
95.43208,0.37395638,0.17572133,0.9102224,-1.0340499,7.974654,-95.48573,1.5428525,-95.48573,-110.75645,-0.537981,-95.43208,-109.964775,95.6452,0.011345001435279846,6295.592222213745,570000
96.80734,0.3449896,0.09274093,0.14644839,-0.25871882,3.1559207,-96.85259,0.7951587,-96.85259,-105.74218,-0.30021477,-96.80734,-105.55657,96.934586,0.011349338698387145,6409.085616350174,580000
96.54944,0.36534947,0.49845225,1.4674557,-1.1916504,14.648055,-96.7181,-1.1007135,-96.7181,-106.57851,-1.8662637,-96.54944,-106.44802,97.08443,0.011345416688919068,6522.539793729782,590000
96.872116,0.36463267,0.13675892,0.84402764,-0.6435167,7.353628,-96.88822,1.0100634,-96.88822,-106.327415,-0.27357316,-96.872116,-106.17354,97.045334,0.011348238372802735,6636.022181510925,600000
98.070435,0.36235628,0.051640924,0.099120766,-0.19303647,2.365743,-98.1145,0.06503552,-98.1145,-108.9597,-0.680064,-98.070435,-108.66421,98.15831,0.011339701890945434,6749.419203519821,610000
96.63875,0.3592405,0.10401594,0.120030135,-0.18611316,3.1898465,-96.66393,1.4309989,-96.66393,-107.72959,-0.6733669,-96.63875,-107.550896,96.778694,0.01102375304698944,6859.656738519669,620000
96.17452,0.48515534,0.052223474,0.1003546,-0.09249596,1.7804978,-96.221214,0.3363152,-96.221214,-106.5349,-0.77552795,-96.17452,-106.4491,96.27526,0.009667712807655335,6956.3338713645935,630000
96.46519,0.38591516,0.07978966,0.68073326,-0.16113155,3.3414516,-96.48632,-21.657381,-96.48632,-105.94856,-22.512884,-96.46519,-105.68036,96.583565,0.009667792439460754,7053.01180768013,640000
96.27268,0.37139428,0.07581927,0.73216593,-0.3883453,4.2745214,-96.30051,1.0442373,-96.30051,-105.135925,0.306863,-96.27268,-105.02052,96.38564,0.010081469464302063,7153.826506137848,650000
96.66945,0.35137588,0.05495211,0.066834435,-0.06386462,1.7713169,-96.697205,-12.215322,-96.697205,-103.865776,-13.260806,-96.66945,-103.76528,96.759544,0.011343410253524781,7267.260613441467,660000
96.38273,0.35692486,0.09362967,0.1668055,-0.15031634,2.318014,-96.42075,0.50246906,-96.42075,-106.331474,-0.6079561,-96.38273,-105.94907,96.51205,0.011343358683586121,7380.694205522537,670000
95.71344,0.42445865,0.08664174,0.14079255,-0.09926333,2.2450192,-95.7542,-0.4124584,-95.7542,-103.72477,-1.314868,-95.71344,-103.61074,95.84252,0.011342200803756714,7494.11621761322,680000
96.407555,0.30964106,0.049522087,0.09648937,-0.089076236,1.4963901,-96.43965,1.6258303,-96.43965,-104.39601,0.39797404,-96.407555,-104.19346,96.488045,0.011340971374511719,7607.525934934616,690000
97.2446,0.36364526,0.20853734,0.42930302,-0.4251304,4.7331057,-97.27482,-24.146275,-97.27482,-105.50489,-26.3804,-97.2446,-105.304405,97.489494,0.011341356778144837,7720.939506530762,700000
95.75764,0.34481487,0.22522889,2.143496,-1.331148,14.803703,-95.7856,0.5262052,-95.7856,-106.16311,-0.47272855,-95.75764,-105.749344,96.01735,0.011345655751228333,7834.396067380905,710000
95.79305,0.37892032,0.14843087,1.0905402,-1.0240439,8.465676,-95.82119,3.6251612,-95.82119,-105.36838,-0.40010548,-95.79305,-105.225945,95.97938,0.011341332602500916,7947.809397697449,720000
95.99196,0.39780688,0.16099697,0.57961637,-0.37458998,5.3057566,-96.00625,0.56237304,-96.00625,-105.558235,-1.0866746,-95.99196,-105.341064,96.19273,0.011341324257850647,8061.222645282745,730000
97.939804,0.35205612,0.06950613,0.109241776,-0.069039315,2.1977425,-97.95396,-27.827343,-97.95396,-105.20837,-28.767563,-97.939804,-105.03509,98.04451,0.01134144411087036,8174.637094736099,740000
98.13646,0.42805,0.2528053,1.3024864,-2.2039175,14.670779,-98.17317,-34.37673,-98.17317,-105.733116,-34.767914,-98.13646,-105.641174,98.432076,0.010925436902046204,8283.891468048096,750000
96.91559,0.32356155,0.1409604,0.0854297,-0.13829052,2.3954163,-96.93142,0.11240515,-96.93142,-106.188446,-0.6001505,-96.91559,-106.09242,97.088905,0.008682698822021485,8370.718461990356,760000
96.04649,0.32276377,0.14863107,1.428465,-1.8231939,13.489884,-96.06981,0.62181455,-96.06981,-105.60739,-0.5280339,-96.04649,-105.38075,96.2274,0.007882592034339905,8449.544389247894,770000
96.321594,0.37712833,0.13189791,0.1595435,-0.23394063,2.9414117,-96.35833,0.13831347,-96.35833,-106.53886,-1.2332119,-96.321594,-106.43743,96.4912,0.009627551293373109,8545.819905757904,780000
96.31475,0.36224377,0.056410324,0.07570361,-0.043171655,1.6098647,-96.33062,0.3614772,-96.33062,-104.538124,-0.15987857,-96.31475,-104.48992,96.40739,0.011349274039268494,8659.312653303146,790000
95.90808,0.3698938,0.3548658,3.983009,-3.4995265,25.596977,-95.970695,1.7781094,-95.970695,-107.01132,0.55308545,-95.90808,-106.791466,96.299934,0.01107879638671875,8770.100625991821,800000
97.21994,0.30553788,0.06461515,0.20423296,-0.15820868,2.3292704,-97.240074,-47.332146,-97.240074,-106.73831,-48.705578,-97.21994,-106.63494,97.31511,0.032104867386817934,9091.149309158325,810000
97.11209,0.34556323,0.06687643,0.28873083,-0.088280186,2.0926342,-97.13548,0.6763129,-97.13548,-106.89785,-0.40439746,-97.11209,-106.81869,97.213524,0.009646223211288453,9187.611545085907,820000
97.484184,0.3600982,0.052989908,0.057779085,-0.1382854,1.8016039,-97.49506,1.2139146,-97.49506,-105.12037,-0.05341996,-97.484184,-104.968994,97.57318,0.009645800471305848,9284.069553852081,830000
96.572464,0.34278187,0.11253102,0.5374828,-0.2528809,3.7226143,-96.61218,-7.7943916,-96.61218,-105.08515,-8.6972275,-96.572464,-104.96807,96.71928,0.010397643899917602,9388.045997619629,840000
95.895706,0.4079053,0.19787225,0.4033447,-0.30661157,5.7605124,-95.935074,0.2524492,-95.935074,-104.89065,-0.4801603,-95.895706,-104.74932,96.13437,0.007318464517593384,9461.230648517609,850000
97.25968,0.4154958,0.13369669,0.68740994,-1.3720295,8.769025,-97.30049,0.3819658,-97.30049,-104.59068,-0.20899999,-97.25968,-104.50933,97.43493,0.00705643253326416,9531.794998884201,860000
97.05278,0.32359666,0.06989365,0.07281526,-0.1655205,2.0904527,-97.07967,0.8085736,-97.07967,-104.55316,-0.2500008,-97.05278,-104.4846,97.15503,0.00788670938014984,9610.662096500397,870000
97.7107,0.35243422,0.11369152,0.41668582,-0.3774833,3.6670752,-97.73607,-27.852474,-97.73607,-105.2886,-28.671848,-97.7107,-105.1793,97.859634,0.009465481972694397,9705.31692314148,880000
97.274864,0.29185563,0.20461698,1.5462316,-0.82793665,8.097538,-97.309425,0.7764149,-97.309425,-104.382744,-0.24552445,-97.274864,-104.21349,97.50867,0.011352292108535767,9818.839849710464,890000
96.35199,0.35239708,0.11144693,1.5505453,-1.8390242,11.20437,-96.36448,2.5253732,-96.36448,-105.125114,-0.086068206,-96.35199,-104.978325,96.49868,0.011349885773658752,9932.338712453842,900000
96.7982,0.380776,0.11751423,0.2889599,-0.25871614,4.09129,-96.86315,0.11710349,-96.86315,-104.63902,-1.1286674,-96.7982,-104.54431,96.9538,0.03620848360061645,10294.423553466797,910000
95.88023,0.3258525,0.13141236,0.30852363,-0.16428515,3.2513638,-95.916466,0.42005947,-95.916466,-104.27839,-0.25514302,-95.88023,-104.17598,96.04423,0.009648421812057495,10390.907777071,920000
95.364105,0.3451947,0.53242654,10.869023,-7.632972,65.16211,-95.47402,1.1557226,-95.47402,-105.72356,-0.01873987,-95.364105,-105.6402,95.93105,0.009645198965072632,10487.359771251678,930000
97.53292,0.3563339,0.21128117,0.27622926,-0.57825696,4.5366607,-97.5675,1.1459265,-97.5675,-105.72032,-0.0053383945,-97.53292,-105.585915,97.77984,0.007598748779296875,10563.347262144089,940000
96.820114,0.3599962,0.0688519,0.12914963,-0.13100949,2.776544,-96.83544,-4.9454446,-96.83544,-106.09689,-7.875076,-96.820114,-105.967995,96.92497,0.007047955989837647,10633.826830863953,950000
98.005554,0.40538567,0.064692155,0.14972436,-0.16318402,2.7187185,-98.0245,-56.224415,-98.0245,-105.9269,-57.04801,-98.005554,-105.767296,98.11078,0.007626343441009521,10710.090269804,960000
94.63814,0.38478506,0.11317177,0.27232042,-0.21018617,4.2299566,-94.689644,0.92061734,-94.689644,-105.012505,-0.6082069,-94.63814,-104.896324,94.78979,0.007892004919052124,10789.010322332382,970000
97.304085,0.358852,0.081100345,0.17288235,-0.24862641,2.6873124,-97.33596,0.5907515,-97.33596,-104.569984,0.081263654,-97.304085,-104.26935,97.421074,0.008667000341415406,10875.68033003807,980000
96.74974,0.54065996,0.1425163,0.9406225,-0.9513673,6.3774624,-96.835846,-0.961828,-96.835846,-103.58937,-3.1301854,-96.74974,-103.49624,96.94633,0.010737254548072814,10983.05288028717,990000
96.44351,0.39467275,1.1380281,0.514818,-0.79179156,7.601305,-96.48342,0.7900609,-96.48342,-106.235664,0.22534898,-96.44351,-106.07775,97.62101,0.011355610179901124,11096.608990430832,1000000
