training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
44.120354,0.5521382,0.46914417,0.4889545,-0.563071,8.868098,-44.147514,-4.249481,-44.147514,-47.198883,-5.3883967,-44.120354,-47.15998,44.75514,0.010295189547538757,102.95190453529358,10000
74.635925,0.5381843,0.6311014,0.29883155,-0.3005756,11.508272,-74.71193,-2.1296587,-74.71193,-81.223595,-2.2008717,-74.635925,-81.18084,75.42848,0.011229181599617005,215.24372744560242,20000
85.04628,0.5320788,1.2222227,0.2578269,-0.28412333,15.679002,-85.372185,-1.7840338,-85.372185,-107.75146,-2.3158863,-85.04628,-107.71085,86.42812,0.011496112704277039,330.20486783981323,30000
86.109695,0.4968707,0.3355991,0.13804093,-0.13541572,4.688076,-86.217,-2.4922466,-86.217,-117.83283,-2.6259637,-86.109695,-117.54895,86.59436,0.01117414972782135,441.94637298583984,40000
100.75851,0.49192065,0.5706538,0.5428538,-0.38359058,15.094352,-100.87367,-3.172215,-100.87367,-123.92204,-3.6568565,-100.75851,-123.68949,101.47674,0.009783492088317872,539.781304359436,50000
100.44509,0.47007334,0.5459434,0.44786087,-0.3273762,9.729118,-100.62382,-1.48929,-100.62382,-136.80415,-2.3554142,-100.44509,-136.76979,101.13206,0.009770858669281006,637.4898986816406,60000
103.263504,0.47698516,0.32033154,0.14059798,-0.13867828,5.592787,-103.40065,-1.7988176,-103.40065,-144.02872,-2.821591,-103.263504,-143.86902,103.72693,0.009781249499320984,735.3024032115936,70000
109.65253,0.5013519,0.37109408,0.109630406,-0.090886265,8.959521,-109.83396,-23.632298,-109.83396,-146.30345,-23.8759,-109.65253,-146.0436,110.17403,0.009781334710121155,833.115758895874,80000
108.24226,0.45915914,0.45808515,0.123155,-0.15461195,8.964484,-108.426834,-21.058666,-108.426834,-147.21565,-22.043224,-108.24226,-147.06758,108.8381,0.009776759123802185,930.8833594322205,90000
111.244354,0.43930998,0.352097,0.17090085,-0.17100668,6.5281715,-111.38916,-2.1513054,-111.38916,-147.0992,-3.5596688,-111.244354,-146.88692,111.72824,0.00975810077190399,1028.4643733501434,100000
114.36709,0.4824379,0.32531306,0.14271244,-0.15276213,5.016182,-114.50618,-0.7044365,-114.50618,-150.28256,-2.0964963,-114.36709,-150.10503,114.83713,0.011020735120773315,1138.6717343330383,110000
111.15368,0.4590309,0.38009235,0.19944526,-0.18893246,8.807637,-111.33581,1.0025299,-111.33581,-150.6538,-0.79155815,-111.15368,-150.38277,111.67148,0.01151337172985077,1253.8054594993591,120000
114.68407,0.47314268,0.43371192,0.1843043,-0.24461727,6.9902296,-114.833374,-0.57768625,-114.833374,-151.87962,-1.1412185,-114.68407,-151.71935,115.25972,0.011510858392715454,1368.9140512943268,130000
119.24014,0.44729432,0.33203688,0.2553451,-0.1599941,9.7096,-119.38165,-26.734503,-119.38165,-156.82657,-26.82196,-119.24014,-156.76495,119.70637,0.011514041113853455,1484.0544681549072,140000
120.34297,0.4578487,0.4290149,0.29857138,-0.24848793,12.186697,-120.50881,-17.364351,-120.50881,-160.89221,-19.776255,-120.34297,-160.70177,120.90934,0.01151568615436554,1599.2113366127014,150000
122.682755,0.4779002,0.4357275,0.16877939,-0.1412657,6.614805,-122.82283,0.66371113,-122.82283,-165.88423,0.18258075,-122.682755,-165.79349,123.261856,0.011550818252563476,1714.7195262908936,160000
123.14813,0.4192718,0.31762785,0.14887302,-0.138058,6.910839,-123.27156,-15.586168,-123.27156,-167.00168,-16.546331,-123.14813,-166.69353,123.59154,0.011539311718940735,1830.1126537322998,170000
120.748695,0.51020175,0.43178916,0.5723778,-0.42420918,11.007467,-120.90199,0.9940896,-120.90199,-167.28543,-3.4991493,-120.748695,-166.93379,121.33354,0.011510246109962463,1945.2151217460632,180000
125.16438,0.44100532,0.25564864,0.11911896,-0.07988901,5.9233217,-125.301575,-13.930755,-125.301575,-168.2909,-15.046379,-125.16438,-168.07764,125.55233,0.011512351202964783,2060.3386459350586,190000
123.56784,0.4697317,0.40726328,0.15385792,-0.17809398,9.029245,-123.72314,-10.751766,-123.72314,-171.91745,-12.881663,-123.56784,-171.67538,124.11603,0.011512614226341247,2175.464796066284,200000
123.966064,0.4623425,0.47034737,0.58569396,-0.6626162,10.657399,-124.07995,1.3686283,-124.07995,-172.692,-1.0443544,-123.966064,-172.36139,124.57511,0.011514576363563537,2290.610568523407,210000
125.12661,0.4641707,1.2058419,1.9038497,-1.7906648,32.05272,-125.26719,-10.884882,-125.26719,-175.65561,-16.937933,-125.12661,-175.40685,126.4717,0.011512536787986756,2405.7359459400177,220000
126.31496,0.4441713,0.29618657,0.24759065,-0.19273283,7.3930583,-126.42788,-25.394053,-126.42788,-177.2167,-26.335464,-126.31496,-176.98643,126.7444,0.011510430932044983,2520.8402609825134,230000
123.20444,0.45524707,0.37560105,0.16895156,-0.15793172,5.460514,-123.34743,-25.054808,-123.34743,-176.61725,-25.690832,-123.20444,-176.35547,123.71661,0.011501814699172974,2635.858416557312,240000
124.665726,0.4315708,0.30086905,0.41495335,-0.3666359,7.4942884,-124.78904,-19.814075,-124.78904,-179.4164,-21.381943,-124.665726,-179.10551,125.09607,0.011505364871025086,2750.9120757579803,250000
128.36058,0.46568507,0.25769004,0.28024706,-0.38313323,6.9646,-128.52261,-16.262966,-128.52261,-181.51187,-17.210138,-128.36058,-181.05888,128.75798,0.011511564803123474,2866.0277297496796,260000
128.81851,0.40579873,0.3421023,0.19091918,-0.22217466,8.113897,-128.96638,-13.826149,-128.96638,-179.36452,-19.516634,-128.81851,-179.17635,129.28235,0.011507837724685669,2981.1061148643494,270000
126.677155,0.45797294,0.25847563,0.11999987,-0.16613689,4.9230213,-126.822266,0.66364795,-126.822266,-181.62042,-0.40920272,-126.677155,-181.48552,127.07302,0.011507804346084595,3096.184165239334,280000
127.044754,0.42580396,0.42059222,0.4709892,-0.33461875,9.846801,-127.23281,-11.804047,-127.23281,-181.15436,-13.339516,-127.044754,-180.91063,127.59309,0.011509149956703185,3211.275671005249,290000
126.31441,0.4639569,0.3372682,0.15977556,-0.13501908,6.751885,-126.46282,-5.447129,-126.46282,-179.59903,-7.2557373,-126.31441,-179.12914,126.79086,0.01150693747997284,3326.3450515270233,300000
128.9353,0.44162664,0.2532982,0.10915323,-0.112514436,5.560194,-129.03624,1.1656809,-129.03624,-180.72511,-0.24247389,-128.9353,-180.60341,129.32109,0.011506629371643066,3441.4113545417786,310000
129.37921,0.4424014,0.24116218,0.10237165,-0.10101976,4.7519593,-129.4915,0.46453935,-129.4915,-181.86545,-0.3842208,-129.37921,-181.41953,129.7531,0.011506267786026002,3556.474039077759,320000
127.99511,0.49122575,0.29607052,0.25496912,-0.33606362,6.3869224,-128.17548,0.40477252,-128.17548,-182.24889,-0.44672003,-127.99511,-182.03297,128.43854,0.011507456469535828,3671.5486133098602,330000
133.70753,0.43190548,0.28048798,0.17375045,-0.17260303,5.108558,-133.85674,0.12550971,-133.85674,-184.70161,-1.6407082,-133.70753,-184.34021,134.1176,0.011509168529510498,3786.6403074264526,340000
131.68019,0.42999995,0.2839614,0.13869919,-0.16655783,5.9282436,-131.8068,-14.717541,-131.8068,-186.75089,-16.021734,-131.68019,-186.65178,132.09315,0.011514178276062012,3901.7820992469788,350000
131.10445,0.47547814,0.24825065,0.12671424,-0.0809935,4.2840834,-131.21875,-15.897646,-131.21875,-182.99313,-17.697569,-131.10445,-182.48035,131.49533,0.011507772588729858,4016.859838247299,360000
128.91537,0.47534835,0.30014744,0.5860559,-0.73003095,9.570431,-129.07928,-1.8476652,-129.07928,-184.62767,-3.8764997,-128.91537,-184.27318,129.35812,0.011505389451980591,4131.9137403965,370000
126.91491,0.40519533,0.2923213,0.135548,-0.10220438,6.0130057,-127.11291,-8.4943285,-127.11291,-185.15022,-9.620801,-126.91491,-184.56458,127.32879,0.011500892066955566,4246.922669649124,380000
127.23921,0.40917248,0.3114495,0.324065,-0.31675988,7.2179623,-127.39562,-3.058655,-127.39562,-188.00792,-4.994452,-127.23921,-187.75632,127.67341,0.011502356195449828,4361.946239948273,390000
127.69487,0.44621378,0.45760146,0.26714996,-0.2861715,8.368187,-127.8478,-18.93131,-127.8478,-190.68529,-18.342855,-127.69487,-190.51321,128.28633,0.011503949236869811,4476.985739469528,400000
130.61217,0.43093655,0.28790513,0.8248039,-0.8926198,11.133345,-130.70338,0.44073796,-130.70338,-187.98814,-1.065992,-130.61217,-187.87167,131.02936,0.011503995990753173,4592.025706529617,410000
127.62229,0.42583853,0.25815985,0.12868121,-0.14512089,5.4159837,-127.75313,1.5677869,-127.75313,-187.86331,-0.41748214,-127.62229,-187.56607,128.00821,0.011499322366714478,4707.018938541412,420000
130.13266,0.43728766,0.28007218,0.14969827,-0.12519884,6.5439477,-130.27654,-19.783306,-130.27654,-180.93787,-25.18253,-130.13266,-180.61232,130.54391,0.011512954211235046,4822.148490667343,430000
134.85356,0.39414632,0.3361228,0.236262,-0.37037048,5.7096877,-135.01555,-14.204571,-135.01555,-188.54082,-16.571795,-134.85356,-188.22102,135.30792,0.011503535294532775,4937.183855295181,440000
131.06226,0.39980063,0.43730894,0.14866164,-0.121133074,8.51886,-131.20338,-39.24289,-131.20338,-185.77303,-40.405804,-131.06226,-185.58484,131.61949,0.01150449504852295,5052.228813648224,450000
130.69882,0.4262872,0.29123336,0.26982602,-0.37313715,9.073235,-130.84074,2.2289736,-130.84074,-182.73476,0.49317908,-130.69882,-182.35742,131.11794,0.011501875519752503,5167.247577905655,460000
131.22723,0.39061233,0.4754447,0.84097993,-0.90671057,10.695099,-131.37492,-6.2820477,-131.37492,-185.64195,-10.203928,-131.22723,-185.4055,131.81987,0.011507921028137207,5282.326812744141,470000
132.02078,0.4443385,0.37770343,0.17413169,-0.2172133,8.385166,-132.19319,-17.078733,-132.19319,-186.46402,-19.233707,-132.02078,-186.25693,132.53178,0.011516515612602234,5397.491976737976,480000
130.57233,0.4291064,0.27566856,1.0084621,-0.81654274,10.444738,-130.68335,2.3043385,-130.68335,-185.08437,0.19939208,-130.57233,-184.77446,130.97673,0.011507807302474976,5512.570058822632,490000
