training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.836536,0.3282332,1.7295439,0.32906213,-0.24931258,16.000744,-45.365158,3.5651963,-45.365158,-53.814037,1.076384,-44.187965,-53.054066,45.894314,0.009559233593940735,95.59234237670898,10000
71.69257,0.2222573,1.8273907,0.16263527,-0.14741734,17.28269,-72.036766,-29.558704,-72.036766,-82.05543,-33.580982,-71.970795,-79.771675,73.742226,0.007668346524238586,172.27581334114075,20000
69.24321,0.29326758,2.4335802,0.18399318,-0.16478302,21.36037,-70.31899,-24.503443,-70.31899,-91.91674,-16.222132,-69.24321,-90.59658,71.970055,0.008060865068435669,252.88446950912476,30000
67.06468,0.32214177,1.424798,0.06851453,-0.08780855,12.309639,-68.028114,0.904242,-68.028114,-91.644615,0.3250694,-67.06468,-90.69465,68.81162,0.009074523854255676,343.62971234321594,40000
67.310425,0.3358502,1.7319183,0.0854143,-0.16813475,14.981531,-68.61897,-18.682728,-68.61897,-93.27648,-17.064575,-67.310425,-92.10833,69.3782,0.009651448893547057,440.1442086696625,50000
69.04018,0.29467958,0.92299664,0.091970496,-0.08914691,8.547218,-69.95733,-21.223763,-69.95733,-91.62108,-18.88848,-69.04018,-91.103195,70.25785,0.00853868613243103,525.5310754776001,60000
68.33578,0.26993573,0.981012,0.11476984,-0.08258772,8.153408,-70.37206,-23.818998,-70.37206,-92.987526,-22.140667,-69.15578,-92.35882,69.58672,0.007584798240661621,601.3790628910065,70000
69.04602,0.32175866,0.82103676,0.118069984,-0.08040789,9.176913,-70.005455,0.21875729,-70.005455,-92.65462,0.14518088,-69.04602,-91.97967,70.18882,0.007563212585449218,677.0111935138702,80000
66.60066,0.3603344,0.83376616,0.099444054,-0.08495624,7.583084,-67.93358,1.377582,-67.93358,-93.3037,0.8749693,-66.923676,-92.684105,67.79476,0.009644730830192566,773.4585056304932,90000
69.75552,0.3579109,1.0533763,0.061755795,-0.08284414,9.1211605,-70.82089,-23.69504,-70.82089,-91.75978,-17.407923,-69.75552,-91.290306,71.16681,0.009663848876953126,870.0969982147217,100000
68.82811,0.34945807,0.5397903,0.09704973,-0.07553245,7.3657975,-70.10288,0.1569753,-70.10288,-93.567375,-0.22947471,-69.1502,-92.757675,69.717354,0.009666526436805725,966.7622654438019,110000
69.07585,0.3412118,0.69354045,0.08323475,-0.07327763,6.7104692,-70.3948,-1.5725608,-70.3948,-92.870384,-1.8726196,-69.07585,-92.063774,70.1106,0.009420329308509827,1060.9655635356903,120000
67.68241,0.355453,0.92199576,0.15179412,-0.14221245,9.598056,-69.162865,-15.256366,-69.162865,-92.40019,-15.398392,-67.68241,-91.75719,68.95986,0.00790827820301056,1140.0483498573303,130000
68.595375,0.4082814,0.7986302,0.31516266,-0.360241,9.154196,-69.85409,-35.02538,-69.85409,-93.83451,-22.55598,-68.595375,-93.28318,69.802284,0.007719652247428894,1217.2448778152466,140000
68.388306,0.27209505,1.0229492,0.12396704,-0.14103402,7.891449,-70.39595,-21.510279,-70.39595,-96.84256,-14.244201,-68.927444,-96.574135,69.68335,0.007891842555999756,1296.1633100509644,150000
65.45444,0.37097555,0.6972913,0.07531901,-0.115240015,6.342346,-67.90777,-0.17873123,-67.90777,-97.21244,-0.5777437,-65.92533,-96.71274,66.522705,0.008411600136756897,1380.279316663742,160000
67.34625,0.3158073,0.5991763,0.07277894,-0.07714628,5.965481,-69.07572,-4.0929666,-69.07572,-93.2674,-5.782145,-67.48366,-92.86442,68.26123,0.00962302963733673,1476.5096173286438,170000
64.81634,0.3563246,1.1407617,0.17560863,-0.17522667,10.009012,-66.10838,1.6126301,-66.10838,-97.57176,1.2202355,-64.81634,-97.00801,66.31342,0.009427743148803711,1570.7870528697968,180000
66.681145,0.43103534,0.5935606,0.06088487,-0.06116831,6.0700116,-68.58533,-16.9103,-68.58533,-95.71791,-14.108083,-66.681145,-95.53902,67.70574,0.007915021181106567,1649.9372687339783,190000
68.19368,0.41206917,0.44692966,0.33108842,-0.36201674,7.807633,-69.70611,-8.245581,-69.70611,-98.13189,-8.471299,-68.445274,-97.81198,69.05268,0.008055941438674927,1730.4966897964478,200000
68.91142,0.3404538,0.8406636,0.06993689,-0.07771036,6.9336658,-70.38909,-21.968327,-70.38909,-91.98814,-19.206371,-68.91142,-90.52885,70.09254,0.008888113045692444,1819.3778250217438,210000
66.906204,0.3738198,0.60922307,0.08033023,-0.09448232,7.63605,-68.23903,0.97048646,-68.23903,-91.69906,0.43671057,-66.906204,-91.07967,67.889244,0.009580582952499389,1915.1836595535278,220000
67.51272,0.30802086,0.5530155,0.1592337,-0.11713144,6.8296003,-69.525536,-29.540606,-69.525536,-93.14593,-14.317969,-67.986115,-91.930695,68.37376,0.009606022453308105,2011.2438881397247,230000
67.989174,0.47649562,0.618123,0.12439058,-0.11868363,8.040638,-70.01981,-13.983084,-70.01981,-92.81161,-11.801865,-68.130356,-92.304665,69.08379,0.009407626390457153,2105.320173025131,240000
66.270706,0.36208057,0.79218096,0.11659482,-0.17472392,6.9991703,-67.84034,0.17832112,-67.84034,-98.93605,-0.017333036,-66.556046,-98.51032,67.42497,0.008290689396858215,2188.2270724773407,250000
66.816345,0.2928699,0.5403816,0.08794247,-0.08703697,5.7312384,-67.93704,0.21610872,-67.93704,-93.42317,0.05064232,-66.816345,-92.97821,67.6496,0.0096040176153183,2284.267252922058,260000
68.802376,0.35172802,0.4921588,0.07831213,-0.10307451,4.9382753,-70.26688,-17.724892,-70.26688,-98.744484,-17.247185,-68.802376,-98.38314,69.64626,0.009600050258636474,2380.26776099205,270000
66.94473,0.38253963,0.46912462,0.115172334,-0.08855693,5.8540506,-68.951904,-14.086949,-68.951904,-91.3832,-12.148915,-67.131065,-90.68801,67.796394,0.009601966452598571,2476.2874290943146,280000
66.555405,0.35520667,0.30359253,0.098668315,-0.084594056,3.946825,-67.8964,0.5437274,-67.8964,-91.538345,0.09997492,-66.555405,-90.742676,67.2142,0.009617147970199585,2572.458917617798,290000
67.3813,0.43299204,0.5682775,0.2443064,-0.15806387,10.000421,-69.03406,-18.387224,-69.03406,-92.44063,-19.134941,-67.3813,-92.017845,68.38257,0.009619840168952941,2668.6573252677917,300000
68.35412,0.3717363,0.85102314,0.105915695,-0.14629376,8.661559,-70.42433,-11.351524,-70.42433,-91.96898,-11.071237,-68.55824,-90.990654,69.57687,0.009609332752227783,2764.750657558441,310000
66.33951,0.38483867,1.0789055,0.3006839,-0.41422576,12.098624,-67.84188,-3.7855983,-67.84188,-91.90677,-2.9097013,-66.33951,-91.518745,67.80325,0.009609119367599487,2860.8418560028076,320000
67.560425,0.32904488,0.255702,0.044447765,-0.026812896,3.489286,-68.665985,0.3817816,-68.665985,-92.65107,0.09328743,-67.560425,-91.490685,68.14517,0.009562603807449341,2956.4678988456726,330000
67.74617,0.33830658,0.23745875,0.054902848,-0.051368695,3.91158,-69.28235,-18.65293,-69.28235,-90.58488,-18.515188,-68.008865,-90.11916,68.32194,0.011100302386283874,3067.470927000046,340000
65.564865,0.36058632,0.3671213,0.12181083,-0.1732722,5.143158,-67.22815,-17.161314,-67.22815,-91.95111,-14.088556,-65.70555,-90.21313,66.29257,0.010901449871063233,3176.4854378700256,350000
66.90555,0.35964355,0.35190806,0.07175959,-0.070267886,4.582824,-68.48226,1.0202388,-68.48226,-91.17038,0.3850207,-67.12148,-90.74368,67.617096,0.009582385659217834,3272.309298992157,360000
65.33141,0.39313963,0.37183213,0.04767907,-0.07215478,4.775939,-67.50689,-22.469536,-67.50689,-99.05257,-20.02513,-65.86839,-99.05794,66.09639,0.009586298751831054,3368.1722905635834,370000
67.2321,0.4818343,0.25382492,0.17136505,-0.20676754,5.173207,-69.21078,-9.680918,-69.21078,-99.99528,-10.412639,-67.78155,-99.67704,67.96776,0.009575942063331604,3463.931715488434,380000
66.6423,0.2940932,0.28509352,0.083328694,-0.028179219,4.4433675,-68.59574,0.7096187,-68.59574,-92.10376,0.34726048,-66.9798,-90.47459,67.22149,0.009585748076438904,3559.789200782776,390000
67.28662,0.3907099,0.48243475,0.076790966,-0.10716673,4.952122,-69.16503,-20.167347,-69.16503,-93.3823,-16.880909,-67.43986,-92.544655,68.15977,0.009585161209106446,3655.6408178806305,400000
66.49036,0.43588874,0.45558152,0.11550229,-0.13462454,6.9809694,-68.2858,0.35401312,-68.2858,-93.7691,0.3024676,-66.68512,-93.346825,67.38183,0.009577297258377075,3751.4137964248657,410000
66.067505,0.31805584,0.2653981,0.109608054,-0.068916254,4.7835503,-68.270615,1.1257945,-68.270615,-90.628815,0.19034685,-66.70538,-90.29374,66.650955,0.01076465072631836,3859.060307264328,420000
68.59301,0.35458654,0.3376578,0.08105099,-0.058169164,5.592952,-69.97976,0.50923705,-69.97976,-99.2442,0.3762882,-68.59301,-98.96313,69.28525,0.011281417441368104,3971.874486923218,430000
66.86213,0.43741125,0.35358402,0.13880156,-0.09632918,5.5793433,-68.57686,-22.020496,-68.57686,-99.15304,-16.41697,-67.12921,-98.8475,67.65312,0.011276602411270141,4084.6405158042908,440000
66.6974,0.37392154,0.4406542,0.07278272,-0.11368281,5.5831413,-68.549034,0.033717126,-68.549034,-91.256645,-0.16564348,-66.75848,-90.83799,67.51198,0.01127337372303009,4197.374258995056,450000
67.47197,0.29143366,0.3544272,0.09259481,-0.11167663,6.0690923,-68.95816,-22.24602,-68.95816,-91.52217,-22.957651,-67.778305,-90.88329,68.11783,0.011275657272338866,4310.130836248398,460000
65.872284,0.33031544,0.5028477,0.064273015,-0.08317748,5.550547,-67.53408,0.21750177,-67.53408,-99.10278,-0.7437931,-66.18431,-98.862236,66.705444,0.01127834827899933,4422.914323568344,470000
68.23729,0.37926066,0.43850365,0.22456016,-0.15332088,6.356677,-70.32656,-15.112653,-70.32656,-93.39406,-14.767056,-68.732086,-92.80638,69.05505,0.011274962329864502,4535.663952827454,480000
65.851204,0.42066923,0.42510748,0.13751069,-0.2052292,6.1990724,-67.923515,0.37945062,-67.923515,-99.45539,-0.30197215,-66.1467,-98.93249,66.69698,0.011267842245101928,4648.342379808426,490000
67.78527,0.41541222,0.59985507,0.102091484,-0.1138835,5.7648196,-69.75203,-18.887106,-69.75203,-93.74051,-15.449283,-67.78527,-93.610115,68.80054,0.01126914598941803,4761.033843278885,500000
68.45233,0.35964468,0.4178462,0.1385947,-0.15790445,5.780768,-70.259605,-12.913985,-70.259605,-99.17276,-12.623473,-68.744804,-98.728455,69.22982,0.011269883632659912,4873.732685089111,510000
66.22299,0.33541822,0.47510272,0.14221345,-0.07764253,5.242544,-67.90222,-17.376291,-67.90222,-92.93643,-13.974034,-66.22299,-92.84783,67.033516,0.011265000462532043,4986.382695198059,520000
68.78175,0.47773206,0.559339,0.12503847,-0.07117877,6.488084,-70.1066,-20.669634,-70.1066,-93.051254,-19.295586,-68.78175,-92.74101,69.818825,0.011270539593696595,5099.088095664978,530000
66.227356,0.29358372,0.32640725,0.060204238,-0.049858253,3.9392357,-67.87887,-7.9074526,-67.87887,-91.18692,-8.976604,-66.227356,-90.73795,66.84735,0.011270348834991456,5211.791589260101,540000
64.90091,0.3689244,0.5708115,0.2188611,-0.22827128,7.3542533,-67.264854,-13.189517,-67.264854,-99.35354,-14.595206,-65.45887,-99.03625,65.840645,0.011265772294998169,5324.449316263199,550000
67.63742,0.3882572,0.58940804,0.08382749,-0.066296026,5.055543,-69.49301,-16.684782,-69.49301,-99.41319,-16.730894,-67.89598,-99.174065,68.61509,0.011272746658325195,5437.176787376404,560000
67.673996,0.46932793,0.46180734,0.19323637,-0.1084268,5.913301,-69.25628,-18.31094,-69.25628,-99.21343,-14.979419,-67.98354,-99.057945,68.60513,0.011269881534576417,5549.875608205795,570000
68.079605,0.4633152,0.45555145,0.11217393,-0.09880618,5.2743464,-70.11674,-15.780242,-70.11674,-94.29443,-12.800928,-68.35727,-91.3773,68.998474,0.011273354983329773,5662.609162807465,580000
67.988365,0.3473844,0.5750486,0.066648684,-0.07352455,5.7504687,-69.40447,0.676407,-69.40447,-99.372375,0.06731623,-67.988365,-99.07667,68.9108,0.011271081280708313,5775.319980382919,590000
