training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.015823,0.5271237,0.12606168,0.10286372,-0.106411025,2.596377,-45.04736,-4.6453614,-45.04736,-47.2635,-5.016695,-45.015823,-47.236263,45.300022,0.012106061935424805,121.0606300830841,10000
72.640656,0.47131938,0.4634752,0.26046363,-0.18966015,7.386719,-72.71279,-4.478285,-72.71279,-81.627495,-5.022875,-72.640656,-81.58382,73.24553,0.01147045295238495,235.7651722431183,20000
93.80174,0.45015657,0.18411575,0.07064737,-0.07609402,5.3881745,-93.879295,-1.2677954,-93.879295,-108.26088,-1.876243,-93.80174,-108.23008,94.1209,0.011445517945289611,350.2203595638275,30000
105.98419,0.4970011,0.34025842,0.09294389,-0.1224451,7.2426243,-106.17255,0.1635786,-106.17255,-129.05429,-0.2384136,-105.98419,-129.03966,106.47355,0.011465401601791382,464.87439727783203,40000
112.321915,0.4874279,0.24098325,0.23016477,-0.13504644,10.058392,-112.40315,-3.9343877,-112.40315,-139.91525,-5.1316876,-112.321915,-139.68063,112.70912,0.010677801275253297,571.6524188518524,50000
120.90504,0.42281097,0.14949325,0.15607564,-0.061685864,7.0805345,-120.99587,-18.364326,-120.99587,-146.56187,-19.32728,-120.90504,-146.44179,121.18137,0.008016606426239014,651.8184916973114,60000
129.11446,0.46664122,0.23659663,0.08473903,-0.07171683,3.7440622,-129.1924,-4.605861,-129.1924,-155.97308,-6.353027,-129.11446,-155.87491,129.49106,0.008001867008209228,731.8371710777283,70000
132.39377,0.41977653,0.20563526,0.21533184,-0.2916398,5.3248873,-132.5353,-1.5310192,-132.5353,-164.04568,-2.1591256,-132.39377,-163.93387,132.72534,0.008006520032882691,811.9023852348328,80000
136.19502,0.47499007,0.19330266,0.08447982,-0.057095584,4.7818832,-136.2971,-2.1235797,-136.2971,-168.9237,-2.6901226,-136.19502,-168.7658,136.53082,0.00801760003566742,892.0783922672272,90000
136.1131,0.43292096,0.2883767,0.11801605,-0.21639666,6.9419622,-136.23027,-5.7759676,-136.23027,-173.66147,-8.771567,-136.1131,-173.45518,136.53136,0.008010280323028564,972.1812016963959,100000
141.1029,0.4587098,0.18975784,0.066444285,-0.11625394,6.0621095,-141.21185,-0.12180525,-141.21185,-177.64081,-0.93015635,-141.1029,-177.5504,141.43028,0.008014526557922364,1052.3264758586884,110000
145.6034,0.44299152,0.17715393,0.10507152,-0.16341972,5.925529,-145.67894,-9.801314,-145.67894,-181.05539,-10.0067425,-145.6034,-180.99284,145.91345,0.00801458809375763,1132.4723658561707,120000
148.33609,0.4460123,0.24980417,0.15218374,-0.13499781,5.506477,-148.41734,-2.0934832,-148.41734,-184.18472,-4.1453943,-148.33609,-184.07384,148.7197,0.008323284077644348,1215.7052128314972,130000
145.61388,0.38746113,0.33130527,0.4462697,-0.291396,11.425516,-145.77757,-12.077619,-145.77757,-186.6954,-13.650569,-145.61388,-186.59737,146.06142,0.009749653768539429,1313.2017607688904,140000
151.31989,0.44143274,0.28186804,0.20132981,-0.27166846,6.5777617,-151.42574,-0.14793614,-151.42574,-189.11897,-0.9404297,-151.31989,-188.9856,151.73419,0.010025220346450805,1413.4539704322815,150000
150.0242,0.4514356,0.28547052,0.10738332,-0.17110842,4.865551,-150.09785,-14.723303,-150.09785,-189.59666,-15.517189,-150.0242,-189.3958,150.44511,0.011419425582885742,1527.6482338905334,160000
152.93066,0.38923892,0.21224022,0.20922178,-0.15161726,6.2954006,-152.99133,0.45319,-152.99133,-192.11366,0.05523178,-152.93066,-192.03658,153.25967,0.011420289754867554,1641.8511378765106,170000
157.57225,0.43472537,0.23432434,0.14088589,-0.18728952,6.1764355,-157.64612,-1.2054552,-157.64612,-193.52298,-3.085205,-157.57225,-193.33685,157.937,0.011414627814292908,1755.9974248409271,180000
156.78073,0.49597958,0.19030137,0.09075395,-0.070706286,3.482604,-156.86583,-0.08115104,-156.86583,-194.30473,-1.8193905,-156.78073,-194.18901,157.11983,0.011415943622589112,1870.1568715572357,190000
159.76639,0.4326008,0.29999098,0.09595472,-0.18070959,6.092697,-159.8425,0.9450401,-159.8425,-195.68475,-2.4911828,-159.76639,-195.61372,160.19615,0.011415650844573974,1984.3133883476257,200000
159.4603,0.42035076,0.23055339,0.117544614,-0.12552282,4.6086407,-159.5384,-26.309637,-159.5384,-196.21196,-27.870316,-159.4603,-195.92772,159.81696,0.01141766676902771,2098.490067720413,210000
159.6084,0.40815327,0.15718317,0.20865451,-0.10129498,5.0700035,-159.67236,0.7800487,-159.67236,-196.66147,-0.14967053,-159.6084,-196.52031,159.88803,0.011417542266845703,2212.665496826172,220000
160.94707,0.40627688,0.30609712,0.5174325,-0.5378983,8.80759,-161.03459,-4.47478,-161.03459,-197.81673,-5.752578,-160.94707,-197.71355,161.37505,0.011415989637374878,2326.825399875641,230000
161.54147,0.4665839,0.22387366,0.11463621,-0.23340306,4.5301256,-161.63617,-1.3154914,-161.63617,-195.89645,-2.1740654,-161.54147,-195.73811,161.90532,0.011416058826446532,2440.9859948158264,240000
162.32176,0.4003027,0.1833015,0.12200609,-0.07668096,4.076294,-162.39725,-15.109979,-162.39725,-197.53568,-15.981844,-162.32176,-197.47557,162.62515,0.01141278076171875,2555.1138112545013,250000
164.69855,0.40818298,0.15947033,0.17622292,-0.090738855,4.9453373,-164.74626,-55.81445,-164.74626,-196.44476,-57.592396,-164.69855,-196.34842,164.98047,0.01141448233127594,2669.258645296097,260000
168.78279,0.39984864,0.12924992,0.055758663,-0.075858004,4.233405,-168.83543,-25.921844,-168.83543,-197.8456,-26.84322,-168.78279,-197.66783,169.032,0.0114116197347641,2783.3748545646667,270000
170.53255,0.45139822,1.9111861,3.7879221,-4.0982876,45.077034,-170.61392,-5.9263396,-170.61392,-198.14787,-19.682669,-170.53255,-198.03535,172.57915,0.011407345581054688,2897.4483206272125,280000
170.75418,0.42389843,0.15029256,0.06821483,-0.04785275,3.6372604,-170.8076,-23.438046,-170.8076,-197.89221,-24.491377,-170.75418,-197.70294,171.03165,0.011416099333763122,3011.609319448471,290000
163.75801,0.4163299,0.121911876,0.06788596,-0.098503746,3.987584,-163.79865,-21.471682,-163.79865,-198.35336,-22.240088,-163.75801,-198.2608,164.00482,0.011415830540657044,3125.7676322460175,300000
167.63145,0.43920904,0.14429548,0.20947118,-0.14144084,4.5390606,-167.67566,-15.567242,-167.67566,-199.27936,-17.760624,-167.63145,-199.05983,167.90752,0.011439031815528869,3240.1579661369324,310000
171.03903,0.4421721,0.13145752,0.118129864,-0.062348988,3.885289,-171.0897,-0.25108758,-171.0897,-199.48257,-0.85057306,-171.03903,-199.3571,171.30313,0.011424380540847778,3354.4017808437347,320000
172.0802,0.42481822,0.14694278,0.076023795,-0.1305102,3.4448137,-172.13542,0.5855736,-172.13542,-199.70732,-0.8925665,-172.0802,-199.62059,172.35458,0.011407076239585876,3468.472552537918,330000
168.14386,0.47754696,0.114289895,0.10814268,-0.06002544,4.1050014,-168.17851,1.1150905,-168.17851,-200.15323,0.15657023,-168.14386,-200.04138,168.40141,0.011407390189170837,3582.546469926834,340000
172.12071,0.38887185,0.14091407,0.14071958,-0.124956615,4.33702,-172.16034,-25.835691,-172.16034,-200.4185,-26.700277,-172.12071,-200.32065,172.3783,0.011406473422050476,3696.611213684082,350000
169.47803,0.457106,0.207521,0.2024,-0.17275043,5.5137844,-169.55244,-4.6717434,-169.55244,-200.54222,-8.235435,-169.47803,-200.41069,169.82268,0.01141048128604889,3810.7160346508026,360000
