training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.990788,0.5343794,0.20806447,0.14662707,-0.066751674,4.320156,-44.059616,-9.1345005,-44.059616,-47.176826,-9.211192,-43.990788,-47.15184,44.359165,0.009753066587448121,97.530677318573,10000
72.268166,0.5016008,0.36198387,0.1132581,-0.13457099,5.1234884,-72.35025,-10.631795,-72.35025,-81.44959,-11.1294775,-72.268166,-81.40587,72.78063,0.009724418568611145,194.77487325668335,20000
96.43351,0.5361161,0.43464205,0.14633536,-0.14975221,6.905072,-96.513664,-5.9160924,-96.513664,-108.261314,-5.981899,-96.43351,-108.23739,97.028984,0.00971798837184906,291.9547641277313,30000
106.3531,0.48689392,0.36084569,0.12466327,-0.090264924,6.1974688,-106.57043,-7.301375,-106.57043,-128.88065,-7.907365,-106.3531,-128.8457,106.860016,0.010663978934288025,398.5945620536804,40000
108.48279,0.48312587,0.25483504,0.1592831,-0.19030602,7.0919847,-108.5678,-2.546272,-108.5678,-136.22064,-3.33558,-108.48279,-135.97806,108.88256,0.011451208591461181,513.1066589355469,50000
122.02005,0.4707918,0.26283327,0.14878395,-0.1372575,4.6010942,-122.085625,-1.4438428,-122.085625,-145.74896,-1.7646655,-122.02005,-145.65306,122.42412,0.011441324949264526,627.5199241638184,60000
130.9961,0.42994377,0.16625081,0.08839108,-0.055878565,4.1670623,-131.08649,-7.730577,-131.08649,-156.29904,-8.357228,-130.9961,-156.25296,131.29132,0.011435949230194092,741.8794233798981,70000
135.0427,0.50028604,0.37868628,0.6228334,-0.48935437,11.458959,-135.20677,-2.7643912,-135.20677,-164.7651,-3.2408142,-135.0427,-164.72742,135.57147,0.011444318413734436,856.3226199150085,80000
140.919,0.4433623,0.18273096,0.08897642,-0.08023886,5.471591,-141.03944,-28.098938,-141.03944,-170.278,-28.29418,-140.919,-170.17432,141.23474,0.011442543292045594,970.7480597496033,90000
138.34311,0.41728833,0.19125953,0.068767235,-0.07198272,4.740924,-138.42943,0.7401164,-138.42943,-174.2416,0.12685816,-138.34311,-174.20393,138.65955,0.011435776281356811,1085.105830669403,100000
144.37277,0.4465042,0.18061474,0.13345583,-0.1283457,5.1357045,-144.44487,-2.3332386,-144.44487,-175.85847,-3.5250995,-144.37277,-175.78162,144.68735,0.01144002206325531,1199.5060596466064,110000
147.28229,0.46509007,0.18754202,0.094115935,-0.09850889,4.046074,-147.38158,-3.9866414,-147.38158,-180.0419,-4.583671,-147.28229,-179.93025,147.60936,0.011443375039100647,1313.9398210048676,120000
150.37892,0.4612743,0.13739875,0.0674588,-0.081461646,3.6485045,-150.47707,-4.636007,-150.47707,-181.88033,-4.877506,-150.37892,-181.78954,150.65471,0.011437232112884521,1428.3121514320374,130000
153.29453,0.43897894,0.20608854,0.2778224,-0.2788252,6.3417664,-153.35387,2.5040298,-153.35387,-185.7989,1.1926966,-153.29453,-185.69812,153.63231,0.01143563952445984,1542.6685574054718,140000
154.72931,0.47651047,0.20070767,0.2427995,-0.2950627,7.1390905,-154.83386,-2.502898,-154.83386,-188.32553,-3.4031544,-154.72931,-188.23607,155.07298,0.011435487747192382,1657.02344083786,150000
159.19305,0.4783676,0.22736417,0.073281474,-0.10730669,5.574942,-159.2408,-8.555027,-159.2408,-190.36775,-9.9158535,-159.19305,-190.26305,159.56393,0.011433069300651551,1771.3541429042816,160000
155.39468,0.4168082,0.17266655,0.16331914,-0.085224755,5.854554,-155.477,-13.45798,-155.477,-192.71042,-14.300281,-155.39468,-192.63571,155.6924,0.011434327721595763,1885.6974303722382,170000
161.22986,0.4563406,0.16954,0.0734732,-0.0675493,3.7490103,-161.30872,-14.296899,-161.30872,-193.79236,-14.821378,-161.22986,-193.7015,161.5363,0.011436164331436157,2000.0590798854828,180000
161.27176,0.43442908,0.10612493,0.060643494,-0.06260573,3.6991816,-161.32045,-34.576046,-161.32045,-193.89465,-34.451546,-161.27176,-193.76384,161.50821,0.011436289453506469,2114.4219856262207,190000
156.03946,0.42746264,0.20483842,0.16695318,-0.19912405,6.2694235,-156.12245,-0.28356546,-156.12245,-195.85959,-1.4603366,-156.03946,-195.77448,156.37253,0.011438213229179383,2228.804124355316,200000
158.52095,0.41270158,0.23199344,0.19872385,-0.10652833,5.648338,-158.59904,-3.3448043,-158.59904,-195.62344,-6.1531615,-158.52095,-195.47255,158.87675,0.011435842132568359,2343.1625554561615,210000
154.51305,0.4095932,0.20243979,0.16910435,-0.12464297,5.726949,-154.59996,-31.987883,-154.59996,-195.89386,-32.943104,-154.51305,-195.78995,154.83836,0.011431482911109925,2457.477397918701,220000
163.75845,0.4386911,0.12932095,0.08322895,-0.06046037,3.4122138,-163.80821,-27.710335,-163.80821,-196.43408,-29.305738,-163.75845,-196.32137,164.01938,0.011434333920478821,2571.8207442760468,230000
161.44925,0.45912915,0.1766743,0.37021232,-0.324203,5.8628597,-161.52708,-0.40067124,-161.52708,-196.73927,-1.248467,-161.44925,-196.64763,161.76367,0.0114334223985672,2686.1549773216248,240000
165.7548,0.44218445,0.18083388,0.33116686,-0.21750025,6.682234,-165.82999,-13.533061,-165.82999,-197.7202,-14.52278,-165.7548,-197.56499,166.0683,0.011430223870277405,2800.457224369049,250000
164.94943,0.4643712,0.11225642,0.04263998,-0.073936604,3.7016551,-165.00117,-28.070301,-165.00117,-197.05185,-28.980665,-164.94943,-197.00224,165.201,0.01143470323085785,2914.8042657375336,260000
162.75937,0.41470382,0.16836232,0.09573997,-0.16718848,4.5418415,-162.82246,-23.565708,-162.82246,-197.38982,-24.216679,-162.75937,-197.31953,163.05214,0.011433536672592164,3029.13964343071,270000
167.13754,0.42232937,0.16839953,0.13590427,-0.08350111,5.1189895,-167.18785,-29.409029,-167.18785,-197.85806,-29.582844,-167.13754,-197.7992,167.43263,0.011434344506263733,3143.4830961227417,280000
161.80597,0.41515395,0.20064254,0.1285615,-0.21015179,6.041094,-161.86717,-35.286724,-161.86717,-198.17851,-35.47096,-161.80597,-198.09526,162.13115,0.011436212277412415,3257.8452253341675,290000
163.26741,0.38485065,0.15626574,0.14486791,-0.097140774,3.8245432,-163.33951,2.7794352,-163.33951,-198.52988,0.87497586,-163.26741,-198.46992,163.53912,0.011433993434906005,3372.185168981552,300000
174.22339,0.41714752,0.076956645,0.052279413,-0.046952482,2.4803023,-174.26796,-6.8167176,-174.26796,-198.85976,-7.914476,-174.22339,-198.80444,174.42548,0.011438733315467834,3486.572512149811,310000
168.11703,0.4530903,0.17078632,0.14208917,-0.21634696,6.6646643,-168.20134,-26.728752,-168.20134,-198.95715,-27.487478,-168.11703,-198.86847,168.42375,0.011431990480422973,3600.892424106598,320000
164.01144,0.47732142,0.13425699,0.11382934,-0.07316556,3.3466873,-164.0762,-29.908987,-164.0762,-199.31412,-30.659534,-164.01144,-199.22163,164.28891,0.011434770298004151,3715.240134239197,330000
170.5093,0.40602577,0.19279519,0.3832638,-0.3157856,8.280368,-170.5576,-3.3608143,-170.5576,-199.93874,-7.608772,-170.5093,-199.65152,170.8239,0.011433913326263428,3829.579277276993,340000
167.08476,0.42239246,0.12188752,0.0724482,-0.08035563,3.536891,-167.15108,1.012716,-167.15108,-199.8422,0.4013961,-167.08476,-199.72743,167.33337,0.011432021021842957,3943.89949965477,350000
170.79208,0.40853092,0.13034295,0.119706936,-0.0840785,4.1538935,-170.85611,-0.18144959,-170.85611,-199.82115,-1.4008346,-170.79208,-199.7452,171.04498,0.0114310054063797,4058.2095613479614,360000
169.53976,0.39801377,0.15888226,0.07324175,-0.120353356,4.2500424,-169.61555,-14.68134,-169.61555,-200.41109,-15.34674,-169.53976,-200.3182,169.81805,0.011432850217819214,4172.538073539734,370000
174.14334,0.4047216,0.11651211,0.10478557,-0.09709817,3.4443371,-174.21162,1.6485971,-174.21162,-200.4155,0.07836884,-174.14334,-200.35616,174.38127,0.011431377983093263,4286.851863622665,380000
175.50064,0.37800545,0.1463919,0.230789,-0.1764793,4.045454,-175.5542,-15.96957,-175.5542,-200.5461,-16.867252,-175.50064,-200.47485,175.76044,0.011446898412704468,4401.320857524872,390000
170.77081,0.43279567,0.15190475,0.1279021,-0.118174605,3.6510172,-170.84142,-22.324524,-170.84142,-200.59958,-26.937277,-170.77081,-200.52106,171.05255,0.011452736830711364,4515.848233222961,400000
171.42093,0.4078944,0.1051354,0.08461625,-0.0791677,2.9711628,-171.49065,-1.3265626,-171.49065,-200.49582,-1.5446509,-171.42093,-200.37114,171.64844,0.011432758688926696,4630.17583656311,410000
171.65683,0.43366364,0.1254424,0.14882968,-0.17659284,3.6345878,-171.70244,-0.6789259,-171.70244,-200.57402,-3.2262533,-171.65683,-200.4929,171.91237,0.011425312113761903,4744.428967475891,420000
176.43161,0.4730201,0.08714012,0.053478267,-0.09701389,2.5853457,-176.47466,-35.123745,-176.47466,-200.69592,-35.93572,-176.43161,-200.64714,176.66066,0.011434169006347656,4858.77067565918,430000
172.68436,0.42013633,0.1293884,0.18766287,-0.21642458,4.4053645,-172.72472,1.9067572,-172.72472,-200.60043,1.0236523,-172.68436,-200.54343,172.93979,0.011430705666542054,4973.077747106552,440000
173.10574,0.40752858,0.1188838,0.09758209,-0.09770873,3.485996,-173.15501,-43.21602,-173.15501,-200.57277,-44.103527,-173.10574,-200.45396,173.34688,0.011424191236495972,5087.319666624069,450000
176.9271,0.421903,0.14653711,0.51851094,-0.2853095,5.0113373,-176.96269,2.5806441,-176.96269,-200.79427,1.1481978,-176.9271,-200.66434,177.2002,0.01142534077167511,5201.573082685471,460000
175.60507,0.4122589,0.09273241,0.080445506,-0.10992358,4.344739,-175.64354,-48.72136,-175.64354,-200.69896,-50.219124,-175.60507,-200.61855,175.82147,0.011429635620117187,5315.8694479465485,470000
173.50723,0.413114,0.22643931,1.0497471,-1.422404,11.9111,-173.54753,-11.550781,-173.54753,-200.7243,-19.127777,-173.50723,-200.57686,173.8576,0.011418062448501586,5430.050081729889,480000
178.99712,0.38090295,0.10355774,0.05786706,-0.07474346,3.036003,-179.03496,-10.045073,-179.03496,-200.74986,-10.988306,-178.99712,-200.65504,179.21495,0.011419385409355163,5544.243942499161,490000
178.28787,0.41616505,0.12946522,0.12694763,-0.23206986,4.1367846,-178.3502,-40.470245,-178.3502,-200.46646,-40.261093,-178.28787,-200.3428,178.54219,0.011423153162002564,5658.475486040115,500000
171.09676,0.41117027,0.1312414,0.2309022,-0.2843402,5.296134,-171.15433,1.2524614,-171.15433,-200.75272,-0.4158163,-171.09676,-200.65839,171.35135,0.011416147947311401,5772.636975765228,510000
180.09476,0.36299774,0.0679184,0.16382444,-0.17187732,2.9325151,-180.13567,-33.599937,-180.13567,-200.6965,-33.82058,-180.09476,-200.57347,180.27158,0.011415587759017944,5886.7928631305695,520000
173.48203,0.39337817,0.12382176,0.08430983,-0.10260424,3.9717407,-173.51526,2.8910875,-173.51526,-200.61955,1.2627262,-173.48203,-200.50345,173.72386,0.01141417474746704,6000.934619665146,530000
177.21516,0.39186496,0.106415324,0.06571016,-0.066517815,2.8496156,-177.25133,1.985161,-177.25133,-200.59094,-0.29302463,-177.21516,-200.48918,177.43913,0.011422414398193359,6115.1587703228,540000
177.67621,0.37738147,0.16959156,0.41079798,-0.5086354,9.449152,-177.70096,0.49187943,-177.70096,-200.70842,-0.77583057,-177.67621,-200.61253,177.95901,0.011420042896270752,6229.359207868576,550000
178.23267,0.37041402,0.0985873,0.0944837,-0.06863074,3.1015093,-178.26212,-40.213165,-178.26212,-200.65076,-41.85065,-178.23267,-200.52144,178.44238,0.0114045485496521,6343.404703617096,560000
176.20966,0.3896141,0.21309368,0.09064202,-0.12330903,4.1244254,-176.26526,-8.715725,-176.26526,-200.83424,-12.29444,-176.20966,-200.69519,176.53963,0.011419438791275025,6457.599100351334,570000
180.76192,0.39356384,0.09067448,0.07218498,-0.05584995,2.428955,-180.80206,-32.738937,-180.80206,-200.72327,-33.62265,-180.76192,-200.61102,180.97066,0.011412898874282837,6571.728097438812,580000
