training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
47.47657,0.45638114,0.20082323,0.5642133,-0.61721367,9.760655,-47.48772,-1.8071519,-47.48772,-49.208603,-2.5066953,-47.47657,-49.17261,47.723034,0.008026326251029968,80.26327610015869,10000
77.2374,0.5092449,0.55767757,0.82505214,-0.9511945,20.805561,-77.388275,-5.365807,-77.388275,-84.433754,-6.044782,-77.2374,-84.396286,77.846,0.009306028842926025,173.32357120513916,20000
76.69945,0.6938264,0.964639,1.0947007,-1.7398102,26.772322,-77.015495,-5.168685,-77.015495,-112.181366,-6.8761477,-76.69945,-112.12241,77.73347,0.009583631539344788,269.15989208221436,30000
81.75575,0.598053,0.34203503,0.52356803,-0.7963326,10.026641,-82.001625,1.0059611,-82.001625,-134.12889,0.32128808,-81.75575,-134.02371,82.15759,0.009586317586898804,365.0230734348297,40000
88.682755,0.57407534,1.9768441,4.4697976,-7.7499595,67.80192,-88.91021,0.32877094,-88.91021,-149.76141,-0.39984867,-88.682755,-149.717,90.71701,0.009037863564491272,455.40171551704407,50000
99.14206,0.5953069,0.42011714,0.43913242,-0.50229156,10.997904,-99.36356,-1.1977066,-99.36356,-163.06743,-1.5450524,-99.14206,-162.92276,99.62171,0.008643577146530152,541.8374917507172,60000
101.52095,0.5402429,0.40069863,2.022722,-2.297333,18.810123,-101.79641,-0.13515016,-101.79641,-170.08447,-0.68524474,-101.52095,-169.85542,101.97567,0.009591540694236756,637.7529036998749,70000
102.49277,0.58898,1.3463975,18.429752,-15.792596,93.285446,-102.672264,-1.5819113,-102.672264,-168.5087,-3.4540424,-102.49277,-167.87025,103.89806,0.00960801341533661,733.8330426216125,80000
116.49179,0.5190779,0.44272938,1.0283463,-0.8141224,13.97144,-116.66089,-0.09167114,-116.66089,-214.25748,-0.41586548,-116.49179,-213.34154,116.98643,0.00959869773387909,829.8200254440308,90000
118.50235,0.53448343,0.5890746,1.7273325,-3.6145067,29.587093,-118.73159,-6.8114567,-118.73159,-220.64478,-8.215705,-118.50235,-220.26135,119.144875,0.009600647330284118,925.826502084732,100000
127.632034,0.4735149,2.5197253,40.752544,-18.497408,231.72905,-127.812744,-4.49847,-127.812744,-256.48364,-10.002158,-127.632034,-255.1562,130.19911,0.009606881856918334,1021.8953244686127,110000
130.97148,0.52285755,0.43643618,0.90507656,-1.161507,15.464142,-131.22487,-1.7170836,-131.22487,-281.9771,-2.128328,-130.97148,-281.00165,131.4602,0.009608172369003297,1117.9770534038544,120000
136.70676,0.4520123,0.4874792,1.6422613,-1.4882913,20.368786,-136.88118,0.63452,-136.88118,-305.1891,-0.20702496,-136.70676,-304.19455,137.23943,0.009608547925949097,1214.0625367164612,130000
139.24438,0.48996398,0.39650878,0.59451056,-0.83097285,12.891075,-139.36311,-0.023689508,-139.36311,-292.42102,-0.832702,-139.24438,-291.64337,139.6899,0.00973170337677002,1311.3795757293701,140000
145.2912,0.47687748,2.5420315,45.34499,-39.257996,231.89417,-145.51208,-1.5291181,-145.51208,-338.1165,-2.0592036,-145.2912,-335.98633,147.88092,0.011271601581573486,1424.0955967903137,150000
148.56775,0.54004955,1.1907387,12.375266,-14.774318,120.84334,-148.82246,-1.7076912,-148.82246,-317.93515,-4.880771,-148.56775,-316.43893,149.81248,0.01055894889831543,1529.6850905418396,160000
153.42502,0.6378769,0.84580165,2.8447366,-6.552871,39.266335,-153.7365,-9.472866,-153.7365,-331.16873,-11.313452,-153.42502,-330.41086,154.3346,0.009583767414093017,1625.522770166397,170000
150.98479,0.48900312,0.828333,5.141373,-3.313101,43.475567,-151.16373,0.545984,-151.16373,-342.52057,-0.056957062,-150.98479,-342.1101,151.86203,0.009584378790855408,1721.3665671348572,180000
148.42264,0.57339156,5.2502203,4.1564026,-5.207434,56.393272,-148.6791,-1.1988065,-148.6791,-373.3398,-2.4322543,-148.42264,-372.95267,153.7302,0.009578899359703064,1817.1555647850037,190000
151.27068,0.51052225,1.0749682,3.4027536,-2.7115803,31.367914,-151.48283,-5.238199,-151.48283,-267.72607,-7.2465377,-151.27068,-256.22913,152.3967,0.009586085963249207,1913.016431570053,200000
156.93173,0.45722872,2.015815,10.679138,-5.8727236,101.13269,-157.12535,-0.37855172,-157.12535,-355.15384,-1.5315902,-156.93173,-353.28732,158.99326,0.009584278988838195,2008.859225511551,210000
153.93399,0.47530037,1.2470406,4.6358657,-5.000246,47.370567,-154.16039,-0.48036423,-154.16039,-445.66425,-4.407563,-153.93399,-444.1335,155.22856,0.009539193558692932,2104.2511682510376,220000
156.90805,0.55024683,1.4654626,13.109024,-7.1724086,96.061356,-157.1794,-0.15498957,-157.1794,-460.48407,-1.2139498,-156.90805,-459.97116,158.42854,0.011152582359313965,2215.776996612549,230000
155.88461,0.59120095,2.229612,10.177453,-12.834771,107.560135,-156.09343,0.1054185,-156.09343,-331.89447,-2.4572618,-155.88461,-328.78903,158.17334,0.011280077314376831,2328.5777735710144,240000
156.46732,0.49487925,1.1665906,2.2859485,-2.9359283,35.81821,-156.68411,0.78603077,-156.68411,-471.23434,-0.05528077,-156.46732,-458.97226,157.6834,0.01127561230659485,2441.3339018821716,250000
157.57834,0.5018286,0.95568,4.217552,-4.1240644,45.960163,-157.6919,0.12612894,-157.6919,-261.34235,-0.4703427,-157.57834,-259.42987,158.5842,0.011273339319229126,2554.0673036575317,260000
160.55066,0.4654698,4.7968063,19.674685,-37.6087,265.61838,-160.7736,-0.9553256,-160.7736,-392.1475,-2.0713344,-160.55066,-390.17557,165.39401,0.011274779844284058,2666.8151087760925,270000
160.69238,0.48812973,1.1522601,4.3160963,-7.203273,48.649445,-160.87373,-12.485555,-160.87373,-346.75027,-16.477392,-160.69238,-344.7059,161.89346,0.011277299857139588,2779.5881123542786,280000
157.62129,0.5199549,0.97681826,4.3150897,-2.849158,34.925903,-157.8443,0.42000693,-157.8443,-302.14508,-1.6711552,-157.62129,-299.5892,158.65012,0.011273735761642456,2892.3254811763763,290000
158.77695,0.49650237,1.3384026,7.874875,-3.6015816,53.645355,-158.95049,0.29343837,-158.95049,-275.63034,-1.2473818,-158.77695,-274.26694,160.16501,0.011268200635910034,3005.0074927806854,300000
162.65909,0.4865293,0.9493931,3.9256818,-8.751613,47.58865,-162.87854,0.60987926,-162.87854,-269.9931,-4.3462024,-162.65909,-267.81754,163.65714,0.011267957973480224,3117.6870913505554,310000
165.60538,0.46737528,1.660833,7.4203053,-8.354896,68.02696,-165.76433,-13.057683,-165.76433,-282.421,-16.170103,-165.60538,-276.2151,167.31294,0.011269623255729675,3230.3833346366882,320000
164.5538,0.5132015,0.8073166,1.7490778,-1.5538486,21.6637,-164.78351,0.9043401,-164.78351,-285.24084,-0.50112194,-164.5538,-283.59598,165.41243,0.011266170573234558,3343.0450460910797,330000
167.07591,0.4658423,0.7221441,1.0156386,-0.8823695,15.635914,-167.29932,0.08511439,-167.29932,-291.89413,-0.51403236,-167.07591,-291.00266,167.84464,0.011268867325782776,3455.733728647232,340000
170.18619,0.48941505,0.9381733,6.7249274,-5.7101016,42.463654,-170.37674,-28.002007,-170.37674,-406.63474,-28.482512,-170.18619,-404.83725,171.1733,0.011268048453330994,3568.414219856262,350000
168.1511,0.47143745,0.8951802,2.1270504,-4.4072585,35.906662,-168.32768,-0.4656798,-168.32768,-407.17056,-1.3065591,-168.1511,-402.35324,169.09343,0.01126787850856781,3681.0930104255676,360000
168.23024,0.484145,0.90867406,2.1725335,-1.8404183,24.99998,-168.38458,-0.060845226,-168.38458,-293.91663,-0.5530203,-168.23024,-289.85956,169.18733,0.011272915887832642,3793.8221793174744,370000
165.50569,0.59895456,2.7725084,25.036263,-10.645274,128.74094,-165.8383,-6.4466057,-165.8383,-255.98228,-18.806906,-165.50569,-253.52576,168.33809,0.011270488023757935,3906.5270636081696,380000
171.43936,0.4604256,1.1770319,24.75634,-10.490086,82.40699,-171.5922,-9.655295,-171.5922,-311.36224,-11.642577,-171.43936,-310.46964,172.66243,0.011272897601127624,4019.256046295166,390000
171.62048,0.44206217,0.519782,0.93946654,-1.4796034,15.657719,-171.70535,-0.011420727,-171.70535,-305.66492,-1.069354,-171.62048,-304.43677,172.18446,0.011270217204093934,4131.958228588104,400000
171.63098,0.4655432,1.3245243,11.344076,-7.642827,93.24085,-171.7519,1.1042017,-171.7519,-348.83167,-6.9569054,-171.63098,-331.68048,173.00206,0.011271474695205688,4244.672979354858,410000
174.0831,0.46243334,0.6468821,0.9508628,-1.168882,16.185648,-174.23325,-1.8981092,-174.23325,-381.76822,-3.6724927,-174.0831,-379.9028,174.77623,0.011271815395355225,4357.391138076782,420000
173.35086,0.49652895,1.331978,38.068333,-25.456263,169.34526,-173.44888,0.77058965,-173.44888,-298.9669,-2.5281641,-173.35086,-296.11908,174.7325,0.0112703768491745,4470.09491610527,430000
181.17857,0.4884665,0.50726324,1.1270394,-1.3688729,14.934349,-181.3374,-1.305305,-181.3374,-251.70222,-4.756472,-181.17857,-249.50737,181.73468,0.01126563446521759,4582.751265764236,440000
