training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
64.81177,0.31650802,0.39541385,0.059749953,-0.07567666,4.935071,-67.05627,-9.284458,-67.05627,-91.9878,-10.393715,-65.28262,-91.55051,65.52369,0.011277307724952697,5112.409006118774,460000
67.52406,0.4576425,0.35966703,0.092815,-0.09778289,4.5117598,-69.537346,-15.716077,-69.537346,-98.7037,-10.809303,-67.84624,-98.35708,68.34137,0.011288442635536194,5225.293436765671,470000
68.48798,0.3696029,0.34329632,0.16254932,-0.15167075,6.9691315,-69.85449,0.27106702,-69.85449,-99.31466,0.019450197,-68.48798,-98.73562,69.20089,0.011287461757659913,5338.168061256409,480000
67.2441,0.36468643,0.53394866,0.20196158,-0.16454884,6.1098595,-68.83437,0.41894126,-68.83437,-92.50352,0.07024496,-67.2441,-91.30157,68.14274,0.011288409328460694,5451.052164077759,490000
68.88962,0.31306687,0.5056628,0.45015347,-0.5962065,14.796978,-70.386116,1.3281114,-70.386116,-98.23745,0.23420095,-68.88962,-97.98218,69.70834,0.011291031503677369,5563.96248626709,500000
69.43907,0.28458655,0.37084743,0.12788808,-0.09506806,5.3881474,-70.649284,-22.179594,-70.649284,-99.06896,-22.292145,-69.43907,-98.35421,70.094505,0.011290069222450256,5676.863183498383,510000
68.64375,0.4791669,0.43006703,0.26851776,-0.1731149,7.355091,-70.26531,0.26770434,-70.26531,-99.2871,0.021663401,-68.64375,-99.14358,69.552986,0.01130257019996643,5789.8888902664185,520000
68.25499,0.33205807,0.43006125,0.3710899,-0.29468024,7.902757,-69.57493,-26.249943,-69.57493,-91.775505,-27.122686,-68.25499,-91.12499,69.01711,0.011289215207099915,5902.781046867371,530000
65.34079,0.35321242,0.3353067,0.08097311,-0.06020379,4.972522,-67.102554,0.44474566,-67.102554,-90.26155,0.31020984,-65.59783,-89.733376,66.029305,0.011289700126647949,6015.67805314064,540000
68.063194,0.31772727,0.51056445,0.08196977,-0.07990817,5.403508,-69.61648,0.37958157,-69.61648,-99.51835,0.18401049,-68.063194,-99.27617,68.89149,0.011290634989738464,6128.5844078063965,550000
67.425766,0.4655424,0.46326295,0.15676615,-0.12360217,6.416278,-69.31925,-1.5382631,-69.31925,-93.90356,-2.0979912,-67.67616,-92.86531,68.354576,0.011294837713241577,6241.532789945602,560000
66.65125,0.45299238,0.80072784,0.11827942,-0.29670092,7.7522516,-67.98156,-19.383728,-67.98156,-92.543724,-14.079663,-66.65125,-91.73285,67.904976,0.011287627577781676,6354.409069299698,570000
67.86476,0.3406919,0.45115885,0.74143255,-0.5576724,10.04412,-69.159096,0.6427663,-69.159096,-99.33856,0.27552396,-67.86476,-99.30914,68.65661,0.011287188744544983,6467.280962467194,580000
67.11195,0.5120484,0.41723442,0.15314957,-0.13551195,5.9662857,-69.215996,0.45263833,-69.215996,-92.52951,0.11579794,-67.39992,-91.42444,68.04124,0.011284656214714051,6580.1275289058685,590000
