training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
175.97649,0.4326315,0.09364452,0.057990402,-0.047948398,2.7502759,-175.99539,-7.4026923,-175.99539,-199.85571,-8.876422,-175.97649,-199.80309,176.19992,0.011427786779403686,6409.233416795731,560000
177.39546,0.40712148,0.11706406,0.04942076,-0.077281654,3.2220008,-177.43098,-0.30835438,-177.43098,-199.91612,-2.8635125,-177.39546,-199.86613,177.63466,0.011424822330474853,6523.481646060944,570000
177.57509,0.4274373,0.222694,0.07848973,-0.061983943,3.7075205,-177.63661,-0.041764885,-177.63661,-199.84311,-0.82169765,-177.57509,-199.7672,177.92601,0.011425549697875976,6637.737150192261,580000
178.39053,0.40825298,0.26308897,3.5121067,-2.9817014,24.56425,-178.45613,-28.52873,-178.45613,-200.06389,-28.70119,-178.39053,-199.94714,178.77611,0.011426890325546264,6752.006059646606,590000
174.508,0.42289898,0.14100683,0.11339521,-0.13919522,4.268092,-174.55153,-18.238226,-174.55153,-199.89986,-19.442705,-174.508,-199.84392,174.77588,0.011425542235374451,6866.261489868164,600000
178.55069,0.38859403,0.24550453,0.16157478,-0.158675,4.4287806,-178.61974,-18.41239,-178.61974,-199.85376,-24.310389,-178.55069,-199.8198,178.91277,0.011432441043853759,6980.585904836655,610000
179.51227,0.3642025,0.09179896,0.052511033,-0.05112648,2.1508636,-179.53699,-33.93513,-179.53699,-199.83003,-34.734074,-179.51227,-199.78261,179.71333,0.011420436787605286,7094.790283441544,620000
175.88089,0.3592466,0.13016982,0.050014127,-0.058173478,2.9348557,-175.93039,-31.204401,-175.93039,-199.93294,-32.96193,-175.88089,-199.88332,176.11884,0.010431734204292298,7199.107630252838,630000
175.47621,0.37305477,0.17383626,0.08363624,-0.065420896,3.447702,-175.5208,-29.484783,-175.5208,-199.95946,-31.158285,-175.47621,-199.81194,175.76198,0.009730679297447205,7296.4144287109375,640000
176.12854,0.37911594,0.21821359,0.15608817,-0.10549966,4.623536,-176.17395,-21.24368,-176.17395,-199.96944,-23.58751,-176.12854,-199.88078,176.4605,0.008263141870498657,7379.045852661133,650000
177.43134,0.37006044,0.51251984,2.8502648,-3.256806,43.48963,-177.45572,-15.319618,-177.45572,-200.03076,-22.185873,-177.43134,-199.94463,178.05487,0.008033248949050904,7459.378346920013,660000
178.55011,0.38609007,0.101204805,0.04471277,-0.054980535,2.3185275,-178.58357,-33.80783,-178.58357,-199.97087,-34.98473,-178.55011,-199.90025,178.76715,0.008035623574256898,7539.7345860004425,670000
177.83965,0.38023898,0.14344187,0.08458713,-0.05739745,3.3359883,-177.86948,-18.055025,-177.86948,-199.87206,-22.025383,-177.83965,-199.79631,178.09717,0.008034874320030212,7620.083333492279,680000
179.23326,0.35869804,0.090218976,0.044058233,-0.04810173,2.3978615,-179.27922,-27.617384,-179.27922,-199.95071,-28.800037,-179.23326,-199.8408,179.43109,0.008057817792892457,7700.661517858505,690000
177.82576,0.40232033,0.1226474,0.123038866,-0.078790456,3.6286066,-177.87254,-12.317175,-177.87254,-199.85788,-13.954993,-177.82576,-199.75932,178.0691,0.007512574481964111,7775.787266731262,700000
177.89018,0.4082734,0.09631225,0.059186768,-0.051079948,2.4730384,-177.93648,-44.749775,-177.93648,-199.93112,-46.585003,-177.89018,-199.84006,178.10898,0.006944550895690918,7845.232780694962,710000
176.67294,0.44007567,0.1872143,1.0676396,-0.74559903,11.163035,-176.72469,1.0052742,-176.72469,-199.99628,-0.22273593,-176.67294,-199.92918,176.99217,0.006961987495422363,7914.852661371231,720000
180.8579,0.3643832,0.13644998,0.059199657,-0.08261736,3.8058987,-180.91063,-61.577908,-180.91063,-199.9334,-62.930458,-180.8579,-199.85608,181.10365,0.009316144061088561,8008.01410651207,730000
178.65405,0.39153168,0.14061728,0.055231016,-0.06962937,3.360777,-178.69926,-7.88208,-178.69926,-199.99844,-12.0590925,-178.65405,-199.89725,178.91212,0.00975155429840088,8105.529653787613,740000
178.90204,0.38114002,0.12857975,0.047393363,-0.048631955,2.7816496,-178.95065,-40.35828,-178.95065,-200.89594,-42.32971,-178.90204,-199.88594,179.14497,0.009691469049453736,8202.444348573685,750000
177.38257,0.37781927,0.22146331,0.82149684,-0.93027234,9.970205,-177.44926,-2.466577,-177.44926,-199.87083,-4.917093,-177.38257,-199.83395,177.71738,0.009760077857971191,8300.045130252838,760000
178.29749,0.43083823,0.15755911,0.096058376,-0.08759406,3.9642105,-178.35313,-0.363635,-178.35313,-199.93106,-1.8820086,-178.29749,-199.85129,178.5843,0.009723310256004333,8397.278239965439,770000
181.74348,0.39089927,0.13227685,0.28407645,-0.34178874,6.046585,-181.77428,1.3574723,-181.77428,-200.02515,0.17397444,-181.74348,-199.8173,181.99303,0.00974556725025177,8494.73391866684,780000
178.7735,0.36954084,0.1427184,0.07621513,-0.05547952,3.0151646,-178.81644,-28.460852,-178.81644,-199.96658,-29.52844,-178.7735,-199.88158,179.02707,0.010351881504058838,8598.2527384758,790000
179.02913,0.3921234,0.12277895,0.054712843,-0.061939858,2.8155432,-179.06828,0.51799273,-179.06828,-199.98459,-0.92147267,-179.02913,-199.89046,179.26953,0.009744964265823365,8695.702385425568,800000
175.9131,0.38746113,0.10546537,0.0859805,-0.03682563,2.3102117,-175.95409,0.839323,-175.95409,-200.04652,-0.3132549,-175.9131,-199.96262,176.13481,0.06078746824264526,9303.577072381973,810000
176.62991,0.3853896,0.2039725,0.118740976,-0.15450044,4.8288903,-176.68008,0.6123003,-176.68008,-199.9061,-0.4461038,-176.62991,-199.83429,176.94951,0.008017989492416382,9383.756971359253,820000
178.53261,0.39983073,0.17967395,0.28854352,-0.4351289,4.7666516,-178.56673,0.7801889,-178.56673,-199.9437,-0.4221184,-178.53261,-199.85478,178.83223,0.00962527973651886,9480.009773492813,830000
178.36057,0.4088704,0.102939144,0.07782182,-0.046775047,2.7608116,-178.3981,-41.37558,-178.3981,-199.91331,-43.286606,-178.36057,-199.8509,178.58617,0.009722902226448059,9577.238800287247,840000
175.22899,0.36659032,0.15934339,0.079316914,-0.08097467,2.8447437,-175.27383,-36.266174,-175.27383,-199.94539,-38.111027,-175.22899,-199.90407,175.4983,0.008665356731414794,9663.892373085022,850000
176.90466,0.3735195,0.17527573,0.091930196,-0.091963045,3.4245815,-176.96416,-6.833472,-176.96416,-199.94441,-8.422764,-176.90466,-199.8672,177.192,0.007995227098464966,9743.844648599625,860000
180.57297,0.41901162,0.104265355,0.053314094,-0.05435966,2.636561,-180.61026,0.45746687,-180.61026,-199.95523,-0.20836905,-180.57297,-199.85162,180.80293,0.00779721941947937,9821.816847085953,870000
179.42368,0.37684417,0.110171154,0.052430578,-0.05141198,2.526971,-179.45546,-57.67705,-179.45546,-199.94302,-59.158627,-179.42368,-199.86607,179.6469,0.00758770170211792,9897.693868875504,880000
178.60358,0.38360223,0.12282177,0.058230568,-0.08906349,2.8233957,-178.64468,2.1591048,-178.64468,-200.01514,0.1722972,-178.60358,-199.92441,178.84148,0.00784950852394104,9976.18895816803,890000
176.58151,0.42812538,0.15067826,0.12476087,-0.111124955,3.2737944,-176.62732,-27.825218,-176.62732,-199.9701,-32.954845,-176.58151,-199.86827,176.86063,0.009390665483474732,10070.09561920166,900000
177.00854,0.3932026,0.12215636,0.042852286,-0.08702688,3.0098047,-177.0377,0.8482872,-177.0377,-200.03104,-0.5755639,-177.00854,-199.91129,177.24867,0.06519913189411164,10722.086942195892,910000
177.88905,0.40659887,0.16986103,0.07860885,-0.07516356,3.650505,-177.92561,-27.45913,-177.92561,-199.90976,-29.238388,-177.88905,-199.84476,178.1809,0.008063683795928955,10802.723784208298,920000
178.66867,0.39935657,0.124208115,0.062366087,-0.044502407,2.2525387,-178.70723,-55.4433,-178.70723,-199.85234,-55.40638,-178.66867,-199.78561,178.91269,0.009212985587120056,10894.853650331497,930000
180.07141,0.38892537,0.123795085,0.04967852,-0.047117043,2.4741776,-180.12183,1.4880116,-180.12183,-199.88841,-0.42561242,-180.07141,-199.84404,180.31189,0.009366445565223694,10988.518112659454,940000
178.69997,0.3966461,0.1645962,0.05633489,-0.057924192,2.9881368,-178.74141,-18.982422,-178.74141,-199.91829,-25.370003,-178.69997,-199.8922,178.98355,0.009787734341621399,11086.395462274551,950000
179.50519,0.34948272,0.10070359,0.05037572,-0.057429235,2.3948426,-179.55305,-21.091038,-179.55305,-199.94179,-22.500996,-179.50519,-199.87083,179.71074,0.00985045142173767,11184.899982213974,960000
176.62035,0.41370225,0.13797121,0.055485055,-0.041950718,2.6726758,-176.6492,-28.529821,-176.6492,-199.9099,-32.213818,-176.62035,-199.83057,176.88243,0.009759560561180115,11282.495594978333,970000
177.15614,0.41116774,0.13086514,0.07799321,-0.047922485,3.204332,-177.197,-32.635483,-177.197,-199.8169,-33.858025,-177.15614,-199.76202,177.41035,0.009781706643104553,11380.312665224075,980000
178.51627,0.38924018,0.12874924,0.054342784,-0.065539025,2.6626534,-178.55312,1.7759575,-178.55312,-199.90149,-0.22095032,-178.51627,-199.84943,178.7618,0.009864950013160706,11478.96217083931,990000
179.22498,0.39046153,0.17931266,0.10153141,-0.14490578,3.6927876,-179.2678,-48.95904,-179.2678,-199.83472,-51.72884,-179.22498,-199.77232,179.52142,0.00974053475856781,11576.36752295494,1000000
