training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
90.80163,0.1917007,0.21408606,0.06148707,-0.06400639,3.977683,-91.358086,0.9682112,-91.358086,-99.73785,0.42936912,-91.16821,-99.651505,91.59082,0.008583865118026734,2145.7832169532776,230000
89.60697,0.2007717,0.38982126,0.59126884,-0.47327894,10.531677,-90.32585,0.5135822,-90.32585,-99.92061,0.16765115,-89.99562,-99.600075,90.59911,0.00772380108833313,2223.0212314128876,240000
91.15936,0.17818838,0.19799839,0.06988519,-0.07159831,4.839221,-92.04648,0.79163826,-92.04648,-99.88299,-0.34738833,-91.846825,-99.80268,91.89193,0.00773145797252655,2300.335815191269,250000
89.31992,0.16872627,0.3958203,0.42334577,-0.37234774,9.690496,-90.65313,0.24302734,-90.65313,-99.81679,-0.07545235,-90.43733,-99.77545,90.221924,0.0077314470529556275,2377.6503007411957,260000
90.84415,0.21754377,0.47377434,0.045246188,-0.057997227,4.8322887,-91.65537,-28.995838,-91.65537,-99.92842,-20.00903,-91.22352,-99.81141,91.97056,0.009214899349212647,2469.799300670624,270000
89.75394,0.20977253,0.5131499,0.06870375,-0.06146415,5.353369,-90.71105,-5.874617,-90.71105,-99.82953,-6.6451097,-90.47161,-99.69787,90.89641,0.0094096595287323,2563.8958995342255,280000
90.31644,0.21136808,0.22882132,0.075861596,-0.073133275,3.858561,-90.58332,0.452128,-90.58332,-99.81972,0.11198493,-90.31644,-99.78831,91.17936,0.009411070251464844,2658.006605386734,290000
89.419914,0.20251745,0.44710705,0.07586336,-0.07481124,5.9029646,-89.860344,-5.9474626,-89.860344,-99.77468,-6.3708115,-89.419914,-99.651634,90.47457,0.009413831353187562,2752.1449258327484,300000
90.465515,0.18447092,0.4269927,0.050872475,-0.054345034,5.065853,-90.598274,-30.578283,-90.598274,-100.008484,-30.91773,-90.465515,-99.91301,91.44592,0.009410123825073242,2846.2461683750153,310000
92.385124,0.18726535,0.20013122,0.059034344,-0.055868935,3.9800324,-92.46761,0.5107032,-92.46761,-100.0136,0.0575008,-92.385124,-99.99013,93.14706,0.009339803004264832,2939.6442024707794,320000
90.41923,0.19124389,0.24626504,0.06719322,-0.052041505,3.5435982,-90.96218,0.86548716,-90.96218,-99.73052,0.25926703,-90.77013,-99.673325,91.23922,0.007724769616127014,3016.8919026851654,330000
90.7036,0.16290344,0.2326356,0.05432321,-0.07756619,5.070076,-91.421326,-12.888188,-91.421326,-99.86517,-14.334538,-91.362595,-99.77633,91.42494,0.007763531875610351,3094.5272254943848,340000
90.55725,0.22440563,0.4195828,0.06509372,-0.05692048,4.5752287,-91.53515,0.8067597,-91.53515,-99.98674,-0.10744029,-91.31826,-99.83174,91.650055,0.007714245343208313,3171.669692516327,350000
91.93958,0.1933414,0.4332552,0.062133387,-0.0626058,4.414569,-92.1481,0.32700467,-92.1481,-99.93951,0.08182799,-91.93958,-99.81837,92.952866,0.007539965415000916,3247.0693502426147,360000
91.36773,0.22196916,0.20351954,0.06902396,-0.06907321,4.1059694,-91.65545,0.5162772,-91.65545,-99.86029,0.110046044,-91.36773,-99.72842,92.23716,0.006533857774734497,3312.4079337120056,370000
90.91137,0.21325111,0.30013168,0.12498308,-0.12066166,7.878837,-91.47509,-10.821992,-91.47509,-99.91627,-12.129159,-91.28322,-99.841736,91.85126,0.006309791684150696,3375.5058541297913,380000
90.25774,0.19465348,0.4971957,0.046397246,-0.057995103,5.329811,-91.5559,0.5079629,-91.5559,-99.85766,0.038938977,-90.982796,-99.77046,91.33889,0.006375401663780212,3439.2598764896393,390000
91.815125,0.21368732,0.20638569,0.047412034,-0.069114,3.6279519,-92.105286,-25.510265,-92.105286,-100.08351,-17.524305,-91.815125,-99.89624,92.66257,0.006138141989707946,3500.6413011550903,400000
91.351944,0.19561782,0.22501741,0.06125718,-0.08579899,3.6201587,-91.51289,0.80112493,-91.51289,-99.83344,0.2596869,-91.351944,-99.72893,92.16381,0.0060503344535827635,3561.144649744034,410000
91.37016,0.19532394,0.30678144,0.06795962,-0.065171584,3.843111,-91.93301,0.16563213,-91.93301,-99.85616,0.008260401,-91.6608,-99.74732,92.26291,0.0062975291728973384,3624.11994433403,420000
91.514534,0.22485359,0.2759302,0.063497745,-0.12937896,5.2403803,-91.79006,-21.906635,-91.79006,-99.92206,-22.500328,-91.514534,-99.87205,92.46503,0.006202530813217163,3686.145255804062,430000
