training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
65.7958,0.2588099,1.4619511,0.16677016,-0.08037168,14.971856,-66.400215,-24.933678,-66.400215,-87.058815,-19.470926,-65.7958,-86.885864,68.03418,0.01186191258430481,118.61913394927979,10000
69.60918,0.24910331,1.0881224,0.048588347,-0.057375047,8.320977,-70.27305,-25.828505,-70.27305,-95.006065,-27.279392,-69.60918,-94.921745,71.4446,0.01119999430179596,230.6190824508667,20000
70.83423,0.23011515,1.367236,0.115417436,-0.16459881,17.835945,-71.9543,-20.168566,-71.9543,-98.967575,-23.45357,-71.09051,-98.7462,72.89181,0.011198245120048522,342.60154271125793,30000
74.58896,0.2636179,0.83241045,0.117129534,-0.12471132,13.416634,-76.02826,1.223917,-76.02826,-99.32243,-3.675371,-75.622345,-99.17852,76.21223,0.011199025893211366,454.5918061733246,40000
76.157364,0.22452296,0.77474564,0.112253666,-0.058985766,10.348878,-77.02759,-36.188046,-77.02759,-99.37976,-31.022089,-76.657974,-99.28992,77.605675,0.011197513222694397,566.5669438838959,50000
79.50685,0.2538195,0.9981529,0.087691806,-0.092130706,10.5504875,-80.09365,-14.990616,-80.09365,-99.64251,-15.62188,-79.50685,-99.53588,81.266464,0.01119575138092041,678.5244619846344,60000
80.11311,0.24391101,1.6524462,1.1566827,-1.2067529,34.80401,-80.95968,3.4749644,-80.95968,-99.69499,1.4626901,-80.412125,-99.60092,82.49729,0.011197182202339173,790.4962890148163,70000
81.68181,0.22362262,0.4848455,0.04368914,-0.0774427,6.467326,-82.37205,-49.05687,-82.37205,-99.793884,-44.640255,-81.98012,-99.690704,82.837524,0.011192122793197631,902.4175224304199,80000
81.073044,0.21254726,0.6499066,0.28037152,-0.21626416,9.369459,-82.23027,-9.535405,-82.23027,-99.89248,-9.631421,-81.818924,-99.744934,82.360596,0.011188587880134583,1014.3034045696259,90000
82.617065,0.19453266,0.8316657,0.18328679,-0.1513908,10.476391,-83.02614,3.0089664,-83.02614,-100.07727,1.5974973,-82.617065,-99.81923,84.032326,0.011193309378623962,1126.236503124237,100000
83.03521,0.2137961,1.018974,0.084146425,-0.081130415,8.525093,-83.44219,2.1264765,-83.44219,-99.78093,-0.8406766,-83.03521,-99.72188,84.69557,0.01118776297569275,1238.1141436100006,110000
82.199554,0.19521192,0.7567316,0.44464958,-0.51332647,14.456621,-83.661156,1.4763863,-83.661156,-100.95152,0.21986847,-83.12436,-99.71523,83.541916,0.011193198537826538,1350.0461330413818,120000
84.46248,0.19693655,0.7167719,0.0881091,-0.08283071,9.608705,-85.329666,1.4974976,-85.329666,-99.783844,-0.0071797594,-84.85104,-99.65606,85.770065,0.011189177918434143,1461.9379153251648,130000
