training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
50.705956,0.4136205,1.4343047,4.6911387,-2.9019911,30.262299,-50.719074,-9.45379,-50.719074,-53.818237,-20.005331,-50.705956,-53.497284,52.18162,0.012010271000862122,120.1027319431305,10000
85.65661,0.4763685,0.6981883,1.2542548,-0.88121396,13.925791,-85.680534,-38.694584,-85.680534,-91.08891,-42.751793,-85.65661,-90.69936,86.402435,0.011353240394592285,233.6351454257965,20000
105.25112,0.5441009,0.571605,1.0382836,-1.338743,19.507881,-105.37111,0.46773225,-105.37111,-117.43832,-0.19122581,-105.25112,-117.30121,105.87714,0.01134896080493927,347.1247582435608,30000
117.889206,0.52646196,0.4031251,2.0661125,-1.2390288,13.772721,-118.08494,-28.20121,-118.08494,-137.72902,-29.858322,-117.889206,-137.5554,118.34497,0.011348995184898377,460.61471581459045,40000
121.76699,0.6151364,0.7407228,1.6073183,-0.8213642,22.833838,-121.984215,-2.7142224,-121.984215,-153.73466,-3.462872,-121.76699,-153.6175,122.56923,0.011345573449134826,574.0704567432404,50000
123.93431,0.5750238,0.38267308,0.67351097,-0.8813686,14.350193,-124.21018,-7.0860105,-124.21018,-165.14044,-7.742368,-123.93431,-164.82178,124.37449,0.011349796962738037,687.5684344768524,60000
120.98982,0.5626706,0.383582,0.75565505,-0.55431515,12.079669,-121.20983,-2.8374507,-121.20983,-173.76114,-3.6672757,-120.98982,-173.71245,121.42967,0.01134887788295746,801.0572173595428,70000
120.687,0.55158067,0.32697424,0.4211643,-0.44547462,9.79418,-120.90637,-18.031958,-120.90637,-180.27293,-18.271082,-120.687,-180.18263,121.06913,0.011347577929496765,914.5330016613007,80000
121.7993,0.5311537,0.27330098,0.68334806,-0.90620553,11.521506,-122.02824,-19.086914,-122.02824,-184.50185,-20.032846,-121.7993,-184.41609,122.12572,0.011345428466796875,1027.9872901439667,90000
125.82296,0.5153217,0.3087965,0.4051705,-0.519823,7.3665476,-125.987366,-24.70255,-125.987366,-189.17424,-24.495344,-125.82296,-188.88477,126.18329,0.011346156859397888,1141.4488635063171,100000
126.59833,0.5026939,0.2655933,0.40162647,-0.41799608,8.425797,-126.77714,-11.544035,-126.77714,-193.53029,-12.66159,-126.59833,-193.29985,126.91419,0.011346077942848205,1254.909648180008,110000
131.54938,0.52317387,0.92879623,5.5571733,-5.756812,47.257614,-131.73778,-8.864817,-131.73778,-199.46895,-10.03641,-131.54938,-198.26167,132.5305,0.011344109225273132,1368.350746870041,120000
133.50128,0.540471,0.36672089,0.51596904,-0.57416767,10.740991,-133.65938,0.5885204,-133.65938,-203.22821,-0.21117778,-133.50128,-202.89482,133.92204,0.011343887448310852,1481.7896251678467,130000
140.84656,0.4690792,0.22363846,0.32374474,-0.37902203,7.044785,-141.00388,-23.245522,-141.00388,-206.82364,-23.689964,-140.84656,-206.55867,141.1171,0.011341288304328918,1595.2025141716003,140000
134.79321,0.5022608,0.31469125,0.700189,-0.75122696,11.71608,-134.9919,2.286228,-134.9919,-209.90372,0.29126942,-134.79321,-209.58336,135.15814,0.01134695463180542,1708.6720645427704,150000
142.82397,0.48803818,0.234266,0.5939978,-0.6697538,11.768841,-143.01204,-25.224472,-143.01204,-220.00487,-25.570974,-142.82397,-219.66711,143.10704,0.01134398648738861,1822.1119344234467,160000
140.33148,0.52792025,1.2599713,3.4678829,-3.1398773,30.920807,-140.53131,0.9545641,-140.53131,-228.5281,0.28008863,-140.33148,-228.03702,141.64424,0.011342394423484801,1935.535882949829,170000
141.27034,0.49142516,0.25905198,0.48405734,-0.71372765,9.031411,-141.43506,-15.841605,-141.43506,-216.49644,-17.556318,-141.27034,-216.17068,141.57854,0.011342242288589478,2048.9583106040955,180000
142.63681,0.57680655,0.25189134,0.33349806,-0.34492412,6.47649,-142.83543,-13.234554,-142.83543,-224.50249,-13.693946,-142.63681,-223.9262,142.94638,0.011344114947319031,2162.399465084076,190000
143.27669,0.47961015,0.28891817,0.83500403,-0.44090107,11.072548,-143.46812,1.2433159,-143.46812,-218.38878,-1.4796909,-143.27669,-218.23302,143.61357,0.01134430546760559,2275.8425250053406,200000
144.03275,0.5295712,0.2390513,0.36987272,-0.441073,6.0559916,-144.22891,0.62454677,-144.22891,-254.19109,-0.49469653,-144.03275,-253.12102,144.32475,0.011342669725418092,2389.269227027893,210000
145.80519,0.45607364,0.23429434,0.48843852,-0.5499249,8.274485,-145.93286,-3.0441868,-145.93286,-259.25723,-4.33161,-145.80519,-258.73874,146.0851,0.011345860242843628,2502.7278349399567,220000
148.80481,0.7523962,0.37437215,0.83417416,-0.9872928,10.957076,-149.05394,-19.009165,-149.05394,-223.31381,-23.853695,-148.80481,-218.24905,149.25443,0.011344424152374268,2616.1720814704895,230000
147.50722,0.56451297,0.49797568,2.7430763,-1.5598024,22.991861,-147.7152,2.6700768,-147.7152,-264.6452,0.5529637,-147.50722,-263.68436,148.06165,0.011343160367012025,2729.603690624237,240000
149.69626,0.4350446,0.24981149,0.25300327,-0.3218826,5.2949033,-149.84795,-10.13187,-149.84795,-266.29156,-9.503018,-149.69626,-265.84933,149.98958,0.01133925964832306,2842.9963047504425,250000
149.90851,0.43723455,0.22062002,0.3619117,-0.42796865,5.891634,-150.06723,-21.159813,-150.06723,-268.58936,-22.039373,-149.90851,-268.2635,150.17285,0.011343932151794434,2956.4356303215027,260000
149.8755,0.4399253,0.27071115,0.66784996,-0.38408762,7.5610085,-150.02539,0.3912615,-150.02539,-227.50853,-0.54364747,-149.8755,-226.46953,150.1902,0.011114981508255005,3067.5854501724243,270000
153.84067,0.5131296,0.19702521,0.6153443,-0.7508271,7.3563194,-154.00835,-17.32701,-154.00835,-271.2152,-17.541096,-153.84067,-270.87445,154.089,0.009640973210334778,3163.9951872825623,280000
155.89423,0.47399536,0.68491644,1.9096348,-2.3425417,21.982681,-156.0183,-0.15978718,-156.0183,-272.7346,-0.84441537,-155.89423,-272.42233,156.62654,0.009633960747718811,3260.3348071575165,290000
156.20349,0.5740533,0.25854263,0.39018092,-0.42585406,7.2919607,-156.41362,-21.881285,-156.41362,-268.10837,-22.982565,-156.20349,-267.69116,156.51944,0.009958463335037231,3359.919444799423,300000
152.7062,0.47111705,0.22521453,0.27298158,-0.47056636,5.376366,-152.87352,-0.088103056,-152.87352,-267.8427,-1.2006003,-152.7062,-267.21445,152.97855,0.011335649752616882,3473.275947570801,310000
155.21643,0.4430858,0.3571932,2.6347122,-1.9180235,16.61057,-155.40337,-11.939974,-155.40337,-237.06264,-12.214385,-155.21643,-236.30367,155.61794,0.011344285011291503,3586.7188050746918,320000
154.44685,0.4753243,0.27821335,0.651121,-1.1233532,8.417188,-154.60706,-21.888954,-154.60706,-276.32162,-23.092323,-154.44685,-275.36993,154.7726,0.011068818759918213,3697.406998157501,330000
