training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
147.05658,0.48373199,0.5920252,0.9337246,-1.5220759,17.84027,-147.2398,0.8971406,-147.2398,-370.74997,-0.17653565,-147.05658,-369.76712,147.69698,0.008033045983314514,1409.5699429512024,160000
146.66339,0.44199193,0.7759445,2.974455,-4.1767473,41.41533,-146.81006,0.6756909,-146.81006,-371.24512,-0.22603555,-146.66339,-369.07916,147.48354,0.00908755328655243,1500.4454798698425,170000
147.24303,0.4745054,0.6269454,3.0412316,-3.0513651,27.573467,-147.47,-0.5755566,-147.47,-386.25308,-2.6839123,-147.24303,-385.47144,147.91742,0.009666950273513794,1597.1149871349335,180000
145.07545,0.5395153,0.7653864,1.4117365,-1.9351678,25.283907,-145.28809,-1.0158662,-145.28809,-218.7222,-3.1884818,-145.07545,-217.24625,145.89479,0.008081935977935792,1677.9343523979187,190000
148.24911,0.5261141,2.5454445,30.811712,-17.097797,161.82211,-148.4585,-2.5624292,-148.4585,-422.88336,-5.2246947,-148.24911,-422.67178,150.84717,0.008852069544792176,1766.455053806305,200000
150.27625,0.52704453,1.5647671,33.094364,-28.96714,216.28822,-150.52391,0.3964998,-150.52391,-437.8784,-0.74824077,-150.27625,-436.53165,151.89372,0.00857639753818512,1852.2190346717834,210000
155.35107,0.4406935,0.70487416,5.304491,-10.308046,44.15541,-155.53047,-0.21274239,-155.53047,-442.81354,-0.89359534,-155.35107,-442.191,156.10002,0.00887058289051056,1940.9248688220978,220000
161.98341,0.42952275,0.6169217,1.1580592,-2.4657283,18.21736,-162.14272,-30.727598,-162.14272,-449.22656,-32.329994,-161.98341,-448.51627,162.6433,0.009613159584999085,2037.0564692020416,230000
157.21118,0.48367053,0.59640557,2.5368447,-1.9727727,20.56332,-157.34697,-0.4693193,-157.34697,-462.8168,-1.0175943,-157.21118,-462.35742,157.85596,0.009616085243225098,2133.2173256874084,240000
153.2761,0.52085257,1.9497671,16.768835,-18.29505,111.74802,-153.44218,1.2289708,-153.44218,-466.26678,-0.9329713,-153.2761,-464.0441,155.27794,0.00961653847694397,2229.3827154636383,250000
162.01611,0.4479684,0.9632468,4.9836326,-6.4086533,41.292366,-162.1589,1.4370573,-162.1589,-413.18777,-1.6167717,-162.01611,-412.06857,163.02415,0.009611027336120605,2325.492998123169,260000
156.11229,0.53595805,1.2926915,7.890393,-10.544542,74.34059,-156.40906,0.30663016,-156.40906,-257.33765,-0.540045,-156.11229,-253.32097,157.45857,0.010216266202926635,2427.6556656360626,270000
157.62286,0.46017924,0.5290845,1.363938,-1.5448228,17.493307,-157.78105,-0.839337,-157.78105,-442.29544,-1.8970263,-157.62286,-441.66217,158.19797,0.011332129621505737,2540.97696685791,280000
162.12216,0.44464862,0.8734991,2.360769,-1.8746544,30.725842,-162.25548,-3.7266502,-162.25548,-412.4336,-5.632417,-162.12216,-409.94247,163.04013,0.011329607152938842,2654.27304315567,290000
162.95436,0.48989147,2.2662494,18.250933,-5.6718903,101.865204,-163.21416,0.36312863,-163.21416,-370.97055,-1.2949729,-162.95436,-370.65442,165.2696,0.010474387645721436,2759.016923427582,300000
162.74226,0.4654095,0.60241276,2.464062,-1.4954693,24.427395,-162.93462,1.575616,-162.93462,-299.3197,-0.42929244,-162.74226,-298.72827,163.39122,0.009611958408355712,2855.136513233185,310000
167.0967,0.51045555,0.8093483,2.4185922,-2.5900755,28.241602,-167.22704,0.10783106,-167.22704,-301.47897,-0.8872569,-167.0967,-300.30505,167.95708,0.009622569489479064,2951.362216949463,320000
162.65002,0.41414663,0.57906234,1.4235786,-1.0061058,16.924395,-162.79758,0.7738682,-162.79758,-265.35477,-0.13379602,-162.65002,-264.7068,163.2705,0.009625088047981262,3047.613100528717,330000
164.2781,0.6001534,0.9291655,11.602062,-9.854708,58.594494,-164.41978,0.64719534,-164.41978,-255.78049,-3.6041105,-164.2781,-255.10352,165.26729,0.009629538130760193,3143.9084870815277,340000
162.39877,0.48159647,0.84027845,2.3122063,-2.372627,26.542204,-162.53003,1.1052217,-162.53003,-240.06813,-0.64401245,-162.39877,-239.46992,163.2872,0.009628332185745238,3240.1918137073517,350000
165.61188,0.49391982,1.4484646,8.099602,-7.008649,76.7667,-165.77475,0.30873954,-165.77475,-357.11652,-3.2200081,-165.61188,-350.42966,167.10974,0.009630266857147216,3336.4944875240326,360000
164.7629,0.3868239,0.38695154,1.6643009,-1.3480804,16.48243,-164.86174,0.2364749,-164.86174,-276.4764,-0.6579811,-164.7629,-274.36923,165.18852,0.009039228010177612,3426.886773109436,370000
167.10246,0.4301684,0.59662545,2.5928853,-2.125542,23.431896,-167.22467,-19.843475,-167.22467,-340.67453,-20.703266,-167.10246,-336.60666,167.7421,0.007908195614814758,3505.968734025955,380000
167.56393,0.6320431,1.2884859,6.6840515,-5.6846113,66.508766,-167.80133,-0.60000455,-167.80133,-260.60574,-2.169418,-167.56393,-255.77303,168.91562,0.008206479263305665,3588.033530473709,390000
165.78622,0.5648043,0.89167637,2.6675794,-2.414004,27.14451,-165.99634,1.5108793,-165.99634,-234.50096,-0.6788722,-165.78622,-227.23726,166.73439,0.009561663126945496,3683.6501660346985,400000
166.9866,0.5302477,0.973279,4.901625,-6.596571,51.511604,-167.1543,-5.2317286,-167.1543,-330.2799,-6.1543946,-166.9866,-329.17538,168.01291,0.009560477614402771,3779.2549459934235,410000
166.76944,0.6057249,0.95987684,2.8883302,-2.4967563,26.849838,-166.92131,1.5380008,-166.92131,-293.80444,0.54487354,-166.76944,-291.1732,167.78989,0.009563088226318359,3874.885833263397,420000
158.86508,0.47097567,1.3527457,9.416344,-7.185742,74.250755,-158.99739,1.4210322,-158.99739,-340.80737,0.2986319,-158.86508,-339.2003,160.26494,0.009561893677711486,3970.5047743320465,430000
170.51974,0.56643283,0.7963811,3.7043262,-3.8190238,40.2566,-170.71684,-23.514296,-170.71684,-263.72815,-24.990385,-170.51974,-261.45645,171.37277,0.010335792970657348,4073.862709760666,440000
170.72453,0.50180733,1.1539258,4.1419063,-3.5774724,34.300133,-170.89769,0.6896,-170.89769,-314.69647,-0.57876676,-170.72453,-313.10922,171.92865,0.011293283915519715,4186.795555591583,450000
174.25565,0.3943282,0.6895467,1.909592,-2.86703,24.904001,-174.41399,1.0277171,-174.41399,-354.6556,0.024548179,-174.25565,-353.32126,174.98462,0.011291288995742797,4299.708451509476,460000
165.74084,0.4902227,2.089017,8.724648,-7.2085714,75.7435,-165.912,1.4571109,-165.912,-238.70749,-0.29903027,-165.74084,-236.19348,167.87889,0.011292509078979492,4412.6335463523865,470000
168.2113,0.4867664,0.8037596,4.4596744,-3.5071583,29.036512,-168.38766,1.0997088,-168.38766,-231.13496,-3.2174764,-168.2113,-230.44072,169.06374,0.011285572028160095,4525.489272356033,480000
172.9325,0.42769718,0.753705,2.258105,-3.6762574,26.571005,-173.0106,1.0827866,-173.0106,-225.77344,-0.31890878,-172.9325,-224.16052,173.72897,0.011290992188453674,4638.399200201035,490000
168.72353,0.52295655,1.3395525,5.670831,-9.365022,67.01262,-168.92009,3.1451035,-168.92009,-299.1189,-0.3398536,-168.72353,-298.39752,170.11537,0.011289527940750122,4751.29448390007,500000
173.57603,0.45119196,0.74040455,2.4603198,-1.8385055,25.084793,-173.70569,0.9483526,-173.70569,-226.01694,-0.9136612,-173.57603,-225.58833,174.36156,0.01128912570476532,4864.185745716095,510000
170.28625,0.53899676,0.72717446,1.668184,-1.5214105,25.259165,-170.46167,-0.54636097,-170.46167,-227.50172,-1.1812317,-170.28625,-226.90144,171.06732,0.011288278079032897,4977.0685312747955,520000
174.50818,0.49135345,1.0623333,5.7346478,-4.421601,42.993717,-174.67996,1.5157726,-174.67996,-357.4701,0.16320881,-174.50818,-356.41443,175.61964,0.01127819709777832,5089.85050702095,530000
176.55069,0.38471514,0.45489365,0.76840776,-0.50909865,10.273992,-176.64825,-21.927357,-176.64825,-233.2667,-24.130732,-176.55069,-231.01656,177.04405,0.011269345045089722,5202.543961286545,540000
179.48605,0.4012892,1.3333616,5.0182886,-7.744593,62.53344,-179.62271,0.5711116,-179.62271,-399.63052,-0.69179267,-179.48605,-396.47992,180.85954,0.011284748578071595,5315.391460180283,550000
174.5218,0.48863274,0.8495003,5.872183,-15.116853,55.762005,-174.67784,1.7325945,-174.67784,-253.24162,-1.3581465,-174.5218,-250.97151,175.42017,0.011288517761230469,5428.276642084122,560000
