training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
126.622215,0.49660397,0.2730187,0.35182744,-0.52619046,8.783758,-126.82507,-4.611804,-126.82507,-223.55298,-4.1922874,-126.622215,-222.66405,126.94489,0.008001579785346985,1072.6081886291504,110000
129.10992,0.5067438,0.34534055,0.699638,-0.5615979,13.5025835,-129.28056,-4.308498,-129.28056,-330.13162,-5.3649817,-129.10992,-328.82193,129.50594,0.008006956672668456,1152.6777634620667,120000
130.7001,0.4890781,0.31810156,0.4477919,-0.57468146,10.022444,-130.89522,-5.360529,-130.89522,-270.61328,-8.14194,-130.7001,-267.3767,131.06711,0.008013234519958496,1232.8101153373718,130000
136.8435,0.4539675,0.2367485,1.0105019,-0.8665076,12.782409,-137.0292,-9.701986,-137.0292,-298.96295,-13.463574,-136.8435,-296.72232,137.12566,0.00801465482711792,1312.9566717147827,140000
137.69925,0.5519386,0.339051,0.59317386,-0.4803761,14.370997,-137.92346,-2.1051483,-137.92346,-363.0483,-2.9847,-137.69925,-361.65952,138.09349,0.008012642526626586,1393.0831043720245,150000
136.6577,0.8043522,2.1682441,3.9423614,-2.8473017,52.921066,-136.87791,-7.7006617,-136.87791,-358.24387,-8.775047,-136.6577,-353.6164,138.90637,0.008014615106582641,1473.2292654514313,160000
136.14288,1.2391481,2.9697738,23.445274,-21.010235,182.77536,-136.71104,-17.773748,-136.71104,-350.61624,-19.267439,-136.14288,-340.51706,139.23657,0.007954049515724182,1552.7697682380676,170000
136.91669,0.7553329,17.192617,28.16693,-27.845179,289.7648,-137.17595,-4.474237,-137.17595,-331.35562,-9.968375,-136.91669,-330.68665,154.18483,0.009604392194747924,1648.8136985301971,180000
135.78436,0.48885953,0.63908845,1.0028802,-1.104145,16.70054,-135.99847,-1.5303726,-135.99847,-319.20404,-2.4592962,-135.78436,-306.3867,136.47234,0.00971592583656311,1745.9729640483856,190000
137.4189,0.46427214,0.2548874,0.6706294,-0.6741589,10.304932,-137.56827,-6.468736,-137.56827,-309.9613,-7.878189,-137.4189,-309.59366,137.72021,0.011227111434936524,1858.2440857887268,200000
142.04852,0.48325092,0.50213236,0.8214319,-1.4973679,15.052458,-142.21799,1.3428603,-142.21799,-316.96866,0.14689034,-142.04852,-315.99243,142.59898,0.01142068223953247,1972.4509167671204,210000
141.6412,0.47144,0.5404723,0.96226424,-0.82982135,14.892491,-141.8037,-0.6134684,-141.8037,-285.0294,-1.0645703,-141.6412,-284.0464,142.22882,0.01141594316959381,2086.61035823822,220000
143.57999,0.5197576,2.0365658,9.274983,-15.261544,93.57144,-143.76651,-26.377647,-143.76651,-283.90927,-28.42634,-143.57999,-283.25766,145.66852,0.011416071677207948,2200.7710847854614,230000
141.53613,0.43756253,0.3536077,0.5460996,-0.93657273,11.596881,-141.6851,0.52953213,-141.6851,-236.01096,-0.5055099,-141.53613,-231.85747,141.9335,0.01141479368209839,2314.9190282821655,240000
141.97644,0.481039,0.36795625,0.5456948,-1.1859043,11.1673355,-142.17973,-14.14295,-142.17973,-254.7375,-15.897428,-141.97644,-253.77965,142.3925,0.011417369532585145,2429.092730283737,250000
142.0794,0.47223482,6.5627875,7.482495,-8.849904,133.51538,-142.26859,-0.21532813,-142.26859,-433.63083,-1.4923408,-142.0794,-406.99356,148.68942,0.011418616080284119,2543.2788989543915,260000
139.0762,0.47789013,0.33197874,0.4339131,-0.65268755,11.89673,-139.31248,-7.433496,-139.31248,-263.06598,-7.6394114,-139.0762,-258.06125,139.45598,0.011415131998062133,2657.4302287101746,270000
142.65347,0.45263076,0.3029428,0.66877663,-0.52981657,9.655952,-142.76672,-23.155813,-142.76672,-248.52309,-24.149412,-142.65347,-246.68912,143.00168,0.011414414429664612,2771.5743792057037,280000
142.85129,0.5143199,0.2629468,0.34270865,-0.1939055,6.242354,-143.12471,-10.283087,-143.12471,-239.91367,-10.378421,-142.85129,-239.23299,143.16566,0.011415869307518006,2885.7330844402313,290000
145.152,0.5049784,0.25515062,0.24750839,-0.52325445,6.396824,-145.33638,-20.52069,-145.33638,-239.82874,-21.206175,-145.152,-239.24376,145.45764,0.011414760065078735,2999.880695581436,300000
145.21295,0.46233493,0.25612387,0.37558585,-0.4777598,7.57166,-145.36562,-4.3439565,-145.36562,-250.53764,-5.201013,-145.21295,-249.63914,145.5153,0.01141165668964386,3113.997273206711,310000
142.5929,0.5354047,0.2744882,0.7330778,-0.7204302,11.521755,-142.77553,0.31234363,-142.77553,-304.24744,-0.48480758,-142.5929,-303.57825,142.92093,0.0114049311876297,3228.046595096588,320000
142.46576,0.6018448,0.43657428,0.58928,-0.63956517,11.92824,-142.67924,-0.29894206,-142.67924,-321.27252,-0.7857074,-142.46576,-315.11392,142.96251,0.011419326543807983,3342.2398779392242,330000
148.94447,0.4800845,0.52324283,0.87059027,-0.5729633,12.246732,-149.1298,0.75945497,-149.1298,-258.30008,-0.27817893,-148.94447,-257.30057,149.51572,0.011412850165367127,3456.3683857917786,340000
146.74373,0.46163398,0.3287219,0.654075,-0.5593241,9.339262,-146.94058,-14.63079,-146.94058,-237.3401,-15.68633,-146.74373,-235.30022,147.1186,0.011406841707229614,3570.4368104934692,350000
141.92429,0.6161498,0.33100265,0.44905487,-0.58326143,10.900549,-142.10863,-8.619499,-142.10863,-252.79536,-10.638801,-141.92429,-252.20634,142.31691,0.011408728241920471,3684.5241000652313,360000
147.15347,0.63720834,5.225841,8.0070505,-14.957991,87.801605,-147.46184,1.3980108,-147.46184,-224.70673,-0.72418135,-147.15347,-223.87296,152.44304,0.011408516263961792,3798.6092705726624,370000
144.382,0.4403394,0.3307342,0.49974906,-1.1485893,13.340453,-144.58669,-2.1815922,-144.58669,-231.22264,-3.3224785,-144.382,-230.3387,144.75677,0.011407855081558227,3912.6878323554993,380000
149.29796,0.46114075,0.548761,2.8041492,-3.0473373,30.154306,-149.5386,-6.652178,-149.5386,-233.99588,-7.4642634,-149.29796,-233.01663,149.89284,0.01140669903755188,4026.7548310756683,390000
147.73665,0.47530508,0.21996482,0.282419,-0.2262951,5.582291,-147.96635,0.32607254,-147.96635,-221.52342,-0.4622964,-147.73665,-221.2321,148.00415,0.011408358788490296,4140.83842754364,400000
146.5075,0.43441638,0.24175544,0.8737933,-0.87199354,8.531107,-146.69437,0.34561965,-146.69437,-233.03444,-0.70718783,-146.5075,-232.78934,146.79271,0.01141052212715149,4254.943655490875,410000
154.92104,0.48467153,0.20124634,0.8052806,-0.92375493,9.656336,-155.07315,0.31511697,-155.07315,-229.0747,-0.7161064,-154.92104,-228.87932,155.17075,0.011412068915367127,4369.064355611801,420000
153.32295,0.5271365,0.7795748,1.8942531,-2.145395,26.1395,-153.4906,1.3622689,-153.4906,-233.01657,0.10399883,-153.32295,-230.58885,154.15524,0.01140365071296692,4483.100873708725,430000
153.22145,0.41280627,0.24917279,0.59546244,-0.44091815,8.040354,-153.38113,-0.47718945,-153.38113,-230.83055,-1.7290852,-153.22145,-230.23308,153.5119,0.011405890130996705,4597.159785985947,440000
149.76846,0.44762012,0.3857861,0.5998451,-0.68784046,13.65076,-149.93785,0.5639721,-149.93785,-226.1449,0.014908376,-149.76846,-225.96199,150.19902,0.01140580952167511,4711.217887878418,450000
147.54135,0.50374055,0.29329917,0.6191869,-0.5920852,9.428998,-147.77406,-1.975245,-147.77406,-229.30551,-3.4327927,-147.54135,-228.78479,147.88503,0.011404700422286987,4825.264901161194,460000
151.00223,0.4766171,0.27000067,0.65764976,-0.602561,7.9390574,-151.1696,0.84260285,-151.1696,-251.55429,-0.30489656,-151.00223,-248.30168,151.3199,0.01141092405319214,4939.374148845673,470000
154.05362,0.4723384,0.22268109,0.38006523,-0.4976792,6.773669,-154.23018,0.210653,-154.23018,-302.25766,-0.5458484,-154.05362,-294.99048,154.32355,0.011405326080322265,5053.4274179935455,480000
150.35588,0.4646427,0.20280813,0.3989049,-0.37103075,6.490708,-150.49174,-1.4854307,-150.49174,-232.06586,-2.980539,-150.35588,-231.29414,150.60515,0.011404621005058289,5167.473636627197,490000
155.46138,0.46849912,0.18156165,0.33808178,-0.30113256,5.3121552,-155.63472,1.138998,-155.63472,-239.01344,0.31723046,-155.46138,-237.28043,155.68979,0.011405673551559449,5281.530380010605,500000
158.04758,0.4485612,0.2075011,0.3368762,-0.41615963,6.8763185,-158.23547,-26.49117,-158.23547,-251.90706,-27.113962,-158.04758,-250.57011,158.29994,0.011405292797088623,5395.583318948746,510000
155.20325,0.48970443,0.36425933,0.9236909,-0.9054057,13.868754,-155.34164,0.24152505,-155.34164,-284.82867,-0.6285304,-155.20325,-282.74432,155.61647,0.011410611724853515,5509.689443826675,520000
