training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
153.39374,0.20864564,1.1181479,0.1618985,-0.17016123,14.672714,-154.40941,-54.141552,-154.40941,-189.93623,-57.239285,-154.00949,-189.19315,156.59834,0.011346473860740662,2730.60618185997,240000
149.41217,0.17377283,2.8647673,0.37792525,-0.35723743,31.435555,-150.94835,-23.48497,-150.94835,-191.4971,-27.721811,-150.5612,-190.8054,154.01466,0.011347969317436219,2844.0858833789825,250000
152.43222,0.15837726,1.9554859,0.13367596,-0.1396837,14.279775,-154.86684,-46.728535,-154.86684,-192.46327,-48.360107,-154.34967,-191.46762,155.97148,0.011349859809875488,2957.5844905376434,260000
155.16064,0.19352853,1.5864912,0.2112412,-0.1553681,16.81815,-156.15889,-45.839775,-156.15889,-191.24869,-47.09927,-155.79517,-190.83914,158.68242,0.011352194929122926,3071.1064453125,270000
151.8475,0.21859866,1.600825,0.18832211,-0.19535959,14.073605,-153.59328,-13.428805,-153.59328,-194.78127,-18.023815,-153.10698,-194.12524,155.63432,0.011347681641578674,3184.583265542984,280000
153.63055,0.2230325,1.1544732,0.21773432,-0.23637226,12.526346,-154.1617,3.3352551,-154.1617,-193.16884,3.4031136,-153.63055,-192.89424,157.01537,0.011348155283927918,3298.0648272037506,290000
157.46133,0.20116001,1.0411357,0.23670165,-0.21981172,15.590498,-157.88736,-35.02796,-157.88736,-194.49815,-38.65655,-157.46133,-193.69939,160.51407,0.011347527503967286,3411.540112018585,300000
154.63226,0.18192014,1.5152876,0.15487549,-0.14339232,15.856541,-155.06895,-15.995543,-155.06895,-195.59395,-20.812927,-154.63226,-195.19452,157.96675,0.01134654040336609,3525.0055215358734,310000
159.69522,0.1885287,1.2528079,0.22905558,-0.14666876,15.694425,-159.97794,-69.45421,-159.97794,-191.92265,-71.41881,-159.69522,-191.12747,162.83331,0.011347869157791138,3638.4842224121094,320000
156.78911,0.16868961,1.8676548,0.16819741,-0.17998666,15.07257,-157.81285,-57.62745,-157.81285,-194.93558,-59.958668,-157.41957,-194.33116,160.34366,0.011346921706199647,3751.953447341919,330000
159.90991,0.178812,0.79788953,0.16879763,-0.16486713,12.557629,-161.01836,-62.994686,-161.01836,-192.84325,-64.886894,-160.77573,-192.21904,162.49591,0.011344146752357483,3865.3949251174927,340000
159.2739,0.22623207,1.4641484,0.22729497,-0.22982924,14.02355,-160.89915,-64.67441,-160.89915,-193.88736,-66.44112,-160.4969,-193.48117,163.00035,0.011346663713455201,3978.8615760803223,350000
162.63263,0.18717861,1.3302854,0.50306547,-0.2808478,15.461948,-163.03697,-67.807556,-163.03697,-195.91003,-67.44883,-162.63263,-195.40837,165.8347,0.011350557065010071,4092.3671519756317,360000
162.36948,0.21693206,0.89874786,0.24452096,-0.24209289,12.491541,-162.59256,-35.446133,-162.59256,-195.876,-39.900078,-162.36948,-195.54832,165.43755,0.01134759383201599,4205.843100786209,370000
159.12444,0.20385411,1.3160871,0.18753412,-0.19095509,13.733534,-159.99266,-48.886322,-159.99266,-195.98737,-46.66943,-159.82819,-195.6089,162.47906,0.011343204021453857,4319.275153398514,380000
161.6917,0.19969459,1.4329525,0.2859736,-0.27732575,13.272303,-163.23938,3.045314,-163.23938,-195.87952,-18.675207,-163.03053,-195.11266,165.1216,0.01134645299911499,4432.739687681198,390000
163.58252,0.21442193,1.2138627,1.0219846,-1.192688,22.817745,-163.59702,-33.518936,-163.59702,-196.36505,-29.800617,-163.58252,-195.86526,166.94061,0.011348121070861816,4546.220901727676,400000
164.22891,0.18226542,1.4581374,0.25673264,-0.29136255,16.595177,-164.477,-68.38493,-164.477,-194.70691,-72.06896,-164.22891,-194.17363,167.50969,0.011349065256118774,4659.71156167984,410000
162.4757,0.16524741,0.78516287,0.1342208,-0.13234095,10.788256,-163.49309,-37.856792,-163.49309,-195.3649,-42.26878,-163.1796,-195.00319,164.91333,0.011347656130790711,4773.1881268024445,420000
163.68825,0.20657393,1.1993598,0.29819736,-0.2874583,13.348381,-163.89726,-43.543316,-163.89726,-194.54791,-43.99757,-163.68825,-194.0966,166.95334,0.011347750282287598,4886.6656329631805,430000
162.79205,0.20475258,1.163988,0.28954342,-0.28161687,13.886719,-163.73111,2.7116196,-163.73111,-194.30444,0.95590574,-163.50931,-193.56743,166.00357,0.011350190591812134,5000.167543411255,440000
163.12125,0.20708309,1.0340961,0.15307476,-0.23516954,12.345589,-164.58908,-19.04447,-164.58908,-194.86395,-23.008116,-164.45842,-194.37265,166.22618,0.01134874713420868,5113.655020475388,450000
164.36833,0.16481821,0.93822616,0.60535556,-0.23163459,14.366077,-165.45345,1.6594654,-165.45345,-194.84688,0.778536,-165.07938,-194.41026,166.95474,0.011346713352203368,5227.122176647186,460000
167.43558,0.17973343,1.3036411,0.20932437,-0.21247037,14.782088,-168.30028,-66.947205,-168.30028,-193.30951,-68.35946,-168.03558,-192.5925,170.53654,0.011347422695159912,5340.596407413483,470000
164.56735,0.20159687,0.864913,0.17154618,-0.20514096,11.809839,-164.64647,-40.369576,-164.64647,-195.79625,-43.68088,-164.56735,-195.03697,167.44824,0.011348253297805786,5454.078944206238,480000
165.92146,0.16133854,0.8755583,0.18059906,-0.18032563,11.433546,-166.24931,-62.123764,-166.24931,-194.41522,-62.802082,-165.92146,-193.87466,168.41042,0.011350972533226013,5567.588675498962,490000
166.75537,0.20201275,0.98258877,0.22687611,-0.22274017,18.859592,-167.58098,15.869772,-167.58098,-196.4571,5.5532775,-167.47983,-196.24359,169.75809,0.011345464611053466,5681.04332613945,500000
167.12129,0.19115387,1.4850657,0.19326289,-0.18691096,18.98066,-167.22536,-25.904934,-167.22536,-195.07985,-36.13526,-167.12129,-194.72844,170.5179,0.011348778843879699,5794.531126022339,510000
165.77425,0.15902683,0.90867466,0.235973,-0.26591468,15.626983,-168.1394,3.4216895,-168.1394,-194.96759,0.4221768,-167.8506,-194.76123,168.2732,0.011346205735206604,5907.993187427521,520000
168.68872,0.20553565,0.8495347,0.1959369,-0.17874709,12.086103,-168.7196,-46.92238,-168.7196,-194.52367,-50.495636,-168.68872,-193.73683,171.59361,0.011346923065185546,6021.462421417236,530000
168.69981,0.19478644,1.5905524,0.17363156,-0.22818732,13.449347,-169.43535,-38.472553,-169.43535,-196.25432,-42.799583,-169.30817,-195.48772,172.23822,0.011340762162208556,6134.870053052902,540000
165.56519,0.1803783,0.8816708,0.28839633,-0.30955487,15.439421,-166.18452,1.8715713,-166.18452,-196.57622,-0.10902252,-165.95703,-196.06886,168.25064,0.011252215576171875,6247.392212629318,550000
170.63202,0.17716941,1.1263374,0.5823498,-0.34310699,26.4725,-170.5944,-47.011982,-170.5944,-196.90672,-49.062202,-170.63202,-196.40009,173.53006,0.009669438099861144,6344.086597204208,560000
168.93079,0.17035535,1.1215464,0.18035384,-0.18222977,14.570901,-169.07971,6.8058653,-169.07971,-195.7941,-1.6519276,-168.93079,-195.52806,171.75589,0.00966808943748474,6440.767498731613,570000
169.19931,0.18455818,1.3481679,0.17329103,-0.16516364,12.559482,-170.1145,1.8667672,-170.1145,-196.84167,-0.625571,-169.8855,-196.3283,172.39307,0.009851815581321716,6539.285662412643,580000
172.63351,0.18562794,0.54694027,0.14064863,-0.1574865,11.740742,-172.76228,-77.98583,-172.76228,-196.26744,-80.568115,-172.63351,-195.95268,175.03673,0.011345536732673646,6652.74103474617,590000
173.02371,0.19937658,0.8718633,0.19391617,-0.18665569,12.913403,-173.04312,3.3236697,-173.04312,-196.92407,2.9708288,-173.02371,-196.72452,175.88933,0.01134158878326416,6766.156930208206,600000
170.72142,0.19074723,0.9338345,0.15642068,-0.14658459,16.369715,-171.54674,-60.96765,-171.54674,-196.6799,-61.712036,-171.30647,-196.43945,173.56273,0.011343799090385437,6879.594927549362,610000
172.89096,0.19660884,0.57055205,0.1907998,-0.1899916,10.935206,-173.13208,1.9545271,-173.13208,-195.94063,1.4830478,-172.89096,-194.92012,175.42761,0.011340159368515014,6992.9965262413025,620000
169.9059,0.19186698,0.938254,0.22599964,-0.16767389,11.871236,-170.91687,2.839958,-170.91687,-195.09656,0.26764542,-170.63947,-194.61647,172.76282,0.011348573112487792,7106.4822635650635,630000
171.48349,0.16882396,0.74036866,0.19247618,-0.17323148,10.852386,-171.63797,3.2585196,-171.63797,-196.2723,1.174708,-171.48349,-196.01628,173.9121,0.011346356582641602,7219.945839166641,640000
168.5262,0.2012593,1.2496051,0.2552028,-0.23577543,14.552607,-168.55626,2.3819048,-168.55626,-196.38423,1.5550418,-168.5262,-195.78691,171.78839,0.011343107008934022,7333.376913547516,650000
168.95428,0.16877154,1.1244745,0.17631318,-0.18490125,15.167841,-169.45735,-22.883337,-169.45735,-195.89142,-26.236383,-168.95428,-195.53429,171.76648,0.011341243839263916,7446.789355993271,660000
173.07115,0.18367073,0.57666034,0.2099248,-0.16607398,12.79164,-173.18073,-0.31808925,-173.18073,-195.3409,-1.3521122,-173.07115,-194.92448,175.48451,0.011342075252532958,7560.210113763809,670000
170.8899,0.18977949,1.032478,0.17157066,-0.18310757,13.630081,-171.79451,-47.32173,-171.79451,-196.39537,-50.021088,-171.601,-196.20012,173.82016,0.011152164649963379,7671.731770038605,680000
169.9874,0.19015455,1.3066305,0.16072226,-0.16939619,13.526672,-170.6835,0.95931834,-170.6835,-196.60208,-0.46677646,-170.69016,-195.95853,173.19557,0.00892500159740448,7760.981791973114,690000
170.0133,0.17608339,1.1853936,0.38211825,-0.50348425,12.257129,-170.90338,-58.450325,-170.90338,-196.78026,-59.684383,-170.7355,-196.48936,172.95953,0.007884002995491027,7839.821825504303,700000
171.5495,0.18941794,1.2216331,0.34996423,-0.3773111,15.944167,-172.42311,-28.835344,-172.42311,-195.38568,-33.616047,-172.301,-195.07872,174.66531,0.009173526906967162,7931.557098388672,710000
171.39227,0.18908074,1.3249295,0.20485294,-0.19617173,14.664722,-171.54373,-38.969486,-171.54373,-196.96527,-41.00968,-171.39227,-196.22539,174.60802,0.011350391626358033,8045.061018943787,720000
172.29694,0.18855347,1.2050356,0.2527228,-0.19903536,11.19058,-172.4594,-63.64247,-172.4594,-196.42226,-62.131958,-172.29694,-196.01308,175.3875,0.01130563633441925,8158.117391586304,730000
171.2413,0.1697236,0.74336255,0.22272527,-0.19045915,11.9384365,-171.37167,-78.55136,-171.37167,-196.22995,-80.5776,-171.2413,-196.00371,173.6819,0.008161622095108033,8239.733615636826,740000
173.61441,0.17278987,0.8420143,0.20748854,-0.2549723,13.555628,-173.79803,-49.341785,-173.79803,-195.71133,-53.296173,-173.61441,-195.51851,176.18433,0.0079234947681427,8318.968566894531,750000
175.85287,0.19583037,0.738727,0.28300238,-0.30019248,20.380262,-175.70471,-44.811554,-175.70471,-197.03355,-47.263092,-175.85287,-196.60716,178.5499,0.00796668848991394,8398.635460615158,760000
174.35321,0.21330741,1.175768,0.31971255,-0.2564199,20.842459,-174.47893,-66.46532,-174.47893,-196.35931,-68.31508,-174.35321,-195.75775,177.66205,0.00963736469745636,8495.009111642838,770000
175.7752,0.20116454,0.54592484,0.18366861,-0.16239025,10.593242,-176.0302,1.3897228,-176.0302,-195.60597,0.5426035,-175.7752,-194.65796,178.33278,0.009646502947807311,8591.474152803421,780000
173.90614,0.18160267,0.53309596,0.14971392,-0.16044053,11.101834,-174.70645,-82.92292,-174.70645,-197.1524,-84.551414,-174.66751,-196.86272,176.25526,0.009644264769554139,8687.916809797287,790000
173.37828,0.15575184,0.6312766,0.28116673,-0.17342322,11.646019,-174.23526,-45.258095,-174.23526,-196.78786,-48.194794,-174.10214,-196.56401,175.56708,0.01039683244228363,8791.885141849518,800000
175.02345,0.21635589,0.5877729,0.2122955,-0.25836343,15.004143,-175.18901,-83.45607,-175.18901,-196.1879,-85.7618,-175.02345,-195.71263,177.77478,0.036790869045257565,9159.793838500977,810000
173.53767,0.20615561,0.9120429,0.18270776,-0.2618602,14.522175,-174.37225,-70.13887,-174.37225,-196.30676,-72.7564,-174.23456,-195.97437,176.51128,0.011348701477050782,9273.280856847763,820000
175.83679,0.16801368,0.5958959,0.17355967,-0.16982862,11.531914,-176.72508,-41.251606,-176.72508,-197.08688,-41.185787,-176.54941,-196.7083,178.11282,0.010560444617271424,9378.885308027267,830000
173.63364,0.18900165,0.60018665,0.15414228,-0.16127765,11.275209,-173.73021,-35.710308,-173.73021,-197.1294,-54.51898,-173.63364,-196.4157,176.12384,0.009666283535957337,9475.548150062561,840000
175.55269,0.15510124,0.6751006,0.18582511,-0.18411599,14.059766,-175.6619,4.699971,-175.6619,-196.39452,2.4177773,-175.55269,-196.20952,177.7788,0.009669782280921937,9572.245978593826,850000
