training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
132.46342,0.9764002,0.8559584,2.4297976,-1.5231721,33.46924,-132.85822,-0.4559224,-132.85822,-974.8533,-1.306761,-132.46342,-943.29034,133.41702,0.01117203369140625,1232.0130183696747,110000
131.94958,0.73796713,1.4504038,9.64698,-3.4181912,64.50192,-132.22472,-6.3026114,-132.22472,-1023.11346,-7.0790973,-131.94958,-995.78546,133.47379,0.011166497421264649,1343.6780025959015,120000
137.8479,1.2146864,1.3574234,5.9797606,-5.5749793,76.89532,-138.09143,-31.58142,-138.09143,-1081.367,-37.54093,-137.8479,-1076.2456,139.3268,0.01116713833808899,1455.3493912220001,130000
126.81355,0.62725765,2.9835565,148.17915,-93.34285,463.26416,-127.31072,0.3248703,-127.31072,-959.966,-1.1133217,-126.81355,-894.62646,129.85983,0.01116911268234253,1567.0405249595642,140000
133.0745,0.5504532,0.6218049,0.79197633,-1.1220402,19.341177,-133.28271,-6.848328,-133.28271,-289.31195,-10.107959,-133.0745,-278.92545,133.75134,0.011168593382835388,1678.7264778614044,150000
133.49875,6.7233243,0.64788353,2.260991,-1.5123594,32.963303,-134.7998,-1.7516298,-134.7998,-705.00525,-2.5214584,-133.49875,-408.9523,134.81897,0.011159954357147216,1790.3260252475739,160000
134.56126,0.57279205,0.58515304,1.3535846,-1.2694783,17.09146,-134.81558,-4.3018126,-134.81558,-544.0333,-5.841978,-134.56126,-532.5957,135.2037,0.011161834597587586,1901.9443752765656,170000
139.9061,0.49368227,1.1392767,4.8014965,-5.1510267,52.577,-140.12558,-0.011997938,-140.12558,-489.03375,-1.0036727,-139.9061,-487.06662,141.09474,0.01116215844154358,2013.56596493721,180000
142.49623,0.51540214,0.44994202,0.27327785,-0.3587831,10.08851,-142.71199,-33.358097,-142.71199,-479.15765,-34.42476,-142.49623,-477.67105,142.99771,0.011157484841346741,2125.1408185958862,190000
136.78741,0.5606602,0.584586,3.251517,-2.728225,28.277132,-137.00806,-22.382135,-137.00806,-236.4608,-23.208454,-136.78741,-236.0739,137.42805,0.011154468989372253,2236.6855459213257,200000
138.28345,0.497302,0.90052414,1.7888343,-1.5396007,22.88537,-138.48802,-25.934599,-138.48802,-231.45377,-25.441359,-138.28345,-230.70207,139.2337,0.011157580208778382,2348.261352777481,210000
140.64383,0.44211465,1.8564943,1.6182429,-1.4664487,23.772066,-140.82487,-1.0008941,-140.82487,-464.80096,-1.8234141,-140.64383,-463.66364,142.54453,0.011153770971298218,2459.7990667819977,220000
