training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
150.30449,0.37031937,0.19507822,0.19958398,-0.19666307,7.0344896,-150.41219,-22.445488,-150.41219,-194.47937,-23.759851,-150.30449,-194.3434,150.61067,0.011412814402580261,4185.550013303757,380000
152.44089,0.40534306,0.32005572,0.23953418,-0.41121277,7.668332,-152.53145,-0.75047445,-152.53145,-194.59413,-3.2422905,-152.44089,-194.48161,152.88254,0.01141403181552887,4299.690336465836,390000
151.00317,0.44423112,0.23392485,0.32144627,-0.3241609,6.6202917,-151.07335,0.8695896,-151.07335,-195.16054,-0.61065394,-151.00317,-195.05522,151.37036,0.011410727906227111,4413.797620534897,400000
150.67984,0.42764038,0.3976845,0.8677036,-0.606256,8.797032,-150.7827,2.4523458,-150.7827,-194.98662,-4.3996334,-150.67984,-194.80174,151.20583,0.011414430403709411,4527.941929340363,410000
151.36646,0.42007715,0.17417547,0.09928956,-0.10863105,4.3255234,-151.45454,-17.472559,-151.45454,-193.88046,-19.606733,-151.36646,-193.68352,151.66666,0.011413969540596008,4642.081629037857,420000
155.37231,0.43773726,0.19304526,0.21097265,-0.08608869,5.5307593,-155.45824,-17.253178,-155.45824,-195.52715,-18.299543,-155.37231,-195.41325,155.69667,0.011415268874168397,4756.234322309494,430000
148.47202,0.36912173,0.26649445,0.3977215,-0.3989634,7.408396,-148.57784,-0.05517462,-148.57784,-195.4532,-2.496489,-148.47202,-195.33957,148.84924,0.011410219073295593,4870.3365178108215,440000
152.58691,0.39516658,0.19398609,0.4573884,-0.3088739,6.296521,-152.64851,1.1770219,-152.64851,-196.37547,-1.4761145,-152.58691,-196.23473,152.89944,0.011425194478034972,4984.588471412659,450000
153.89426,0.41276288,0.19178402,0.203234,-0.1706618,4.6924014,-153.99948,1.101506,-153.99948,-196.3269,-0.8408955,-153.89426,-196.18018,154.20987,0.011413518738746643,5098.723663568497,460000
153.2634,0.38173535,0.25079113,0.27987573,-0.2388283,6.099081,-153.32927,-1.7145371,-153.32927,-196.99225,-3.297304,-153.2634,-196.90869,153.62871,0.011413181734085082,5212.855486392975,470000
148.90273,0.41929555,0.42151847,0.46278098,-0.7616199,10.733133,-148.99991,-10.788849,-148.99991,-196.6954,-12.625396,-148.90273,-196.6414,149.45004,0.011411213350296021,5326.967625141144,480000
156.33035,0.42754638,0.24836282,0.6257323,-0.49982554,9.763723,-156.39795,-17.834627,-156.39795,-196.60086,-20.408997,-156.33035,-196.45294,156.70699,0.011419585204124451,5441.163481473923,490000
153.96707,0.41006044,0.22099686,0.27963352,-0.18476439,5.3391123,-154.05623,-15.48503,-154.05623,-197.21954,-18.030027,-153.96707,-197.12474,154.31108,0.011443646216392517,5555.599947690964,500000
151.87204,0.39292037,0.2629182,0.32064787,-0.2220384,6.4322443,-151.97345,1.9176686,-151.97345,-197.20934,-0.8301434,-151.87204,-197.05614,152.25284,0.01141149036884308,5669.714856147766,510000
152.5582,0.39942652,0.20441559,0.109148785,-0.14358093,4.372046,-152.67528,-23.765995,-152.67528,-197.22818,-24.844145,-152.5582,-197.09978,152.88245,0.011413316416740418,5783.848024606705,520000
152.3668,0.3874157,0.26232836,0.23566173,-0.3039297,8.804689,-152.48453,-0.8776275,-152.48453,-197.98624,-3.4447038,-152.3668,-197.8433,152.74536,0.011410665392875672,5897.954689979553,530000
155.49501,0.43416774,0.18490021,0.23645489,-0.09525152,5.955823,-155.60994,-28.135166,-155.60994,-197.49448,-29.728613,-155.49501,-197.42352,155.81017,0.011408245825767518,6012.0371515750885,540000
155.81558,0.4243475,0.17303906,0.2160894,-0.16833796,4.9201975,-155.93303,0.83417356,-155.93303,-197.72081,-0.043456543,-155.81558,-197.6245,156.11592,0.011406886863708497,6126.106023550034,550000
153.99872,0.43743134,0.22616611,0.17556697,-0.2728957,5.293395,-154.08522,-25.25273,-154.08522,-198.2573,-25.702345,-153.99872,-198.1907,154.35611,0.011421145582199097,6240.3174839019775,560000
148.82368,0.3994191,0.20860215,0.23319194,-0.14118448,5.5992994,-148.90225,-16.167686,-148.90225,-198.80745,-16.498278,-148.82368,-198.62692,149.15211,0.01140709524154663,6354.388441562653,570000
152.33926,0.4206581,0.19217062,0.15042916,-0.11184242,4.305812,-152.43828,2.6632218,-152.43828,-198.35873,0.6110058,-152.33926,-198.28336,152.65762,0.011403451204299926,6468.422963142395,580000
151.87497,0.4155545,0.29749724,0.2668034,-0.31573883,6.2206783,-151.99211,-7.7377057,-151.99211,-198.82422,-10.439695,-151.87497,-198.66005,152.29713,0.009796555924415588,6566.388526439667,590000
155.12677,0.45095882,0.27414545,0.87117547,-0.62003297,8.015705,-155.2142,-3.4229023,-155.2142,-198.84647,-5.657182,-155.12677,-198.70247,155.5362,0.009699794697761535,6663.386476516724,600000
155.43008,0.40233022,0.23605756,0.10372469,-0.15169972,5.2586436,-155.52412,0.64172024,-155.52412,-198.77797,-0.5234138,-155.43008,-198.63412,155.78683,0.008070314002037048,6744.0896208286285,610000
155.6148,0.43253735,0.31403062,0.17746283,-0.4246868,8.319607,-155.70493,-1.7397858,-155.70493,-198.94388,-11.695574,-155.6148,-198.82274,156.0586,0.007944343519210816,6823.533067703247,620000
152.91696,0.42959315,0.25183135,0.15939876,-0.26336625,6.6452746,-153.00792,-1.0823632,-153.00792,-198.90266,-2.4059315,-152.91696,-198.82915,153.29767,0.008147113990783692,6905.0042116642,630000
156.19879,0.39160937,0.20458937,0.32587755,-0.22540343,5.9435444,-156.30934,-33.637688,-156.30934,-198.84938,-36.511303,-156.19879,-198.69817,156.52086,0.008444993925094605,6989.454157114029,640000
151.68103,0.42902538,0.25685737,0.26454437,-0.14411154,4.87939,-151.75777,-25.420013,-151.75777,-199.16579,-28.395405,-151.68103,-199.06001,152.06659,0.009696864819526672,7086.422809123993,650000
154.66794,0.45881003,0.27141267,0.5178519,-0.20406805,6.974863,-154.77107,-41.871174,-154.77107,-199.1314,-42.930416,-154.66794,-198.96512,155.077,0.009699763107299805,7183.420444726944,660000
158.1469,0.3922529,0.22590482,0.22594577,-0.28208333,6.0911584,-158.2533,-24.161211,-158.2533,-199.06625,-25.457012,-158.1469,-198.99026,158.49048,0.009743864059448243,7280.859090328217,670000
157.79765,0.44557804,0.19841059,0.24845994,-0.15302487,5.924184,-157.85692,1.0342997,-157.85692,-198.99634,-0.6545989,-157.79765,-198.81808,158.12973,0.011405780935287475,7394.91690325737,680000
