training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
147.80963,0.44503817,0.23513892,0.61287475,-0.3863422,6.9074564,-147.93008,-1.1497028,-147.93008,-193.92944,-5.61579,-147.80963,-193.84694,148.17828,0.011321293163299561,2795.2676751613617,270000
146.48213,0.45364282,0.23934339,0.40233985,-0.23121525,6.9670525,-146.59175,-1.0628568,-146.59175,-194.36368,-3.115565,-146.48213,-194.27203,146.85757,0.01132069628238678,2908.4746420383453,280000
143.63054,0.45292863,0.24376714,0.18598504,-0.2933233,6.7717886,-143.76607,-0.42874217,-143.76607,-195.1932,-1.7814369,-143.63054,-194.99217,144.0102,0.011320033264160156,3021.6749799251556,290000
143.47043,0.45382357,0.46242625,0.8552802,-0.9521148,17.27588,-143.59499,-13.977002,-143.59499,-196.00743,-9.006309,-143.47043,-195.8539,144.06902,0.01131855502128601,3134.8605353832245,300000
145.81668,0.43154106,0.25165316,0.29995468,-0.31530255,6.327418,-145.9394,-6.2311435,-145.9394,-194.975,-7.2708077,-145.81668,-194.7983,146.19778,0.011318366503715515,3248.044204711914,310000
147.39865,0.44622838,0.23516631,0.36584395,-0.4328208,6.564514,-147.50597,1.4193804,-147.50597,-196.44371,-1.3840063,-147.39865,-196.3003,147.76768,0.01131828498840332,3361.227060317993,320000
147.06544,0.40139985,0.27665484,0.48131573,-0.37607676,10.807324,-147.1653,-16.761269,-147.1653,-195.58954,-19.59922,-147.06544,-195.32101,147.46252,0.011319701361656189,3474.4240794181824,330000
145.57799,0.40064463,0.27866888,0.2618757,-0.29931992,11.586641,-145.67706,-13.490156,-145.67706,-195.98204,-14.554499,-145.57799,-195.88144,145.97685,0.011317113280296326,3587.5952236652374,340000
147.48314,0.45063466,0.3680944,1.2027752,-1.8789557,12.798529,-147.57603,-8.800206,-147.57603,-196.7386,-9.064642,-147.48314,-196.58554,147.98642,0.011315202426910401,3700.74725317955,350000
146.00977,0.42517,0.35888457,0.6474902,-0.5814393,10.775019,-146.10852,1.1201959,-146.10852,-196.70305,-0.3478208,-146.00977,-196.48703,146.4962,0.011318271684646606,3813.929975748062,360000
149.045,0.45610783,0.239852,0.19969124,-0.1930496,6.354666,-149.13148,-0.6913433,-149.13148,-196.77676,-2.3752868,-149.045,-196.67522,149.42168,0.011330240488052368,3927.2323837280273,370000
148.0143,0.40967596,0.22915696,0.45695984,-0.3806055,9.053795,-148.09361,1.443237,-148.09361,-196.49962,-1.2956147,-148.0143,-196.38109,148.36636,0.01132149658203125,4040.447354078293,380000
150.07947,0.4043454,0.59565413,1.126053,-1.5166689,23.662203,-150.19255,-20.485756,-150.19255,-196.70525,-22.260069,-150.07947,-196.59987,150.79643,0.011315406894683838,4153.6014285087585,390000
153.3918,0.45149612,0.19124775,0.18614654,-0.14276649,5.3776565,-153.49846,-36.26014,-153.49846,-197.10966,-37.900852,-153.3918,-197.05318,153.7185,0.011313768076896668,4266.739112854004,400000
149.82153,0.4342798,0.2986582,0.65092975,-0.35307482,8.872194,-149.97118,-2.689478,-149.97118,-196.881,-4.818191,-149.82153,-196.76675,150.25047,0.011313002347946167,4379.869139432907,410000
148.83556,0.38869095,0.22650361,0.38669673,-0.27450147,7.5056295,-148.96059,-0.91268957,-148.96059,-197.82181,-3.2109172,-148.83556,-197.69286,149.17867,0.011316682720184327,4493.035976648331,420000
149.49997,0.4294568,0.21278863,0.27787957,-0.23262809,5.8625083,-149.59181,-5.8050942,-149.59181,-197.77689,-7.8374743,-149.49997,-197.67163,149.84158,0.011328546071052551,4606.321443319321,430000
154.03894,0.43979502,0.24964063,0.44388133,-0.8239887,7.4062257,-154.14366,-11.740773,-154.14366,-198.02936,-15.553865,-154.03894,-197.88516,154.42052,0.01132811315059662,4719.602579832077,440000
150.66034,0.445296,0.22204624,0.63632566,-0.5227598,7.877807,-150.72813,-15.908816,-150.72813,-198.27998,-18.92377,-150.66034,-198.19283,151.01598,0.01131422884464264,4832.744872331619,450000
152.87183,0.38651386,0.31163,0.28467882,-0.20865658,7.0277753,-152.97092,-0.39179888,-152.97092,-198.28058,-1.6742022,-152.87183,-198.1505,153.29941,0.011318474340438842,4945.9296197891235,460000
151.36589,0.40547007,0.23490147,0.61124134,-1.1365511,10.127841,-151.4707,-23.10694,-151.4707,-198.57367,-23.849997,-151.36589,-198.34805,151.72244,0.011324250745773316,5059.17213344574,470000
151.96083,0.45531246,0.21462062,0.3354255,-0.2633226,5.487176,-152.03362,0.24419652,-152.03362,-198.36395,-0.79328495,-151.96083,-198.30637,152.31204,0.011319060325622559,5172.36274433136,480000
150.06482,0.40085912,0.31680068,0.41529977,-0.31665015,6.1226616,-150.15964,-0.5784525,-150.15964,-198.65683,-2.599963,-150.06482,-198.60529,150.50188,0.011317332220077515,5285.536076545715,490000
146.0665,0.4145747,0.23080102,0.109613664,-0.21183589,5.6909213,-146.13632,2.081223,-146.13632,-198.55388,0.07380098,-146.0665,-198.35312,146.42168,0.011316221737861632,5398.6983008384705,500000
152.46478,0.4602564,0.18856926,0.14135589,-0.12743792,4.384618,-152.57324,1.3279288,-152.57324,-198.3963,-0.8134827,-152.46478,-198.30838,152.79143,0.011316434669494628,5511.8626537323,510000
150.93837,0.3690184,0.2993864,0.21133901,-0.37302023,7.0516205,-151.04582,-28.393816,-151.04582,-198.66602,-30.105595,-150.93837,-198.56282,151.34846,0.011315612530708313,5625.018784999847,520000
151.04926,0.450179,0.30274966,0.8841115,-0.7849823,10.070393,-151.1551,-3.2887928,-151.1551,-198.91777,-5.565456,-151.04926,-198.69466,151.48706,0.011311749410629273,5738.136284351349,530000
155.79306,0.42629987,0.2956874,0.29589298,-0.18630245,5.2663927,-155.8741,-15.92125,-155.8741,-198.87756,-17.76379,-155.79306,-198.77814,156.21663,0.011311192917823792,5851.248218536377,540000
151.4304,0.44295985,0.23054019,0.39912364,-0.23163928,5.881794,-151.54851,-6.2793965,-151.54851,-198.70413,-8.72809,-151.4304,-198.5804,151.79384,0.011310511040687561,5964.353333473206,550000
156.25131,0.41081566,0.22751398,0.209921,-0.26617184,6.220699,-156.35709,-18.630018,-156.35709,-198.9104,-20.73748,-156.25131,-198.62541,156.60207,0.011313623237609862,6077.489574670792,560000
152.24474,0.41070104,0.31913814,0.48921227,-0.29820436,7.4414454,-152.33821,-7.8003926,-152.33821,-198.93758,-10.494208,-152.24474,-198.87744,152.68709,0.011315613269805909,6190.645712614059,570000
156.001,0.43347836,0.20292096,0.28400385,-0.26287922,6.130502,-156.08162,1.1974723,-156.08162,-198.66039,-0.71846646,-156.001,-198.57988,156.33398,0.01131180911064148,6303.763821840286,580000
152.08334,0.411129,0.188004,0.18718137,-0.1483567,4.902432,-152.20508,-33.2016,-152.20508,-199.31241,-34.102318,-152.08334,-199.14586,152.39468,0.011325884985923768,6417.022677183151,590000
158.23268,0.43178785,0.227283,0.12100178,-0.11331285,4.4681535,-158.33565,-30.148169,-158.33565,-198.77516,-31.027119,-158.23268,-198.70985,158.5895,0.011319442129135132,6530.217107772827,600000
156.27066,0.43908536,0.18606535,0.20600301,-0.15497439,4.991889,-156.34265,-9.170641,-156.34265,-199.09912,-11.774871,-156.27066,-198.95967,156.58846,0.01130799686908722,6643.297088384628,610000
155.8298,0.4242647,0.18755026,0.12144773,-0.22908153,5.044154,-155.90742,0.9631384,-155.90742,-199.2001,-0.72837657,-155.8298,-199.11107,156.14462,0.0113079594373703,6756.376687288284,620000
158.37323,0.41044605,0.1665556,0.17635831,-0.22081332,4.7015452,-158.47813,-18.310633,-158.47813,-199.24,-18.865599,-158.37323,-199.14827,158.66292,0.011304237031936646,6869.419066667557,630000
155.06772,0.39414403,0.25183976,0.2982524,-0.35134098,7.1556587,-155.18066,-8.838341,-155.18066,-199.3308,-13.394885,-155.06772,-199.26704,155.4378,0.011337738275527955,6982.796453475952,640000
157.23724,0.43363196,0.21603738,0.18575758,-0.2755778,5.4326715,-157.31131,1.979347,-157.31131,-199.42915,-0.17279975,-157.23724,-199.34303,157.58337,0.011326888275146484,7096.06534075737,650000
158.18124,0.36655724,0.17174642,0.15327933,-0.14162822,4.2346563,-158.30095,-20.200401,-158.30095,-199.50441,-21.37613,-158.18124,-199.40565,158.46297,0.011305485415458678,7209.120200634003,660000
157.94412,0.4158699,0.17675653,0.1326772,-0.12920013,4.037295,-158.0449,-19.08725,-158.0449,-199.47252,-21.099995,-157.94412,-199.38268,158.24564,0.011304424619674682,7322.164450883865,670000
155.67325,0.4116965,0.22081187,0.27124894,-0.2966977,6.2349377,-155.75516,-20.506786,-155.75516,-199.51212,-22.681206,-155.67325,-199.34778,156.01756,0.01130358395576477,7435.200297832489,680000
154.4124,0.428055,0.20766357,0.21301773,-0.22834252,5.3677626,-154.49481,-9.794374,-154.49481,-199.32196,-11.637176,-154.4124,-199.22302,154.74847,0.01130587990283966,7548.25910282135,690000
157.17076,0.42573786,0.23764257,0.5242672,-0.26499385,10.328547,-157.23672,-28.53739,-157.23672,-199.65453,-29.746351,-157.17076,-199.55452,157.53612,0.01129928069114685,7661.251914024353,700000
157.8778,0.38719213,0.21144699,0.64773947,-0.6705745,8.97158,-157.95277,1.0395803,-157.95277,-199.4197,-1.4710307,-157.8778,-199.34665,158.20541,0.01131417534351349,7774.393673658371,710000
154.52689,0.4354408,0.27794194,0.47673717,-0.725369,9.274464,-154.64384,-17.248306,-154.64384,-199.60643,-19.800287,-154.52689,-199.46751,154.93546,0.011337783885002136,7887.771520853043,720000
159.00687,0.3661168,0.29169226,0.9395038,-0.9261068,9.698236,-159.11043,1.1349285,-159.11043,-199.69603,-1.8563741,-159.00687,-199.60805,159.40839,0.011313326930999755,8000.904810428619,730000
162.98012,0.4109698,0.146896,0.1678003,-0.17531997,4.4209843,-163.06029,1.4541311,-163.06029,-199.47435,0.89866173,-162.98012,-199.41492,163.2503,0.011305520462989807,8113.960020303726,740000
155.69136,0.39041233,0.24515359,0.28095,-0.40332693,6.457117,-155.78223,-36.03951,-155.78223,-199.78754,-36.73396,-155.69136,-199.7038,156.05363,0.011307895350456237,8227.03897857666,750000
154.76773,0.43831384,0.31092313,0.38038123,-0.31279883,7.1506476,-154.87233,0.91441715,-154.87233,-199.61038,-0.85059863,-154.76773,-199.48094,155.21016,0.010120750498771668,8328.246487617493,760000
159.0696,0.43791837,0.19860391,0.29997617,-0.20371006,5.3988476,-159.16692,0.47095355,-159.16692,-199.48517,-1.4484332,-159.0696,-199.4119,159.39958,0.010026503777503967,8428.511529445648,770000
154.50667,0.40885627,0.18991135,0.13554184,-0.122589834,4.511466,-154.61125,-2.639311,-154.61125,-199.61627,-4.5472274,-154.50667,-199.57686,154.81923,0.01132763364315033,8541.787871599197,780000
159.08829,0.42591223,0.15540205,0.17611654,-0.17809732,4.55599,-159.17664,-16.968319,-159.17664,-199.75343,-18.82534,-159.08829,-199.7252,159.37146,0.0103167955160141,8644.95583152771,790000
158.01253,0.39028147,0.19113998,0.13409865,-0.11819621,4.40625,-158.08658,-38.703686,-158.08658,-199.5376,-40.943783,-158.01253,-199.44511,158.32076,0.009623585104942321,8741.191689014435,800000
159.7042,0.42396846,0.8873972,0.8023044,-0.6036329,7.1887608,-159.77917,1.8256819,-159.77917,-199.76419,-0.13071819,-159.7042,-199.65965,160.71878,0.07700658087730408,9511.257503032684,810000
159.6867,0.43558,0.17505562,0.1206135,-0.14266165,4.3759403,-159.71892,1.2664028,-159.71892,-199.99677,-1.732082,-159.6867,-199.90018,159.99243,0.011310561323165894,9624.363124847412,820000
157.16057,0.41749153,0.20450698,0.1263881,-0.22531563,4.389354,-157.2367,-18.7442,-157.2367,-199.70816,-22.673208,-157.16057,-199.59216,157.49033,0.010377989101409912,9728.143023490906,830000
158.75592,0.4214355,0.13495208,0.12793365,-0.08056165,3.394296,-158.82033,-47.5155,-158.82033,-199.7411,-48.344006,-158.75592,-199.64688,159.0173,0.00956423544883728,9823.785382509232,840000
160.51163,0.36571854,0.14428817,0.1074696,-0.10809245,4.0344934,-160.56245,-25.30954,-160.56245,-199.53587,-26.377226,-160.51163,-199.41302,160.76562,0.010559999084472657,9929.385377407074,850000
157.66298,0.34682742,0.21748391,0.279036,-0.29275155,5.123929,-157.77032,-5.3534946,-157.77032,-199.84547,-11.9778805,-157.66298,-199.77205,157.98451,0.008236350560188293,10011.748886823654,860000
157.75009,0.4152497,0.14005959,0.1624344,-0.13072775,4.1967173,-157.84473,-5.6402507,-157.84473,-199.87648,-7.9763856,-157.75009,-199.82468,158.01472,0.007834991192817688,10090.098803758621,870000
161.98361,0.40888742,0.31665802,0.8523636,-1.1425352,10.382351,-162.06364,-4.951732,-162.06364,-199.73985,-6.757126,-161.98361,-199.60625,162.42294,0.007861252903938293,10168.711338996887,880000
159.66495,0.4397836,0.25783798,0.33161378,-0.24713603,5.9678555,-159.76027,-17.455853,-159.76027,-199.8792,-18.373545,-159.66495,-199.78046,160.05472,0.008055206036567689,10249.263403177261,890000
160.51529,0.3942707,0.23171984,2.13852,-2.1737616,20.266575,-160.6049,1.0269085,-160.6049,-199.81342,-0.34920117,-160.51529,-199.7705,160.8653,0.009121620631217957,10340.47961473465,900000
160.22455,0.4076168,0.16280293,0.10704271,-0.20180745,4.8917265,-160.26653,-30.562172,-160.26653,-199.80438,-32.17564,-160.22455,-199.72757,160.50963,0.07261169123649597,11066.596532583237,910000
158.07724,0.39320338,0.19186531,0.19435017,-0.13773695,4.6357975,-158.1775,1.2484493,-158.1775,-199.97389,0.5200935,-158.07724,-199.88838,158.38707,0.010213846826553345,11168.735011816025,920000
160.2046,0.3724984,0.18062495,0.20178705,-0.18609422,5.238988,-160.2926,-16.477238,-160.2926,-199.78023,-20.300056,-160.2046,-199.6944,160.49698,0.008090619039535523,11249.641213417053,930000
156.75638,0.40519053,0.2546266,0.2951895,-0.2714617,5.917274,-156.84769,0.4288058,-156.84769,-199.87897,-0.8852717,-156.75638,-199.78203,157.13255,0.00790026969909668,11328.643921375275,940000
157.92474,0.43219495,0.16887048,0.55535865,-0.29429567,5.5154037,-158.00249,-5.7620034,-158.00249,-199.87248,-8.868709,-157.92474,-199.80357,158.22327,0.008485838389396667,11413.50231719017,950000
165.98798,0.39301965,0.14734541,0.30828935,-0.11729079,3.746542,-166.05675,-28.910982,-166.05675,-199.93385,-29.826298,-165.98798,-199.83577,166.25322,0.009634483313560486,11509.847167253494,960000
159.87805,0.441626,0.4020095,11.054798,-8.81323,51.327522,-159.97083,0.8236916,-159.97083,-199.84547,-3.7744565,-159.87805,-199.76842,160.41255,0.008777260446548462,11597.619780540466,970000
162.12827,0.43227157,0.19438252,0.25894713,-0.24007933,4.3685465,-162.22227,-17.887295,-162.22227,-199.90956,-22.061522,-162.12827,-199.84601,162.45233,0.009643459391593933,11694.054385185242,980000
159.7655,0.43791997,0.20659757,0.113855965,-0.22038752,5.6861897,-159.83139,-19.482723,-159.83139,-199.97325,-19.754362,-159.7655,-199.87984,160.10349,0.009669853210449218,11790.752927303314,990000
161.96768,0.40092772,0.17757933,0.11635484,-0.15139723,5.3932395,-162.05145,0.5385134,-162.05145,-200.09119,-1.005264,-161.96768,-199.98926,162.26555,0.008329490089416504,11874.047840356827,1000000
