training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
42.76783,0.4447104,0.077237636,0.18394114,-0.21873847,4.1679473,-42.777096,-0.7099111,-42.777096,-44.26651,-1.9334713,-42.76783,-44.164482,42.889538,0.01017944347858429,101.79448223114014,10000
65.696976,0.45186245,0.35073707,0.41873476,-0.40617007,7.4027777,-65.71352,0.58110607,-65.71352,-71.16265,-0.20227385,-65.696976,-70.478065,66.0929,0.009033178806304932,192.12629771232605,20000
79.10927,0.39614895,0.121589065,0.09932115,-0.13786826,2.550102,-79.13589,-0.44545978,-79.13589,-82.94836,-1.2737001,-79.10927,-82.833336,79.27047,0.00787823781967163,270.9086844921112,30000
83.57306,0.43363163,0.16589202,0.372171,-0.42591426,6.6869307,-83.643875,0.28963736,-83.643875,-90.8199,-0.13967012,-83.57306,-90.77939,83.78232,0.007871614170074462,349.6248369216919,40000
84.11224,0.43961376,0.16102387,0.18620607,-0.2915125,4.548075,-84.178734,0.3852117,-84.178734,-95.15875,0.13580997,-84.11224,-95.10781,84.31723,0.0075576548337936405,425.2014009952545,50000
86.112236,0.40177685,0.09314877,0.1386278,-0.1301615,4.0213137,-86.18638,-0.0361709,-86.18638,-97.671196,-0.49043432,-86.112236,-97.630035,86.24556,0.0066781269311904905,491.9826772212982,60000
85.239044,0.4316555,0.1396921,0.17276272,-0.21372962,3.3973508,-85.31082,0.3113648,-85.31082,-99.27206,-0.041500803,-85.239044,-99.13261,85.421906,0.0077121171951293945,569.103857755661,70000
88.38956,0.40805948,0.14364234,0.24799256,-0.22565399,3.785009,-88.48783,-1.2188362,-88.48783,-100.12818,-1.7701571,-88.38956,-100.03176,88.574005,0.009688241481781006,665.9862809181213,80000
88.059326,0.45043182,0.36739838,0.42676023,-1.2186655,10.2855625,-88.12843,0.16547498,-88.12843,-100.76182,-0.23819089,-88.059326,-100.64967,88.47177,0.011311711049079895,779.1034018993378,90000
88.090485,0.39884242,0.13558047,0.32371423,-0.62928396,5.1975746,-88.15786,-0.3323146,-88.15786,-101.249374,-0.81016636,-88.090485,-101.14854,88.26595,0.01041241090297699,883.2275280952454,100000
88.134605,0.41736385,0.12401694,0.15270163,-0.23327534,3.8135922,-88.21445,0.80576456,-88.21445,-101.90441,0.08581021,-88.134605,-101.72604,88.300354,0.009605371737480163,979.281254529953,110000
91.8219,0.38954955,0.09389009,0.10640947,-0.10495846,2.727728,-91.85391,-0.42124885,-91.85391,-102.352264,-0.6999293,-91.8219,-102.24554,91.95474,0.009598904728889465,1075.2703113555908,120000
90.56218,0.40475553,0.090010606,0.06887386,-0.10940949,1.8898443,-90.61625,0.33723783,-90.61625,-102.516785,-0.48333254,-90.56218,-102.38892,90.692665,0.009607337498664856,1171.3437023162842,130000
91.87532,0.41022813,0.07405066,0.22187082,-0.29281884,3.1018689,-91.938225,-23.10597,-91.938225,-104.47608,-23.968893,-91.87532,-104.374756,91.990395,0.009600054311752319,1267.344256401062,140000
