training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
89.55878,0.45963883,0.2316082,0.8182134,-0.8600316,10.963236,-89.61286,-8.542102,-89.61286,-101.868515,-8.724604,-89.55878,-101.691765,89.83635,0.01128953640460968,1165.3355343341827,110000
89.53105,0.39708465,0.12036808,0.12510175,-0.19208255,3.3863325,-89.5949,-0.41442677,-89.5949,-102.57689,-1.4541197,-89.53105,-102.47343,89.69113,0.011290381908416748,1278.2393639087677,120000
89.441574,0.40200168,0.11654816,0.17649923,-0.21738413,4.3171115,-89.53324,0.029529005,-89.53324,-103.2369,-0.298342,-89.441574,-102.85488,89.59832,0.011285962414741516,1391.0989923477173,130000
90.37899,0.44012424,0.08916369,0.12519304,-0.11661346,2.6846328,-90.43606,-0.046123043,-90.43606,-104.920975,-0.43898,-90.37899,-104.59114,90.51217,0.01128136010169983,1503.912605047226,140000
89.261505,0.45195964,0.39373165,0.5793436,-1.0227361,9.802942,-89.3485,-1.4113218,-89.3485,-105.68851,-1.997068,-89.261505,-105.61244,89.70043,0.011272079610824584,1616.6334066390991,150000
90.718834,0.3639748,0.74774814,1.2205495,-3.172263,22.892218,-90.79778,-21.1471,-90.79778,-106.702446,-22.625946,-90.718834,-106.51393,91.50298,0.011279475975036621,1729.4281721115112,160000
89.94075,0.39896175,0.10494404,0.17038196,-0.08613436,3.150137,-89.99928,-0.48446324,-89.99928,-103.57718,-1.9844033,-89.94075,-103.42995,90.08559,0.011289633584022522,1842.3245131969452,170000
90.60431,0.43595976,0.5928957,0.89626276,-1.168851,12.911829,-90.665276,-0.05906552,-90.665276,-106.73591,-1.1867765,-90.60431,-106.55047,91.2408,0.011283357334136964,1955.1580910682678,180000
91.072845,0.38563538,0.09029895,0.10038398,-0.11011585,2.3313258,-91.1343,-4.9928737,-91.1343,-105.24111,-5.7403626,-91.072845,-105.16239,91.20171,0.011287841653823853,2068.0365126132965,190000
90.80913,0.40273857,0.18340485,1.2763909,-1.7064816,9.447445,-90.87127,1.1947615,-90.87127,-106.65252,0.08720433,-90.80913,-106.402466,91.03281,0.011289506077766418,2180.931584596634,200000
92.16962,0.3811859,0.17156045,2.0122871,-2.234028,13.418328,-92.21032,-2.4394448,-92.21032,-109.828896,-11.512094,-92.16962,-109.30987,92.379295,0.011285661005973816,2293.7882013320923,210000
93.431366,0.3653901,0.04285972,0.041976623,-0.034362633,1.3133348,-93.463326,-0.35880405,-93.463326,-109.54458,-1.1063634,-93.431366,-109.41284,93.510765,0.011291662979125977,2406.7048411369324,220000
91.6949,0.43199924,0.6612517,0.65253943,-0.9589536,9.655121,-91.79092,0.38405198,-91.79092,-110.11872,-0.18751809,-91.6949,-109.65618,92.39935,0.011286612772941589,2519.570978164673,230000
92.202965,0.4065368,0.11891425,0.6865349,-0.31789163,4.6358027,-92.25158,-11.973849,-92.25158,-105.949814,-12.909197,-92.202965,-105.84985,92.36253,0.011284644341468811,2632.4174251556396,240000
91.739365,0.39841968,0.17864199,0.45478937,-0.6691069,6.5613203,-91.81231,1.0150748,-91.81231,-110.70253,-0.118820965,-91.739365,-110.566246,91.95785,0.011272252106666564,2745.1399507522583,250000
92.3461,0.35026315,0.15677682,0.30741936,-0.5678601,4.8760877,-92.39705,0.17170121,-92.39705,-109.85399,-0.8082401,-92.3461,-109.671326,92.5379,0.011273251104354858,2857.8724660873413,260000
91.601036,0.4163605,0.16029547,0.23281507,-0.21843271,3.3465111,-91.66365,0.37718004,-91.66365,-110.06973,-0.50964904,-91.601036,-109.779785,91.80296,0.011276835417747497,2970.6408309936523,270000
93.19203,0.42019767,0.117154874,0.14372593,-0.14664268,3.1626785,-93.23354,0.37492788,-93.23354,-106.26019,-0.814369,-93.19203,-106.18579,93.35121,0.011281909441947936,3083.4599301815033,280000
94.48654,0.40343496,0.061348803,0.10017087,-0.098825626,1.5739702,-94.536354,-0.05270067,-94.536354,-103.21983,-0.39658734,-94.48654,-103.17727,94.588234,0.01128000581264496,3196.2599925994873,290000
92.99417,0.4158628,0.11043935,0.3404539,-0.50930893,4.781657,-93.03162,0.59851474,-93.03162,-107.1407,-0.09971875,-92.99417,-107.02864,93.1462,0.011283907914161681,3309.09907579422,300000
92.65524,0.38494146,0.13582858,0.33108613,-0.8695048,5.9365067,-92.72393,0.66099906,-92.72393,-104.01354,0.17934893,-92.65524,-103.697464,92.82957,0.011283860945701598,3421.9376907348633,310000
94.14874,0.37283635,0.20953436,0.4400971,-0.7735311,6.087411,-94.193115,0.43222678,-94.193115,-107.71017,-0.16836813,-94.14874,-107.47046,94.39556,0.011278514909744262,3534.7228446006775,320000
94.135574,0.36812836,0.13768175,0.5131664,-0.24991122,4.9436517,-94.19537,1.8519137,-94.19537,-108.41948,0.74857986,-94.135574,-108.173454,94.31007,0.011284889769554139,3647.5717487335205,330000
93.934204,0.42726898,0.21610646,0.74354523,-0.5105268,6.6021833,-94.00106,0.69355744,-94.00106,-104.031685,0.096090965,-93.934204,-103.886185,94.19304,0.011282145023345947,3760.393205165863,340000
92.58368,0.43296054,0.22061181,0.8736399,-0.6418218,8.712655,-92.625145,0.8322601,-92.625145,-106.39208,-0.63190454,-92.58368,-106.17092,92.84759,0.01128329243659973,3873.2261350154877,350000
93.19693,0.4021268,0.19193685,0.4284519,-0.6407599,6.486627,-93.25464,0.38293487,-93.25464,-104.30865,-0.30845413,-93.19693,-104.20326,93.429085,0.011273545241355896,3985.961593389511,360000
93.71105,0.38316602,0.07947674,0.12306378,-0.1368619,2.4975693,-93.74539,1.4404724,-93.74539,-103.27028,0.30738094,-93.71105,-102.88879,93.82884,0.011277647995948792,4098.738077878952,370000
94.83381,0.4064745,0.10512643,0.12196787,-0.13435744,3.0213552,-94.872574,0.07664138,-94.872574,-104.272865,-0.3750297,-94.83381,-104.18434,94.97958,0.011276837968826293,4211.506467342377,380000
95.38817,0.3436291,0.09646109,0.22414377,-0.15219499,2.634095,-95.432846,-30.503353,-95.432846,-108.88937,-31.408361,-95.38817,-107.97127,95.51899,0.011275332236289978,4324.259793519974,390000
95.960686,0.4050591,0.35221046,0.16369233,-0.18744442,4.13319,-95.99933,0.09299061,-95.99933,-106.67877,-0.6908855,-95.960686,-106.45158,96.3534,0.01128341784477234,4437.093978404999,400000
95.004875,0.40675122,0.20153613,0.5453235,-0.44502696,7.4148498,-95.11742,-5.2920713,-95.11742,-106.22905,-6.372345,-95.004875,-106.12355,95.247086,0.0100034019947052,4537.128007411957,410000
96.24635,0.3130657,0.09562441,0.5269457,-0.38679817,4.1583357,-96.280785,0.53814995,-96.280785,-105.895355,-0.7970047,-96.24635,-105.5241,96.37328,0.008254048085212708,4619.668493270874,420000
95.860245,0.397934,0.2392271,0.96533585,-1.0306302,10.697343,-95.94461,-10.862173,-95.94461,-104.53451,-12.201192,-95.860245,-104.463585,96.13927,0.007901200914382935,4698.680507183075,430000
95.18031,0.3816707,0.25173932,1.8238752,-2.191425,12.931944,-95.2461,-0.04336983,-95.2461,-107.97324,-0.4327944,-95.18031,-107.341446,95.47022,0.0079131587266922,4777.812114953995,440000
95.847824,0.3537286,0.046699613,0.082341455,-0.06001296,1.6120299,-95.87708,0.8039054,-95.87708,-107.77662,-0.21192144,-95.847824,-107.446495,95.92989,0.007906706523895263,4856.879185676575,450000
95.46379,0.35361874,0.27490574,0.48156613,-0.77003205,6.88991,-95.52484,-4.5890636,-95.52484,-104.26849,-5.498302,-95.46379,-104.18752,95.774055,0.008190276145935059,4938.781956195831,460000
96.12638,0.3378488,0.107920766,0.1272816,-0.23933853,2.8661156,-96.18326,-0.5221325,-96.18326,-106.84938,-1.46956,-96.12638,-106.684715,96.26808,0.009662537813186645,5035.4073395729065,470000
94.378624,0.43231148,0.104814075,0.35184214,-0.3742721,5.155724,-94.43685,1.5281267,-94.43685,-106.6053,0.26380575,-94.378624,-106.55863,94.526665,0.0112820392370224,5148.227738618851,480000
97.4762,0.3243806,0.05038461,0.07296689,-0.06426206,2.09671,-97.50038,-48.02285,-97.50038,-105.92452,-48.776165,-97.4762,-105.81878,97.55902,0.011277155804634094,5260.999305009842,490000
96.17224,0.38290745,0.07387734,0.19357495,-0.07212265,2.554789,-96.19698,0.7172462,-96.19698,-105.65835,-0.15309232,-96.17224,-105.514275,96.28441,0.01128043668270111,5373.803678750992,500000
96.143684,0.34398866,0.107149296,0.7938431,-0.76881254,5.5748405,-96.15884,-14.254914,-96.15884,-105.6841,-15.532143,-96.143684,-105.51342,96.28523,0.011283385848999024,5486.637542724609,510000
96.48922,0.35334587,0.34283537,1.8260162,-1.5148958,13.2788,-96.54113,-11.317641,-96.54113,-106.060524,-14.580607,-96.48922,-105.94363,96.867386,0.01127795820236206,5599.417133808136,520000
97.11656,0.39911702,0.0569106,0.8656519,-0.46272463,5.2579775,-97.16711,-0.04825619,-97.16711,-104.09966,-0.632389,-97.11656,-103.74544,97.21338,0.011281750655174255,5712.234644651413,530000
95.96849,0.4040536,0.257239,0.47812825,-0.8845497,7.1302643,-96.050255,0.5439919,-96.050255,-103.83695,-0.33672965,-95.96849,-103.72072,96.266136,0.011270893239974976,5824.943587303162,540000
94.8819,0.4467661,0.87747765,2.0699892,-0.9666649,17.278131,-94.97538,0.3245383,-94.97538,-104.17123,-1.5343168,-94.8819,-103.92185,95.804054,0.011269298005104065,5937.636571645737,550000
95.43776,0.3999371,0.25542384,0.5067451,-0.35374373,6.232778,-95.47493,-0.059536695,-95.47493,-104.17745,-1.1339267,-95.43776,-104.07674,95.73318,0.01099697675704956,6047.60634303093,560000
96.22771,0.37197173,0.1826561,0.86490023,-0.8507398,7.486164,-96.28222,-0.09995392,-96.28222,-105.71466,-0.86588496,-96.22771,-105.361084,96.44756,0.009542856097221374,6143.034908771515,570000
94.98945,0.5181111,0.14292185,0.52233124,-0.5045442,4.808698,-95.09939,-38.093952,-95.09939,-107.02696,-39.104168,-94.98945,-106.813255,95.18418,0.007411744952201843,6217.152361631393,580000
95.74423,0.35851273,0.121649064,0.5151744,-0.52903277,4.364654,-95.77648,0.45526904,-95.77648,-109.71688,-0.6915731,-95.74423,-108.644554,95.90173,0.00666611123085022,6283.8134779930115,590000
95.868805,0.4133761,0.69352454,1.8111509,-2.3836455,20.073984,-96.0122,0.9699178,-96.0122,-105.254684,0.25735906,-95.868805,-104.98596,96.60367,0.007428693318367005,6358.100415229797,600000
97.88725,0.47276047,0.050249785,0.63849604,-0.86065143,3.682139,-97.89948,0.06858975,-97.89948,-106.23479,-2.4804049,-97.88725,-106.085266,97.98478,0.009167346239089966,6449.773885011673,610000
95.94609,0.31623515,0.20930831,0.65478593,-1.1756561,9.035,-95.973854,0.5411732,-95.973854,-103.493614,-0.7529395,-95.94609,-103.35957,96.18702,0.009595167684555053,6545.725565671921,620000
96.49335,0.42866474,1.9021724,8.812025,-10.521584,68.12454,-96.602066,1.5587785,-96.602066,-105.23846,0.09417214,-96.49335,-105.157814,98.43839,0.008850526332855225,6634.23083281517,630000
96.91676,0.35092026,0.07650577,0.20686346,-0.1321959,2.4168959,-96.9519,0.9969568,-96.9519,-107.40079,0.36456165,-96.91676,-107.14257,97.028366,0.008363851165771484,6717.86935210228,640000
95.91702,0.44922787,0.2217774,2.0244994,-1.6760124,10.523551,-96.01157,2.028328,-96.01157,-107.38679,0.32090458,-95.91702,-107.060295,96.18372,0.009609788179397583,6813.96723985672,650000
96.32153,0.34538633,0.15647529,0.29992366,-0.55274045,4.830785,-96.34505,-0.5144024,-96.34505,-104.264946,-1.2026902,-96.32153,-104.18772,96.51255,0.009610026693344115,6910.067512512207,660000
96.98325,0.41639173,0.11392889,0.16287445,-0.2992687,3.5247731,-97.06953,0.4620943,-97.06953,-109.27323,-0.6345982,-96.98325,-108.7141,97.138824,0.009698146343231202,7007.048980712891,670000
97.999344,0.37244612,0.12667693,0.29023945,-0.16654702,3.317524,-98.04449,-43.08932,-98.04449,-104.89642,-44.4263,-97.999344,-104.830605,98.16327,0.011280814218521118,7119.857128143311,680000
95.665146,0.3460901,0.09687159,0.1083185,-0.23120688,2.8809438,-95.70359,0.47662628,-95.70359,-106.788345,-0.300071,-95.665146,-106.62522,95.79662,0.011273136806488037,7232.588501214981,690000
94.97661,0.39692795,0.17199092,0.35971934,-0.38757753,4.7662973,-95.03957,0.6010529,-95.03957,-102.74486,-0.40385708,-94.97661,-102.667625,95.18829,0.01015242817401886,7334.112788200378,700000
96.20616,0.39011273,0.11573905,0.3996947,-0.2698117,4.158969,-96.258934,-4.98563,-96.258934,-102.62606,-6.181247,-96.20616,-102.362236,96.36091,0.008404581022262573,7418.158606767654,710000
96.44514,0.38059705,0.089556,0.099763274,-0.07660642,2.4309247,-96.48464,0.91040885,-96.48464,-102.90719,-0.50863165,-96.44514,-102.80863,96.572754,0.009610002756118775,7514.258647203445,720000
95.25766,0.3568347,0.08768268,0.262108,-0.19597283,2.6647038,-95.27752,1.6353062,-95.27752,-105.37958,-0.22527914,-95.25766,-105.24734,95.38103,0.009607456922531128,7610.333221197128,730000
96.537674,0.36297244,0.072459064,0.42521766,-0.45262372,3.042169,-96.562546,-0.120421946,-96.562546,-104.77275,-2.4483757,-96.537674,-104.64219,96.64643,0.009172452974319458,7702.05775642395,740000
97.29069,0.3342819,0.09321725,0.87249446,-1.3406252,6.2151756,-97.32903,5.3964868,-97.32903,-104.69531,0.6910271,-97.29069,-104.6173,97.41733,0.00792030234336853,7781.26079249382,750000
96.30387,0.42047715,0.09108629,0.16646254,-0.10929847,2.633098,-96.34728,0.2676421,-96.34728,-104.81182,-0.36912155,-96.30387,-104.57593,96.437004,0.009083286237716676,7872.093660116196,760000
95.530945,0.3992108,0.06743013,0.1718187,-0.19871803,2.0787926,-95.54943,0.89110863,-95.54943,-104.20078,0.059605736,-95.530945,-104.06703,95.6383,0.009497680735588074,7967.070472478867,770000
97.08602,0.33392033,0.067996345,0.13351612,-0.10898899,2.170919,-97.108215,0.22776979,-97.108215,-104.51993,-0.4524148,-97.08602,-104.28019,97.18741,0.007874296355247497,8045.81343960762,780000
95.88992,0.32402274,0.067201786,0.08954178,-0.11515521,1.5922318,-95.903694,-0.336361,-95.903694,-104.05904,-0.7563476,-95.88992,-103.89471,95.989525,0.007876696372032166,8124.580407857895,790000
97.44957,0.34827423,0.4377224,1.0787568,-1.1019927,10.098769,-97.490395,-3.315008,-97.490395,-104.60277,-6.1192317,-97.44957,-104.394646,97.92212,0.007965646362304688,8204.236881256104,800000
96.87886,0.36921793,0.06215337,0.09934006,-0.16526496,2.5620832,-96.91921,-26.13079,-96.91921,-105.46923,-29.012228,-96.87886,-105.38285,96.977936,0.028271001863479615,8486.946905374527,810000
96.594666,0.44947582,0.116125636,0.23363173,-0.12779416,3.2052166,-96.63863,0.3035483,-96.63863,-105.08106,-0.71344084,-96.594666,-104.95272,96.75574,0.011311650919914245,8600.063421726227,820000
94.7865,0.34187227,0.07575209,0.1702558,-0.11370274,2.4953103,-94.82992,0.57060313,-94.82992,-105.44965,-0.22287372,-94.7865,-105.24148,94.89644,0.01003554081916809,8700.418834924698,830000
95.48774,0.37628806,0.15699758,0.8984317,-1.0685736,8.908516,-95.58003,0.66721755,-95.58003,-106.107155,-0.1739516,-95.48774,-106.03866,95.682365,0.009607233333587647,8796.491174221039,840000
94.54541,0.35577688,0.12038761,0.16627012,-0.14810237,3.0744236,-94.58009,0.8302733,-94.58009,-105.56527,0.076697625,-94.54541,-105.44466,94.70137,0.009599381709098817,8892.484997034073,850000
94.93866,0.3422792,0.10278773,0.108502455,-0.09276283,2.3894966,-95.01278,1.0681018,-95.01278,-104.84931,0.33304188,-94.93866,-104.74977,95.075676,0.00960446982383728,8988.529701709747,860000
97.94209,0.35754207,0.067014866,0.219855,-0.20409329,2.611852,-97.982376,-43.58947,-97.982376,-106.75716,-44.66601,-97.94209,-106.67995,98.04486,0.00959960081577301,9084.52571439743,870000
96.138855,0.36592957,0.30945182,2.5929012,-1.4281526,13.038942,-96.18145,0.5175648,-96.18145,-106.29564,-0.43626425,-96.138855,-106.07837,96.48489,0.009599945783615112,9180.525176525116,880000
97.80101,0.35123885,0.11274364,0.31639338,-0.34040794,3.6936955,-97.830536,-46.7524,-97.830536,-107.56216,-47.56204,-97.80101,-107.1395,97.94888,0.00920011281967163,9272.526309251785,890000
96.35684,0.33288628,0.039402973,0.045876436,-0.06622859,1.4206623,-96.382065,-0.12818283,-96.382065,-105.72275,-0.7648681,-96.35684,-105.4032,96.429535,0.007947066760063171,9351.996982336044,900000
96.946884,0.33493638,0.15280783,0.7564202,-0.6578574,6.825798,-96.97572,0.5517679,-96.97572,-105.718445,-0.15628633,-96.946884,-105.62848,97.13319,0.030492752361297608,9656.92451286316,910000
97.71054,0.33331716,0.04308702,0.071207665,-0.0654192,1.6744881,-97.73228,1.287569,-97.73228,-107.38452,0.32946712,-97.71054,-107.32159,97.786964,0.011361280560493469,9770.537322998047,920000
96.07196,0.38466427,0.359126,0.54788804,-0.33557135,7.9344587,-96.16471,0.81696975,-96.16471,-105.21767,-0.24207664,-96.07196,-105.113174,96.46955,0.011353248167037963,9884.069809436798,930000
95.92682,0.3536687,0.09395944,0.21906632,-0.19933088,2.658109,-95.963524,0.47816077,-95.963524,-104.72749,-0.14930463,-95.92682,-104.59501,96.056145,0.011355227327346801,9997.622086048126,940000
96.31758,0.42116717,0.4968001,0.99688673,-0.908258,12.362268,-96.41317,0.9592699,-96.41317,-105.80181,-1.1464452,-96.31758,-105.65492,96.8565,0.011351488828659058,10111.13697886467,950000
96.51663,0.33178812,0.07429054,0.107728764,-0.1332449,2.544654,-96.54801,-0.12232104,-96.54801,-106.46179,-0.65295845,-96.51663,-106.43054,96.6241,0.011350141620635986,10224.638400793076,960000
94.25914,0.46661928,0.21651028,0.4213043,-0.5420208,6.8870444,-94.32649,0.84187055,-94.32649,-105.9039,0.14893122,-94.25914,-105.678444,94.52231,0.011354076838493347,10338.179178714752,970000
97.36574,0.35071093,0.074014686,0.083563656,-0.05042609,1.8586482,-97.383644,-8.502602,-97.383644,-104.72047,-9.746212,-97.36574,-104.59585,97.47482,0.011348225402832032,10451.661438703537,980000
96.206474,0.37954482,0.14332746,0.90345496,-1.0317361,8.964785,-96.22682,0.9416242,-96.22682,-104.92838,-0.03495661,-96.206474,-104.59999,96.38776,0.010151986265182496,10553.181309223175,990000
97.77756,0.3761168,0.21948719,0.86830133,-0.4625336,8.315422,-97.84051,-23.624949,-97.84051,-106.26838,-24.814661,-97.77756,-105.71781,98.03466,0.009647025609016419,10649.651572942734,1000000
