training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
41.39852,0.4280257,0.09917088,1.3932586,-0.8729257,9.895295,-41.439972,-1.8961761,-41.439972,-43.524174,-3.2286794,-41.39852,-43.406788,41.540493,0.01122933521270752,112.29336357116699,10000
63.994255,0.43535012,0.07299405,0.26516202,-0.17507362,3.4517689,-64.023155,-2.0317266,-64.023155,-67.45058,-1.5653082,-63.994255,-67.31905,64.11078,0.011094491314888,223.23828387260437,20000
75.34094,0.42815816,0.30280817,1.7918649,-1.6042844,19.278913,-75.42472,-1.2272067,-75.42472,-82.73935,-2.4032056,-75.34094,-82.7025,75.68657,0.011089922523498535,334.13751578330994,30000
81.00075,0.4719055,0.07361193,0.098166734,-0.21549639,3.4823997,-81.049034,-0.31136316,-81.049034,-92.20812,-0.53709346,-81.00075,-92.10253,81.121544,0.011084825444221496,444.9857747554779,40000
83.65465,0.481695,0.20062733,0.62083775,-0.2316421,7.146138,-83.73156,-0.0139577985,-83.73156,-98.09333,-0.3979247,-83.65465,-97.96694,83.90345,0.01107828688621521,555.7686533927917,50000
85.58502,0.3679812,0.13587719,0.2909373,-0.23114128,4.062372,-85.6571,0.06889005,-85.6571,-101.95657,-0.4570345,-85.58502,-101.58013,85.7577,0.011077235627174378,666.5410153865814,60000
87.75752,0.39689657,0.11537775,0.40816784,-0.12997584,5.448375,-87.82407,0.391932,-87.82407,-111.23938,0.16746171,-87.75752,-111.00189,87.91259,0.011080913949012757,777.3501596450806,70000
88.125145,0.40048537,0.08487134,0.1809263,-0.19298857,2.960636,-88.19106,0.16580695,-88.19106,-144.38434,-0.122521855,-88.125145,-144.1889,88.25006,0.011079310774803161,888.1432793140411,80000
87.79393,0.4323156,0.08846601,0.29092625,-0.17647527,3.5718017,-87.877335,-5.6354876,-87.877335,-107.569176,-6.888093,-87.79393,-107.19641,87.92562,0.011074560260772704,998.8888874053955,90000
89.85988,0.38005614,0.0600178,0.06877244,-0.2338209,2.436541,-89.928246,-0.6256131,-89.928246,-109.47115,-1.6711849,-89.85988,-109.125084,89.9579,0.011074287962913513,1109.631772518158,100000
87.86061,0.4982056,0.1806129,1.0207018,-0.31123513,9.432052,-87.92947,-6.153859,-87.92947,-169.02928,-7.0633516,-87.86061,-168.645,88.09104,0.011072270941734314,1220.354487657547,110000
90.46599,0.39868537,0.09873748,0.15323481,-0.67351985,5.3451085,-90.53356,-0.016490713,-90.53356,-119.2689,-0.3331042,-90.46599,-118.8438,90.6046,0.01106729257106781,1331.0274233818054,120000
90.271255,0.41778898,0.18902396,1.4329661,-0.6242274,12.414573,-90.34704,-3.995349,-90.34704,-177.08492,-5.356312,-90.271255,-176.3378,90.50206,0.011070209383964538,1441.7295219898224,130000
90.34126,0.4042829,0.15405862,0.8958049,-0.7262017,7.1696987,-90.43618,0.048795342,-90.43618,-118.085915,-0.5115007,-90.34126,-116.79119,90.53575,0.011067658925056458,1552.4061160087585,140000
89.91839,0.4586588,0.39557412,0.48606586,-0.9197371,9.990314,-90.00995,1.0540351,-90.00995,-106.769684,0.5252601,-89.91839,-106.69942,90.35983,0.011067837738990784,1663.0844984054565,150000
89.58376,0.46125317,0.36064038,3.5352342,-3.1351504,22.224333,-89.650475,1.0938962,-89.650475,-194.73952,0.20640408,-89.58376,-194.14113,89.99053,0.011066985940933227,1773.7543630599976,160000
89.04471,0.40860015,0.14246474,0.08828712,-0.390486,4.2136903,-89.11368,-3.9103785,-89.11368,-108.28426,-4.3330646,-89.04471,-107.960686,89.228035,0.011067784070968627,1884.4322097301483,170000
91.538,0.38529783,0.083064206,0.26051635,-0.10596482,3.0748405,-91.602,0.22007146,-91.602,-191.73692,0.06839086,-91.538,-191.47713,91.65959,0.01106712167263031,1995.103432416916,180000
92.030396,0.40984488,0.10706665,0.31022298,-0.16602433,3.964448,-92.10323,-0.029183954,-92.10323,-111.12084,-0.7751338,-92.030396,-110.819435,92.178444,0.011070629525184632,2105.8097331523895,190000
91.7463,0.35566676,0.1859728,0.7973836,-0.28243673,7.78823,-91.81555,-23.328459,-91.81555,-119.99,-24.045267,-91.7463,-118.022606,91.96784,0.011064429473876954,2216.454032421112,200000
90.95308,0.39458102,0.4078756,2.3319829,-3.1601627,29.988482,-91.05902,0.6803716,-91.05902,-108.15831,0.30197364,-90.95308,-108.02549,91.40041,0.01106575288772583,2327.111565351486,210000
91.75864,0.40752023,0.110260166,0.38790095,-0.36933157,5.262513,-91.8176,0.75999457,-91.8176,-110.486984,0.24508679,-91.75864,-110.39237,91.909645,0.011067387986183166,2437.7854499816895,220000
91.634674,0.41838047,0.187231,0.79874367,-0.75973725,6.737983,-91.6907,0.59389853,-91.6907,-108.36528,-0.65782124,-91.634674,-108.02785,91.86375,0.011064976119995117,2548.435215473175,230000
92.14101,0.44545424,3.3184707,7.9678936,-5.841446,66.3196,-92.196915,-1.7673601,-92.196915,-127.70976,-2.7617435,-92.14101,-127.539955,95.50403,0.0110654541015625,2659.089761018753,240000
92.12738,0.36802262,0.22142783,2.0763435,-3.1466293,18.430046,-92.17543,0.1323643,-92.17543,-105.18209,-1.2329882,-92.12738,-105.09965,92.38561,0.011062457966804504,2769.714344739914,250000
92.27365,0.3599776,0.11741451,0.22664607,-0.21329612,3.174973,-92.337524,-6.046664,-92.337524,-109.1294,-7.0756426,-92.27365,-108.725784,92.42706,0.011065760374069214,2880.3719522953033,260000
92.788376,0.36496142,0.16491227,0.65233517,-0.34597513,6.706027,-92.8599,-9.30378,-92.8599,-116.01711,-10.77742,-92.788376,-115.88729,92.989784,0.011067526221275329,2991.0472202301025,270000
92.45503,0.3822374,0.77917325,0.89718735,-0.89836943,10.285897,-92.55467,-37.83034,-92.55467,-114.116,-39.489258,-92.45503,-113.72442,93.27243,0.011065203452110291,3101.6992585659027,280000
94.29518,0.36646402,0.07108056,0.29561964,-0.107883625,2.7203274,-94.31978,-13.606495,-94.31978,-104.49748,-15.389999,-94.29518,-104.27081,94.40291,0.011065696978569031,3212.356232404709,290000
94.96779,0.43410134,1.6800743,2.1517758,-1.4432952,18.234537,-94.953606,-21.877584,-94.953606,-110.45176,-22.308844,-94.96779,-110.33392,96.69128,0.011066507267951966,3323.021309375763,300000
