training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
43.070007,0.39454496,0.022740824,0.04225891,-0.057963062,1.2535112,-43.070965,-0.36156017,-43.070965,-45.896523,-1.3228563,-43.070007,-45.786057,43.132202,0.012009193849563598,120.09195160865784,10000
65.50673,0.37906876,0.21363154,0.4656613,-0.45626265,8.46476,-65.53634,-0.6555062,-65.53634,-70.98733,-1.0554925,-65.50673,-70.708664,65.75827,0.01135011875629425,233.59314632415771,20000
78.50556,0.39965767,0.19751206,0.2740368,-0.224611,6.1866784,-78.538536,-1.2252377,-78.538536,-82.40269,-1.9964656,-78.50556,-82.35559,78.743034,0.010325987982749939,336.8530304431915,30000
85.04684,0.38379145,0.29414758,0.35275316,-0.39392102,9.885538,-85.089806,-0.42567313,-85.089806,-90.77118,-1.3161197,-85.04684,-90.70438,85.379364,0.009667174935340882,433.5247850418091,40000
86.30043,0.42944515,0.103832796,0.06689283,-0.06440408,1.8341199,-86.380104,-0.11604251,-86.380104,-95.08654,-0.50349826,-86.30043,-95.045815,86.44721,0.009727453827857972,530.7993307113647,50000
86.42785,0.39877117,0.124869525,0.09391453,-0.13034947,3.553496,-86.48468,-2.61702,-86.48468,-97.65904,-3.7780526,-86.42785,-97.51774,86.5926,0.01125829291343689,643.3822646141052,60000
86.40434,0.45765537,0.085610315,0.12994467,-0.13123494,4.250977,-86.454704,-0.014342144,-86.454704,-99.11354,-0.48195443,-86.40434,-99.05477,86.53572,0.009647418904304504,739.856457233429,70000
87.80973,0.3676163,0.14234738,0.20810962,-0.17288713,3.790141,-87.86837,-0.53659487,-87.86837,-100.427216,-1.2110358,-87.80973,-100.381004,87.98884,0.009646131300926208,836.3177742958069,80000
88.24169,0.40830415,0.072887585,0.10759549,-0.065394394,2.2714572,-88.292984,-0.23994704,-88.292984,-100.87242,-0.42903972,-88.24169,-100.82052,88.355415,0.007245256233215332,908.7703413963318,90000
87.6393,0.39373752,0.11224436,0.268819,-0.20457593,3.368911,-87.71735,0.11185801,-87.71735,-101.67273,-0.16604911,-87.6393,-101.65073,87.79092,0.0064350131034851075,973.1204769611359,100000
89.46402,0.38754934,0.13146059,0.13168895,-0.12086365,2.6846728,-89.53088,1.1743726,-89.53088,-102.32243,0.33835027,-89.46402,-102.25586,89.63424,0.007066958737373352,1043.7900688648224,110000
88.51835,0.41135818,0.082398154,0.09828172,-0.12053988,2.004458,-88.59401,0.025283143,-88.59401,-102.976456,-0.56916225,-88.51835,-102.83386,88.641884,0.007884150266647339,1122.6315762996674,120000
89.651245,0.4253742,0.07334955,0.06665747,-0.056959994,2.0134144,-89.72765,-9.304536,-89.72765,-102.858505,-9.799843,-89.651245,-102.75738,89.76713,0.008158422899246216,1204.2158098220825,130000
90.32901,0.36850455,0.09244986,0.13575049,-0.10981068,2.1501188,-90.39001,-0.041682303,-90.39001,-103.60087,-0.5807118,-90.32901,-103.392334,90.45831,0.010436892008781434,1308.5847389698029,140000
91.39638,0.4069339,0.08396383,0.08623774,-0.044487864,2.1008947,-91.4541,-12.260265,-91.4541,-104.556366,-12.668653,-91.39638,-104.31283,91.521034,0.011356727480888366,1422.1520187854767,150000
90.22754,0.4018402,0.18566194,0.31749567,-0.39505842,5.637605,-90.291214,-5.5244236,-90.291214,-107.33426,-6.154682,-90.22754,-106.84944,90.453384,0.009970809078216552,1521.860115289688,160000
90.38517,0.36403692,0.10132327,0.122159034,-0.090122335,2.9306738,-90.43705,0.226422,-90.43705,-104.64947,0.05284072,-90.38517,-104.476746,90.5229,0.009671472144126891,1618.574842453003,170000
88.97746,0.46952468,0.170294,0.28515762,-0.5185979,6.428518,-89.04916,0.583702,-89.04916,-104.69924,-0.19542445,-88.97746,-104.633095,89.19471,0.009669142436981202,1715.2662715911865,180000
90.389435,0.40724024,0.076719746,0.08696447,-0.09800962,2.0440524,-90.43946,-0.31079787,-90.43946,-107.57222,-1.6184183,-90.389435,-107.344154,90.50688,0.010556564140319824,1820.8319177627563,190000
89.65729,0.41040903,0.086069874,0.14460471,-0.13304974,2.266224,-89.70884,-0.26715505,-89.70884,-105.08583,-1.1444627,-89.65729,-104.995995,89.78439,0.011414656257629394,1934.9784865379333,200000
91.87009,0.34241432,0.28647488,2.9767683,-2.8486803,18.189817,-91.93899,0.6729123,-91.93899,-106.29647,-0.025030747,-91.87009,-106.0944,92.1908,0.010166700983047486,2036.645503282547,210000
90.47524,0.41605452,0.09483535,0.14828143,-0.18911853,3.1733549,-90.54335,0.9387652,-90.54335,-106.17711,0.12448435,-90.47524,-106.08404,90.61168,0.0096491366147995,2133.136873483658,220000
90.84188,0.3665356,0.08165372,0.16035451,-0.11516054,2.278702,-90.87627,-0.31432125,-90.87627,-106.4854,-1.2144158,-90.84188,-106.391075,90.96019,0.010722606682777405,2240.3629450798035,230000
91.71268,0.42127767,0.16659519,0.6725916,-0.7091739,5.3978004,-91.742905,-0.80174845,-91.742905,-106.81248,-3.808296,-91.71268,-106.59912,91.9214,0.008910363006591798,2329.466579914093,240000
92.47494,0.33407575,0.07030888,0.0629291,-0.042716246,1.8099792,-92.52306,0.056401953,-92.52306,-106.99881,-0.57932407,-92.47494,-106.639946,92.57866,0.00795228168964386,2408.9894001483917,250000
92.80632,0.38998395,0.31353283,1.8699684,-2.4774477,18.00761,-92.86874,1.0670362,-92.86874,-106.56057,-0.3659775,-92.80632,-106.45192,93.15885,0.007953672552108765,2488.526130437851,260000
93.33894,0.33952096,0.07171928,0.20882373,-0.16007611,2.7585642,-93.39178,0.5760622,-93.39178,-105.23315,-0.02597925,-93.33894,-105.144646,93.44461,0.007956505155563355,2568.0911877155304,270000
92.96536,0.4022302,0.09093528,0.15423183,-0.36700377,3.2857246,-93.0064,0.6240077,-93.0064,-105.90571,-0.9214177,-92.96536,-105.73891,93.09652,0.009068800926208495,2658.779201030731,280000
92.75026,0.35381246,0.80138266,1.280314,-1.5343778,17.827747,-92.82473,1.1800151,-92.82473,-106.52444,-0.14214075,-92.75026,-106.33258,93.58702,0.009750129771232605,2756.280502796173,290000
93.472885,0.40105677,0.12744796,0.31798568,-0.3599109,5.255919,-93.56316,0.44182205,-93.56316,-105.705605,-0.14637853,-93.472885,-105.57125,93.64044,0.010419402718544007,2860.4745342731476,300000
93.03642,0.4297142,0.2511602,0.23918878,-0.24473871,5.0261,-93.113914,2.2750423,-93.113914,-104.78031,-0.88743114,-93.03642,-104.50643,93.33055,0.011436675715446471,2974.8412952423096,310000
93.39195,0.41089582,0.21668239,0.24588326,-0.15082754,3.774234,-93.43392,0.9179789,-93.43392,-104.80729,-0.16576868,-93.39195,-104.64809,93.64973,0.011433544778823853,3089.176747083664,320000
94.44214,0.34610173,0.14364155,0.48333633,-0.3003479,4.6821733,-94.47256,-9.074218,-94.47256,-105.44422,-10.428,-94.44214,-104.934204,94.620384,0.01143253812789917,3203.5021324157715,330000
94.04988,0.4535272,0.30589172,0.5785059,-0.44312277,7.0185165,-94.10912,2.082463,-94.10912,-106.008606,0.033865478,-94.04988,-105.87112,94.40112,0.011427801084518432,3317.780148267746,340000
94.16246,0.32888275,0.31889787,9.563045,-8.301406,46.547707,-94.21415,0.5594591,-94.21415,-105.862114,-1.4979309,-94.16246,-105.5272,94.51425,0.011427279257774352,3432.052945137024,350000
95.25385,0.36320853,0.23523155,0.47603932,-0.5601,6.858121,-95.29723,-6.28733,-95.29723,-103.25738,-8.303413,-95.25385,-103.14146,95.525406,0.011428925633430481,3546.3422060012817,360000
94.73459,0.46115002,0.08594819,0.16857497,-0.07942645,2.3699696,-94.78217,0.73322356,-94.78217,-105.10752,-0.2090214,-94.73459,-104.97106,94.866646,0.01142238519191742,3660.5660655498505,370000
96.03351,0.38902223,0.12465966,0.3296441,-0.5388888,5.8038654,-96.1,0.37869927,-96.1,-105.473,-0.5743446,-96.03351,-105.3244,96.19707,0.011426200914382935,3774.82807970047,380000
92.35022,0.38718235,0.6620067,3.133027,-2.5201185,20.998348,-92.44333,0.96570265,-92.44333,-104.86167,-0.1210558,-92.35022,-104.74707,93.05095,0.01142817370891571,3889.10982131958,390000
96.76645,0.4059423,0.22589481,2.423987,-1.6551433,18.277365,-96.80398,-0.20939294,-96.80398,-104.8061,-4.3576965,-96.76645,-104.52093,97.032936,0.011426175785064697,4003.3715851306915,400000
96.95546,0.37356395,0.09444977,0.91572195,-0.59463793,5.884183,-96.96299,0.22768685,-96.96299,-105.83502,-0.16830948,-96.95546,-105.66366,97.087265,0.011430755877494812,4117.679149866104,410000
95.560394,0.38143134,0.28153217,1.4942899,-1.2341378,14.585911,-95.60126,-30.281754,-95.60126,-105.19451,-31.696182,-95.560394,-104.983086,95.880066,0.01143406982421875,4232.019856214523,420000
94.901344,0.38753384,0.8319222,8.401074,-6.9647064,56.943344,-94.992615,1.1065284,-94.992615,-104.98757,1.1336615,-94.901344,-104.91034,95.77202,0.011438217282295228,4346.4020364284515,430000
96.46614,0.36391407,0.048206445,0.05314184,-0.05646277,1.5423925,-96.48994,-19.508894,-96.48994,-106.08858,-20.874382,-96.46614,-106.003685,96.55074,0.01143265736103058,4460.728615283966,440000
95.15259,0.38275796,0.073014006,0.2113793,-0.113136455,2.3933132,-95.21041,0.7019968,-95.21041,-104.97986,0.13003603,-95.15259,-104.89622,95.26388,0.011433487939834595,4575.063499689102,450000
95.58107,0.34531158,0.07679769,0.16826719,-0.18542148,2.366056,-95.614555,0.64435285,-95.614555,-103.462845,-0.18735807,-95.58107,-103.275,95.6924,0.011436745619773864,4689.4309639930725,460000
94.70619,0.42579943,0.09981384,0.7636604,-0.39116907,6.1501756,-94.768906,-0.472878,-94.768906,-105.02685,-1.5230192,-94.70619,-104.954834,94.84859,0.011435489988327026,4803.785868406296,470000
96.11796,0.39476845,0.86027807,15.556358,-15.112718,96.3349,-96.13737,-0.9654765,-96.13737,-104.14208,-1.8923918,-96.11796,-103.9574,97.01771,0.01143583447933197,4918.144218206406,480000
94.84397,0.34559625,0.26701325,0.7975276,-1.3880211,9.722935,-94.90259,1.0191133,-94.90259,-106.45371,-0.09499063,-94.84397,-106.2101,95.145546,0.011434462022781372,5032.488842725754,490000
95.55243,0.3574623,0.0869292,0.07374468,-0.13245158,2.2842026,-95.582726,1.1093928,-95.582726,-103.69333,-0.09177788,-95.55243,-103.56606,95.6751,0.011434017372131348,5146.829021453857,500000
97.46144,0.41854453,0.3553023,1.0544573,-0.8957706,10.662925,-97.53192,-4.4842696,-97.53192,-102.25772,-6.3517694,-97.46144,-102.12023,97.8586,0.011436036252975464,5261.189390420914,510000
96.33485,0.3913555,0.07157742,0.13306014,-0.077124655,1.9969271,-96.38396,-1.2439578,-96.38396,-104.96397,-2.1546323,-96.33485,-104.53633,96.445564,0.011433824014663696,5375.5276346206665,520000
95.4693,0.4000551,0.18305793,0.8638766,-0.73979217,8.554527,-95.52882,1.5041848,-95.52882,-105.96517,0.16265622,-95.4693,-105.77676,95.69237,0.011434916234016419,5489.876801729202,530000
95.915146,0.34809256,0.1504592,0.5386459,-0.6504466,5.605317,-95.92255,-10.286289,-95.92255,-105.94388,-13.493724,-95.915146,-105.81464,96.10042,0.011428322601318359,5604.160030841827,540000
96.01893,0.41800696,0.76224685,2.5836685,-1.3141503,20.317259,-96.11426,-0.772264,-96.11426,-105.28141,-2.3252869,-96.01893,-105.09765,96.822975,0.011429072189331054,5718.450756072998,550000
96.06766,0.3596006,0.07831287,0.16695188,-0.1854295,2.3319905,-96.09168,0.556627,-96.09168,-105.84621,-0.28198275,-96.06766,-105.72738,96.18193,0.011428381276130677,5832.734572649002,560000
95.64528,0.40619326,0.40221062,1.2306707,-1.2017726,12.532009,-95.728355,1.9954758,-95.728355,-105.87578,-0.22415026,-95.64528,-105.7735,96.08811,0.011425836396217345,5946.992943286896,570000
96.63125,0.41099143,0.055360854,0.09195191,-0.3098143,2.176082,-96.65263,0.27996382,-96.65263,-104.72135,-0.688921,-96.63125,-104.669365,96.72771,0.011430597877502441,6061.298942327499,580000
96.10769,0.38301033,0.57129925,3.5808773,-5.5777245,39.89777,-96.17632,0.93159056,-96.17632,-104.38305,-0.1657236,-96.10769,-104.29026,96.717285,0.011432130432128906,6175.620257139206,590000
95.80318,0.3667497,0.09634468,0.12980391,-0.19304596,2.739613,-95.83291,-15.659361,-95.83291,-104.41296,-16.38344,-95.80318,-104.34271,95.936195,0.011427655386924744,6289.896816253662,600000
96.08082,0.35870117,0.1547964,0.26962262,-0.2750824,4.128608,-96.126236,-15.220729,-96.126236,-105.09712,-16.997686,-96.08082,-104.975586,96.271484,0.011429868340492248,6404.195503950119,610000
95.69307,0.35472608,0.1352111,6.1909404,-3.7756305,23.614399,-95.71501,-17.02307,-95.71501,-106.04468,-22.394209,-95.69307,-105.76769,95.86375,0.011426314377784729,6518.458667039871,620000
94.8023,0.3728029,0.1397726,0.547568,-0.28650054,4.420812,-94.81844,1.8219464,-94.81844,-104.13824,-0.22440827,-94.8023,-103.96525,94.97935,0.01142996759414673,6632.75834774971,630000
96.55587,0.376476,0.087948,0.15913135,-0.2674711,2.5286434,-96.59075,-0.3072981,-96.59075,-102.438416,-1.0637783,-96.55587,-102.35714,96.68147,0.011420785784721374,6746.966211080551,640000
96.942665,0.40397164,0.5351537,36.30525,-27.53329,143.8949,-97.0573,0.64946365,-97.0573,-105.439514,-0.49999008,-96.942665,-105.298584,97.51822,0.011422820663452148,6861.1944234371185,650000
94.37497,0.40595776,0.27546716,6.8211274,-5.4883547,30.77097,-94.405716,2.8963592,-94.405716,-106.55475,0.094467476,-94.37497,-106.38287,94.69103,0.011426286363601684,6975.457293748856,660000
95.676285,0.3536582,0.10381713,0.27845395,-0.30746534,3.8452811,-95.71187,-0.100272804,-95.71187,-104.6653,-0.47332102,-95.676285,-104.446556,95.81547,0.011426099491119385,7089.718292951584,670000
97.072205,0.39287823,0.6214472,1.5174818,-1.5046722,16.132063,-97.14843,0.6671005,-97.14843,-104.50054,-0.69803905,-97.072205,-104.39795,97.73294,0.011429440188407898,7204.012699365616,680000
96.81054,0.48436958,0.0807646,0.27238494,-0.21230395,3.2793705,-96.87725,0.7538223,-96.87725,-105.285164,-0.06879141,-96.81054,-105.25275,96.93974,0.011424007678031922,7318.252784490585,690000
96.80757,0.34221292,0.21518457,7.321452,-8.4234705,42.283424,-96.841545,0.14690062,-96.841545,-105.4609,-0.86554974,-96.80757,-105.283,97.05698,0.011429074931144714,7432.543538093567,700000
96.85463,0.3631894,0.23350938,0.83490247,-0.81248194,8.103902,-96.959076,-0.19283497,-96.959076,-104.5507,-1.3567156,-96.85463,-104.40285,97.12446,0.011424554419517518,7546.789087057114,710000
95.75891,0.5141403,0.692861,2.5361483,-2.7301962,24.679153,-95.818275,2.8782642,-95.818275,-105.33257,0.22265072,-95.75891,-105.124756,96.50319,0.011423338556289672,7661.022479534149,720000
95.87655,0.4271899,0.23335326,0.35154998,-0.17724907,3.758377,-95.90914,0.055816054,-95.90914,-105.05675,-1.0793132,-95.87655,-104.92067,96.15262,0.011430373072624206,7775.326217889786,730000
96.48707,0.34125045,0.08867885,0.09802132,-0.16150966,2.5032153,-96.531456,1.3166225,-96.531456,-105.50591,0.23745461,-96.48707,-105.415726,96.60987,0.011426578211784362,7889.592003583908,740000
96.30055,0.33560908,0.10870004,0.5286355,-1.0242113,6.9010787,-96.32356,1.6747481,-96.32356,-105.284164,0.3240435,-96.30055,-105.163445,96.44282,0.011425992035865784,8003.851934194565,750000
95.650635,0.42078948,0.066765025,0.38643366,-0.11701262,2.5444014,-95.686646,1.6608912,-95.686646,-105.19461,0.3497335,-95.650635,-105.03379,95.759476,0.011425546145439149,8118.107399940491,760000
95.814644,0.3436376,0.98137265,17.042854,-21.419033,89.801254,-95.840004,2.6803465,-95.840004,-105.459,0.13935083,-95.814644,-105.19734,96.830376,0.011425539398193359,8232.36279797554,770000
96.3929,0.34442213,0.15344445,2.1080127,-1.2977364,13.735115,-96.420135,-2.975896,-96.420135,-104.522064,-4.3057456,-96.3929,-104.43495,96.58078,0.011427322030067444,8346.636023521423,780000
96.43943,0.31111363,0.07906151,0.52758443,-0.22884518,3.9591043,-96.501175,0.171783,-96.501175,-106.62779,-0.5014381,-96.43943,-106.10674,96.54961,0.011426866602897644,8460.90469455719,790000
95.75421,0.35533333,0.16292016,0.62042576,-0.6968948,6.3542256,-95.79095,-5.874181,-95.79095,-105.43337,-7.292721,-95.75421,-105.24412,95.95266,0.011427783131599426,8575.182531118393,800000
96.086975,0.35450134,0.09402326,0.23138364,-0.17970963,3.5394917,-96.096886,1.5417224,-96.096886,-105.20675,0.27632573,-96.086975,-104.89414,96.21645,0.03903225073814392,8965.505042791367,810000
96.661835,0.41082072,0.34349445,0.7465793,-0.64034694,9.227796,-96.68896,1.4561362,-96.68896,-105.08123,-0.29356393,-96.661835,-104.90714,97.04642,0.011421714210510255,9079.722198724747,820000
96.33557,0.35282508,0.29186764,1.7862163,-3.0802422,20.053694,-96.40946,0.430805,-96.40946,-106.073006,-0.10477121,-96.33557,-105.86997,96.66273,0.011423357772827148,9193.955785512924,830000
97.37602,0.38681474,0.23248918,0.44044006,-0.74644417,7.3082438,-97.42392,-25.883715,-97.42392,-105.001045,-27.501093,-97.37602,-104.85343,97.647194,0.011423083043098449,9308.186622619629,840000
95.74734,0.48827362,0.15417276,2.7944138,-2.7231798,19.810978,-95.86397,0.29575467,-95.86397,-104.940056,-0.7603661,-95.74734,-104.88627,95.95034,0.011421908974647522,9422.405718803406,850000
95.23366,0.5241418,0.111043274,0.1656492,-0.10585877,2.915829,-95.342834,0.72953165,-95.342834,-106.525085,-0.325232,-95.23366,-105.58965,95.39712,0.01142340807914734,9536.639809846878,860000
96.79883,0.3651222,1.0612881,15.1730175,-11.356829,82.667496,-96.84761,-1.7702584,-96.84761,-105.13283,-3.1118164,-96.79883,-105.00216,97.89663,0.011420954728126527,9650.849360466003,870000
94.4881,0.37890327,0.103273965,0.4104481,-0.24715033,3.5100005,-94.54266,0.76064515,-94.54266,-104.82806,-0.23140366,-94.4881,-104.66431,94.62926,0.01091549379825592,9760.004306793213,880000
93.505035,0.38153666,0.11863943,0.162209,-0.11804853,2.9473045,-93.52467,0.7598156,-93.52467,-105.38198,-0.23260415,-93.505035,-105.270096,93.66183,0.009717785954475403,9857.182171821594,890000
96.07881,0.538931,0.24588232,0.8784925,-0.61363643,7.930328,-96.15746,0.9811957,-96.15746,-104.3596,-0.3280828,-96.07881,-104.259476,96.378586,0.009718337607383729,9954.365558385849,900000
94.65996,0.33307198,0.15721355,1.2229434,-1.2974589,10.989289,-94.68392,3.5444155,-94.68392,-104.27296,-0.17840515,-94.65996,-104.09944,94.85048,0.03655065867900848,10319.872152090073,910000
97.688614,0.36613,0.1002201,0.27454558,-0.2035619,3.5284436,-97.727615,-56.87851,-97.727615,-104.10506,-57.912323,-97.688614,-103.96914,97.82545,0.011425620555877685,10434.128361463547,920000
95.90204,0.35920602,0.08336573,0.15349586,-0.13831237,2.6314552,-95.92415,-0.7048215,-95.92415,-103.99111,-1.2752088,-95.90204,-103.914635,96.021324,0.011271614623069763,10546.844511032104,930000
95.673676,0.3248309,0.14341322,0.29836744,-0.20898637,3.2146382,-95.71425,1.2613429,-95.71425,-103.98585,0.1463774,-95.673676,-103.780106,95.84957,0.009673805809020997,10643.58257317543,940000
96.28418,0.46995762,0.10525763,0.21108061,-0.23690577,3.7014692,-96.39626,-0.19402626,-96.39626,-104.4173,-0.90843105,-96.28418,-103.87948,96.43643,0.011068872165679932,10754.271299362183,950000
96.170135,0.41181308,0.11813655,0.11566902,-0.1241502,2.3032706,-96.20708,0.40166166,-96.20708,-105.58501,-0.92681134,-96.170135,-105.06288,96.32945,0.0114210280418396,10868.481583833694,960000
96.51075,0.34729835,0.08436595,0.09228113,-0.13124272,2.4304056,-96.53422,-4.5076966,-96.53422,-105.03195,-6.163011,-96.51075,-104.90807,96.629845,0.010843319439888,10976.914789676666,970000
96.15909,0.7307999,1.312267,1.3024135,-1.2419076,20.323456,-96.3824,0.21195933,-96.3824,-104.671005,-0.3793854,-96.15909,-104.60044,97.54443,0.009722643232345582,11074.141226530075,980000
95.9524,0.44492742,0.18764476,0.3067096,-0.46060574,4.2102942,-95.99896,-12.632076,-95.99896,-104.891846,-14.130411,-95.9524,-104.76061,96.18454,0.008278638815879822,11156.927622795105,990000
96.6084,0.3262403,0.1724333,0.5930413,-0.47538915,5.901844,-96.66131,2.2857215,-96.66131,-106.688255,0.38077602,-96.6084,-103.91577,96.81345,0.008299619388580322,11239.923821926117,1000000
