training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
90.24103,0.23448695,0.45051986,0.06964417,-0.04120881,6.3922567,-90.40235,-72.89785,-90.40235,-92.2222,-72.92885,-90.24103,-92.12065,90.92604,0.009847578167915344,98.47578835487366,10000
44.27567,0.26514474,1.3619478,0.100282,-0.13658386,10.221829,-45.33029,-24.534431,-45.33029,-54.36218,-24.233114,-44.412792,-52.933784,45.90276,0.009776890754699707,196.2447066307068,20000
79.6662,0.21184868,2.8788693,0.1993144,-0.28309995,20.476044,-80.25177,0.7008783,-80.25177,-88.22312,0.031254742,-79.89784,-87.51046,82.75691,0.009768124198913574,293.9259555339813,30000
70.907,0.25772727,3.709512,0.20294356,-0.21308582,26.471062,-72.044655,0.7320046,-72.044655,-90.9404,-0.06254468,-71.1682,-89.95929,74.87424,0.009709839034080505,391.02435660362244,40000
63.944046,0.30690908,1.7688411,0.13039684,-0.08803886,12.702974,-65.00213,-16.5779,-65.00213,-88.557045,-9.043901,-63.944046,-88.30386,66.0198,0.009805723094940185,489.0815954208374,50000
66.67453,0.28127432,1.6794399,0.22982147,-0.15222453,12.338438,-67.66952,-4.271478,-67.66952,-91.6495,-6.0546384,-66.67453,-90.24455,68.63525,0.009796611666679382,587.0477428436279,60000
66.736115,0.3338818,1.4429525,0.3045077,-0.24969086,12.779351,-68.011925,1.391148,-68.011925,-91.57475,-0.25354138,-66.95584,-91.57656,68.512955,0.009798482394218445,685.0325782299042,70000
65.73631,0.30197898,1.2824934,0.19990464,-0.2733388,12.670483,-67.35107,-17.782206,-67.35107,-92.08553,-2.0818577,-66.071815,-91.27616,67.320786,0.009795656561851501,782.9891536235809,80000
66.338135,0.33971977,0.9973442,0.14669694,-0.09849642,8.782673,-67.80637,0.6721608,-67.80637,-92.13256,0.48502478,-66.5813,-91.542564,67.6752,0.009797954034805299,880.9687004089355,90000
68.67401,0.30519322,0.89457303,0.14452742,-0.17648493,9.464268,-69.905106,-32.41754,-69.905106,-91.878815,-27.38038,-68.67401,-91.408875,69.87377,0.009790719604492187,978.8759043216705,100000
67.584526,0.32675362,1.1042042,0.1721286,-0.2596428,11.961893,-68.59871,-19.761963,-68.59871,-91.536804,-19.320478,-67.584526,-90.78524,69.01548,0.009793744468688964,1076.8133578300476,110000
69.54089,0.31386936,0.9139452,0.13878141,-0.10622488,8.85256,-70.71966,-15.475689,-70.71966,-94.36248,-14.77502,-69.54089,-93.49867,70.76871,0.009800497007369995,1174.818339586258,120000
68.30458,0.3856485,0.74801964,0.09310427,-0.061541155,7.4589415,-69.80608,-29.49737,-69.80608,-93.273125,-15.831298,-68.30458,-93.19514,69.43825,0.009720262837409973,1272.0209770202637,130000
67.469215,0.34045088,0.96550524,0.128483,-0.1376026,8.205574,-69.171364,-16.451897,-69.171364,-93.10248,-18.25986,-67.722046,-92.89969,68.77518,0.009573369240760804,1367.754677772522,140000
67.40999,0.31976008,0.5555319,0.08878157,-0.10625463,5.9228506,-69.10573,0.97110075,-69.10573,-94.06995,0.49981403,-68.03003,-93.483635,68.285286,0.009570358228683472,1463.458267211914,150000
66.05299,0.38278678,0.61629355,0.12626319,-0.0890058,7.084289,-68.09147,0.25171632,-68.09147,-92.72876,-0.28339157,-66.49786,-91.7314,67.05208,0.009574901485443115,1559.207291841507,160000
69.543274,0.295796,0.5067458,0.20077172,-0.19491829,6.2075253,-70.756096,-18.305117,-70.756096,-91.86276,-16.087917,-69.543274,-91.31615,70.34582,0.009570346021652222,1654.9107639789581,170000
69.57486,0.37277827,0.7388618,0.110161535,-0.118012875,6.832463,-70.9277,0.04232979,-70.9277,-95.77566,-0.11769775,-69.57486,-95.44997,70.6865,0.009586745548248291,1750.7782263755798,180000
68.35227,0.41338065,0.71564627,0.11591726,-0.15126339,6.6553326,-69.652275,0.7696126,-69.652275,-93.68095,0.24121061,-68.44224,-93.25979,69.4813,0.009583070254325867,1846.608942270279,190000
67.527275,0.3451961,0.56348515,0.08387849,-0.065691,5.3621926,-69.89621,-34.97496,-69.89621,-94.05132,-23.84739,-68.43659,-93.55501,68.43596,0.009587328004837036,1942.4822313785553,200000
67.12331,0.3722827,0.5072604,0.14807948,-0.1390262,6.578521,-68.91054,-22.029026,-68.91054,-91.96367,-22.553768,-67.46668,-91.58029,68.00285,0.009576999044418335,2038.2522299289703,210000
67.90734,0.37875524,0.48493668,0.13096334,-0.15546872,6.5335703,-69.79749,-22.947733,-69.79749,-96.88835,-21.64693,-68.15994,-95.96371,68.771034,0.008577884340286255,2124.031081676483,220000
67.83766,0.35142034,0.45360708,0.29471827,-0.24346958,6.4312735,-69.03985,-2.7976038,-69.03985,-98.45632,-3.2108407,-67.83766,-97.93998,68.642685,0.007866128134727477,2202.692372560501,230000
67.00876,0.37280852,0.43879053,0.08030359,-0.108243465,5.907714,-68.29125,0.16530386,-68.29125,-97.648186,0.02807788,-67.00876,-97.38106,67.82036,0.00786826605796814,2281.3750414848328,240000
67.47344,0.3556908,0.6119596,0.100569494,-0.083936535,5.814522,-68.76238,-19.69208,-68.76238,-97.63402,-14.36012,-67.47344,-96.91345,68.44109,0.007877051901817322,2360.145566701889,250000
