training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
73.39488,0.28470963,1.8613987,0.17860205,-0.14737341,17.432352,-74.34643,0.9232113,-74.34643,-89.77529,0.6651251,-74.05461,-89.68094,76.110405,0.010088192915916443,100.88193464279175,10000
74.780945,0.25298187,1.5432792,0.1363606,-0.14298141,10.328682,-75.4955,3.5746226,-75.4955,-94.234245,1.4026669,-75.11426,-93.98168,77.083176,0.010833308935165405,209.21503043174744,20000
76.94521,0.23274314,0.75319785,0.07431263,-0.07060396,6.3742146,-77.33439,0.62305117,-77.33439,-93.58175,0.17682993,-76.94521,-93.36787,78.39664,0.011189756083488465,321.11259603500366,30000
78.1368,0.2364049,1.041576,0.08522202,-0.05919706,8.391125,-78.63808,0.73233336,-78.63808,-94.4624,-0.08492531,-78.1368,-94.27804,79.88759,0.011190240430831909,433.01500415802,40000
79.06445,0.22110441,1.007112,0.067034,-0.06601977,7.369578,-79.53623,1.0450835,-79.53623,-95.269264,0.42620736,-79.06445,-95.12489,80.73488,0.009388760209083557,526.9026167392731,50000
81.50996,0.19974642,0.72222227,0.111813664,-0.12098086,7.390586,-81.89722,0.87756634,-81.89722,-95.73629,0.10690539,-81.50996,-95.51723,82.83141,0.008329045605659485,610.1930794715881,60000
79.318085,0.21516773,0.40467557,0.112445034,-0.10635258,5.481387,-80.871086,1.1484817,-80.871086,-96.00508,0.41254732,-80.313385,-95.86552,80.36826,0.009470377254486084,704.8968575000763,70000
82.816444,0.241734,0.63688433,0.123087,-0.13744837,7.9370813,-83.43864,1.4727037,-83.43864,-97.00947,0.73008734,-82.816444,-96.74619,84.178535,0.007892485427856446,783.8217165470123,80000
83.40039,0.24484877,0.5337326,0.10653016,-0.0678182,6.8383026,-84.180336,0.7320425,-84.180336,-96.90409,-0.07644858,-83.745804,-96.61727,84.66866,0.007692642736434937,860.7481484413147,90000
84.16455,0.23370181,0.569378,0.046171166,-0.16703403,7.2592587,-84.48012,-22.56297,-84.48012,-97.9758,-23.05152,-84.16455,-97.52765,85.435036,0.007661980271339417,937.3679559230804,100000
83.810196,0.20453557,0.83045846,0.076525666,-0.109464854,7.666798,-84.835594,0.67811733,-84.835594,-98.1624,0.06982247,-84.17173,-98.0142,85.254265,0.009180742621421814,1029.1753866672516,110000
84.14497,0.22761829,1.188023,0.12835991,-0.115701385,9.111468,-84.61073,0.86159176,-84.61073,-97.996956,0.40997902,-84.14497,-97.94857,86.015854,0.009727095675468445,1126.4463489055634,120000
84.91133,0.20535074,0.659419,0.055979833,-0.066197574,5.8754478,-85.294754,-15.381341,-85.294754,-98.74867,-15.432152,-84.91133,-98.606926,86.1868,0.009491803336143493,1221.3643856048584,130000
83.087036,0.23566806,0.38642636,0.067029275,-0.06423218,5.47735,-83.40861,0.8999368,-83.40861,-98.39561,0.25140154,-83.087036,-98.27897,84.180466,0.009495854210853577,1316.3229312896729,140000
84.08767,0.19971292,0.38015363,0.0699387,-0.06382357,5.0238013,-84.95678,2.1350646,-84.95678,-98.45107,0.42252478,-84.55609,-98.28463,85.066956,0.00949736111164093,1411.2965474128723,150000
83.68527,0.19867969,0.5307975,0.09846478,-0.09877505,5.4249725,-84.751,2.6343029,-84.751,-98.397446,0.7782645,-84.291794,-98.24743,84.81211,0.009020555591583252,1501.5021090507507,160000
82.48579,0.19980964,0.6332793,0.57450855,-0.5176414,12.384977,-83.36021,-3.7818375,-83.36021,-98.4377,-4.0573516,-82.80921,-98.369225,83.71849,0.009171690082550048,1593.2190170288086,170000
84.878815,0.19335538,0.438585,0.07509999,-0.051959842,5.428178,-85.2164,0.36675644,-85.2164,-98.71021,0.004491985,-84.878815,-98.51108,85.89746,0.010130080056190491,1694.5198225975037,180000
83.69892,0.21203308,0.36689296,0.058849014,-0.061173905,4.6421824,-84.17736,1.1149545,-84.17736,-98.814125,0.5756283,-83.69892,-98.71624,84.70191,0.009848035287857056,1793.0001785755157,190000
84.034225,0.23292099,0.49595833,0.20939134,-0.1682689,6.5514903,-84.96527,0.87258714,-84.96527,-98.76988,0.04530248,-84.41513,-98.54541,85.22894,0.009508661437034606,1888.0868020057678,200000
84.388885,0.20488974,0.57264966,0.09583039,-0.09421579,5.9030786,-84.68904,0.608044,-84.68904,-98.99497,-0.009673173,-84.388885,-98.84293,85.5762,0.008234490776062012,1970.4317169189453,210000
85.83165,0.21070737,0.32533082,0.044997267,-0.082458496,4.2004347,-86.12899,0.5352957,-86.12899,-98.7757,-0.26160622,-85.83165,-98.80987,86.78911,0.007909545421600342,2049.527177333832,220000
