training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
84.857315,0.2503059,0.52205795,0.037530046,-0.041286763,6.5419073,-84.89943,-36.8417,-84.89943,-91.77262,-42.874996,-84.857315,-91.70005,86.13029,0.01026540813446045,102.65408730506897,10000
86.24727,0.27429408,0.8554997,0.13581538,-0.07755441,14.104619,-86.343956,0.9512915,-86.343956,-97.4225,0.2612218,-86.24727,-97.3231,87.92565,0.010151704692840576,204.17113995552063,20000
85.94643,0.25365084,0.88770956,0.067798376,-0.0610277,7.828742,-86.52804,0.90685195,-86.52804,-98.18458,0.5098249,-86.30265,-98.026855,87.59509,0.011388802814483642,318.05917263031006,30000
85.24269,0.2407199,0.53201294,0.09586742,-0.080316804,7.875634,-85.50459,1.3925004,-85.50459,-98.04952,0.5725259,-85.24269,-97.90364,86.496864,0.011391721463203431,431.9763910770416,40000
87.06248,0.23301235,0.9240348,0.6902093,-0.67152375,19.782597,-87.21051,-0.7335508,-87.21051,-98.14411,-9.124185,-87.06248,-98.07454,88.68555,0.011390346097946168,545.879857301712,50000
88.52089,0.21334213,0.54940873,0.1061908,-0.081837274,6.5336027,-88.59756,-33.470135,-88.59756,-98.4034,-35.158367,-88.52089,-98.19657,89.71033,0.011383123636245728,659.7111005783081,60000
87.256775,0.21617626,0.4551645,0.058670335,-0.053713307,5.519877,-87.574554,-8.299338,-87.574554,-98.30851,-8.986705,-87.256775,-98.33294,88.360466,0.01139236273765564,773.6347327232361,70000
88.73467,0.20574409,0.3049418,0.06203451,-0.059977327,5.0208993,-88.86217,-22.90057,-88.86217,-98.59206,-23.6736,-88.73467,-98.531975,89.656845,0.011391601324081421,887.5507502555847,80000
88.44771,0.2215697,0.47234115,0.050399017,-0.068917245,5.5892572,-88.6758,1.1465057,-88.6758,-98.587906,0.36481294,-88.44771,-98.507774,89.58476,0.011385228514671325,1001.4030392169952,90000
87.54804,0.23416221,0.2836487,0.055865183,-0.057872493,4.550997,-88.19041,-26.99012,-88.19041,-98.83261,-20.719984,-87.92856,-98.68714,88.53417,0.01138890426158905,1115.292086839676,100000
88.50748,0.23916571,0.2010572,0.09025914,-0.07097262,3.8810248,-88.65157,0.48292202,-88.65157,-99.08929,0.12455169,-88.50748,-98.91492,89.42603,0.011390686249732971,1229.198954820633,110000
89.74635,0.21713993,0.34125036,0.0687848,-0.049451344,5.0569158,-89.82245,0.60527,-89.82245,-98.84638,0.24609938,-89.74635,-98.7715,90.73902,0.010925876426696778,1338.457724571228,120000
89.251175,0.23100807,0.27790546,0.057785816,-0.049839247,4.877589,-89.36297,-28.929058,-89.36297,-98.988525,-28.596594,-89.251175,-98.78597,90.22211,0.009716176533699036,1435.6194941997528,130000
87.87216,0.24043985,0.48537847,0.06399896,-0.059606433,5.384178,-88.26449,0.21629235,-88.26449,-99.01679,-0.008921886,-87.87216,-98.90257,89.078865,0.0096836350440979,1532.4558515548706,140000
88.0503,0.20009944,1.0913316,0.07828458,-0.07142423,7.7540674,-88.44125,0.3434371,-88.44125,-99.29931,-0.040202416,-88.228485,-99.21177,89.74193,0.009682733607292176,1629.2831931114197,150000
89.24595,0.199804,0.3224785,0.061749633,-0.056404747,5.238765,-89.807915,0.36354575,-89.807915,-99.58737,-0.0044667646,-89.58036,-99.46805,90.16784,0.00968543574810028,1726.137555360794,160000
88.91998,0.20958321,0.74604094,0.058726016,-0.054017596,5.2129707,-89.20214,-0.07420036,-89.20214,-99.44369,-0.72527254,-88.91998,-99.35903,90.29477,0.009684217643737792,1822.9797368049622,170000
91.35375,0.19410057,0.32466742,0.22043459,-0.20160589,5.9186163,-91.62258,0.51645875,-91.62258,-99.89848,0.18752746,-91.35375,-99.76981,92.26072,0.009654893851280212,1919.5286798477173,180000
89.64525,0.22471544,0.6932102,0.83825725,-1.4125469,17.941858,-90.5657,0.646218,-90.5657,-99.69097,0.34293553,-90.388145,-99.63967,91.0126,0.011056969952583312,2030.0983848571777,190000
89.27872,0.19251724,0.33199498,0.08494751,-0.07999841,4.545476,-89.5384,0.5521356,-89.5384,-100.01378,0.1289527,-89.27872,-99.82754,90.18826,0.011385893297195434,2143.957322359085,200000
90.69348,0.21843794,0.38014472,0.05730157,-0.06933534,4.449553,-90.82668,0.9234728,-90.82668,-99.796295,0.18453076,-90.69348,-99.68884,91.728935,0.011393647336959838,2257.893800973892,210000
89.13374,0.20489703,0.36399955,0.093905985,-0.08305966,5.9401402,-89.264305,0.4333781,-89.264305,-100.00702,0.03939047,-89.13374,-99.78284,90.112434,0.011390195918083192,2371.7957668304443,220000
89.37373,0.2124335,0.7886179,0.101555906,-0.121871784,7.6956253,-89.95099,-23.962828,-89.95099,-99.99728,-23.348593,-89.75226,-99.77118,90.79965,0.011389117765426636,2485.686948776245,230000
90.38803,0.212808,0.7839341,0.16399452,-0.19171384,8.481367,-90.78015,-6.285466,-90.78015,-99.97039,-7.550804,-90.38803,-99.75578,91.810394,0.01138678596019745,2599.5548124313354,240000
