training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
44.11571,0.5648313,0.08166023,0.075734414,-0.088805094,2.6719363,-44.149128,-6.4705763,-44.149128,-46.895466,-6.946077,-44.11571,-46.878506,44.36682,0.011761619472503662,117.61620759963989,10000
74.13234,0.54605407,0.2662757,0.15765145,-0.14358516,6.6242847,-74.20019,-4.563893,-74.20019,-81.54656,-4.8372407,-74.13234,-81.51812,74.56243,0.011343031644821167,231.04653549194336,20000
97.16645,0.48955795,0.35046068,0.2271188,-0.1706368,6.4307823,-97.219925,-2.1910253,-97.219925,-108.27451,-2.7001503,-97.16645,-108.234085,97.66378,0.011336384224891662,344.4103899002075,30000
103.29651,0.5329175,0.6318497,0.4209444,-0.21198675,9.959803,-103.46625,-0.7058094,-103.46625,-128.83958,-1.1646291,-103.29651,-128.80101,104.088234,0.011349174308776855,457.9021430015564,40000
113.01722,0.47086972,0.18097384,0.09444462,-0.21172932,7.269406,-113.08612,-31.460083,-113.08612,-136.98091,-31.946808,-113.01722,-136.70929,113.339455,0.011326450252532958,571.1666567325592,50000
126.32558,0.4580921,0.11714584,0.11257706,-0.07048621,3.618172,-126.38505,-11.79507,-126.38505,-146.02155,-12.978942,-126.32558,-145.90279,126.580154,0.011327719187736512,684.4438591003418,60000
132.13737,0.46582404,0.31871945,0.1385131,-0.32595968,7.02269,-132.2242,-24.402925,-132.2242,-156.05933,-24.894506,-132.13737,-155.98958,132.59584,0.01132599618434906,797.7038381099701,70000
133.81927,0.47916895,0.23381634,0.089240246,-0.12986849,8.796781,-133.90714,-2.396473,-133.90714,-164.41296,-3.1162689,-133.81927,-164.3571,134.19684,0.011325844573974609,910.9622929096222,80000
134.04759,0.48422956,0.298263,0.097620346,-0.14545612,8.442301,-134.15547,0.09043996,-134.15547,-170.72108,-1.010598,-134.04759,-170.67104,134.49112,0.011324206042289734,1024.2043678760529,90000
141.96452,0.46950582,0.14763069,0.103544764,-0.10338316,3.304306,-142.07993,-4.7917576,-142.07993,-175.41522,-4.9177895,-141.96452,-175.22931,142.253,0.011327958917617799,1137.483964920044,100000
148.60915,0.43655714,0.34683302,0.56318164,-0.54474163,8.493217,-148.66183,-0.35681552,-148.66183,-179.28622,-1.3249477,-148.60915,-179.15837,149.08694,0.011326699113845826,1250.750967502594,110000
148.27507,0.4501417,0.24938038,0.17888589,-0.095942214,4.7958355,-148.36696,-29.188852,-148.36696,-181.07417,-28.845205,-148.27507,-180.93204,148.65948,0.0113237815618515,1363.9887902736664,120000
149.36697,0.41550672,0.20069341,0.14892432,-0.088036366,5.591676,-149.44778,-9.53237,-149.44778,-184.64662,-10.256024,-149.36697,-184.49886,149.69232,0.011319913363456726,1477.1879305839539,130000
151.20071,0.45712903,0.16649996,0.18387538,-0.10310002,4.603153,-151.26265,0.78648275,-151.26265,-187.44069,-0.65449315,-151.20071,-187.36443,151.50436,0.011317456746101379,1590.3625071048737,140000
153.244,0.43065718,0.22374263,0.10813039,-0.17193712,5.451,-153.33928,-8.485589,-153.33928,-188.72035,-8.618838,-153.244,-188.66338,153.59694,0.011331928825378418,1703.6818056106567,150000
150.2161,0.40880877,0.3164856,0.19340757,-0.21325614,7.403701,-150.28621,-0.007794246,-150.28621,-191.95088,-1.6728308,-150.2161,-191.88458,150.65523,0.011320568370819092,1816.8874995708466,160000
156.59184,0.47508767,0.19682652,0.12843387,-0.06039141,4.196924,-156.67082,-17.252542,-156.67082,-192.99641,-17.80194,-156.59184,-192.76068,156.9312,0.011316568756103516,1930.0532004833221,170000
153.25797,0.40997246,0.23385707,0.13336377,-0.1160182,5.328993,-153.35103,1.4775716,-153.35103,-194.06247,0.52824163,-153.25797,-193.95485,153.6148,0.01131851098537445,2043.2383177280426,180000
157.49118,0.3998978,0.18939148,0.06509443,-0.056146014,3.8602552,-157.55933,-1.7369128,-157.55933,-195.79262,-3.4342926,-157.49118,-195.63902,157.80054,0.011319399857521057,2156.4323263168335,190000
157.08444,0.45493045,0.27193528,0.171236,-0.15894002,5.586268,-157.17583,-5.478507,-157.17583,-195.0262,-10.736392,-157.08444,-194.8154,157.49286,0.0113191269159317,2269.6236097812653,200000
165.39996,0.43429402,0.12932523,0.10667506,-0.096002884,3.6822107,-165.47356,-16.149946,-165.47356,-195.41557,-16.216955,-165.39996,-195.18413,165.65958,0.011312956357002258,2382.753181695938,210000
157.27457,0.41794422,0.14323953,0.06506787,-0.07064862,3.8841426,-157.37009,-13.87801,-157.37009,-194.87392,-14.575333,-157.27457,-194.65436,157.54318,0.011320988893508912,2495.9630796909332,220000
164.64522,0.41031846,0.116052486,0.08536972,-0.112272635,4.4728746,-164.69864,1.5542806,-164.69864,-196.73997,0.4560123,-164.64522,-196.6048,164.88437,0.011307564330101013,2609.0387296676636,230000
162.39282,0.46385652,0.22281697,0.09714166,-0.12776773,4.1567116,-162.47688,-5.2428617,-162.47688,-196.47665,-5.8427453,-162.39282,-196.26985,162.7548,0.011316144323348999,2722.2001824378967,240000
160.77234,0.45733744,0.24767447,0.21193945,-0.1053677,5.358229,-160.8977,-8.989855,-160.8977,-197.2979,-11.516532,-160.77234,-197.07617,161.15723,0.011316151118278503,2835.361703634262,250000
159.54202,0.41184372,0.16113245,0.13979648,-0.14089681,3.3292542,-159.61531,-12.888992,-159.61531,-197.62633,-15.453972,-159.54202,-197.50401,159.8267,0.011313964533805848,2948.5013585090637,260000
162.97398,0.40327,0.15501207,0.15584442,-0.0787446,3.771714,-163.02916,-13.914129,-163.02916,-198.37079,-15.343262,-162.97398,-198.29703,163.24998,0.011316972088813783,3061.6710891723633,270000
164.64081,0.40090638,0.19726785,0.18415754,-0.17096023,5.274551,-164.71036,-13.824038,-164.71036,-199.02936,-20.060595,-164.64081,-198.84938,164.95834,0.011322165274620056,3174.89274930954,280000
165.01758,0.4394288,0.17400523,0.06893402,-0.106034644,3.7491755,-165.08682,-15.870655,-165.08682,-199.69196,-16.853518,-165.01758,-199.61293,165.32343,0.011314527201652528,3288.0380296707153,290000
165.90707,0.469137,0.22175837,0.22657469,-0.10968039,5.2468815,-165.97177,-0.6484389,-165.97177,-199.4217,-3.825773,-165.90707,-199.30385,166.26958,0.011310707664489746,3401.145116329193,300000
167.51279,0.40631267,0.166306,0.15370406,-0.09973459,4.449621,-167.55241,-1.7864202,-167.55241,-199.9799,-4.584819,-167.51279,-199.74313,167.80098,0.011314327573776244,3514.2884023189545,310000
168.99501,0.41370943,0.13811564,0.20404136,-0.095286414,4.6427174,-169.06401,-0.6148515,-169.06401,-200.478,-2.9873023,-168.99501,-200.37263,169.25725,0.011311678838729858,3627.4051990509033,320000
169.59433,0.3886135,0.19556595,0.15652359,-0.09669096,4.2515097,-169.68161,1.292375,-169.68161,-200.41508,-1.0573094,-169.59433,-200.33324,169.90648,0.011311038756370545,3740.5155963897705,330000
167.69232,0.4035443,0.15469448,0.07567268,-0.05268651,2.8765922,-167.77562,-7.0897083,-167.77562,-200.82039,-9.487972,-167.69232,-200.72008,167.96808,0.011312138247489929,3853.6369862556458,340000
169.96857,0.4003208,0.19928344,0.22964376,-0.21823798,5.6513157,-170.02313,-11.722723,-170.02313,-200.6303,-15.957138,-169.96857,-200.522,170.28795,0.011312738633155822,3966.7643823623657,350000
169.42596,0.41448057,0.13173714,0.11542097,-0.059590347,3.9488506,-169.48962,-5.9162345,-169.48962,-200.71045,-7.940223,-169.42596,-200.5377,169.68205,0.011307834148406982,4079.8427340984344,360000
170.00406,0.4297508,0.25972715,0.14083335,-0.20241714,4.8264475,-170.09563,-20.00473,-170.09563,-200.99042,-20.268549,-170.00406,-200.9041,170.3927,0.011309406280517579,4192.936807394028,370000
169.79599,0.40250888,0.11753664,0.063084625,-0.093486026,3.2770834,-169.8394,-12.245923,-169.8394,-200.79765,-14.345616,-169.79599,-200.65274,170.03429,0.011310069751739501,4306.0375118255615,380000
170.54288,0.3642045,0.15463082,0.10277105,-0.10864234,3.3750849,-170.60559,-11.815938,-170.60559,-200.75761,-14.803145,-170.54288,-200.60698,170.80678,0.011311531352996826,4419.152832508087,390000
171.00995,0.397104,0.19299422,0.21639574,-0.18756853,4.4274607,-171.07938,-19.513836,-171.07938,-200.9237,-21.133287,-171.00995,-200.78459,171.32207,0.011307437300682068,4532.227214097977,400000
172.91226,0.44014776,0.1077187,0.058572203,-0.060225092,2.6008809,-172.95038,-14.763931,-172.95038,-200.84662,-15.508023,-172.91226,-200.70612,173.15202,0.011313516879081727,4645.362389802933,410000
174.0008,0.3915622,0.12091499,0.2751282,-0.33879384,4.814987,-174.04655,-1.0516703,-174.04655,-200.93307,-2.9684792,-174.0008,-200.81955,174.23917,0.01131681318283081,4758.530529975891,420000
177.79495,0.42331007,0.10762979,0.10294489,-0.09596069,3.938344,-177.82693,2.222492,-177.82693,-200.83966,1.0088158,-177.79495,-200.72914,178.02959,0.0113082115650177,4871.612653017044,430000
173.99338,0.43266392,0.20127685,0.15893479,-0.20636751,5.576092,-174.06502,-27.906227,-174.06502,-200.5205,-28.729506,-173.99338,-200.4829,174.32446,0.011319379687309266,4984.806466579437,440000
169.2482,0.39400905,0.47066936,3.6012528,-2.2445745,22.588018,-169.29626,-12.662024,-169.29626,-200.63937,-24.743189,-169.2482,-200.54443,169.83708,0.011344708704948425,5098.253561258316,450000
173.15675,0.39102352,0.14510563,0.086455315,-0.114248835,3.950067,-173.20862,-5.06748,-173.20862,-200.94336,-6.520702,-173.15675,-200.71112,173.41917,0.011306040954589845,5211.313983201981,460000
171.7024,0.38465065,0.19252071,1.0124913,-0.7249045,11.196591,-171.75945,5.4081535,-171.75945,-200.84303,-0.54149735,-171.7024,-200.72733,172.01031,0.011309430193901062,5324.408291816711,470000
172.24747,0.40724257,0.09178433,0.055413887,-0.063802294,2.653741,-172.29858,0.31213295,-172.29858,-200.83798,-0.8931832,-172.24747,-200.68068,172.46143,0.0113091703414917,5437.500005245209,480000
177.7449,0.41605327,0.16524722,0.2524797,-0.23196423,4.038299,-177.78728,-43.434906,-177.78728,-200.88991,-45.16186,-177.7449,-200.77637,178.03497,0.011312370347976684,5550.623717069626,490000
177.51038,0.41925532,0.087058805,0.061272714,-0.07943936,2.833751,-177.55779,-50.604465,-177.55779,-200.71997,-52.1485,-177.51038,-200.58638,177.7232,0.011325933980941772,5663.883063554764,500000
174.91597,0.3631752,0.123208664,0.07399368,-0.06111233,2.7740555,-174.95715,-23.707367,-174.95715,-200.64413,-25.232851,-174.91597,-200.55717,175.14813,0.011306641292572021,5776.949485063553,510000
177.37561,0.38988268,0.08605255,0.21509981,-0.17014995,3.7136111,-177.43004,-46.121395,-177.43004,-200.76828,-50.337578,-177.37561,-200.5913,177.57863,0.011308178663253784,5890.031298398972,520000
178.1092,0.37672728,0.12623595,0.18175003,-0.14305648,3.5211058,-178.14578,-38.29897,-178.14578,-200.90773,-39.734497,-178.1092,-200.78934,178.34846,0.011304434442520142,6003.075653791428,530000
176.6029,0.36876744,0.15154876,0.8896981,-0.68449247,6.266586,-176.65715,-1.520912,-176.65715,-200.69704,-6.366057,-176.6029,-200.61125,176.86508,0.011305067873001099,6116.126358985901,540000
174.27203,0.41282427,0.10191309,0.08105436,-0.09204161,3.089951,-174.32928,-22.002098,-174.32928,-200.59572,-22.476627,-174.27203,-200.53651,174.49779,0.0113052747964859,6229.179114818573,550000
176.79355,0.40571296,0.09549786,0.09543391,-0.081026465,3.255299,-176.85826,-13.70137,-176.85826,-200.72511,-14.754105,-176.79355,-200.60178,177.01077,0.011301751017570496,6342.1966326236725,560000
175.66048,0.4047819,0.0942752,0.053052172,-0.072470464,2.8194664,-175.6997,-25.198193,-175.6997,-200.45813,-26.911734,-175.66048,-200.39937,175.87617,0.0113064710855484,6455.261352300644,570000
181.00447,0.42704934,0.10877376,0.4662969,-0.49439096,6.420818,-181.02968,-29.946304,-181.02968,-200.76459,-31.463469,-181.00447,-200.63951,181.24136,0.011304369735717773,6568.305057764053,580000
