training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
143.92435,0.44185644,2.7532544,0.19948524,-0.19319895,26.487894,-147.10928,-74.0337,-147.10928,-173.4429,-78.63933,-144.53938,-171.95966,147.11946,0.012083960390090942,120.83961534500122,10000
136.7172,0.43771908,1.7830032,0.17726992,-0.17797253,20.802128,-141.2504,-37.435776,-141.2504,-168.86806,-37.848045,-138.42932,-165.89206,138.93791,0.011444371676445008,235.28334164619446,20000
133.33716,0.4791658,1.9162279,0.2079164,-0.256576,23.15372,-136.56058,-18.589367,-136.56058,-166.62654,-22.530905,-133.33716,-162.69589,135.73256,0.011440217089653015,349.6855194568634,30000
134.97209,0.48470983,1.4465035,0.23387924,-0.23490249,18.644642,-137.75247,-60.54327,-137.75247,-168.76123,-59.646664,-134.97209,-163.02617,136.9033,0.011440959882736206,464.0951261520386,40000
143.77669,0.47895187,1.6432709,0.22583269,-0.22065403,22.576107,-147.33476,-69.56059,-147.33476,-179.40463,-68.95436,-144.2475,-177.79243,145.89891,0.011438017153739929,578.4753050804138,50000
155.3197,0.5083489,1.5917343,0.38818187,-0.4346424,29.716309,-158.39354,-72.80896,-158.39354,-191.18121,-75.65798,-155.3197,-189.87933,157.41978,0.011445672535896302,692.9320368766785,60000
162.03235,0.46944454,1.5562724,1.1496769,-1.559831,30.78717,-165.43538,-20.065811,-165.43538,-203.7375,-30.346222,-162.6699,-200.75955,164.05807,0.011447112512588502,807.4031727313995,70000
167.85272,0.47038764,2.166852,0.6263139,-0.5059703,22.541092,-170.8804,-30.457525,-170.8804,-211.00171,-32.192608,-167.85272,-203.69412,170.48996,0.0114455726146698,921.8589050769806,80000
176.19983,0.46598357,1.5836142,0.3850201,-0.47767004,20.441673,-179.12395,-61.263645,-179.12395,-221.588,-65.85026,-176.88123,-219.23087,178.24944,0.011452400159835816,1036.3829140663147,90000
180.8661,0.37964404,1.661868,0.25559217,-0.19770938,16.259937,-183.6746,-28.229921,-183.6746,-237.7574,-37.48995,-181.54704,-234.93822,182.90761,0.011440679121017455,1150.7897217273712,100000
190.2362,0.4204219,2.0459926,0.892773,-0.5664509,31.870071,-193.10094,-53.07702,-193.10094,-244.6285,-61.79121,-190.97202,-241.93279,192.70262,0.011438588571548463,1265.1756165027618,110000
192.65518,0.38536513,1.742293,0.24226446,-0.19773549,16.800476,-195.32445,-49.28017,-195.32445,-258.26096,-57.010017,-193.39268,-255.8815,194.78284,0.011443730330467224,1379.6129577159882,120000
201.67505,0.31721973,1.707214,0.4093568,-0.40800536,19.810667,-203.75508,-101.023346,-203.75508,-261.08255,-105.91907,-201.67505,-258.61508,203.69948,0.011443211126327514,1494.0450766086578,130000
208.91296,0.37383354,2.1634204,0.5500825,-0.542335,27.756351,-211.15994,-69.958115,-211.15994,-263.9285,-73.51296,-209.72574,-261.8324,211.45023,0.011434745931625367,1608.3925466537476,140000
210.84505,0.36601955,2.74026,8.889011,-8.397255,141.06882,-212.611,-77.736374,-212.611,-262.26855,-80.06939,-210.84505,-260.16986,213.95132,0.011440284490585328,1722.795399427414,150000
218.21297,0.30609748,1.7112324,0.26976123,-0.24362288,19.375607,-220.52315,-135.90268,-220.52315,-265.21625,-139.63835,-219.16171,-260.92416,220.23029,0.011435892176628113,1837.154328584671,160000
220.90813,0.326754,1.7742615,0.17528628,-0.16223451,19.04271,-223.19278,-76.98326,-223.19278,-269.80975,-79.02899,-221.8559,-267.91974,223.00914,0.011439495921134949,1951.5492939949036,170000
226.33275,0.3116247,2.0757768,3.11953,-2.3706145,62.919678,-228.2224,-104.881905,-228.2224,-277.61877,-108.039116,-227.2386,-276.33218,228.72015,0.011446116876602172,2066.0104687213898,180000
229.89569,0.31887865,1.7271613,0.13008803,-0.18545544,18.332851,-231.0789,-68.71551,-231.0789,-279.28854,-75.84292,-229.89569,-275.81464,231.94173,0.011440611481666564,2180.416590690613,190000
237.815,0.26568156,1.9184805,0.28974715,-0.1816774,25.204044,-238.64604,-96.22623,-238.64604,-281.14227,-99.61173,-237.815,-279.96408,239.99918,0.011443253064155579,2294.849129676819,200000
238.74791,0.30973974,1.6559533,0.27955654,-0.24178194,25.373741,-240.54643,14.876314,-240.54643,-285.8757,8.680271,-239.66426,-283.70084,240.71361,0.011437847423553468,2409.227611541748,210000
243.94571,0.23501757,1.3642977,0.25800622,-0.25538978,23.889355,-244.8418,-69.75331,-244.8418,-281.5794,-70.823875,-243.94571,-279.74432,245.54503,0.0114438241481781,2523.665863752365,220000
244.31471,0.24629253,1.4811015,0.42452544,-0.4079044,20.462791,-246.57117,-135.57645,-246.57117,-286.80817,-137.93407,-245.95093,-285.38666,246.0421,0.011441481065750122,2638.0806810855865,230000
246.78275,0.27196333,1.3485563,0.17571133,-0.19610201,20.648312,-248.30428,-71.50259,-248.30428,-290.85138,-75.76493,-247.7384,-289.80515,248.40326,0.01144242889881134,2752.5049788951874,240000
249.31247,0.22918238,1.1850996,0.10233357,-0.13489991,15.204488,-250.00642,-74.61597,-250.00642,-284.94193,-77.702354,-249.31247,-283.75198,250.72676,0.011441472053527833,2866.9197056293488,250000
255.3353,0.24305353,1.4310544,0.3446405,-0.4149854,23.924385,-256.09863,-145.26225,-256.09863,-287.67743,-141.92519,-255.3353,-285.70407,257.0094,0.011438696169853211,2981.306674003601,260000
255.21664,0.27126336,1.3055878,0.20202327,-0.14470537,19.686014,-255.94778,-94.58901,-255.94778,-292.10022,-97.98767,-255.21664,-291.1207,256.79352,0.01147206289768219,3096.0273253917694,270000
259.19833,0.25101256,0.893026,0.12459149,-0.076533325,12.69174,-259.59836,-82.25161,-259.59836,-290.66864,-85.4163,-259.19833,-288.58218,260.34238,0.011445974040031432,3210.4870874881744,280000
260.7378,0.23609452,0.80373585,0.10336001,-0.23828445,12.585223,-262.1556,-165.23056,-262.1556,-293.34286,-167.39153,-261.8264,-292.81857,261.77762,0.011437820625305175,3324.865303039551,290000
