training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
113.44566,0.22625804,7.019731,0.9481811,-0.7175656,67.12256,-113.83284,-23.029602,-113.83284,-136.05748,-26.572943,-113.44566,-135.80243,122.727974,0.008917483496665955,89.17484450340271,10000
118.64697,0.2237334,3.2876656,0.37140802,-0.4181441,33.47139,-119.93554,-29.953257,-119.93554,-142.64153,-35.94466,-119.1017,-140.84715,124.171974,0.010196217060089111,191.13702154159546,20000
120.935234,0.22144878,3.9019496,0.20938867,-0.2038111,28.1777,-122.50547,-32.999706,-122.50547,-147.8478,-34.219215,-121.85751,-147.61723,127.05167,0.011187178730964661,303.00881814956665,30000
126.54609,0.22198638,2.8648238,0.33918145,-0.35947332,31.991014,-127.35482,-30.049603,-127.35482,-158.02391,-31.209696,-126.54609,-155.92212,131.63077,0.011189719223976135,414.90601778030396,40000
129.91568,0.19388564,3.5107346,0.4298188,-0.3999208,25.593267,-130.63638,-29.689913,-130.63638,-155.0483,-31.554611,-129.91568,-154.50047,135.36526,0.010337581014633179,518.2818329334259,50000
133.92715,0.22607477,3.633972,0.36659762,-0.3987697,24.686825,-135.24797,-30.321278,-135.24797,-163.98099,-35.865776,-134.4624,-162.74478,139.82187,0.009461119031906128,612.8930275440216,60000
138.90616,0.1936545,2.4413316,0.52112556,-0.675743,32.218365,-138.98058,-41.951355,-138.98058,-170.87996,-44.437214,-138.90616,-169.80524,143.28403,0.00945826678276062,707.4757015705109,70000
140.398,0.20252462,1.6382399,0.18628392,-0.17484768,17.076942,-140.56535,-4.0880527,-140.56535,-172.11925,-8.579098,-140.398,-169.84727,144.0615,0.009462307572364808,802.0987889766693,80000
141.61267,0.21597776,2.185384,0.17986134,-0.14456828,21.597862,-141.96492,-30.97372,-141.96492,-172.44089,-35.699127,-141.61267,-170.6367,145.95782,0.009455773329734803,896.6565260887146,90000
144.2987,0.19135459,2.2881358,0.32355925,-0.32305145,22.222452,-145.29372,-37.46145,-145.29372,-174.37488,-42.403473,-144.88388,-173.58171,148.50038,0.009452749466896056,991.1840283870697,100000
148.88461,0.18366897,2.6348271,0.51860154,-0.78715914,29.56186,-149.28267,-61.31235,-149.28267,-180.71155,-60.414307,-148.88461,-179.96272,153.35612,0.007511098027229309,1066.2950117588043,110000
149.92813,0.22664472,1.8850676,0.12938972,-0.12682538,17.080519,-150.41882,-22.347979,-150.41882,-181.9397,-35.187943,-149.92813,-180.64511,154.07965,0.00770796422958374,1143.374663591385,120000
151.24841,0.20627923,2.1135585,0.19588536,-0.20843895,24.699814,-152.30388,-49.493153,-152.30388,-181.46481,-58.516872,-151.91173,-179.24045,155.42476,0.009458393430709838,1237.9586029052734,130000
154.79555,0.19389118,1.5774828,0.10524624,-0.15302792,15.081636,-155.42146,-37.393433,-155.42146,-183.80188,-40.790325,-155.35217,-182.93297,158.31195,0.00950071303844452,1332.9657366275787,140000
