training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
46.36377,0.54071623,0.57746965,0.37235412,-0.4642817,7.7840843,-46.367794,-4.415776,-46.367794,-47.699528,-5.401637,-46.36377,-47.66326,47.103455,0.011539151573181153,115.3915274143219,10000
78.99945,0.5256077,0.4071575,0.30984333,-0.23652165,7.3803544,-79.02859,-2.1767774,-79.02859,-82.379875,-3.2245648,-78.99945,-82.2326,79.56429,0.009944323635101318,214.83477187156677,20000
101.81621,0.48266384,0.52397597,0.14726838,-0.21499495,9.149878,-101.95711,-9.438831,-101.95711,-108.70963,-10.862087,-101.81621,-108.68367,102.484985,0.009496399331092835,309.7987790107727,30000
86.020996,0.5857726,1.1957902,0.40476128,-0.26323882,34.625443,-86.44071,-0.04535602,-86.44071,-128.7185,-1.1682404,-86.020996,-128.5269,87.392525,0.009705520701408387,406.8539924621582,40000
86.87756,0.5090472,0.27655277,0.09693215,-0.15037899,12.026854,-87.06708,-12.283881,-87.06708,-112.776306,-12.989581,-86.87756,-112.55471,87.30683,0.009724956774711609,504.10357689857483,50000
92.87364,0.4621952,0.3822232,0.13081267,-0.15524423,10.011341,-93.06067,-15.397134,-93.06067,-119.06128,-16.480803,-92.87364,-118.69458,93.39452,0.01053813054561615,609.4848945140839,60000
92.82467,0.49766287,0.41552123,0.9379773,-0.36669785,8.620379,-93.036125,0.70301604,-93.036125,-126.29731,-0.08064151,-92.82467,-125.836685,93.38949,0.011411529803276062,723.6002032756805,70000
95.30637,0.49582776,0.25680685,0.09427716,-0.08224301,5.1695967,-95.45245,0.17596272,-95.45245,-125.84641,-1.1016107,-95.30637,-125.561195,95.71193,0.011410006022453309,837.700293302536,80000
101.59723,0.47500876,0.33199546,0.1121927,-0.099604174,12.246386,-101.799484,-20.160471,-101.799484,-131.03558,-20.740656,-101.59723,-130.71404,102.071724,0.010127977299690246,938.9800755977631,90000
100.73447,0.45137793,0.380891,0.115884446,-0.10097514,7.451077,-100.959694,-34.183548,-100.959694,-138.15897,-35.184456,-100.73447,-137.97093,101.25077,0.009708673357963563,1036.0668151378632,100000
104.274216,0.48567018,0.40722823,0.14787765,-0.24558856,8.413626,-104.44103,-4.70697,-104.44103,-145.66669,-6.3371572,-104.274216,-145.50043,104.82714,0.00845409505367279,1120.6077749729156,110000
106.088684,0.4715628,0.3422235,0.18621013,-0.3828791,5.8803906,-106.26336,-8.526443,-106.26336,-147.02289,-9.543623,-106.088684,-146.04735,106.57238,0.007832129669189452,1198.9290800094604,120000
101.59346,0.47929353,0.5356345,0.4174994,-0.75335366,10.96937,-101.8182,0.6418753,-101.8182,-147.04485,-0.23279083,-101.59346,-146.66814,102.27289,0.007432553768157959,1273.254626750946,130000
103.54982,0.46450728,0.34047994,0.19642982,-0.29222766,6.8156376,-103.75503,-8.62092,-103.75503,-146.40024,-9.362853,-103.54982,-146.05698,104.02965,0.007568303251266479,1348.9376969337463,140000
107.445206,0.47498387,0.3038431,0.10819629,-0.099964745,6.713345,-107.61184,-6.56381,-107.61184,-143.26147,-8.718201,-107.445206,-142.95212,107.89154,0.007571964740753174,1424.6573538780212,150000
108.65697,0.48487142,0.40466386,4.925877,-7.067591,24.960484,-108.84672,-0.05804436,-108.84672,-147.86713,-2.6870477,-108.65697,-147.71477,109.20709,0.006916462922096253,1493.8219890594482,160000
107.21903,0.42785424,0.3059382,0.20649654,-0.12240074,11.499656,-107.41431,0.72174776,-107.41431,-145.55833,0.24768929,-107.21903,-144.63756,107.65333,0.005813560247421265,1551.957599401474,170000
110.99745,0.5191124,0.2851027,0.10369945,-0.07629571,7.7210855,-111.1603,-22.50703,-111.1603,-150.04852,-23.28992,-110.99745,-149.7032,111.438286,0.005731803631782531,1609.2756419181824,180000
110.989746,0.43115935,0.25626662,0.13388148,-0.09414049,5.134769,-111.1418,-26.039335,-111.1418,-149.53078,-26.313887,-110.989746,-149.2175,111.37536,0.005825283718109131,1667.5284855365753,190000
116.32189,0.4653412,0.31879923,0.07514486,-0.10031917,5.170622,-116.449974,0.51506543,-116.449974,-153.55023,-0.18096702,-116.32189,-153.2395,116.7803,0.005657320094108582,1724.1016924381256,200000
115.760765,0.46829334,0.33271033,0.18766974,-0.085700534,11.383836,-115.92391,-22.216013,-115.92391,-156.68614,-23.995913,-115.760765,-156.55717,116.23396,0.005624417781829834,1780.3458778858185,210000
119.14893,0.4670717,0.26313302,0.094107024,-0.08808976,5.163037,-119.28637,-29.25267,-119.28637,-160.13663,-30.227024,-119.14893,-159.89359,119.552185,0.005691598534584045,1837.2618684768677,220000
117.58019,0.45667267,0.28231847,0.08667946,-0.08900002,8.184188,-117.74825,-24.96379,-117.74825,-163.64258,-25.311476,-117.58019,-163.34903,117.99951,0.005592359042167663,1893.1854674816132,230000
121.02939,0.43992805,0.3819047,0.25774625,-0.20479554,13.437458,-121.1479,-18.733162,-121.1479,-162.40671,-20.96034,-121.02939,-162.2034,121.543274,0.005600492191314697,1949.1903958320618,240000
125.08607,0.43344888,0.32538244,0.12802167,-0.16467115,9.187876,-125.236145,-19.515097,-125.236145,-170.10397,-22.046064,-125.08607,-169.92447,125.54149,0.005598635983467102,2005.1767628192902,250000
124.342834,0.45264873,0.29483756,0.11242843,-0.22182594,7.174537,-124.473694,-26.516575,-124.473694,-170.90283,-28.564737,-124.342834,-170.687,124.77347,0.005715686511993408,2062.333633184433,260000
122.06268,0.40481356,0.24922362,0.073864475,-0.101145916,5.8501077,-122.240456,-28.034664,-122.240456,-168.48643,-28.20758,-122.06268,-168.20158,122.43335,0.00561914050579071,2118.5250492095947,270000
121.600204,0.4533942,0.38102815,0.110708974,-0.07997488,6.3966637,-121.7488,-19.406723,-121.7488,-171.20485,-22.886625,-121.600204,-171.04309,122.11725,0.005649568605422974,2175.020741224289,280000
123.660194,0.4200632,0.33305052,0.13122503,-0.09496311,5.7679105,-123.81069,-30.847557,-123.81069,-171.8701,-32.776207,-123.660194,-171.71005,124.11927,0.005599181079864502,2231.01256275177,290000
125.999146,0.4624592,0.42844686,1.1188251,-1.4352503,11.609923,-126.15183,0.9059476,-126.15183,-169.91556,0.10293173,-125.999146,-169.72487,126.56633,0.005597916316986084,2286.991733312607,300000
124.95526,0.45547664,0.31951928,0.9744534,-0.19498624,6.4839354,-125.1226,0.4559339,-125.1226,-171.00903,-1.1200991,-124.95526,-170.72667,125.41142,0.005611164259910584,2343.1033852100372,310000
127.31801,0.44391856,0.30976126,0.3947601,-0.33498317,7.377228,-127.44684,-3.9927227,-127.44684,-173.09451,-5.336138,-127.31801,-172.83073,127.76095,0.005607498097419739,2399.1783714294434,320000
