training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
49.897057,0.41641247,0.0022509212,0.025291832,-0.030196143,0.71056396,-49.896534,-48.315914,-49.896534,-54.044716,-48.347107,-49.897057,-53.934853,49.94095,0.010746691393852235,107.46693015098572,10000
86.80547,0.3774572,0.0239601,0.05026461,-0.020672593,2.6364348,-86.808685,-83.99694,-86.808685,-94.66374,-84.059586,-86.80547,-94.401436,86.86717,0.009582129073143006,203.28823113441467,20000
112.355515,0.49942327,0.9200293,0.20080708,-0.31366962,8.086867,-112.419266,-36.118988,-112.419266,-124.00782,-33.74306,-112.355515,-123.94501,113.325485,0.009573227453231812,299.0205109119415,30000
129.68283,0.64901227,1.3133811,0.58863187,-0.8600674,18.284622,-129.89572,-22.739336,-129.89572,-143.1339,-23.348434,-129.68283,-143.02078,131.06111,0.009571654725074768,394.7370665073395,40000
131.21445,0.6465275,1.2693151,0.81792414,-0.6801478,19.85196,-131.3846,0.5445334,-131.3846,-153.36351,0.05554096,-131.21445,-153.08253,132.54842,0.0092280104637146,487.0171756744385,50000
134.86533,0.750963,0.43248025,0.42486602,-0.3506967,11.077152,-135.20113,0.021478206,-135.20113,-164.72548,-0.35653287,-134.86533,-164.64252,135.37291,0.007857381200790405,565.5909910202026,60000
111.03184,0.9863292,0.88818455,3.5973034,-2.8545926,79.47228,-111.4988,-0.80385685,-111.4988,-173.40584,-1.5117339,-111.03184,-173.22227,112.018654,0.007828983163833618,643.8808319568634,70000
109.286575,0.57052755,0.19578205,0.34601873,-0.32057026,7.343812,-109.47874,0.07026246,-109.47874,-164.86241,-0.19931287,-109.286575,-162.82341,109.53941,0.00960873782634735,739.9682147502899,80000
109.02103,0.6187419,0.26936975,0.8073142,-0.9738985,22.749046,-109.29024,1.1633191,-109.29024,-165.11899,0.78275603,-109.02103,-164.86992,109.35227,0.009604744291305542,836.0156626701355,90000
107.120995,0.54069126,0.23042952,0.33225116,-0.43483192,9.277246,-107.31819,-24.601757,-107.31819,-158.59735,-24.916723,-107.120995,-158.40384,107.405495,0.009905900692939758,935.0746734142303,100000
114.70427,0.4670291,0.19419964,0.24803695,-0.2184962,6.7693863,-114.849464,-34.63634,-114.849464,-170.87991,-34.177856,-114.70427,-170.74553,114.94517,0.011321379470825196,1048.2884721755981,110000
119.8509,0.51746595,0.2418003,0.2634226,-0.3140001,6.665682,-120.05283,-3.306182,-120.05283,-161.86992,-3.5832756,-119.8509,-161.63753,120.14445,0.011317361831665039,1161.4620952606201,120000
121.0523,0.47386003,0.17189145,0.40386996,-0.3358952,7.255947,-121.235695,-7.9256105,-121.235695,-178.39764,-8.200806,-121.0523,-178.14592,121.271576,0.011319965291023254,1274.6617538928986,130000
126.53529,0.45928952,0.12877806,0.24082482,-0.17011626,4.087031,-126.69073,0.06096953,-126.69073,-190.67674,-0.26350164,-126.53529,-190.54736,126.71,0.011319188976287841,1387.8536505699158,140000
129.0551,0.5201689,0.19169465,0.32851833,-0.23980336,8.01271,-129.2057,-4.641065,-129.2057,-195.31363,-5.318439,-129.0551,-195.12761,129.29881,0.011319181561470031,1501.0454704761505,150000
133.26736,0.55232525,0.27196226,0.56816155,-0.63333094,13.076362,-133.40935,-22.248812,-133.40935,-194.91336,-22.636591,-133.26736,-194.36855,133.59456,0.011320801067352296,1614.2534890174866,160000
133.03685,0.4534617,0.19635807,0.2998388,-0.28838462,6.4715643,-133.18964,-0.8228402,-133.18964,-201.53264,-1.0766633,-133.03685,-201.35591,133.27856,0.011318497037887574,1727.4384660720825,170000
139.5085,0.50619864,0.12641095,0.58281416,-0.31152424,7.373781,-139.60692,-0.41820595,-139.60692,-200.5799,-0.87361234,-139.5085,-200.43651,139.68552,0.011322522568702698,1840.6637003421783,180000
140.41556,0.42847073,0.18252091,0.38773993,-0.52467465,8.427909,-140.55296,-0.11740643,-140.55296,-202.49695,-0.40891883,-140.41556,-202.21579,140.64093,0.011320148062705994,1953.8651857376099,190000
145.82933,0.45764714,0.114271544,0.35608602,-0.6134028,7.909501,-145.9706,-31.934309,-145.9706,-204.38564,-32.907818,-145.82933,-204.25842,145.98936,0.01131877555847168,2067.0529458522797,200000
