training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
91.04585,0.3829609,0.038241085,0.08689478,-0.07231893,1.6192476,-91.07755,0.07812294,-91.07755,-114.379875,-0.41311526,-91.04585,-114.267815,91.12239,0.011205155777931214,2269.6417133808136,240000
91.52449,0.36531767,0.07090971,0.06825567,-0.08865212,1.8852767,-91.584435,0.41376984,-91.584435,-112.68651,-0.47968197,-91.52449,-112.1101,91.63193,0.01120312819480896,2381.6729996204376,250000
93.162254,0.31774777,0.038648386,0.07489529,-0.04971717,1.4409832,-93.2046,-14.100419,-93.2046,-104.452034,-14.28628,-93.162254,-104.246704,93.23268,0.011208787488937378,2493.7608785629272,260000
91.04889,0.34685963,0.03690627,0.019611852,-0.024708688,0.9547274,-91.09615,0.41765317,-91.09615,-105.82572,-0.36544654,-91.04889,-105.71118,91.120476,0.011213147068023682,2605.8923547267914,270000
93.26889,0.359457,0.036336165,0.07341407,-0.07866577,1.5956088,-93.315926,0.5123772,-93.315926,-104.43232,0.14161973,-93.26889,-104.36593,93.34117,0.011208238863945008,2717.9747474193573,280000
90.50955,0.39608952,0.06463107,0.40053582,-0.17541847,2.4481602,-90.564995,0.32150647,-90.564995,-105.23884,-0.079400204,-90.50955,-105.12217,90.61379,0.011206947302818298,2830.044224500656,290000
92.107666,0.34696567,0.03852212,0.06538014,-0.07881271,2.0050645,-92.122574,0.08530244,-92.122574,-104.71422,-0.115265585,-92.107666,-104.65002,92.180885,0.011205973887443543,2942.1039736270905,300000
91.89297,0.36467224,0.069166325,0.14306413,-0.3255778,2.4651864,-91.92852,-0.07040322,-91.92852,-103.79883,-0.41282097,-91.89297,-103.76327,91.998604,0.011208039021492004,3054.184368133545,310000
93.92221,0.36305416,0.05350296,0.05161141,-0.053331915,1.6041937,-93.959595,-0.14529663,-93.959595,-105.33309,-0.30474406,-93.92221,-105.23091,94.012024,0.011199559664726258,3166.179969549179,320000
91.9333,0.37268493,0.055868696,0.048510812,-0.06482798,1.7394996,-91.96765,-1.0125461,-91.96765,-102.89369,-1.9968506,-91.9333,-102.82462,92.026436,0.011202511477470398,3278.205089330673,330000
93.16409,0.35403913,0.044438124,0.07531911,-0.0869831,1.5783087,-93.24088,0.54014254,-93.24088,-105.87148,0.14779219,-93.16409,-105.668175,93.243935,0.011202171564102173,3390.2268102169037,340000
91.71304,0.33727747,0.044954885,0.05918639,-0.07887252,1.4897311,-91.76984,0.0935214,-91.76984,-104.0615,-0.4411625,-91.71304,-103.90852,91.791725,0.011203234672546386,3502.2591614723206,350000
92.71761,0.41010502,0.049006432,0.07623168,-0.056414824,1.6823022,-92.78818,-0.11504099,-92.78818,-105.70833,-0.4872017,-92.71761,-105.45559,92.807625,0.01120488178730011,3614.307983636856,360000
92.62677,0.3487962,0.044439066,0.0429835,-0.045042403,1.4191283,-92.65773,0.22194085,-92.65773,-110.22115,-0.1547787,-92.62677,-109.29768,92.70609,0.011204166293144226,3726.3496515750885,370000
91.33678,0.3935457,0.12068949,0.14670752,-0.1950228,3.0146036,-91.43477,0.36285406,-91.43477,-105.097916,-0.048897993,-91.33678,-104.845085,91.49682,0.01120325255393982,3838.382181406021,380000
91.59117,0.3842779,0.08110452,0.09696896,-0.05739745,1.634011,-91.62818,0.42427352,-91.62818,-102.649605,-0.45399103,-91.59117,-102.60402,91.71071,0.011202019858360291,3950.4023876190186,390000
94.037476,0.36697838,0.027342636,0.053645138,-0.044694297,1.0793566,-94.070656,0.2570352,-94.070656,-104.09326,-0.23957467,-94.037476,-104.00726,94.10152,0.011203476977348328,4062.4371604919434,400000
92.749725,0.33866566,0.08894513,3.2668893,-0.90803576,7.9174566,-92.81904,-13.4134245,-92.81904,-104.53636,-16.389473,-92.749725,-104.44492,92.872536,0.011207521390914917,4174.512378692627,410000
93.93154,0.34452063,0.03307864,0.0509881,-0.06577843,1.3764615,-93.961845,-3.941605,-93.961845,-104.244026,-4.3542676,-93.93154,-103.68612,93.99908,0.011202948427200318,4286.541869401932,420000
94.02361,0.3483671,0.22725694,1.4530245,-5.2512937,17.163624,-94.07576,1.9006801,-94.07576,-104.0895,-3.38135,-94.02361,-103.93249,94.285706,0.011203341150283814,4398.575285434723,430000
91.927124,0.36287692,0.048758112,0.05868853,-0.04696787,1.3713884,-91.97351,1.1876781,-91.97351,-104.1693,-0.19328722,-91.927124,-104.00452,92.01217,0.011204814338684081,4510.62343788147,440000
93.66512,0.35773048,0.040386524,0.04178917,-0.05343937,1.3490013,-93.693436,-27.376957,-93.693436,-104.03833,-27.826506,-93.66512,-103.95785,93.74129,0.011201612091064453,4622.639567613602,450000
92.8161,0.4033031,0.046623647,0.033604432,-0.05341269,1.3248881,-92.86311,0.65896547,-92.86311,-105.46198,0.15273534,-92.8161,-104.96096,92.90305,0.011203311419487,4734.672686815262,460000
92.401855,0.4020865,0.053405322,0.06196155,-0.055037796,1.454322,-92.47288,0.12668243,-92.47288,-103.42813,-0.26974392,-92.401855,-103.36035,92.49547,0.011198163509368897,4846.654332876205,470000
92.36391,0.36827528,0.04097164,0.08793655,-0.06252497,1.6069857,-92.437096,1.6319693,-92.437096,-104.79272,0.43496934,-92.36391,-104.64788,92.4417,0.011202040338516236,4958.674742460251,480000
92.29284,0.36656088,0.029697461,0.03277832,-0.04096129,1.1274701,-92.33797,0.9006107,-92.33797,-103.1155,0.3140299,-92.29284,-103.024414,92.3592,0.011200797343254089,5070.682720422745,490000
94.30257,0.3744663,0.035793357,0.047219444,-0.04209366,1.5031818,-94.358635,-21.171759,-94.358635,-103.49149,-22.121,-94.30257,-103.42975,94.37581,0.011198405408859254,5182.666779994965,500000
92.589035,0.39167443,0.039428394,0.048558053,-0.041867893,1.101388,-92.65765,0.23460326,-92.65765,-107.59302,-0.21630521,-92.589035,-106.58555,92.66763,0.011199886298179626,5294.665648937225,510000
94.24919,0.36037284,0.033352137,0.047101736,-0.03931008,1.084974,-94.27737,-23.429276,-94.27737,-103.68149,-24.150587,-94.24919,-103.59487,94.31858,0.011197619771957398,5406.641852378845,520000
93.21677,0.3480177,0.0383925,0.07182652,-0.09940539,1.8486004,-93.2611,0.46622622,-93.2611,-105.1008,0.047188815,-93.21677,-104.8586,93.28996,0.011193522000312804,5518.577076435089,530000
92.98928,0.43193203,0.047075734,0.07233081,-0.07368306,1.8046556,-93.05055,0.23366949,-93.05055,-104.29497,-0.10167676,-92.98928,-104.16979,93.079544,0.011203391265869141,5630.610997915268,540000
93.80821,0.4251775,0.06128476,0.09416214,-0.16315001,2.1873655,-93.86472,-30.113096,-93.86472,-102.93922,-31.153421,-93.80821,-102.835365,93.91202,0.011201821398735046,5742.629216194153,550000
94.29524,0.38031346,0.095887594,0.04528841,-0.05222428,1.7483296,-94.32549,0.3627242,-94.32549,-106.30947,0.04910672,-94.29524,-106.1361,94.42916,0.011200389790534972,5854.633118629456,560000
90.51807,0.38953757,0.0692868,0.049640253,-0.05113358,1.5829521,-90.59822,0.6664149,-90.59822,-104.30711,0.29763168,-90.51807,-103.9793,90.62631,0.011199834513664245,5966.631473302841,570000
93.997986,0.33703133,0.034957692,0.08775892,-0.06183423,1.922164,-94.03593,0.9508574,-94.03593,-103.07148,0.17258668,-93.997986,-102.96928,94.06665,0.011200716042518617,6078.638639450073,580000
93.58134,0.376342,0.052152045,0.0619299,-0.15385018,1.8797445,-93.681786,-23.953577,-93.681786,-103.40013,-25.034464,-93.58134,-103.30448,93.67113,0.011197741866111756,6190.616063594818,590000
92.62131,0.3619535,0.037620563,0.033261232,-0.039480943,1.0522152,-92.66869,0.33639407,-92.66869,-105.548584,-0.15515748,-92.62131,-105.25207,92.69512,0.011201253628730774,6302.6286063194275,600000
91.33653,0.5293349,0.08259523,0.12886912,-0.10931195,1.9763438,-91.42602,0.45673245,-91.42602,-103.81955,-0.07132488,-91.33653,-103.59432,91.47206,0.011199293398857117,6414.621546030045,610000
