training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.830017,0.5426589,0.5306845,0.21430208,-0.30692255,10.272459,-45.822712,-3.451661,-45.822712,-47.396034,-4.368941,-45.830017,-47.33923,46.5235,0.010234452533721924,102.34454727172852,10000
75.77849,0.5479635,0.99875987,1.3045866,-1.1967934,18.085903,-75.8302,-2.3116422,-75.8302,-83.28496,-2.8009834,-75.77849,-83.091484,76.941635,0.01142817587852478,216.62631225585938,20000
93.85231,0.5229288,1.6566082,2.0275621,-1.8987597,32.335033,-94.058784,-8.521582,-94.058784,-111.77244,-8.014675,-93.85231,-111.52474,95.665794,0.011420264077186585,330.82895708084106,30000
94.89285,0.5301444,1.7966067,0.87033635,-1.1483167,44.48208,-95.16091,0.9248466,-95.16091,-131.62364,0.3441145,-94.89285,-131.42987,96.8485,0.00975360140800476,428.3649744987488,40000
83.86136,0.5352838,0.7245598,0.32202035,-0.37269408,14.267835,-84.08741,-1.2722278,-84.08741,-131.82025,-1.7622851,-83.86136,-130.99295,84.746506,0.009752032518386841,525.8853056430817,50000
85.089096,0.47000432,0.7422346,0.5115672,-0.24984108,14.9184265,-85.34427,1.237824,-85.34427,-125.944145,0.8849881,-85.089096,-125.5404,85.97233,0.009756954336166381,623.4548525810242,60000
87.90916,0.50086147,0.63388866,0.21806179,-0.17052193,7.6738353,-88.07473,-2.5445795,-88.07473,-125.88472,-3.07537,-87.90916,-125.55906,88.693306,0.009274907445907593,716.2039318084717,70000
90.45552,0.48072597,0.65636235,0.4484813,-0.36414436,17.055182,-90.65235,-1.8577808,-90.65235,-126.55916,-3.29883,-90.45552,-126.101006,91.2561,0.007980528664588928,796.009222984314,80000
88.56527,0.49795842,0.5789131,0.27990833,-0.27300504,11.1197605,-88.77602,1.089842,-88.77602,-134.453,0.6710528,-88.56527,-134.22826,89.29357,0.008046995973587037,876.4791872501373,90000
91.34552,0.51912355,0.36100864,0.23815528,-0.21884975,11.816788,-91.48166,-7.275492,-91.48166,-136.62196,-8.134676,-91.34552,-135.9777,91.86227,0.008669882130622864,963.1780126094818,100000
94.95627,0.5015981,0.615221,0.72037387,-0.47502095,17.668991,-95.16029,-5.0204544,-95.16029,-138.80121,-9.339681,-94.95627,-138.41727,95.72197,0.009786879754066467,1061.0468142032623,110000
99.89061,0.49318582,0.44313097,0.2314222,-0.26865217,11.006378,-100.09789,0.53300655,-100.09789,-143.58267,-0.07626257,-99.89061,-143.2705,100.4817,0.009762860155105592,1158.6754212379456,120000
95.33474,0.48835137,0.5917261,0.34514683,-0.4524691,12.4607,-95.54893,-0.09845485,-95.54893,-148.923,-2.1089113,-95.33474,-148.78842,96.072975,0.0097570228099823,1256.2456548213959,130000
95.93562,0.5042673,0.3353308,0.12846303,-0.1858435,6.6804247,-96.13145,-19.584612,-96.13145,-149.28415,-21.248728,-95.93562,-148.70374,96.42223,0.011132589626312256,1367.5715563297272,140000
99.07126,0.45689565,0.40925065,1.0745553,-1.3636678,12.254774,-99.27657,0.7730878,-99.27657,-151.8926,-0.08726879,-99.07126,-151.2661,99.61758,0.011423874449729919,1481.8103048801422,150000
99.905594,0.48636472,0.86946964,0.89752084,-1.4466033,20.767265,-100.093315,-0.14889997,-100.093315,-153.41191,-1.6589524,-99.905594,-152.7702,100.920975,0.011420811104774475,1596.0184206962585,160000
103.66109,0.48229674,0.45460376,0.30454472,-0.26085347,9.713484,-103.84773,-7.034044,-103.84773,-155.46008,-9.534633,-103.66109,-155.32951,104.26038,0.011419706106185912,1710.2154850959778,170000
101.32352,0.45530117,0.5052089,0.22368412,-0.17870404,9.479394,-101.50121,-0.08099298,-101.50121,-156.64565,-1.8608164,-101.32352,-156.56462,101.96532,0.011415862250328064,1824.37411570549,180000
104.3433,0.4834385,0.34255397,0.105881914,-0.17489286,5.7457314,-104.529274,-1.650392,-104.529274,-161.3915,-3.221548,-104.3433,-161.12755,104.83089,0.011413521361351013,1938.5093352794647,190000
106.71682,0.45142174,0.7113254,1.2220827,-0.62982374,24.982904,-106.875244,2.3852131,-106.875244,-159.66977,1.4176059,-106.71682,-159.51067,107.563576,0.011413725543022156,2052.646594285965,200000
105.90372,0.45705292,0.5607347,0.41276667,-0.5967746,17.91189,-106.09507,-4.6907763,-106.09507,-159.63873,-6.2539916,-105.90372,-159.48067,106.60157,0.011414443492889404,2166.7910346984863,210000
108.0237,0.4518033,0.5107056,0.15734065,-0.20773363,9.353909,-108.26021,-16.770403,-108.26021,-158.5038,-18.882025,-108.0237,-158.011,108.669945,0.01142529535293579,2281.04399228096,220000
99.327156,0.4711817,0.44673416,0.2448942,-0.22785044,8.51694,-99.53749,2.1126246,-99.53749,-160.82138,0.120434575,-99.327156,-160.46924,99.915245,0.01141351170539856,2395.179121732712,230000
103.03735,0.5395845,0.55733824,0.27770928,-0.4394581,11.138199,-103.23521,-5.5764637,-103.23521,-162.80338,-7.039595,-103.03735,-162.10109,103.75656,0.01139926118850708,2509.1717624664307,240000
103.908875,0.4785829,0.611841,0.30467942,-0.26519796,9.695613,-104.11365,0.3817821,-104.11365,-165.41263,-0.67707723,-103.908875,-165.02234,104.66429,0.011414285016059875,2623.3146164417267,250000
106.34587,0.43271992,0.43567544,0.2433123,-0.24866061,9.739101,-106.53033,-16.726894,-106.53033,-162.43318,-17.2375,-106.34587,-161.23235,106.91136,0.011433799242973327,2737.652613401413,260000
107.59068,0.46520025,0.37584805,0.19540127,-0.14561065,6.3647385,-107.78883,1.501596,-107.78883,-165.43547,-0.28111973,-107.59068,-165.12213,108.10609,0.011416473579406738,2851.817372560501,270000
105.97836,0.508418,0.37380648,0.34078082,-0.27780324,7.342863,-106.13395,-11.090841,-106.13395,-163.55266,-11.900517,-105.97836,-163.05054,106.5047,0.011425312447547912,2966.0705046653748,280000
110.87952,0.45639947,0.4705286,0.36984664,-0.35323334,10.441248,-111.03179,-8.719284,-111.03179,-167.18275,-11.695704,-110.87952,-166.76842,111.48696,0.011435487174987793,3080.425380706787,290000
108.7,0.49075747,0.56878686,0.5066302,-0.38464957,11.292618,-108.87744,1.8838471,-108.87744,-166.86122,-0.30782402,-108.7,-166.57222,109.41601,0.01141584644317627,3194.58385682106,300000
115.08136,0.45731437,0.4710084,0.50229746,-0.34599903,8.6087,-115.2597,-16.541365,-115.2597,-170.98299,-16.981064,-115.08136,-170.4542,115.68956,0.011422485041618347,3308.8087134361267,310000
109.59926,0.43553934,1.313865,2.7751842,-4.704718,42.995834,-109.84619,0.9627329,-109.84619,-174.9528,-0.75809616,-109.59926,-174.81912,111.043785,0.011410031414031982,3422.909033536911,320000
110.43472,0.4549617,0.6790845,1.6565298,-1.6845715,26.12667,-110.63702,0.19540569,-110.63702,-176.71227,-0.43673778,-110.43472,-176.4461,111.2503,0.011412998867034911,3537.039027929306,330000
