training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
123.43878,0.22608274,3.452582,0.18793151,-0.18567741,28.776249,-123.669945,-48.330208,-123.669945,-142.43913,-50.473797,-123.43878,-143.24545,129.15219,0.008623229241371155,86.23230218887329,10000
124.05102,0.221903,4.06821,0.26595953,-0.25402158,32.00112,-125.36981,-44.9191,-125.36981,-147.01001,-47.29301,-124.55461,-144.27518,130.33826,0.011406908202171325,200.3013892173767,20000
127.583496,0.22042857,2.7324698,0.32536927,-0.2784501,30.987106,-129.3686,-52.134792,-129.3686,-150.32762,-54.290966,-128.58493,-149.70596,132.52025,0.01140898175239563,314.3912103176117,30000
130.01338,0.2200803,2.2848573,0.34628153,-0.3501426,28.550785,-130.8055,-42.378536,-130.8055,-153.41292,-39.224384,-130.01338,-153.40842,134.49904,0.011402371454238891,428.4149296283722,40000
133.24265,0.19255802,3.425422,0.1548032,-0.15471384,25.577654,-133.83664,-40.069633,-133.83664,-156.15358,-51.114857,-133.24265,-154.4845,138.59364,0.011400031065940857,542.4152474403381,50000
135.17593,0.22676341,3.6646142,0.22574654,-0.24251178,20.321556,-136.44958,-49.303207,-136.44958,-162.2307,-51.215786,-135.70412,-161.09996,141.10818,0.011399556350708008,656.4108147621155,60000
135.8107,0.19662619,1.8150052,1.0017182,-0.48130313,24.00867,-136.43501,-50.413445,-136.43501,-163.49295,-53.55718,-135.8107,-162.66907,139.59196,0.011397970533370971,770.390527009964,70000
139.42206,0.20131591,2.3900182,0.29485184,-0.2881222,19.964674,-139.87401,-34.722588,-139.87401,-165.42737,-42.22843,-139.42206,-164.02429,143.82523,0.011397706317901612,884.3675956726074,80000
140.29095,0.21444726,2.1014886,0.16605012,-0.14355966,20.405737,-140.78131,-48.540897,-140.78131,-175.97816,-47.604153,-140.29095,-175.21893,144.53691,0.011399497723579406,998.3625767230988,90000
140.9781,0.18729612,1.8287547,0.1451561,-0.14640068,15.360031,-141.94273,-33.191177,-141.94273,-178.59988,-36.761204,-141.57663,-177.91937,144.67981,0.01140067138671875,1112.3692972660065,100000
