training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
144.57147,0.41337875,1.8438443,0.17463729,-0.17705394,20.585024,-147.95584,-75.90556,-147.95584,-173.72964,-81.039276,-145.77777,-172.93626,146.82869,0.010320540404319763,103.20541501045227,10000
130.27881,0.48590103,1.7946774,0.197411,-0.22266406,22.195583,-133.31607,-57.028217,-133.31607,-160.82367,-53.19035,-130.86006,-159.19221,132.55939,0.009430402326583862,197.50945258140564,20000
125.980095,0.4895304,1.8264736,0.33445814,-0.42473352,24.311573,-129.78262,-39.488342,-129.78262,-163.0784,-43.870663,-126.48801,-159.57724,128.2961,0.007977645874023437,277.2859272956848,30000
138.13773,0.5080787,1.5371593,0.17616272,-0.16481785,20.826956,-141.47243,-34.50565,-141.47243,-172.93784,-37.78061,-138.13773,-169.55775,140.18295,0.007564914441108703,352.9350814819336,40000
141.34767,0.4916037,1.6899073,1.0246186,-0.49707395,26.835022,-144.79248,-43.554684,-144.79248,-174.54375,-47.9623,-141.34767,-173.75645,143.52919,0.007336923265457153,426.30432200431824,50000
149.67451,0.49150512,1.7240323,0.22151746,-0.21537125,17.54484,-153.20474,-69.99662,-153.20474,-182.91869,-66.62698,-149.67451,-181.38934,151.89005,0.00805440101623535,506.84834837913513,60000
155.02725,0.47946036,1.7968167,0.30219957,-0.1731839,18.952951,-159.04514,-37.085876,-159.04514,-192.1786,-40.568573,-155.66705,-189.5207,157.30353,0.009871547317504883,605.5638332366943,70000
162.15388,0.45368344,1.7912734,1.2672166,-1.6814392,43.35029,-165.18665,-89.53896,-165.18665,-210.58403,-88.54318,-162.15388,-209.4969,164.39885,0.01014475531578064,707.0114023685455,80000
166.62717,0.4541921,2.065323,3.698778,-2.708596,68.069244,-170.85338,-75.002914,-170.85338,-229.69301,-85.54125,-167.41513,-227.41356,169.14668,0.009590725898742675,802.918671131134,90000
173.40509,0.46464485,1.4896119,3.005292,-3.1036959,22.323135,-176.73601,-60.9291,-176.73601,-229.80728,-64.90419,-174.10335,-226.84435,175.35934,0.009655161786079407,899.4702959060669,100000
179.21262,0.43758705,1.8793072,2.219861,-1.8197641,22.664484,-181.70804,-104.611176,-181.70804,-234.2296,-106.02673,-179.21262,-231.28365,181.52951,0.009656886649131774,996.0391705036163,110000
182.7629,0.44068718,1.8003645,0.23224276,-0.24114157,18.297352,-186.30664,-75.84242,-186.30664,-231.09077,-86.918465,-183.50426,-228.40576,185.00395,0.009641195344924927,1092.4511349201202,120000
190.58005,0.40338492,2.364865,0.37098265,-0.50498474,23.930956,-193.23363,-80.89539,-193.23363,-257.4221,-87.40498,-190.58005,-255.20203,193.3483,0.009650747084617614,1188.9586119651794,130000
193.61978,0.47901353,1.8505328,0.1794292,-0.17477266,17.12228,-196.70625,-102.730865,-196.70625,-258.54803,-95.706436,-194.15997,-256.00473,195.94934,0.010572317504882812,1294.6817967891693,140000
198.07034,0.38926536,2.1397,0.4830303,-0.34322178,26.987217,-201.25684,-86.29568,-201.25684,-261.76462,-94.00161,-199.05527,-258.82706,200.5993,0.009824478220939636,1392.9265847206116,150000
203.57458,0.34666777,2.1849663,0.46734262,-0.5012323,25.379772,-206.91716,-127.78055,-206.91716,-262.5534,-132.01167,-205.16357,-260.4122,206.10622,0.009145725178718566,1484.3838431835175,160000
210.01932,0.39905596,1.7827381,0.13457324,-0.14524856,18.004387,-212.30772,-119.25599,-212.30772,-262.51718,-124.70265,-210.74957,-261.53308,212.20113,0.009704272055625915,1581.426572561264,170000
214.03726,0.30373812,1.679326,0.40912017,-0.33721536,25.162607,-217.09087,-63.90701,-217.09087,-267.21652,-70.81659,-215.77147,-265.7286,216.02032,0.009707117438316345,1678.4977571964264,180000
219.29497,0.33466148,1.7286319,0.15477955,-0.12981968,18.395641,-220.32149,-70.37243,-220.32149,-263.39658,-75.6867,-219.29497,-261.36838,221.35826,0.009707549118995667,1775.5732555389404,190000
