training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
41.924637,0.4191196,0.17991944,0.58834684,-0.71193194,11.254267,-41.96571,-0.57088023,-41.96571,-43.667274,-0.9398206,-41.924637,-43.612736,42.14647,0.00820797860622406,82.07980966567993,10000
61.790825,0.4018067,0.20019038,0.5660206,-0.4644439,6.4596367,-61.845844,-0.28784513,-61.845844,-67.58954,-0.632496,-61.790825,-67.44033,62.031197,0.010200496912002564,184.08479356765747,20000
72.418976,0.4270699,0.20081592,0.143165,-0.17568529,4.067316,-72.51467,-0.08116573,-72.51467,-82.82756,-0.27537343,-72.418976,-82.78132,72.6625,0.011374418354034424,297.82899045944214,30000
77.798615,0.430489,0.11126443,0.31665793,-0.15745643,3.8901095,-77.88503,-1.5174724,-77.88503,-91.4476,-1.6386722,-77.798615,-91.38552,77.952934,0.011377562808990478,411.60462641716003,40000
78.97113,0.43103385,0.086129434,0.109987505,-0.17555389,2.8477414,-79.042114,-0.25890294,-79.042114,-96.80234,-0.4428854,-78.97113,-96.73561,79.100365,0.01137451434135437,525.3497803211212,50000
81.12099,0.40867323,0.08341306,0.15081643,-0.19120756,3.149229,-81.19414,-29.377245,-81.19414,-101.61296,-29.656118,-81.12099,-101.535675,81.24527,0.011373342251777649,639.0832097530365,60000
84.64986,0.45694065,0.09510237,0.1411217,-0.07122777,2.265604,-84.742874,0.4653167,-84.742874,-104.564606,0.028262833,-84.64986,-104.525345,84.79065,0.011361792063713074,752.7011382579803,70000
86.735306,0.40438622,0.082851306,0.13457818,-0.19510533,2.910263,-86.81647,-0.40382564,-86.81647,-105.14594,-0.7387861,-86.735306,-105.0653,86.85859,0.011365194010734558,866.3530881404877,80000
88.33557,0.38911557,0.061543405,0.07924107,-0.1416337,2.1895359,-88.37145,0.07189149,-88.37145,-105.05798,-0.31512782,-88.33557,-104.99397,88.43603,0.011353448152542115,979.8875780105591,90000
88.0675,0.41824245,0.15752597,0.3203267,-0.67630875,6.4989877,-88.16915,0.19236696,-88.16915,-116.655304,-0.60459596,-88.0675,-115.82594,88.266846,0.011359637928009033,1093.4839661121368,100000
88.64971,0.43967676,0.11444799,0.64298993,-0.962689,8.6201105,-88.75977,-2.8346677,-88.75977,-107.66679,-3.6622827,-88.64971,-107.375244,88.80813,0.011363257813453674,1207.1165549755096,110000
86.69194,0.42659658,0.1822836,0.5071729,-0.58598024,7.277006,-86.77576,0.07458174,-86.77576,-110.08099,-0.2866883,-86.69194,-109.855896,86.91688,0.011366976499557495,1320.7863337993622,120000
90.54525,0.47297686,0.6747512,2.6441593,-2.0655215,27.037811,-90.64034,-9.10531,-90.64034,-127.22774,-5.7836704,-90.54525,-126.978516,91.267296,0.011367195296287536,1434.4582962989807,130000
90.08501,0.36007035,0.094850376,0.27925214,-0.68461084,4.780816,-90.14341,0.8273063,-90.14341,-114.868744,0.33461916,-90.08501,-114.420525,90.215866,0.011364235401153564,1548.1006577014923,140000
90.59628,0.41462246,0.14702003,0.5124099,-0.2746715,4.846781,-90.65642,0.84781957,-90.65642,-113.22817,0.32824534,-90.59628,-113.005455,90.78477,0.01136750361919403,1661.7757086753845,150000
91.534454,0.40187046,0.09703372,0.18637198,-0.5089038,6.2180977,-91.58299,0.6864169,-91.58299,-109.93842,0.05832649,-91.534454,-109.75088,91.67167,0.011360994482040405,1775.3856618404388,160000
89.655685,0.37454212,0.21524167,0.7294029,-1.0000175,10.403895,-89.73818,0.26048458,-89.73818,-110.98805,-0.024181256,-89.655685,-110.65464,89.90838,0.011366494846343994,1889.0506172180176,170000
89.81944,0.44190866,0.20386894,0.32400188,-0.3117531,5.515879,-89.886894,-0.4516117,-89.886894,-110.6637,-1.244378,-89.81944,-110.435524,90.067505,0.011362158036231994,2002.6722054481506,180000
90.83571,0.44499204,0.16081528,0.84096396,-0.5523443,7.430763,-90.90749,0.66504633,-90.90749,-109.0428,-0.025214959,-90.83571,-108.952675,91.04102,0.011361842679977417,2116.290641784668,190000
90.93354,0.4039201,0.08158799,0.26897797,-0.18826765,3.0744796,-90.9835,0.13926668,-90.9835,-119.48249,-0.67407584,-90.93354,-119.312454,91.05552,0.011359276795387268,2229.8834176063538,200000
90.801834,0.36276287,0.2705973,0.8960066,-1.2758957,14.096748,-90.90462,-0.53481007,-90.90462,-108.0437,-5.465999,-90.801834,-107.7881,91.10871,0.011360734963417054,2343.4907763004303,210000
91.86148,0.3843654,0.1364225,0.7010857,-1.5298041,6.878995,-91.89917,0.3533646,-91.89917,-113.62461,-0.25867373,-91.86148,-113.36952,92.03634,0.011359904146194458,2457.089834213257,220000
91.55888,0.4863404,0.25750333,2.877845,-1.9658686,18.94941,-91.66195,0.5393678,-91.66195,-107.2476,-0.6535131,-91.55888,-107.01851,91.86502,0.01135922372341156,2570.6820826530457,230000
91.07038,0.45252982,0.36622784,5.1715255,-5.0545864,34.752464,-91.160286,0.4475603,-91.160286,-110.08682,-0.5435111,-91.07038,-109.90139,91.48186,0.011360563659667968,2684.2877266407013,240000
91.36594,0.36727723,0.079593524,0.47096387,-0.25380695,5.0190816,-91.42962,0.7195363,-91.42962,-105.34955,0.16607471,-91.36594,-105.25144,91.482254,0.011357156944274902,2797.8593101501465,250000
92.57067,0.34971213,0.07810898,0.26392537,-0.1776075,3.2159696,-92.62191,-1.1157396,-92.62191,-108.57373,-1.7201376,-92.57067,-108.33034,92.683754,0.011351612639427185,2911.37544465065,260000
92.55844,0.38989645,0.18702348,0.5840925,-1.9204458,11.222651,-92.63853,-0.17132276,-92.63853,-117.93826,-1.7305218,-92.55844,-117.449585,92.784454,0.011355943298339844,3024.934888124466,270000
93.13057,0.41576248,0.09457072,0.1849642,-0.27166736,3.2318919,-93.16691,-0.42924577,-93.16691,-104.69753,-1.0083417,-93.13057,-104.59491,93.266716,0.011359412026405334,3138.5290162563324,280000
93.7169,0.36221364,0.11483002,0.6050999,-0.22546712,4.0671024,-93.7782,-37.162888,-93.7782,-106.955864,-38.020267,-93.7169,-106.52461,93.86796,0.011362849569320679,3252.157519340515,290000
93.313446,0.37872005,0.10976148,0.41653156,-0.49053502,4.5519023,-93.36187,-0.13003865,-93.36187,-105.93368,-1.3125749,-93.313446,-105.75803,93.46108,0.011361575198173523,3365.7732808589935,300000
92.5612,0.42504412,0.13749926,0.37978444,-0.67894715,7.754942,-92.64079,0.44352227,-92.64079,-105.65271,-0.578417,-92.5612,-105.30962,92.7412,0.011362943863868713,3479.4027309417725,310000
92.699615,0.4174692,0.16347508,0.8423642,-1.0497775,9.214378,-92.75614,-2.1738598,-92.75614,-105.1131,-3.9164238,-92.699615,-105.02306,92.90484,0.01136091387271881,3593.011876344681,320000
93.08784,0.3481823,0.17469998,0.16682751,-0.22835027,3.1273882,-93.12195,0.04780671,-93.12195,-104.90048,-0.9146258,-93.08784,-104.74969,93.297356,0.011361714100837708,3706.6290271282196,330000
94.52315,0.43169865,0.17909995,0.536086,-0.7347142,5.9828773,-94.565956,-4.6116714,-94.565956,-107.495445,-5.931583,-94.52315,-107.34771,94.745415,0.01136092290878296,3820.2382624149323,340000
93.441986,0.30721018,0.08667305,0.20639549,-0.41152292,2.7720287,-93.46978,-0.20173186,-93.46978,-104.070885,-1.2487541,-93.441986,-103.93628,93.55938,0.011360576462745667,3933.844036102295,350000
93.65402,0.34574252,0.12217333,0.23691858,-1.0014259,6.4681625,-93.67568,-0.060836703,-93.67568,-104.84957,-0.57950026,-93.65402,-104.619385,93.810776,0.011354217410087585,4047.3862195014954,360000
95.3072,0.3959653,0.09445334,0.47444424,-0.17291452,3.498865,-95.361565,0.3817555,-95.361565,-104.74422,-0.18909298,-95.3072,-104.60248,95.441246,0.0113556143283844,4160.942372083664,370000
93.19266,0.35364097,0.15980117,0.3984582,-0.3535192,5.0147963,-93.23976,0.15451935,-93.23976,-105.838,-0.69769436,-93.19266,-105.51503,93.38782,0.011362082314491272,4274.563225746155,380000
93.84533,0.3535593,0.17706291,1.0925226,-1.2555039,7.185684,-93.9228,-0.7888044,-93.9228,-108.35322,-1.8425232,-93.84533,-107.7188,94.05775,0.011357005834579468,4388.13329577446,390000
93.285355,0.37421542,0.20897663,0.6697149,-1.3442518,10.071859,-93.3146,-0.17976865,-93.3146,-104.59878,-1.0786036,-93.285355,-104.44861,93.53175,0.011358428382873535,4501.717594861984,400000
95.960304,0.42766985,0.40116188,0.56746125,-0.83979267,8.052346,-96.0119,-22.509495,-96.0119,-119.29606,-23.949484,-95.960304,-119.0901,96.404236,0.011360652709007263,4615.324135303497,410000
95.4094,0.39601624,0.09441227,0.46793306,-0.4446216,3.770131,-95.499115,-45.659504,-95.499115,-106.88108,-46.60541,-95.4094,-106.22634,95.54342,0.011357382988929748,4728.897983312607,420000
94.30238,0.36505783,0.14504702,0.73894525,-0.4775411,5.837332,-94.34908,-0.69755065,-94.34908,-105.49352,-0.9313325,-94.30238,-105.35398,94.48394,0.011360574054718018,4842.503733158112,430000
94.89227,0.38904643,0.07916462,0.20038398,-0.19974026,2.4311552,-94.95019,0.41534424,-94.95019,-105.84868,-0.52532464,-94.89227,-105.23582,95.01034,0.011356954908370971,4956.073289871216,440000
95.02818,0.34162468,0.11097878,2.0176778,-0.48227817,9.232943,-95.068726,-0.44995624,-95.068726,-104.84424,-1.2257044,-95.02818,-104.544334,95.173325,0.011352526330947877,5069.598565340042,450000
94.31998,0.3485216,1.0015072,2.900057,-3.1834118,33.23593,-94.36155,-5.024043,-94.36155,-104.442696,-7.981898,-94.31998,-104.264114,95.35634,0.011358237314224242,5183.180948257446,460000
93.633835,0.35538864,0.15862201,0.24096112,-0.31630135,4.4155407,-93.68314,0.7463305,-93.68314,-105.441635,-0.20378275,-93.633835,-105.255615,93.827995,0.011357317590713501,5296.754133462906,470000
94.350876,0.39466625,0.2604188,1.3231583,-0.6109867,10.3919325,-94.39129,-1.2637588,-94.39129,-106.49936,-2.665006,-94.350876,-105.93185,94.650764,0.011357952189445495,5410.333663225174,480000
94.407974,0.33670384,0.22214241,1.2525501,-2.7346935,17.01425,-94.45571,-1.1850002,-94.45571,-104.73544,-1.9972409,-94.407974,-104.61224,94.66379,0.01135895369052887,5523.923210144043,490000
97.03713,0.43946522,0.10801246,1.9725436,-1.2357544,11.042805,-97.08848,-36.769802,-97.08848,-118.24778,-38.7684,-97.03713,-116.47349,97.18909,0.011358931374549866,5637.512535095215,500000
93.76561,0.35538232,0.22230987,0.87209606,-0.44733492,8.987439,-93.799995,-0.79191124,-93.799995,-104.52137,-1.918421,-93.76561,-104.423355,94.02346,0.011355306696891785,5751.065610408783,510000
96.45723,0.40767044,0.15337978,0.6421868,-0.42707837,4.302232,-96.522415,-43.863934,-96.522415,-104.93214,-43.78526,-96.45723,-104.75475,96.651375,0.011354168725013733,5864.607309103012,520000
95.29118,0.38772082,0.14060488,0.8666279,-0.764492,6.0581584,-95.334206,2.8620322,-95.334206,-104.3871,-0.85815614,-95.29118,-104.32528,95.47056,0.011354364490509033,5978.15096449852,530000
94.413345,0.36462212,0.100629546,0.38126945,-0.28906718,3.4403577,-94.4544,0.3823392,-94.4544,-104.587975,-0.18414421,-94.413345,-104.18107,94.55044,0.011353863024711608,6091.689604520798,540000
96.12727,0.34402502,0.21541181,2.1872547,-1.2521751,11.136696,-96.16337,-1.073738,-96.16337,-104.338104,-1.7075123,-96.12727,-103.829,96.37708,0.011353774309158324,6205.227355480194,550000
96.52564,0.36060858,0.10991476,0.8102049,-1.3171676,6.142338,-96.56939,-0.17396188,-96.56939,-104.885704,-0.7302,-96.52564,-103.862114,96.67162,0.011353089928627014,6318.75826215744,560000
95.16074,0.41971076,0.2612758,1.7175602,-2.0832956,13.978842,-95.227,0.7783828,-95.227,-107.99976,-0.4904239,-95.16074,-107.85205,95.46399,0.011356147360801696,6432.319749116898,570000
94.46014,0.64682484,0.17859618,1.1708742,-1.384555,11.106478,-94.63136,-0.12130964,-94.63136,-104.71226,-1.5620024,-94.46014,-104.44775,94.703415,0.011352975177764893,6545.849510192871,580000
