training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
85.49624,0.2560906,0.6493025,0.032601535,-0.031685285,5.451191,-85.58036,-8.344819,-85.58036,-91.68395,-9.107805,-85.49624,-91.60575,86.91381,0.010320013070106507,103.2001371383667,10000
86.66141,0.23601785,0.5022385,0.05850929,-0.05545499,6.767617,-86.950584,0.1786102,-86.950584,-97.39453,-0.9786111,-86.85309,-97.28119,87.8717,0.009738530778884888,200.58544969558716,20000
85.80642,0.22892605,0.62886447,0.23493965,-0.27898103,10.296183,-86.527855,-21.191427,-86.527855,-97.737434,-19.525513,-86.246735,-97.790375,87.12206,0.009721803545951844,297.80349016189575,30000
84.93683,0.22726654,0.79357165,0.051455744,-0.052043732,5.213997,-85.12261,0.37523922,-85.12261,-97.79746,-0.1474738,-84.93683,-97.77129,86.4122,0.00972951111793518,395.0986053943634,40000
85.13646,0.20244715,0.7018207,0.07158052,-0.08980319,6.369381,-85.46172,1.1276107,-85.46172,-97.68087,0.21899176,-85.13646,-97.55231,86.44562,0.009732207942008972,492.4206898212433,50000
85.44857,0.24336018,0.6959811,0.05713368,-0.04704482,6.1794834,-85.911964,-9.800141,-85.911964,-97.92036,-12.756755,-85.73417,-97.75787,86.87463,0.009731387615203858,589.7345697879791,60000
87.702126,0.2115048,0.52231425,0.1676158,-0.14985108,9.230282,-87.888794,-18.699265,-87.888794,-98.27277,-22.695425,-87.702126,-98.18316,88.858955,0.009941176247596741,689.1463363170624,70000
87.88154,0.1887994,1.183877,0.079450354,-0.113067985,9.09243,-88.13024,0.67014647,-88.13024,-98.35076,0.26797894,-87.88154,-98.34222,89.63181,0.011430295515060425,803.4492955207825,80000
88.49083,0.20543127,0.42111087,0.0477327,-0.04602555,4.8701563,-88.612946,0.6733213,-88.612946,-98.42124,0.31264472,-88.49083,-98.22565,89.52824,0.011432049918174744,917.7697997093201,90000
87.750725,0.19311313,0.38708338,0.04087611,-0.043984134,4.312156,-88.43149,-14.010034,-88.43149,-98.94812,-14.4518175,-88.13057,-98.854904,88.71715,0.011439937853813172,1032.1691823005676,100000
