training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
45.873905,0.47874525,0.057014074,0.037673604,-0.036071047,1.8625785,-45.930153,-4.086625,-45.930153,-49.18408,-3.9767087,-45.873905,-49.156475,45.978794,0.011759518146514892,117.5951976776123,10000
74.43512,0.5569255,0.25956675,0.24605453,-0.31662923,5.955696,-74.55,-3.1890302,-74.55,-84.92827,-4.6850276,-74.43512,-84.88122,74.75038,0.011412837481498718,231.72357892990112,20000
87.005806,0.547117,0.19466634,0.21241991,-0.29037842,7.890752,-87.17413,-0.4106179,-87.17413,-119.970116,-0.5583731,-87.005806,-118.64965,87.25518,0.011407286357879638,345.796448469162,30000
94.797714,0.57233226,0.18384837,0.49098238,-0.29707173,8.15737,-95.00396,-0.4111063,-95.00396,-159.78964,-0.2828571,-94.797714,-159.52386,95.038795,0.01140039267539978,459.80038022994995,40000
102.06847,0.50455713,0.22198783,1.12965,-0.93075466,19.81556,-102.25663,-0.9579842,-102.25663,-195.92354,-2.000387,-102.06847,-191.95496,102.340904,0.011395309591293335,573.7534866333008,50000
107.51407,0.56536883,0.20755546,0.7543539,-0.6705267,12.574337,-107.68837,-0.4356281,-107.68837,-248.29834,-0.9358374,-107.51407,-247.28372,107.77816,0.011400839614868164,687.761887550354,60000
112.99123,0.50636446,0.13425563,0.5787364,-0.76551896,8.919553,-113.208206,0.18996334,-113.208206,-287.20435,-0.8288515,-112.99123,-286.41324,113.17612,0.01140878484249115,801.8497397899628,70000
117.978836,0.56422496,0.66431755,3.2744324,-2.3866599,37.370346,-118.17091,-0.75973177,-118.17091,-179.7632,-1.3266672,-117.978836,-179.30116,118.69957,0.011403039693832398,915.8801422119141,80000
125.39283,0.57099193,0.2914646,0.5819709,-0.936046,13.9304905,-125.56728,-7.1682262,-125.56728,-379.57364,-7.8426347,-125.39283,-379.11572,125.741394,0.011400404143333435,1029.884189605713,90000
126.035904,0.53084826,3.6892972,4.018217,-3.2729053,72.52448,-126.27917,-4.0648212,-126.27917,-431.36258,-4.758332,-126.035904,-430.5043,129.77829,0.01139935348033905,1143.877735376358,100000
128.95226,0.5214226,0.2807661,0.44420272,-0.5983369,10.59615,-129.1251,-11.089224,-129.1251,-496.0037,-12.2000475,-128.95226,-495.7499,129.28516,0.011393821144104003,1257.815951347351,110000
135.43481,0.53460217,0.411578,2.4706786,-1.4030898,24.367271,-135.62715,-12.199325,-135.62715,-580.4851,-15.351554,-135.43481,-573.97925,135.89986,0.011394739699363709,1371.763355731964,120000
142.56311,0.54715323,0.39892545,0.7936845,-0.57770956,15.960647,-142.80882,-0.33022895,-142.80882,-683.2246,-1.7194523,-142.56311,-679.4109,143.01675,0.011394545650482178,1485.7088162899017,130000
138.9674,0.55023885,0.34874278,1.1236705,-0.95585084,14.783615,-139.13762,-3.6280606,-139.13762,-761.6118,-8.4668665,-138.9674,-759.2939,139.37117,0.01139915680885315,1599.700388431549,140000
137.32132,7.331769,0.3580539,0.4669444,-0.8688934,15.735249,-139.81355,0.5311251,-139.81355,-832.78876,-0.9534456,-137.32132,-232.16629,138.41254,0.01139526219367981,1713.6530184745789,150000
140.84433,0.5307873,0.36279202,1.2218899,-0.9261526,18.317339,-141.04263,-0.9647374,-141.04263,-262.69568,-2.232469,-140.84433,-261.34418,141.26021,0.011402728271484376,1827.6803059577942,160000
143.58533,9.686089,0.4925525,0.78221214,-0.74348927,23.143167,-146.44609,-0.67996925,-146.44609,-955.4477,-1.4589995,-143.58533,-953.2021,145.0465,0.011398947095870972,1941.6697809696198,170000
141.43697,0.58415765,0.32901,0.80296814,-0.493205,13.856319,-141.63626,-9.370832,-141.63626,-988.7779,-10.8991,-141.43697,-987.3296,141.82439,0.011389935874938965,2055.5691492557526,180000
146.08057,0.5574516,1.4439927,17.575386,-3.6281962,78.6587,-146.29674,-2.7104738,-146.29674,-1104.5337,-3.9359264,-146.08057,-1094.56,147.5803,0.01139440724849701,2169.513231277466,190000
142.09224,0.5671368,0.6830047,0.97509325,-0.785063,21.40762,-142.33707,4.481826,-142.33707,-1185.7213,1.5985031,-142.09224,-1182.0881,142.83195,0.011396343421936034,2283.476671218872,200000
150.65942,4.622815,2.654227,3.3778868,-1.8313123,66.012054,-151.79256,-6.375624,-151.79256,-1257.9673,-9.895479,-150.65942,-1239.7468,153.77592,0.011398812937736511,2397.4648056030273,210000
141.21411,0.574389,1.5034251,3.81346,-4.0975914,57.28144,-141.4862,2.0377285,-141.4862,-476.14194,-0.7088909,-141.21411,-460.17587,142.77496,0.011394270992279052,2511.407520532608,220000
139.78621,7.3333936,1.3452147,2.2210143,-5.9717555,74.99267,-140.99748,-0.86341304,-140.99748,-953.5364,-2.4753551,-139.78621,-720.30426,141.86476,0.011390410780906678,2625.3116331100464,230000
129.45596,0.7022758,177.72342,477.3551,-408.38147,4336.0205,-131.09601,-2.219005,-131.09601,-1381.4667,-3.25811,-129.45596,-582.7514,307.2496,0.011390169095993042,2739.213329553604,240000
137.9813,0.693146,1.2176068,1.4612926,-1.5022358,46.930676,-138.35403,-1.5598704,-138.35403,-1562.4354,-4.007908,-137.9813,-1553.3263,139.26822,0.011391900396347045,2853.132341861725,250000
132.75874,0.5891412,3.000238,4.5560102,-7.379252,89.25585,-133.00798,2.9723585,-133.00798,-1705.286,0.5665423,-132.75874,-1691.5254,135.8179,0.011398458313941956,2967.1169288158417,260000
131.33589,14.3970785,4.104812,118.98461,-207.7951,899.475,-135.83495,0.97211874,-135.83495,-1853.9138,-1.3203067,-131.33589,-753.33093,136.88042,0.011397478175163268,3081.0917177200317,270000
138.37872,0.53481936,0.63246834,0.9165631,-0.5622548,22.957563,-138.58218,-4.475502,-138.58218,-1931.203,-7.524774,-138.37872,-1925.9369,139.06467,0.011393021154403686,3195.021933555603,280000
139.76913,0.62764096,1.0798527,6.80161,-4.3217225,54.016922,-140.0166,0.010261297,-140.0166,-1240.0066,-2.5429347,-139.76913,-1220.8197,140.91174,0.011390385627746582,3308.9257957935333,290000
138.79187,0.60176694,0.5734226,0.5363275,-0.68032944,13.37685,-139.07088,-0.09374201,-139.07088,-219.78468,-0.9345978,-138.79187,-219.22777,139.42548,0.011390073013305664,3422.826532125473,300000
139.93887,0.5764191,1.0100124,2.2497554,-2.0783215,48.74543,-140.217,-2.0498116,-140.217,-2082.9663,-6.8611183,-139.93887,-2064.2422,141.00653,0.011394924879074097,3536.7757856845856,310000
135.54224,0.569489,1.2076907,1.4427454,-0.71513474,27.517767,-135.81143,0.27049577,-135.81143,-219.8159,-1.6412748,-135.54224,-218.78926,136.80687,0.011394426560401917,3650.720056295395,320000
131.95695,0.57390827,0.8539036,0.608381,-0.5168321,17.160923,-132.23827,0.49084073,-132.23827,-222.75256,-4.5412498,-131.95695,-221.89067,132.86824,0.01139340705871582,3764.6541323661804,330000
132.72592,0.6687292,1.8400334,16.259613,-31.035116,253.9091,-133.04752,3.016909,-133.04752,-846.1401,0.925708,-132.72592,-790.9977,134.63283,0.011390095019340515,3878.5550866127014,340000
132.28238,0.50117606,0.31769958,0.63400024,-0.43232563,19.59956,-132.51488,2.049548,-132.51488,-322.3329,0.9288454,-132.28238,-320.89264,132.6502,0.011392979168891907,3992.4848840236664,350000
133.51001,0.46632552,0.65607625,0.80443233,-0.48746547,17.327187,-133.73706,2.846122,-133.73706,-291.20868,1.6430734,-133.51001,-290.61322,134.21272,0.011391349148750306,4106.398380041122,360000
133.02972,0.4661671,0.3545059,0.43041572,-0.65022194,15.494185,-133.16258,-19.616335,-133.16258,-278.15778,-19.659658,-133.02972,-276.14218,133.43085,0.011393556451797486,4220.333949565887,370000
134.77676,0.53516966,0.39534432,0.5781156,-0.70733845,16.338787,-134.94368,-1.6484292,-134.94368,-254.88406,-2.2925146,-134.77676,-252.78865,135.22562,0.011395005464553833,4334.284011125565,380000
139.8789,0.48930162,0.43149304,0.35676256,-0.55466217,13.852327,-140.06355,-7.0382566,-140.06355,-243.33076,-8.661049,-139.8789,-242.34715,140.35933,0.011393705868721009,4448.2210812568665,390000
134.13297,0.5089689,0.36228013,0.9315586,-0.9611345,19.296967,-134.30823,0.24963373,-134.30823,-246.2125,-0.95888406,-134.13297,-244.77657,134.54614,0.011392603373527526,4562.14711856842,400000
132.91962,0.4609676,0.4047936,0.67239213,-1.2975229,20.840096,-133.12492,-7.385541,-133.12492,-239.87885,-8.917115,-132.91962,-239.17448,133.37051,0.01139325795173645,4676.079704046249,410000
142.27248,0.46930552,0.4855953,0.8351767,-0.59359527,14.696283,-142.42198,-11.188093,-142.42198,-238.37598,-12.499916,-142.27248,-237.17912,142.80501,0.011397578573226928,4790.055495023727,420000
140.71121,0.49234378,0.25005278,0.3326512,-0.43711755,9.450469,-140.83865,0.3353848,-140.83865,-230.55075,-0.42220423,-140.71121,-230.2264,141.0105,0.011396480441093445,4904.020305156708,430000
138.41833,0.47231564,0.37149426,0.6982778,-0.6142269,13.860785,-138.55144,-8.307245,-138.55144,-230.49742,-9.934064,-138.41833,-229.83682,138.83705,0.011394715070724487,5017.967466831207,440000
145.83331,0.49685308,1.729781,2.431617,-2.3568509,34.420544,-146.06714,0.17124963,-146.06714,-239.65865,-1.5614716,-145.83331,-229.71758,147.61278,0.011397104668617248,5131.938518047333,450000
146.678,0.50231075,0.5266947,0.3678769,-0.26947948,11.258125,-146.82152,1.1621594,-146.82152,-257.17352,0.14560395,-146.678,-255.25818,147.25491,0.011393617939949035,5245.8747017383575,460000
141.23947,0.50143963,0.41517168,0.98864186,-0.92609626,15.875938,-141.39104,1.2923614,-141.39104,-281.8043,0.65141934,-141.23947,-278.6584,141.70479,0.0113910320520401,5359.785031318665,470000
142.3626,0.4642913,0.35501197,0.859621,-0.9615085,22.240913,-142.51927,-0.62144554,-142.51927,-239.02936,-1.1160212,-142.3626,-238.07059,142.76404,0.01139034550189972,5473.688490390778,480000
