training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
88.90365,0.5812107,2.2634091,0.13752812,-0.1379061,17.183039,-92.9671,-6.5190067,-92.9671,-120.4245,-10.294078,-88.90365,-116.80955,91.74827,0.008898271584510804,88.98272347450256,10000
110.00489,0.49123472,2.163179,0.5432967,-0.52524024,26.077063,-112.9156,-6.4752703,-112.9156,-147.25914,-6.763859,-110.00489,-145.29312,112.6593,0.008002292227745057,169.00565338134766,20000
117.191284,0.49933857,1.9042931,0.19375743,-0.18888912,17.08154,-121.73745,-12.764939,-121.73745,-160.35512,-17.063444,-117.67387,-156.65306,119.59491,0.007998454332351685,248.9902048110962,30000
132.70767,0.4793212,1.8071908,0.21023417,-0.2386629,21.571407,-136.64961,-62.038895,-136.64961,-176.84634,-66.9242,-133.18105,-175.50026,134.99419,0.007738985395431519,326.3800663948059,40000
142.18929,0.48992333,1.8762897,0.14871079,-0.16399169,17.573574,-145.89574,-35.353813,-145.89574,-180.48941,-36.669327,-142.77296,-177.1483,144.55551,0.009714504384994507,423.52511858940125,50000
150.0181,0.40554655,1.7677555,0.27807727,-0.26346827,20.267355,-152.98906,-72.821205,-152.98906,-186.61894,-72.28246,-150.0181,-180.66881,152.1914,0.00978291404247284,521.3542697429657,60000
158.04626,0.44133413,1.7649912,0.8866439,-0.5902889,23.594585,-161.56741,-79.42791,-161.56741,-197.95544,-83.44501,-158.67767,-195.69542,160.25258,0.009773769736289978,619.0919737815857,70000
160.33957,0.45088163,1.9948212,0.12494615,-0.14804836,15.998052,-164.19585,-13.895832,-164.19585,-198.90031,-15.6642275,-160.98178,-196.21219,162.78528,0.009708695459365846,716.1789348125458,80000
171.11206,0.37874323,1.6554288,0.26115036,-0.27433333,16.282913,-174.6109,-49.995907,-174.6109,-206.30283,-52.872078,-171.11206,-204.64539,173.14622,0.009804465365409852,814.2235970497131,90000
175.26782,0.4062339,1.3630332,0.17422171,-0.15880632,13.304514,-177.64355,-6.906012,-177.64355,-204.6145,-11.593694,-175.26782,-202.52231,177.0371,0.009796697473526001,912.1905806064606,100000
177.5996,0.4181775,0.80963373,0.10566125,-0.131649,9.028428,-182.1223,-63.44605,-182.1223,-211.45865,-70.92938,-178.99051,-208.31175,178.82741,0.009799377989768982,1010.1843683719635,110000
174.90295,0.44152823,3.3202305,1.3530953,-1.2997189,46.23927,-178.57571,-56.585514,-178.57571,-206.02295,-61.60038,-175.5711,-200.43143,178.66472,0.009793898153305053,1108.1233568191528,120000
178.99573,0.5260157,1.0152301,0.100699365,-0.09040897,9.987475,-181.96233,4.2375975,-181.96233,-229.43503,1.9157938,-178.99573,-227.08911,180.53697,0.009798286485671997,1206.1062288284302,130000
182.97246,0.4601299,0.81971645,0.0678493,-0.07566233,8.5166,-187.26428,-102.30988,-187.26428,-224.93564,-105.80125,-184.47318,-223.00838,184.2523,0.009827055263519287,1304.3767886161804,140000
183.78384,0.4346062,0.9503091,0.09651873,-0.10130541,9.546408,-188.01726,-96.851906,-188.01726,-232.33066,-103.35125,-185.14883,-229.40642,185.16875,0.009793694019317628,1402.3137385845184,150000
